"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 07 10:06:10 GMT 2025","Mon Jul 07 10:06:12 GMT 2025","1903","tests.test_backend.document","test_create_document_access_by_roles","","","","Создание Space-документа для роли manager",""
"passed","Mon Jul 07 10:09:40 GMT 2025","Mon Jul 07 10:09:40 GMT 2025","238","tests.test_backend.project","test_project","","","","Тест: Проверка предельной длины описания проекта",""
"passed","Mon Jul 07 10:09:25 GMT 2025","Mon Jul 07 10:09:27 GMT 2025","1987","tests.test_backend.document","test_get_siblings","","","","Негативный сценарий: гостевой пользователь не может получить siblings (kind=Project)",""
"passed","Mon Jul 07 10:06:51 GMT 2025","Mon Jul 07 10:06:51 GMT 2025","306","tests.test_backend.document","test_edit_document","","","","Успешное редактирование полей title и icon. Member",""
"passed","Mon Jul 07 10:07:18 GMT 2025","Mon Jul 07 10:07:22 GMT 2025","4004","tests.test_backend.document","test_edit_document","","","","Проверка граничной валидации длины title: LENGTH = 2049 for Space",""
"passed","Mon Jul 07 10:05:26 GMT 2025","Mon Jul 07 10:05:26 GMT 2025","298","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: valid name → ожидали 200",""
"passed","Mon Jul 07 10:07:49 GMT 2025","Mon Jul 07 10:07:50 GMT 2025","942","tests.test_backend.document","test_get_documents","","","","Несоответствие kind и kindId — kind=Project с kindId от Member",""
"passed","Mon Jul 07 10:05:36 GMT 2025","Mon Jul 07 10:05:37 GMT 2025","697","tests.test_backend.board","test_board","","","","Создание нескольких борд с одинаковым именем в одном проекте",""
"passed","Mon Jul 07 10:05:25 GMT 2025","Mon Jul 07 10:05:26 GMT 2025","318","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: none → ожидали 400",""
"passed","Mon Jul 07 10:07:36 GMT 2025","Mon Jul 07 10:07:38 GMT 2025","1113","tests.test_backend.document","test_get_documents","","","","Получение документов — кейс: kind=Project",""
"passed","Mon Jul 07 10:06:53 GMT 2025","Mon Jul 07 10:06:54 GMT 2025","266","tests.test_backend.document","test_edit_document","","","","Негативные сценарии: некорректный documentId. id=None",""
"passed","Mon Jul 07 10:05:59 GMT 2025","Mon Jul 07 10:05:59 GMT 2025","385","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [html injection] (ожидается 200)",""
"passed","Mon Jul 07 10:06:48 GMT 2025","Mon Jul 07 10:06:49 GMT 2025","363","tests.test_backend.document","test_edit_document","","","","Успешное редактирование полей title и icon. Project",""
"passed","Mon Jul 07 10:05:35 GMT 2025","Mon Jul 07 10:05:35 GMT 2025","326","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Member",""
"passed","Mon Jul 07 10:05:50 GMT 2025","Mon Jul 07 10:05:50 GMT 2025","834","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Date",""
"passed","Mon Jul 07 10:07:48 GMT 2025","Mon Jul 07 10:07:49 GMT 2025","202","tests.test_backend.document","test_get_documents","","","","Запрос документов с kind=Project, но с чужим spaceId",""
"passed","Mon Jul 07 10:09:39 GMT 2025","Mon Jul 07 10:09:40 GMT 2025","249","tests.test_backend.project","test_project","","","","Создание проекта с невалидным slug (не латиница)",""
"passed","Mon Jul 07 10:06:50 GMT 2025","Mon Jul 07 10:06:50 GMT 2025","344","tests.test_backend.document","test_edit_document","","","","Успешное редактирование полей title и icon. Space",""
"passed","Mon Jul 07 10:06:41 GMT 2025","Mon Jul 07 10:06:43 GMT 2025","2072","tests.test_backend.document","test_duplicate_document","","","","Негативный сценарий: дублирование с некорректным documentId, invalid id=bad_format",""
"passed","Mon Jul 07 10:09:42 GMT 2025","Mon Jul 07 10:09:42 GMT 2025","271","tests.test_backend.project","test_project","","","","Тест: Проверка архивации проекта",""
"passed","Mon Jul 07 10:05:50 GMT 2025","Mon Jul 07 10:05:51 GMT 2025","761","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Member",""
"passed","Mon Jul 07 10:07:41 GMT 2025","Mon Jul 07 10:07:41 GMT 2025","281","tests.test_backend.document","test_get_documents","","","","Негативный кейс: missing kind",""
"passed","Mon Jul 07 10:07:12 GMT 2025","Mon Jul 07 10:07:13 GMT 2025","1870","tests.test_backend.document","test_edit_document","","","","Проверка граничной валидации длины title: LENGTH = 2048 for Member",""
"passed","Mon Jul 07 10:05:34 GMT 2025","Mon Jul 07 10:05:34 GMT 2025","303","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Number",""
"passed","Mon Jul 07 10:06:06 GMT 2025","Mon Jul 07 10:06:07 GMT 2025","585","tests.test_backend.document","test_create_document","","","","Создание документа без авторизации",""
"passed","Mon Jul 07 10:07:33 GMT 2025","Mon Jul 07 10:07:33 GMT 2025","530","tests.test_backend.document","test_get_document","","","","Попытка получить документ из чужого space (kind=Member) — должен вернуться AccessDenied",""
"passed","Mon Jul 07 10:09:35 GMT 2025","Mon Jul 07 10:09:35 GMT 2025","269","tests.test_backend.document","test_get_y_document","","","","Негативный экспорт Y-Doc для document_id=None","
    Негативный сценарий: разные некорректные document_id.
    "
"passed","Mon Jul 07 10:06:10 GMT 2025","Mon Jul 07 10:06:10 GMT 2025","742","tests.test_backend.document","test_create_document_access_by_roles","","","","Создание Space-документа для роли owner",""
"passed","Mon Jul 07 10:09:43 GMT 2025","Mon Jul 07 10:09:43 GMT 2025","638","tests.test_backend.space","test_space","","","","Test create space visible in list",""
"skipped","Mon Jul 07 10:06:02 GMT 2025","Mon Jul 07 10:06:02 GMT 2025","0","tests.test_backend.document","test_create_document","","","","test_document_index_validation[none]",""
