"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 23 11:59:19 GMT 2025","Mon Jun 23 11:59:20 GMT 2025","218","tests.test_backend.document","test_create_document","","","","Создание документа - кейс с kind=WrongKind и kindId (ожидается 400)",""
"passed","Mon Jun 23 11:58:48 GMT 2025","Mon Jun 23 11:58:49 GMT 2025","240","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: exactly 50 chars → ожидали 200",""
"passed","Mon Jun 23 11:59:19 GMT 2025","Mon Jun 23 11:59:19 GMT 2025","495","tests.test_backend.document","test_create_document","","","","Создание документа - кейс с kind=Space и kindId (ожидается 200)",""
"passed","Mon Jun 23 11:59:04 GMT 2025","Mon Jun 23 11:59:05 GMT 2025","443","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Member",""
"passed","Mon Jun 23 11:59:27 GMT 2025","Mon Jun 23 11:59:27 GMT 2025","210","tests.test_backend.project","test_project","","","","Создание проекта с невалидным slug (не латиница)",""
"passed","Mon Jun 23 11:59:13 GMT 2025","Mon Jun 23 11:59:13 GMT 2025","289","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [single space] (ожидается 200)",""
"skipped","Mon Jun 23 11:59:18 GMT 2025","Mon Jun 23 11:59:18 GMT 2025","0","tests.test_backend.document","test_create_document","","","","test_document_index_validation[too large]",""
"passed","Mon Jun 23 11:59:13 GMT 2025","Mon Jun 23 11:59:14 GMT 2025","615","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [title = MAX length (2048)] (ожидается 200)",""
"passed","Mon Jun 23 11:58:50 GMT 2025","Mon Jun 23 11:58:50 GMT 2025","206","tests.test_backend.board","board_validation_test","","","","Валидация поля group name: too long (51 chars) → ожидали 400",""
"passed","Mon Jun 23 11:59:05 GMT 2025","Mon Jun 23 11:59:06 GMT 2025","663","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Text",""
"passed","Mon Jun 23 11:59:01 GMT 2025","Mon Jun 23 11:59:02 GMT 2025","935","tests.test_backend.board","test_board","","","","Добавление новой группы в борду через /CreateBoardGroup: проверка имени, описания и изменения количества групп",""
"passed","Mon Jun 23 11:58:54 GMT 2025","Mon Jun 23 11:58:54 GMT 2025","213","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Number",""
"passed","Mon Jun 23 11:58:52 GMT 2025","Mon Jun 23 11:58:52 GMT 2025","276","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: -1",""
"passed","Mon Jun 23 11:59:14 GMT 2025","Mon Jun 23 11:59:15 GMT 2025","223","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [list as title] (ожидается 400)",""
"passed","Mon Jun 23 11:59:18 GMT 2025","Mon Jun 23 11:59:19 GMT 2025","565","tests.test_backend.document","test_create_document","","","","Создание документа - кейс с kind=Project и kindId (ожидается 200)",""
"passed","Mon Jun 23 11:58:50 GMT 2025","Mon Jun 23 11:58:51 GMT 2025","255","tests.test_backend.board","board_validation_test","","","","Валидация поля group name: valid name → ожидали 200",""
"passed","Mon Jun 23 11:59:27 GMT 2025","Mon Jun 23 11:59:28 GMT 2025","205","tests.test_backend.project","test_project","","","","Тест: Проверка предельной длины описания проекта",""
"passed","Mon Jun 23 11:58:56 GMT 2025","Mon Jun 23 11:58:57 GMT 2025","319","tests.test_backend.board","test_board","","","","Ошибка при создании борды с None вместо списков в полях groups/typesList/customFields",""
"passed","Mon Jun 23 11:59:19 GMT 2025","Mon Jun 23 11:59:19 GMT 2025","334","tests.test_backend.document","test_create_document","","","","Создание документа - кейс с kind=Member и kindId (ожидается 200)",""
"passed","Mon Jun 23 11:59:14 GMT 2025","Mon Jun 23 11:59:14 GMT 2025","190","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [bool as title] (ожидается 400)",""
"passed","Mon Jun 23 11:59:04 GMT 2025","Mon Jun 23 11:59:04 GMT 2025","276","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Date",""
"passed","Mon Jun 23 11:59:00 GMT 2025","Mon Jun 23 11:59:00 GMT 2025","226","tests.test_backend.board","test_board","","","","Ошибка при попытке получить борду по несуществующему boardId",""
"passed","Mon Jun 23 11:58:56 GMT 2025","Mon Jun 23 11:58:56 GMT 2025","691","tests.test_backend.board","test_board","","","","Создание нескольких борд с одинаковым именем в одном проекте",""
"passed","Mon Jun 23 11:58:52 GMT 2025","Mon Jun 23 11:58:53 GMT 2025","357","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: 999",""
"passed","Mon Jun 23 11:59:09 GMT 2025","Mon Jun 23 11:59:09 GMT 2025","573","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: TaskRelations",""
"passed","Mon Jun 23 11:59:02 GMT 2025","Mon Jun 23 11:59:03 GMT 2025","1028","tests.test_backend.board","test_board","","","","Редактирование группы через /EditBoardGroup: проверка обновления имени, описания, лимита и скрытия",""
"passed","Mon Jun 23 11:59:12 GMT 2025","Mon Jun 23 11:59:13 GMT 2025","417","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [empty string] (ожидается 400)",""
"passed","Mon Jun 23 11:58:53 GMT 2025","Mon Jun 23 11:58:53 GMT 2025","279","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: 1000",""
"passed","Mon Jun 23 11:58:48 GMT 2025","Mon Jun 23 11:58:48 GMT 2025","256","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: valid name → ожидали 200",""
"passed","Mon Jun 23 11:59:03 GMT 2025","Mon Jun 23 11:59:04 GMT 2025","388","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Boolean",""
"passed","Mon Jun 23 11:58:55 GMT 2025","Mon Jun 23 11:58:55 GMT 2025","222","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Date",""
"passed","Mon Jun 23 11:59:16 GMT 2025","Mon Jun 23 11:59:16 GMT 2025","444","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [special chars] (ожидается 200)",""
"passed","Mon Jun 23 11:59:00 GMT 2025","Mon Jun 23 11:59:01 GMT 2025","561","tests.test_backend.board","test_board","","","","Редактирование борды: изменение имени через /EditBoard",""
"passed","Mon Jun 23 11:58:48 GMT 2025","Mon Jun 23 11:58:48 GMT 2025","194","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: length > 50 → ожидали 400",""
"passed","Mon Jun 23 11:59:27 GMT 2025","Mon Jun 23 11:59:27 GMT 2025","206","tests.test_backend.project","test_project","","","","Тест: Проверка предельной длины имени проекта",""
"passed","Mon Jun 23 11:59:28 GMT 2025","Mon Jun 23 11:59:28 GMT 2025","272","tests.test_backend.project","test_project","","","","Создание проекта с пустым описанием",""
"passed","Mon Jun 23 11:58:55 GMT 2025","Mon Jun 23 11:58:56 GMT 2025","246","tests.test_backend.board","test_board","","","","Создание борды в существующем проекте и корректность возвращаемого имени",""
"passed","Mon Jun 23 11:59:06 GMT 2025","Mon Jun 23 11:59:07 GMT 2025","629","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Number",""
"skipped","Mon Jun 23 11:59:18 GMT 2025","Mon Jun 23 11:59:18 GMT 2025","0","tests.test_backend.document","test_create_document","","","","test_document_parent_validation[nonexistent]",""
"passed","Mon Jun 23 11:58:53 GMT 2025","Mon Jun 23 11:58:54 GMT 2025","261","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Text",""
"passed","Mon Jun 23 11:58:49 GMT 2025","Mon Jun 23 11:58:49 GMT 2025","447","tests.test_backend.board","board_validation_test","","","","Создание борды с описанием максимальной длины(Поле отсутствует на фронте)",""
"passed","Mon Jun 23 11:58:53 GMT 2025","Mon Jun 23 11:58:53 GMT 2025","274","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: 123",""
"passed","Mon Jun 23 11:58:54 GMT 2025","Mon Jun 23 11:58:55 GMT 2025","543","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Boolean",""
"passed","Mon Jun 23 11:59:07 GMT 2025","Mon Jun 23 11:59:08 GMT 2025","614","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Date",""
"passed","Mon Jun 23 11:58:55 GMT 2025","Mon Jun 23 11:58:55 GMT 2025","239","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: TaskRelations",""
"passed","Mon Jun 23 11:59:31 GMT 2025","Mon Jun 23 11:59:35 GMT 2025","3244","tests.test_backend.space","test_space","","","","Test remove space success",""
"passed","Mon Jun 23 11:59:15 GMT 2025","Mon Jun 23 11:59:15 GMT 2025","270","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [cyrillic] (ожидается 200)",""
"passed","Mon Jun 23 11:59:27 GMT 2025","Mon Jun 23 11:59:27 GMT 2025","219","tests.test_backend.project","test_project","","","","Создание проекта с пустым названием",""
"passed","Mon Jun 23 11:58:55 GMT 2025","Mon Jun 23 11:58:55 GMT 2025","221","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Select",""
"skipped","Mon Jun 23 11:59:18 GMT 2025","Mon Jun 23 11:59:18 GMT 2025","0","tests.test_backend.document","test_create_document","","","","test_document_index_validation[none]",""
"passed","Mon Jun 23 11:58:52 GMT 2025","Mon Jun 23 11:58:52 GMT 2025","372","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: 0",""
"passed","Mon Jun 23 11:58:51 GMT 2025","Mon Jun 23 11:58:51 GMT 2025","248","tests.test_backend.board","board_validation_test","","","","Валидация поля group description: max valid (1024 chars) → ожидали 200",""
"passed","Mon Jun 23 11:59:29 GMT 2025","Mon Jun 23 11:59:30 GMT 2025","664","tests.test_backend.project","test_project","","","","Тест: Проверка разархивации проекта",""
"passed","Mon Jun 23 11:59:31 GMT 2025","Mon Jun 23 11:59:31 GMT 2025","141","tests.test_backend.space","test_space","","","","Test space name cannot be empty",""
"passed","Mon Jun 23 11:59:05 GMT 2025","Mon Jun 23 11:59:05 GMT 2025","266","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Select",""
"passed","Mon Jun 23 11:59:09 GMT 2025","Mon Jun 23 11:59:10 GMT 2025","618","tests.test_backend.board","test_board","","","","Редактирование поля Select: добавление новых опций с валидным _id",""
"passed","Mon Jun 23 11:59:26 GMT 2025","Mon Jun 23 11:59:27 GMT 2025","226","tests.test_backend.project","test_project","","","","Создание проекта с пустым slug",""
"skipped","Mon Jun 23 11:59:18 GMT 2025","Mon Jun 23 11:59:18 GMT 2025","0","tests.test_backend.document","test_create_document","","","","test_document_index_validation[negative]",""
"passed","Mon Jun 23 11:59:08 GMT 2025","Mon Jun 23 11:59:09 GMT 2025","718","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Member",""
"passed","Mon Jun 23 11:59:20 GMT 2025","Mon Jun 23 11:59:20 GMT 2025","220","tests.test_backend.document","test_create_document","","","","Создание документа - кейс с kind=Project и kindId (ожидается 400)",""
"passed","Mon Jun 23 11:59:03 GMT 2025","Mon Jun 23 11:59:03 GMT 2025","358","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Text",""
"passed","Mon Jun 23 11:58:50 GMT 2025","Mon Jun 23 11:58:50 GMT 2025","232","tests.test_backend.board","board_validation_test","","","","Валидация поля group name: None value → ожидали 400",""
"passed","Mon Jun 23 11:59:15 GMT 2025","Mon Jun 23 11:59:15 GMT 2025","456","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [emoji] (ожидается 200)",""
"passed","Mon Jun 23 11:59:05 GMT 2025","Mon Jun 23 11:59:05 GMT 2025","566","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: TaskRelations",""
"passed","Mon Jun 23 11:58:50 GMT 2025","Mon Jun 23 11:58:50 GMT 2025","316","tests.test_backend.board","board_validation_test","","","","Валидация поля group name: empty string → ожидали 400",""
"passed","Mon Jun 23 11:58:59 GMT 2025","Mon Jun 23 11:59:00 GMT 2025","664","tests.test_backend.board","test_board","","","","Получение борды по boardId через /GetBoard",""
"passed","Mon Jun 23 11:59:29 GMT 2025","Mon Jun 23 11:59:29 GMT 2025","256","tests.test_backend.project","test_project","","","","Тест: Проверка архивации проекта",""
"passed","Mon Jun 23 11:59:31 GMT 2025","Mon Jun 23 11:59:31 GMT 2025","460","tests.test_backend.space","test_space","","","","Test edit space name",""
"passed","Mon Jun 23 11:59:23 GMT 2025","Mon Jun 23 11:59:26 GMT 2025","3002","tests.test_backend.project","test_project","","","","Тест: Проверка slug: уникальность до создания, неуникальность после создания, и ошибка при дубликате",""
"passed","Mon Jun 23 11:58:57 GMT 2025","Mon Jun 23 11:58:58 GMT 2025","1267","tests.test_backend.board","test_board","","","","Получение списка борд: проверка, что все созданные борды присутствуют в ответе(board_names)",""
"passed","Mon Jun 23 11:59:22 GMT 2025","Mon Jun 23 11:59:22 GMT 2025","358","tests.test_backend.document","test_create_document","","","","Создание документа без авторизации",""
"passed","Mon Jun 23 11:58:58 GMT 2025","Mon Jun 23 11:58:59 GMT 2025","1373","tests.test_backend.board","test_board","","","","Получение списка борд: проверка созданных борд и их обязательных полей(name, projectId, createdAt)",""
"passed","Mon Jun 23 11:59:14 GMT 2025","Mon Jun 23 11:59:14 GMT 2025","205","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [int as title] (ожидается 400)",""
"passed","Mon Jun 23 11:58:55 GMT 2025","Mon Jun 23 11:58:55 GMT 2025","229","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Member",""
"skipped","Mon Jun 23 11:59:18 GMT 2025","Mon Jun 23 11:59:18 GMT 2025","0","tests.test_backend.document","test_create_document","","","","test_document_parent_validation[no parent]",""
"passed","Mon Jun 23 11:59:12 GMT 2025","Mon Jun 23 11:59:12 GMT 2025","272","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [None] (ожидается 200)",""
"passed","Mon Jun 23 11:59:10 GMT 2025","Mon Jun 23 11:59:10 GMT 2025","251","tests.test_backend.document","test_create_document","","","","Создание документа: Space",""
