"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 13 10:45:24 GMT 2025","Fri Jun 13 10:45:24 GMT 2025","259","tests.test_backend.board","board_validation_test","","","","Валидация поля limit: 0",""
"passed","Fri Jun 13 10:45:22 GMT 2025","Fri Jun 13 10:45:22 GMT 2025","201","tests.test_backend.board","board_validation_test","","","","Валидация поля name: AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA",""
"passed","Fri Jun 13 10:45:24 GMT 2025","Fri Jun 13 10:45:24 GMT 2025","270","tests.test_backend.board","board_validation_test","","","","Валидация поля limit: 999",""
"passed","Fri Jun 13 10:45:38 GMT 2025","Fri Jun 13 10:45:39 GMT 2025","520","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Date",""
"passed","Fri Jun 13 10:45:45 GMT 2025","Fri Jun 13 10:45:45 GMT 2025","374","tests.test_backend.project","test_project","","","","Тест: Проверка редактирования имени проекта",""
"passed","Fri Jun 13 10:45:31 GMT 2025","Fri Jun 13 10:45:32 GMT 2025","447","tests.test_backend.board","test_board","","","","Ошибка при попытке получить борду по несуществующему boardId",""
"passed","Fri Jun 13 10:45:39 GMT 2025","Fri Jun 13 10:45:39 GMT 2025","558","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Member",""
"passed","Fri Jun 13 10:45:21 GMT 2025","Fri Jun 13 10:45:22 GMT 2025","305","tests.test_backend.board","board_validation_test","","","","Валидация поля name: ",""
"passed","Fri Jun 13 10:45:25 GMT 2025","Fri Jun 13 10:45:26 GMT 2025","198","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Boolean",""
"passed","Fri Jun 13 10:45:20 GMT 2025","Fri Jun 13 10:45:20 GMT 2025","203","tests.test_backend.board","board_validation_test","","","","Валидация: создание борды с именем — ожидаемый статус 400",""
"passed","Fri Jun 13 10:45:42 GMT 2025","Fri Jun 13 10:45:42 GMT 2025","197","tests.test_backend.project","test_project","","","","Тест: Проверка предельной длины slug",""
"passed","Fri Jun 13 10:45:46 GMT 2025","Fri Jun 13 10:45:47 GMT 2025","417","tests.test_backend.space","test_space","","","","Test create space visible in list",""
"passed","Fri Jun 13 10:45:26 GMT 2025","Fri Jun 13 10:45:26 GMT 2025","194","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: TaskRelations",""
"passed","Fri Jun 13 10:45:27 GMT 2025","Fri Jun 13 10:45:28 GMT 2025","297","tests.test_backend.board","test_board","","","","Ошибка при создании борды с None вместо списков в полях groups/typesList/customFields",""
"passed","Fri Jun 13 10:45:29 GMT 2025","Fri Jun 13 10:45:31 GMT 2025","1501","tests.test_backend.board","test_board","","","","Получение списка борд: проверка созданных борд и их обязательных полей(name, projectId, createdAt)",""
"passed","Fri Jun 13 10:45:23 GMT 2025","Fri Jun 13 10:45:23 GMT 2025","238","tests.test_backend.board","board_validation_test","","","","Валидация поля description: DDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDD",""
"passed","Fri Jun 13 10:45:48 GMT 2025","Fri Jun 13 10:45:48 GMT 2025","151","tests.test_backend.space","test_space","","","","Test space name length limit",""
"passed","Fri Jun 13 10:45:43 GMT 2025","Fri Jun 13 10:45:43 GMT 2025","243","tests.test_backend.project","test_project","","","","Создание проекта с пустым названием",""
