"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 02 12:06:30 GMT 2025","Wed Jul 02 12:06:30 GMT 2025","262","tests.test_backend.document","test_get_document","","","","Негативный кейс: documentId=nonexistent_id",""
"passed","Wed Jul 02 12:05:41 GMT 2025","Wed Jul 02 12:05:42 GMT 2025","599","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Boolean",""
"passed","Wed Jul 02 12:08:09 GMT 2025","Wed Jul 02 12:08:09 GMT 2025","270","tests.test_backend.document","test_get_y_document","","","","Негативный экспорт Y-Doc для document_id=bad_format","
    Негативный сценарий: разные некорректные document_id.
    "
"passed","Wed Jul 02 12:08:17 GMT 2025","Wed Jul 02 12:08:18 GMT 2025","582","tests.test_backend.space","test_space","","","","Test edit space name",""
"passed","Wed Jul 02 12:07:40 GMT 2025","Wed Jul 02 12:07:42 GMT 2025","2307","tests.test_backend.document","test_get_siblings","","","","Проверяем siblins для нескольктих Child (kind=Project)",""
"passed","Wed Jul 02 12:06:01 GMT 2025","Wed Jul 02 12:06:01 GMT 2025","358","tests.test_backend.document","test_edit_document","","","","Успешное редактирование полей title и icon. Project",""
"passed","Wed Jul 02 12:05:37 GMT 2025","Wed Jul 02 12:05:38 GMT 2025","290","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Text",""
"passed","Wed Jul 02 12:06:29 GMT 2025","Wed Jul 02 12:06:29 GMT 2025","560","tests.test_backend.document","test_get_document","","","","Успешное получение документа по documentId (kind=Space)",""
"passed","Wed Jul 02 12:08:03 GMT 2025","Wed Jul 02 12:08:05 GMT 2025","2233","tests.test_backend.document","test_get_siblings","","","","Негативный сценарий: гостевой пользователь не может получить siblings (kind=Member)",""
"passed","Wed Jul 02 12:05:53 GMT 2025","Wed Jul 02 12:05:53 GMT 2025","450","tests.test_backend.document","test_create_document","","","","Проверка структуры ответа при создании документа",""
"passed","Wed Jul 02 12:06:41 GMT 2025","Wed Jul 02 12:06:41 GMT 2025","269","tests.test_backend.document","test_get_documents","","","","Негативный кейс: missing kind",""
"passed","Wed Jul 02 12:05:48 GMT 2025","Wed Jul 02 12:05:48 GMT 2025","335","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [cyrillic] (ожидается 200)",""
"passed","Wed Jul 02 12:05:47 GMT 2025","Wed Jul 02 12:05:47 GMT 2025","296","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [title > MAX length (2049)] (ожидается 400)",""
"passed","Wed Jul 02 12:05:49 GMT 2025","Wed Jul 02 12:05:49 GMT 2025","404","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [special chars] (ожидается 200)",""
"passed","Wed Jul 02 12:06:48 GMT 2025","Wed Jul 02 12:06:48 GMT 2025","266","tests.test_backend.document","test_get_documents","","","","Несоответствие kind и kindId — kind=Space с kindId от Member",""
"passed","Wed Jul 02 12:05:28 GMT 2025","Wed Jul 02 12:05:28 GMT 2025","291","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: 123",""
"passed","Wed Jul 02 12:06:31 GMT 2025","Wed Jul 02 12:06:31 GMT 2025","283","tests.test_backend.document","test_get_document","","","","Негативный кейс: documentId=abc",""
"passed","Wed Jul 02 12:05:24 GMT 2025","Wed Jul 02 12:05:25 GMT 2025","293","tests.test_backend.board","board_validation_test","","","","Валидация поля group name: too long (51 chars) → ожидали 400",""
"passed","Wed Jul 02 12:05:54 GMT 2025","Wed Jul 02 12:05:55 GMT 2025","559","tests.test_backend.document","test_create_document","","","","Создание документа без авторизации",""
"passed","Wed Jul 02 12:06:09 GMT 2025","Wed Jul 02 12:06:10 GMT 2025","1004","tests.test_backend.document","test_edit_document","","","","Два последовательных запроса на редактирование одного документа- проверяем что последнее изменение сохранилось.Space",""
"passed","Wed Jul 02 12:06:28 GMT 2025","Wed Jul 02 12:06:29 GMT 2025","595","tests.test_backend.document","test_get_document","","","","Успешное получение документа по documentId (kind=Project)",""
"passed","Wed Jul 02 12:05:35 GMT 2025","Wed Jul 02 12:05:36 GMT 2025","865","tests.test_backend.board","test_board","","","","Добавление новой группы в борду через /CreateBoardGroup: проверка имени, описания и изменения количества групп",""
"passed","Wed Jul 02 12:07:57 GMT 2025","Wed Jul 02 12:08:00 GMT 2025","2053","tests.test_backend.document","test_get_siblings","","","","Негативный сценарий: гостевой пользователь не может получить siblings (kind=Project)",""
"passed","Wed Jul 02 12:06:33 GMT 2025","Wed Jul 02 12:06:34 GMT 2025","860","tests.test_backend.document","test_get_document","","","","Повторный запрос одного и того же документа (kind=Project)",""
"skipped","Wed Jul 02 12:05:51 GMT 2025","Wed Jul 02 12:05:51 GMT 2025","0","tests.test_backend.document","test_create_document","","","","test_document_index_validation[none]",""
"passed","Wed Jul 02 12:08:18 GMT 2025","Wed Jul 02 12:08:21 GMT 2025","2622","tests.test_backend.space","test_space","","","","Test remove space success",""
"passed","Wed Jul 02 12:05:31 GMT 2025","Wed Jul 02 12:05:31 GMT 2025","319","tests.test_backend.board","test_board","","","","Ошибка при создании борды с None вместо списков в полях groups/typesList/customFields",""
"passed","Wed Jul 02 12:05:58 GMT 2025","Wed Jul 02 12:05:58 GMT 2025","219","tests.test_backend.document","test_document_access","","","","Отказ в доступе к Member документам другим пользователем",""
"passed","Wed Jul 02 12:07:04 GMT 2025","Wed Jul 02 12:07:05 GMT 2025","631","tests.test_backend.document","test_get_siblings","","","","Проверка отсутствия siblins и родителей для одного корневого документа (kind=Space)","Тест проверки siblins и родителей для родительского документа"
"passed","Wed Jul 02 12:05:24 GMT 2025","Wed Jul 02 12:05:24 GMT 2025","650","tests.test_backend.board","board_validation_test","","","","Валидация поля group name: None value → ожидали 400",""
"passed","Wed Jul 02 12:05:56 GMT 2025","Wed Jul 02 12:05:56 GMT 2025","349","tests.test_backend.document","test_create_document","","","","Создание документа в чужом space",""
"passed","Wed Jul 02 12:05:57 GMT 2025","Wed Jul 02 12:05:58 GMT 2025","434","tests.test_backend.document","test_document_access","","","","Отказ в доступе к Space документам другим пользователем",""
"passed","Wed Jul 02 12:05:25 GMT 2025","Wed Jul 02 12:05:25 GMT 2025","255","tests.test_backend.board","board_validation_test","","","","Валидация поля group description: too long (1025 chars) → ожидали 400",""
"passed","Wed Jul 02 12:05:20 GMT 2025","Wed Jul 02 12:05:21 GMT 2025","505","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: empty string → ожидали 400",""
"passed","Wed Jul 02 12:05:51 GMT 2025","Wed Jul 02 12:05:51 GMT 2025","370","tests.test_backend.document","test_create_document","","","","Создание документа - кейс с kind=Project и kindId (ожидается 200)",""
"passed","Wed Jul 02 12:05:42 GMT 2025","Wed Jul 02 12:05:43 GMT 2025","573","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Member",""
"passed","Wed Jul 02 12:07:34 GMT 2025","Wed Jul 02 12:07:36 GMT 2025","1874","tests.test_backend.document","test_get_siblings","","","","Проверяем siblins для единственного SoloChild (kind=Space)","
    Единственный ребёнок: нет prevSibling/nextSibling, parents содержит родителя.
    "
"skipped","Wed Jul 02 12:05:51 GMT 2025","Wed Jul 02 12:05:51 GMT 2025","0","tests.test_backend.document","test_create_document","","","","test_document_index_validation[negative]",""
"passed","Wed Jul 02 12:05:51 GMT 2025","Wed Jul 02 12:05:52 GMT 2025","411","tests.test_backend.document","test_create_document","","","","Создание документа - кейс с kind=Member и kindId (ожидается 200)",""
"passed","Wed Jul 02 12:05:36 GMT 2025","Wed Jul 02 12:05:37 GMT 2025","1300","tests.test_backend.board","test_board","","","","Редактирование группы через /EditBoardGroup: проверка обновления имени, описания, лимита и скрытия",""
"passed","Wed Jul 02 12:05:28 GMT 2025","Wed Jul 02 12:05:28 GMT 2025","267","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Text",""
"passed","Wed Jul 02 12:06:36 GMT 2025","Wed Jul 02 12:06:38 GMT 2025","2057","tests.test_backend.document","test_get_documents","","","","Получение документов — кейс: kind=Project",""
"passed","Wed Jul 02 12:06:53 GMT 2025","Wed Jul 02 12:06:57 GMT 2025","4286","tests.test_backend.document","test_get_documents","","","","Сортировка документов по createdAt (kind=Space)",""
"passed","Wed Jul 02 12:05:46 GMT 2025","Wed Jul 02 12:05:46 GMT 2025","435","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [single space] (ожидается 200)",""
"passed","Wed Jul 02 12:05:43 GMT 2025","Wed Jul 02 12:05:44 GMT 2025","666","tests.test_backend.board","test_board","","","","Редактирование поля Select: добавление новых опций с валидным _id",""
"passed","Wed Jul 02 12:05:58 GMT 2025","Wed Jul 02 12:05:59 GMT 2025","607","tests.test_backend.document","test_document_access","","","","Попытка получить документ из чужого space (kind=Project) — должен вернуться AccessDenied",""
"passed","Wed Jul 02 12:06:40 GMT 2025","Wed Jul 02 12:06:41 GMT 2025","261","tests.test_backend.document","test_get_documents","","","","Негативный кейс: invalid kindId",""
"passed","Wed Jul 02 12:07:24 GMT 2025","Wed Jul 02 12:07:26 GMT 2025","2410","tests.test_backend.document","test_get_siblings","","","","Проверяем глубокую вложенность для Grandchild = [root_id, parent_id, child_id] (kind=Space)","
    Глубокая вложенность: проверяем цепочку parents.
    "
"passed","Wed Jul 02 12:06:30 GMT 2025","Wed Jul 02 12:06:30 GMT 2025","262","tests.test_backend.document","test_get_document","","","","Негативный кейс: documentId=",""
"passed","Wed Jul 02 12:06:20 GMT 2025","Wed Jul 02 12:06:22 GMT 2025","1884","tests.test_backend.document","test_edit_document","","","","Проверка граничной валидации длины title: LENGTH = 2049 for Project",""
"passed","Wed Jul 02 12:08:11 GMT 2025","Wed Jul 02 12:08:12 GMT 2025","1350","tests.test_backend.project","test_project","","","","Тест: Проверка slug: уникальность до создания, неуникальность после создания, и ошибка при дубликате",""
"passed","Wed Jul 02 12:06:29 GMT 2025","Wed Jul 02 12:06:30 GMT 2025","574","tests.test_backend.document","test_get_document","","","","Успешное получение документа по documentId (kind=Member)",""
"passed","Wed Jul 02 12:05:45 GMT 2025","Wed Jul 02 12:05:45 GMT 2025","339","tests.test_backend.document","test_create_document","","","","Создание документа: Member",""
"passed","Wed Jul 02 12:06:31 GMT 2025","Wed Jul 02 12:06:31 GMT 2025","249","tests.test_backend.document","test_get_document","","","","Негативный кейс: documentId=!@#$",""
"skipped","Wed Jul 02 12:05:51 GMT 2025","Wed Jul 02 12:05:51 GMT 2025","0","tests.test_backend.document","test_create_document","","","","test_document_parent_validation[no parent]",""
"passed","Wed Jul 02 12:06:08 GMT 2025","Wed Jul 02 12:06:09 GMT 2025","1043","tests.test_backend.document","test_edit_document","","","","Два последовательных запроса на редактирование одного документа- проверяем что последнее изменение сохранилось.Project",""
"passed","Wed Jul 02 12:05:39 GMT 2025","Wed Jul 02 12:05:39 GMT 2025","305","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: TaskRelations",""
"passed","Wed Jul 02 12:05:47 GMT 2025","Wed Jul 02 12:05:47 GMT 2025","255","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [int as title] (ожидается 400)",""
"passed","Wed Jul 02 12:05:22 GMT 2025","Wed Jul 02 12:05:22 GMT 2025","286","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: exactly 50 chars → ожидали 200",""
"passed","Wed Jul 02 12:08:15 GMT 2025","Wed Jul 02 12:08:15 GMT 2025","260","tests.test_backend.project","test_project","","","","Тест: Проверка списка проектов",""
"passed","Wed Jul 02 12:08:14 GMT 2025","Wed Jul 02 12:08:14 GMT 2025","347","tests.test_backend.project","test_project","","","","Создание проекта с пустым описанием",""
"passed","Wed Jul 02 12:05:22 GMT 2025","Wed Jul 02 12:05:23 GMT 2025","316","tests.test_backend.board","board_validation_test","","","","Создание борды с описанием максимальной длины(Поле отсутствует на фронте)",""
"passed","Wed Jul 02 12:05:30 GMT 2025","Wed Jul 02 12:05:30 GMT 2025","289","tests.test_backend.board","test_board","","","","Создание борды в существующем проекте и корректность возвращаемого имени",""
"passed","Wed Jul 02 12:06:06 GMT 2025","Wed Jul 02 12:06:07 GMT 2025","464","tests.test_backend.document","test_edit_document","","","","Попытка редактировать документ из чужого space (kind=Member)— должен вернуться MemberDidNotFound",""
"passed","Wed Jul 02 12:05:29 GMT 2025","Wed Jul 02 12:05:29 GMT 2025","264","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Date",""
"passed","Wed Jul 02 12:05:32 GMT 2025","Wed Jul 02 12:05:34 GMT 2025","1246","tests.test_backend.board","test_board","","","","Получение списка борд: проверка созданных борд и их обязательных полей(name, projectId, createdAt)",""
"passed","Wed Jul 02 12:06:26 GMT 2025","Wed Jul 02 12:06:28 GMT 2025","1504","tests.test_backend.document","test_edit_document","","","","Проверка граничной валидации длины title: LENGTH = 2049 for Member",""
"passed","Wed Jul 02 12:08:13 GMT 2025","Wed Jul 02 12:08:13 GMT 2025","274","tests.test_backend.project","test_project","","","","Создание проекта с невалидным slug (не латиница)",""
"passed","Wed Jul 02 12:05:45 GMT 2025","Wed Jul 02 12:05:46 GMT 2025","320","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [None] (ожидается 200)",""
"passed","Wed Jul 02 12:08:15 GMT 2025","Wed Jul 02 12:08:16 GMT 2025","309","tests.test_backend.project","test_project","","","","Тест: Проверка редактирования имени проекта",""
"passed","Wed Jul 02 12:07:51 GMT 2025","Wed Jul 02 12:07:52 GMT 2025","1141","tests.test_backend.document","test_get_siblings","","","","Негативный: некорректный document_id=123","
    Негативные сценарии: разные варианты некорректного document_id.
    "
"passed","Wed Jul 02 12:05:25 GMT 2025","Wed Jul 02 12:05:25 GMT 2025","297","tests.test_backend.board","board_validation_test","","","","Валидация поля group name: valid name → ожидали 200",""
"passed","Wed Jul 02 12:08:14 GMT 2025","Wed Jul 02 12:08:14 GMT 2025","266","tests.test_backend.project","test_project","","","","Создание проекта с пустым названием",""
"passed","Wed Jul 02 12:06:47 GMT 2025","Wed Jul 02 12:06:47 GMT 2025","218","tests.test_backend.document","test_get_documents","","","","Запрос документов с kind=Space, но с чужим spaceId",""
"passed","Wed Jul 02 12:05:52 GMT 2025","Wed Jul 02 12:05:52 GMT 2025","262","tests.test_backend.document","test_create_document","","","","Создание документа - кейс с kind=Project и kindId (ожидается 400)",""
"passed","Wed Jul 02 12:08:16 GMT 2025","Wed Jul 02 12:08:16 GMT 2025","282","tests.test_backend.project","test_project","","","","Тест: Проверка архивации проекта",""
"passed","Wed Jul 02 12:05:26 GMT 2025","Wed Jul 02 12:05:26 GMT 2025","311","tests.test_backend.board","board_validation_test","","","","Валидация поля group description: regular description → ожидали 200",""
"passed","Wed Jul 02 12:05:34 GMT 2025","Wed Jul 02 12:05:35 GMT 2025","585","tests.test_backend.board","test_board","","","","Ошибка при попытке получить борду по несуществующему boardId",""
"passed","Wed Jul 02 12:08:01 GMT 2025","Wed Jul 02 12:08:02 GMT 2025","1275","tests.test_backend.document","test_get_siblings","","","","Негативный сценарий: гостевой пользователь не может получить siblings (kind=Space)",""
"passed","Wed Jul 02 12:08:10 GMT 2025","Wed Jul 02 12:08:11 GMT 2025","595","tests.test_backend.document","test_get_y_document","","","","Попытка экспортировать Y-Doc из чужого space(kind=Space)— должен вернуться SpaceIdNotSpecified"," "
"passed","Wed Jul 02 12:08:16 GMT 2025","Wed Jul 02 12:08:17 GMT 2025","817","tests.test_backend.space","test_space","","","","Test create space visible in list",""
