"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 17 12:52:42 GMT 2025","Tue Jun 17 12:52:42 GMT 2025","258","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: TaskRelations",""
"passed","Tue Jun 17 12:53:07 GMT 2025","Tue Jun 17 12:53:07 GMT 2025","544","tests.test_backend.project","test_project","","","","Тест: Проверка списка проектов",""
"passed","Tue Jun 17 12:52:38 GMT 2025","Tue Jun 17 12:52:39 GMT 2025","279","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: -1",""
"passed","Tue Jun 17 12:53:04 GMT 2025","Tue Jun 17 12:53:04 GMT 2025","278","tests.test_backend.project","test_project","","","","Создание проекта с пустым slug",""
"passed","Tue Jun 17 12:53:09 GMT 2025","Tue Jun 17 12:53:10 GMT 2025","660","tests.test_backend.space","test_space","","","","Test edit space name",""
"passed","Tue Jun 17 12:52:53 GMT 2025","Tue Jun 17 12:52:54 GMT 2025","608","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Text",""
"passed","Tue Jun 17 12:52:41 GMT 2025","Tue Jun 17 12:52:42 GMT 2025","255","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Date",""
"passed","Tue Jun 17 12:52:34 GMT 2025","Tue Jun 17 12:52:34 GMT 2025","256","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: length > 50 → ожидали 400",""
"passed","Tue Jun 17 12:52:39 GMT 2025","Tue Jun 17 12:52:40 GMT 2025","297","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: 1000",""
"passed","Tue Jun 17 12:52:43 GMT 2025","Tue Jun 17 12:52:44 GMT 2025","365","tests.test_backend.board","test_board","","","","Ошибка при создании борды с None вместо списков в полях groups/typesList/customFields",""
"passed","Tue Jun 17 12:52:38 GMT 2025","Tue Jun 17 12:52:38 GMT 2025","299","tests.test_backend.board","board_validation_test","","","","Валидация поля group description: max valid (1024 chars) → ожидали 200",""
"passed","Tue Jun 17 12:53:05 GMT 2025","Tue Jun 17 12:53:05 GMT 2025","274","tests.test_backend.project","test_project","","","","Тест: Проверка предельной длины описания проекта",""
"passed","Tue Jun 17 12:52:59 GMT 2025","Tue Jun 17 12:53:00 GMT 2025","252","tests.test_backend.document","test_document","","","","Создание документа — кейс: [empty string] (ожидается 400)",""
"passed","Tue Jun 17 12:53:06 GMT 2025","Tue Jun 17 12:53:07 GMT 2025","786","tests.test_backend.project","test_project","","","","Тест: Проверка получения проекта по ID",""
"passed","Tue Jun 17 12:53:00 GMT 2025","Tue Jun 17 12:53:02 GMT 2025","1613","tests.test_backend.document","test_document","","","","Создание дочерних документов, Проверка status_code и title",""
"passed","Tue Jun 17 12:52:37 GMT 2025","Tue Jun 17 12:52:38 GMT 2025","272","tests.test_backend.board","board_validation_test","","","","Валидация поля group description: too long (1025 chars) → ожидали 400",""
"passed","Tue Jun 17 12:52:37 GMT 2025","Tue Jun 17 12:52:37 GMT 2025","303","tests.test_backend.board","board_validation_test","","","","Валидация поля group name: valid name → ожидали 200",""
"passed","Tue Jun 17 12:52:57 GMT 2025","Tue Jun 17 12:52:57 GMT 2025","584","tests.test_backend.board","test_board","","","","Редактирование поля Select: добавление новых опций с валидным _id",""
"passed","Tue Jun 17 12:52:58 GMT 2025","Tue Jun 17 12:52:58 GMT 2025","473","tests.test_backend.document","test_document","","","","Создание документа: Space",""
"passed","Tue Jun 17 12:52:49 GMT 2025","Tue Jun 17 12:52:50 GMT 2025","1035","tests.test_backend.board","test_board","","","","Добавление новой группы в борду через /CreateBoardGroup: проверка имени, описания и изменения количества групп",""
"passed","Tue Jun 17 12:53:05 GMT 2025","Tue Jun 17 12:53:06 GMT 2025","641","tests.test_backend.project","test_project","","","","Создание проекта с пустым описанием",""
