"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_success_register[chromium]","tests.registration","Mon Mar 10 17:39:04 GMT 2025","skipped","Mon Mar 10 17:39:04 GMT 2025","","test_register","",""
"","0","test_sign_up_with_slack[chromium]","tests.registration","Mon Mar 10 17:39:04 GMT 2025","skipped","Mon Mar 10 17:39:04 GMT 2025","","test_register","",""
"","0","test_sign_in_with_google[chromium]","tests.login","Mon Mar 10 17:38:34 GMT 2025","skipped","Mon Mar 10 17:38:34 GMT 2025","","test_login","",""
"","1635","test_registration","tests.api","Mon Mar 10 17:35:54 GMT 2025","passed","Mon Mar 10 17:35:55 GMT 2025","","test_authorize","",""
"","23705","test_invite_new_user[chromium]","tests.invite","Mon Mar 10 17:38:02 GMT 2025","passed","Mon Mar 10 17:38:25 GMT 2025","","test_invite","",""
"","19264","test_1[chromium]","tests.create_task","Mon Mar 10 17:36:16 GMT 2025","passed","Mon Mar 10 17:36:35 GMT 2025","","test_create_new_task","",""
"","0","test_sign_in_with_slack[chromium]","tests.login","Mon Mar 10 17:38:34 GMT 2025","skipped","Mon Mar 10 17:38:34 GMT 2025","","test_login","",""
"","0","test_get_tasks_on_board","tests.api","Mon Mar 10 17:35:55 GMT 2025","skipped","Mon Mar 10 17:35:55 GMT 2025","","test_get_tasks","",""
"","8320","test_sign_in_with_email[chromium]","tests.login","Mon Mar 10 17:38:25 GMT 2025","passed","Mon Mar 10 17:38:34 GMT 2025","","test_login","",""
"","0","test_create_task_on_board","tests.api","Mon Mar 10 17:35:55 GMT 2025","skipped","Mon Mar 10 17:35:55 GMT 2025","","test_create_task","",""
"","643","test_login","tests.api","Mon Mar 10 17:35:55 GMT 2025","passed","Mon Mar 10 17:35:56 GMT 2025","","test_login","",""
"","72685","test_create_task[chromium]","tests.create_task","Mon Mar 10 17:36:49 GMT 2025","passed","Mon Mar 10 17:38:01 GMT 2025","","test_create_new_task","",""
"","0","test_sign_in_with_github[chromium]","tests.login","Mon Mar 10 17:38:34 GMT 2025","skipped","Mon Mar 10 17:38:34 GMT 2025","","test_login","",""
"","30165","test_register_with_email[chromium]","tests.registration","Mon Mar 10 17:38:34 GMT 2025","failed","Mon Mar 10 17:39:04 GMT 2025","","test_register","",""
