"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 13 07:44:43 GMT 2025","Fri Jun 13 07:44:43 GMT 2025","282","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: TaskRelations",""
"passed","Fri Jun 13 07:44:28 GMT 2025","Fri Jun 13 07:44:28 GMT 2025","252","tests.test_backend.board","board_validation_test","","","","Валидация поля name: AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA",""
"passed","Fri Jun 13 07:44:41 GMT 2025","Fri Jun 13 07:44:41 GMT 2025","300","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Text",""
"passed","Fri Jun 13 07:44:54 GMT 2025","Fri Jun 13 07:44:54 GMT 2025","542","tests.test_backend.space","test_space","","","","Test edit space name",""
"passed","Fri Jun 13 07:44:26 GMT 2025","Fri Jun 13 07:44:26 GMT 2025","268","tests.test_backend.board","board_validation_test","","","","Валидация: создание борды с именем — ожидаемый статус 400",""
"passed","Fri Jun 13 07:44:47 GMT 2025","Fri Jun 13 07:44:49 GMT 2025","1500","tests.test_backend.project","test_project","","","","Тест: Проверка slug: уникальность до создания, неуникальность после создания, и ошибка при дубликате",""
"passed","Fri Jun 13 07:44:54 GMT 2025","Fri Jun 13 07:44:55 GMT 2025","201","tests.test_backend.space","test_space","","","","Test space name cannot be empty",""
"passed","Fri Jun 13 07:44:31 GMT 2025","Fri Jun 13 07:44:31 GMT 2025","278","tests.test_backend.board","board_validation_test","","","","Валидация поля limit: 1000",""
"passed","Fri Jun 13 07:44:41 GMT 2025","Fri Jun 13 07:44:42 GMT 2025","279","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Number",""
"passed","Fri Jun 13 07:44:29 GMT 2025","Fri Jun 13 07:44:29 GMT 2025","279","tests.test_backend.board","board_validation_test","","","","Валидация поля description: Обычное описание",""
"passed","Fri Jun 13 07:44:34 GMT 2025","Fri Jun 13 07:44:34 GMT 2025","343","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Select",""
