"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 19 13:36:29 GMT 2025","Fri Sep 19 13:36:30 GMT 2025","1165","tests.test_backend.document.access_doc","test_archive_doc","","","","Архивирование Space-документа для роли manager","
    Проверяет функциональность архивации Space-документа с разными ролями и уровнями доступа.

    Тест создает Space-документ, используя случайного клиента с повышенными правами (владелец, менеджер или участник),
    и оценивает возможность архивации документа на основе предоставленной роли client_fixture.
    Проверяется, что возвращаются корректные коды состояния в зависимости от прав пользователя.
    Дополнительно, в случаях, когда доступ запрещен и ожидаемый статус 403, документ архивируется после теста
    с использованием случайного клиента с повышенными правами.
    "
"passed","Fri Sep 19 13:43:13 GMT 2025","Fri Sep 19 13:43:14 GMT 2025","324","tests.test_backend.document","test_get_documents","","","","Несоответствие kind и kindId — kind=Space с kindId от Member",""
"passed","Fri Sep 19 13:37:43 GMT 2025","Fri Sep 19 13:37:44 GMT 2025","950","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Personal-документа: создание guest, дублирование owner",""
"passed","Fri Sep 19 13:36:02 GMT 2025","Fri Sep 19 13:36:03 GMT 2025","308","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: length > 50 → ожидали 400",""
"passed","Fri Sep 19 13:36:53 GMT 2025","Fri Sep 19 13:36:54 GMT 2025","828","tests.test_backend.document.access_doc","test_doc_access_for_foreign","","","","Попытка получить документ из чужого space (kind=Project) — должен вернуться AccessDenied",""
"passed","Fri Sep 19 13:44:45 GMT 2025","Fri Sep 19 13:44:47 GMT 2025","1560","tests.test_backend.document","test_get_siblings","","","","Негативный сценарий: гостевой пользователь не может получить siblings (kind=Space)",""
"passed","Fri Sep 19 13:45:04 GMT 2025","Fri Sep 19 13:45:04 GMT 2025","627","tests.test_backend.project","test_project","","","","Тест: Проверка разархивации проекта",""
"passed","Fri Sep 19 13:41:40 GMT 2025","Fri Sep 19 13:41:41 GMT 2025","369","tests.test_backend.document","test_create_document","","","","Создание документа: Project",""
"passed","Fri Sep 19 13:36:59 GMT 2025","Fri Sep 19 13:37:01 GMT 2025","1861","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Project-документа: создание owner, дублирование member","
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    "
"passed","Fri Sep 19 13:45:02 GMT 2025","Fri Sep 19 13:45:03 GMT 2025","541","tests.test_backend.project","test_project","","","","Тест: Проверка списка проектов",""
"passed","Fri Sep 19 13:36:02 GMT 2025","Fri Sep 19 13:36:02 GMT 2025","784","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: empty string → ожидали 400",""
"passed","Fri Sep 19 13:41:42 GMT 2025","Fri Sep 19 13:41:42 GMT 2025","358","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [single space] (ожидается 200)",""
"passed","Fri Sep 19 13:42:15 GMT 2025","Fri Sep 19 13:42:15 GMT 2025","311","tests.test_backend.document","test_edit_document","","","","Успешное редактирование полей title и icon. Member",""
"passed","Fri Sep 19 13:38:30 GMT 2025","Fri Sep 19 13:38:32 GMT 2025","2156","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Project-документа: создание member, редактирование member","
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    "
"passed","Fri Sep 19 13:36:17 GMT 2025","Fri Sep 19 13:36:18 GMT 2025","370","tests.test_backend.board","test_create_board","","","","Создание кастомного поля типа: Member",""
"passed","Fri Sep 19 13:38:12 GMT 2025","Fri Sep 19 13:38:15 GMT 2025","2270","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Project-документа: создание owner, редактирование manager","
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    "
