"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 16 08:42:02 GMT 2025","Mon Jun 16 08:42:02 GMT 2025","390","tests.test_backend.board","test_board","","","","Ошибка при создании борды с None вместо списков в полях groups/typesList/customFields",""
"passed","Mon Jun 16 08:42:22 GMT 2025","Mon Jun 16 08:42:22 GMT 2025","217","tests.test_backend.space","test_space","","","","Test space name length limit",""
"passed","Mon Jun 16 08:41:57 GMT 2025","Mon Jun 16 08:41:57 GMT 2025","289","tests.test_backend.board","board_validation_test","","","","Валидация поля description: None",""
"passed","Mon Jun 16 08:42:17 GMT 2025","Mon Jun 16 08:42:18 GMT 2025","237","tests.test_backend.project","test_project","","","","Создание проекта с пустым названием",""
"passed","Mon Jun 16 08:42:08 GMT 2025","Mon Jun 16 08:42:09 GMT 2025","303","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Text",""
"passed","Mon Jun 16 08:41:59 GMT 2025","Mon Jun 16 08:41:59 GMT 2025","236","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Text",""
"passed","Mon Jun 16 08:42:04 GMT 2025","Mon Jun 16 08:42:05 GMT 2025","1334","tests.test_backend.board","test_board","","","","Получение списка борд: проверка созданных борд и их обязательных полей(name, projectId, createdAt)",""
"passed","Mon Jun 16 08:41:52 GMT 2025","Mon Jun 16 08:41:52 GMT 2025","248","tests.test_backend.board","board_validation_test","","","","Валидация: создание борды с именем — ожидаемый статус 400",""
"passed","Mon Jun 16 08:42:00 GMT 2025","Mon Jun 16 08:42:00 GMT 2025","247","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Boolean",""
"passed","Mon Jun 16 08:42:00 GMT 2025","Mon Jun 16 08:42:00 GMT 2025","255","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Date",""
"passed","Mon Jun 16 08:42:21 GMT 2025","Mon Jun 16 08:42:22 GMT 2025","524","tests.test_backend.space","test_space","","","","Test edit space name",""
"passed","Mon Jun 16 08:42:06 GMT 2025","Mon Jun 16 08:42:06 GMT 2025","244","tests.test_backend.board","test_board","","","","Ошибка при попытке получить борду по несуществующему boardId",""
"passed","Mon Jun 16 08:41:56 GMT 2025","Mon Jun 16 08:41:57 GMT 2025","259","tests.test_backend.board","board_validation_test","","","","Валидация поля description: DDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDD",""
"passed","Mon Jun 16 08:41:55 GMT 2025","Mon Jun 16 08:41:55 GMT 2025","568","tests.test_backend.board","board_validation_test","","","","Валидация поля name: AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA",""
"passed","Mon Jun 16 08:41:58 GMT 2025","Mon Jun 16 08:41:59 GMT 2025","518","tests.test_backend.board","board_validation_test","","","","Валидация поля limit: None",""
"passed","Mon Jun 16 08:42:14 GMT 2025","Mon Jun 16 08:42:15 GMT 2025","576","tests.test_backend.board","test_board","","","","Редактирование поля Select: добавление новых опций с валидным _id",""
"passed","Mon Jun 16 08:42:11 GMT 2025","Mon Jun 16 08:42:12 GMT 2025","603","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Number",""
"passed","Mon Jun 16 08:41:55 GMT 2025","Mon Jun 16 08:41:56 GMT 2025","976","tests.test_backend.board","board_validation_test","","","","Валидация поля name: AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA",""
"passed","Mon Jun 16 08:42:01 GMT 2025","Mon Jun 16 08:42:01 GMT 2025","312","tests.test_backend.board","test_board","","","","Создание борды в существующем проекте и корректность возвращаемого имени",""
"passed","Mon Jun 16 08:42:19 GMT 2025","Mon Jun 16 08:42:19 GMT 2025","274","tests.test_backend.project","test_project","","","","Тест: Проверка редактирования имени проекта",""
"passed","Mon Jun 16 08:42:22 GMT 2025","Mon Jun 16 08:42:22 GMT 2025","193","tests.test_backend.space","test_space","","","","Test space name cannot be empty",""
"passed","Mon Jun 16 08:41:54 GMT 2025","Mon Jun 16 08:41:55 GMT 2025","236","tests.test_backend.board","board_validation_test","","","","Валидация поля name: None",""
"passed","Mon Jun 16 08:41:56 GMT 2025","Mon Jun 16 08:41:56 GMT 2025","238","tests.test_backend.board","board_validation_test","","","","Валидация поля description: DDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDD",""
"passed","Mon Jun 16 08:42:01 GMT 2025","Mon Jun 16 08:42:01 GMT 2025","255","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Select",""
"passed","Mon Jun 16 08:42:05 GMT 2025","Mon Jun 16 08:42:06 GMT 2025","589","tests.test_backend.board","test_board","","","","Получение борды по boardId через /GetBoard",""
"passed","Mon Jun 16 08:42:18 GMT 2025","Mon Jun 16 08:42:19 GMT 2025","667","tests.test_backend.project","test_project","","","","Тест: Проверка получения проекта по ID",""
"passed","Mon Jun 16 08:42:09 GMT 2025","Mon Jun 16 08:42:10 GMT 2025","304","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Date",""
"passed","Mon Jun 16 08:41:53 GMT 2025","Mon Jun 16 08:41:53 GMT 2025","292","tests.test_backend.board","board_validation_test","","","","Валидация: создание борды с именем — ожидаемый статус 200",""
"passed","Mon Jun 16 08:42:19 GMT 2025","Mon Jun 16 08:42:19 GMT 2025","247","tests.test_backend.project","test_project","","","","Тест: Проверка списка проектов",""
"passed","Mon Jun 16 08:42:07 GMT 2025","Mon Jun 16 08:42:07 GMT 2025","806","tests.test_backend.board","test_board","","","","Добавление новой группы в борду через /CreateBoardGroup: проверка имени, описания и изменения количества групп",""
"passed","Mon Jun 16 08:41:59 GMT 2025","Mon Jun 16 08:41:59 GMT 2025","270","tests.test_backend.board","board_validation_test","","","","Валидация поля limit: 123",""
"passed","Mon Jun 16 08:42:12 GMT 2025","Mon Jun 16 08:42:13 GMT 2025","739","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Date",""
"passed","Mon Jun 16 08:42:02 GMT 2025","Mon Jun 16 08:42:04 GMT 2025","1360","tests.test_backend.board","test_board","","","","Получение списка борд: проверка, что все созданные борды присутствуют в ответе(board_names)",""
"passed","Mon Jun 16 08:42:09 GMT 2025","Mon Jun 16 08:42:09 GMT 2025","535","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Number",""
"passed","Mon Jun 16 08:42:17 GMT 2025","Mon Jun 16 08:42:17 GMT 2025","245","tests.test_backend.project","test_project","","","","Тест: Проверка предельной длины имени проекта",""
"passed","Mon Jun 16 08:41:57 GMT 2025","Mon Jun 16 08:41:57 GMT 2025","274","tests.test_backend.board","board_validation_test","","","","Валидация поля limit: -1",""
"passed","Mon Jun 16 08:42:18 GMT 2025","Mon Jun 16 08:42:18 GMT 2025","236","tests.test_backend.project","test_project","","","","Тест: Проверка предельной длины описания проекта",""
"passed","Mon Jun 16 08:41:57 GMT 2025","Mon Jun 16 08:41:58 GMT 2025","273","tests.test_backend.board","board_validation_test","","","","Валидация поля limit: 0",""
"passed","Mon Jun 16 08:42:10 GMT 2025","Mon Jun 16 08:42:10 GMT 2025","308","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: TaskRelations",""
"passed","Mon Jun 16 08:42:14 GMT 2025","Mon Jun 16 08:42:14 GMT 2025","549","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: TaskRelations",""
"passed","Mon Jun 16 08:41:58 GMT 2025","Mon Jun 16 08:41:58 GMT 2025","278","tests.test_backend.board","board_validation_test","","","","Валидация поля limit: 999",""
"passed","Mon Jun 16 08:42:18 GMT 2025","Mon Jun 16 08:42:18 GMT 2025","318","tests.test_backend.project","test_project","","","","Создание проекта с пустым описанием",""
"passed","Mon Jun 16 08:42:20 GMT 2025","Mon Jun 16 08:42:21 GMT 2025","627","tests.test_backend.space","test_space","","","","Test create space visible in list",""
"passed","Mon Jun 16 08:42:19 GMT 2025","Mon Jun 16 08:42:20 GMT 2025","263","tests.test_backend.project","test_project","","","","Тест: Проверка архивации проекта",""
"passed","Mon Jun 16 08:42:20 GMT 2025","Mon Jun 16 08:42:20 GMT 2025","624","tests.test_backend.project","test_project","","","","Тест: Проверка разархивации проекта",""
"passed","Mon Jun 16 08:42:00 GMT 2025","Mon Jun 16 08:42:01 GMT 2025","322","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: TaskRelations",""
"passed","Mon Jun 16 08:42:12 GMT 2025","Mon Jun 16 08:42:12 GMT 2025","598","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Boolean",""
"passed","Mon Jun 16 08:41:53 GMT 2025","Mon Jun 16 08:41:53 GMT 2025","274","tests.test_backend.board","board_validation_test","","","","Валидация: создание борды с именем — ожидаемый статус 400",""
"passed","Mon Jun 16 08:42:15 GMT 2025","Mon Jun 16 08:42:17 GMT 2025","1629","tests.test_backend.project","test_project","","","","Тест: Проверка slug: уникальность до создания, неуникальность после создания, и ошибка при дубликате",""
"passed","Mon Jun 16 08:42:13 GMT 2025","Mon Jun 16 08:42:14 GMT 2025","586","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Member",""
"passed","Mon Jun 16 08:42:17 GMT 2025","Mon Jun 16 08:42:17 GMT 2025","233","tests.test_backend.project","test_project","","","","Создание проекта с невалидным slug (не латиница)",""
"passed","Mon Jun 16 08:42:01 GMT 2025","Mon Jun 16 08:42:02 GMT 2025","751","tests.test_backend.board","test_board","","","","Создание нескольких борд с одинаковым именем в одном проекте",""
"passed","Mon Jun 16 08:41:58 GMT 2025","Mon Jun 16 08:41:58 GMT 2025","269","tests.test_backend.board","board_validation_test","","","","Валидация поля limit: 1000",""
"passed","Mon Jun 16 08:42:17 GMT 2025","Mon Jun 16 08:42:17 GMT 2025","238","tests.test_backend.project","test_project","","","","Создание проекта с пустым slug",""
"passed","Mon Jun 16 08:42:11 GMT 2025","Mon Jun 16 08:42:11 GMT 2025","601","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Text",""
"passed","Mon Jun 16 08:41:52 GMT 2025","Mon Jun 16 08:41:53 GMT 2025","301","tests.test_backend.board","board_validation_test","","","","Валидация: создание борды с именем — ожидаемый статус 200",""
"passed","Mon Jun 16 08:42:00 GMT 2025","Mon Jun 16 08:42:00 GMT 2025","405","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Member",""
"passed","Mon Jun 16 08:42:10 GMT 2025","Mon Jun 16 08:42:11 GMT 2025","311","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Select",""
"passed","Mon Jun 16 08:41:59 GMT 2025","Mon Jun 16 08:42:00 GMT 2025","229","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Number",""
"passed","Mon Jun 16 08:42:07 GMT 2025","Mon Jun 16 08:42:08 GMT 2025","931","tests.test_backend.board","test_board","","","","Редактирование группы через /EditBoardGroup: проверка обновления имени, описания, лимита и скрытия",""
"passed","Mon Jun 16 08:42:22 GMT 2025","Mon Jun 16 08:42:26 GMT 2025","3642","tests.test_backend.space","test_space","","","","Test remove space success",""
"passed","Mon Jun 16 08:41:54 GMT 2025","Mon Jun 16 08:41:54 GMT 2025","336","tests.test_backend.board","board_validation_test","","","","Валидация поля name: ",""
"passed","Mon Jun 16 08:42:09 GMT 2025","Mon Jun 16 08:42:09 GMT 2025","289","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Boolean",""
"passed","Mon Jun 16 08:42:06 GMT 2025","Mon Jun 16 08:42:07 GMT 2025","540","tests.test_backend.board","test_board","","","","Редактирование борды: изменение имени через /EditBoard",""
"passed","Mon Jun 16 08:42:10 GMT 2025","Mon Jun 16 08:42:10 GMT 2025","294","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Member",""
"passed","Mon Jun 16 08:41:53 GMT 2025","Mon Jun 16 08:41:54 GMT 2025","341","tests.test_backend.board","board_validation_test","","","","Создание борды с описанием максимальной длины(Поле отсутствует на фронте)",""
"passed","Mon Jun 16 08:42:17 GMT 2025","Mon Jun 16 08:42:17 GMT 2025","232","tests.test_backend.project","test_project","","","","Тест: Проверка предельной длины slug",""
"passed","Mon Jun 16 08:41:52 GMT 2025","Mon Jun 16 08:41:52 GMT 2025","314","tests.test_backend.board","board_validation_test","","","","Валидация: создание борды с именем — ожидаемый статус 400",""
"passed","Mon Jun 16 08:41:57 GMT 2025","Mon Jun 16 08:41:57 GMT 2025","310","tests.test_backend.board","board_validation_test","","","","Валидация поля description: Обычное описание",""
"passed","Mon Jun 16 08:41:51 GMT 2025","Mon Jun 16 08:41:52 GMT 2025","1249","tests.test_backend.board","board_validation_test","","","","Валидация: создание борды с именем — ожидаемый статус 400",""
