"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed May 28 08:25:15 GMT 2025","Wed May 28 08:25:15 GMT 2025","0","frontend_tests.tests.login","test_login","","","","test_sign_in_with_github[chromium]",""
"passed","Wed May 28 08:25:06 GMT 2025","Wed May 28 08:25:07 GMT 2025","605","backend_tests.tests.test_project","test_project","","","","test_unarchive_project",""
"skipped","Wed May 28 08:25:15 GMT 2025","Wed May 28 08:25:15 GMT 2025","0","frontend_tests.tests.api","test_login","","","","test_login",""
"passed","Wed May 28 08:25:10 GMT 2025","Wed May 28 08:25:10 GMT 2025","451","backend_tests.tests.test_space","test_space","","","","test_edit_space_name",""
"passed","Wed May 28 08:25:10 GMT 2025","Wed May 28 08:25:10 GMT 2025","154","backend_tests.tests.test_space","test_space","","","","test_space_name_cannot_be_empty",""
"passed","Wed May 28 08:25:00 GMT 2025","Wed May 28 08:25:00 GMT 2025","0","backend_tests.tests","test_print_api_url","","","","test_env_loaded",""
"skipped","Wed May 28 08:25:15 GMT 2025","Wed May 28 08:25:15 GMT 2025","0","frontend_tests.tests.create_task","test_create_new_task","","","","test_create_task[chromium]",""
"passed","Wed May 28 08:25:06 GMT 2025","Wed May 28 08:25:06 GMT 2025","234","backend_tests.tests.test_project","test_project","","","","test_archive_project",""
"skipped","Wed May 28 08:25:15 GMT 2025","Wed May 28 08:25:15 GMT 2025","0","frontend_tests.tests.api","test_get_tasks","","","","test_get_tasks_on_board",""
"skipped","Wed May 28 08:25:15 GMT 2025","Wed May 28 08:25:15 GMT 2025","0","frontend_tests.tests.invite","test_invite","","","","test_invite_new_user[chromium]",""
"passed","Wed May 28 08:25:01 GMT 2025","Wed May 28 08:25:04 GMT 2025","2887","backend_tests.tests.test_project","test_project","","","","test_project_slug_validation",""
"skipped","Wed May 28 08:25:15 GMT 2025","Wed May 28 08:25:15 GMT 2025","0","frontend_tests.tests.create_task","test_create_new_task","","","","test_1[chromium]",""
"skipped","Wed May 28 08:25:15 GMT 2025","Wed May 28 08:25:15 GMT 2025","0","frontend_tests.tests.api","test_create_task","","","","test_create_task_on_board",""
"passed","Wed May 28 08:25:08 GMT 2025","Wed May 28 08:25:10 GMT 2025","1333","backend_tests.tests.test_space","test_space","","","","test_create_space_visible_in_list",""
"passed","Wed May 28 08:25:06 GMT 2025","Wed May 28 08:25:06 GMT 2025","232","backend_tests.tests.test_project","test_project","","","","test_edit_project_name",""
"skipped","Wed May 28 08:25:15 GMT 2025","Wed May 28 08:25:15 GMT 2025","0","frontend_tests.tests.registration","test_register","","","","test_register_with_email[chromium]",""
"skipped","Wed May 28 08:25:15 GMT 2025","Wed May 28 08:25:15 GMT 2025","0","frontend_tests.tests.login","test_login","","","","test_sign_in_with_email[chromium]",""
"passed","Wed May 28 08:25:04 GMT 2025","Wed May 28 08:25:04 GMT 2025","235","backend_tests.tests.test_project","test_project","","","","test_project_slug_length_limit",""
"passed","Wed May 28 08:25:10 GMT 2025","Wed May 28 08:25:10 GMT 2025","154","backend_tests.tests.test_space","test_space","","","","test_space_name_length_limit",""
"skipped","Wed May 28 08:25:15 GMT 2025","Wed May 28 08:25:15 GMT 2025","0","frontend_tests.tests.login","test_login","","","","test_sign_in_with_slack[chromium]",""
"passed","Wed May 28 08:25:05 GMT 2025","Wed May 28 08:25:06 GMT 2025","620","backend_tests.tests.test_project","test_project","","","","test_get_project",""
"passed","Wed May 28 08:25:04 GMT 2025","Wed May 28 08:25:05 GMT 2025","211","backend_tests.tests.test_project","test_project","","","","test_project_name_length_limit",""
"skipped","Wed May 28 08:25:15 GMT 2025","Wed May 28 08:25:15 GMT 2025","0","frontend_tests.tests.login","test_login","","","","test_sign_in_with_google[chromium]",""
"skipped","Wed May 28 08:25:15 GMT 2025","Wed May 28 08:25:15 GMT 2025","0","frontend_tests.tests.registration","test_register","","","","test_sign_up_with_slack[chromium]",""
"passed","Wed May 28 08:25:05 GMT 2025","Wed May 28 08:25:05 GMT 2025","204","backend_tests.tests.test_project","test_project","","","","test_project_description_length_limit",""
"passed","Wed May 28 08:25:06 GMT 2025","Wed May 28 08:25:06 GMT 2025","200","backend_tests.tests.test_project","test_project","","","","test_get_projects",""
"passed","Wed May 28 08:25:10 GMT 2025","Wed May 28 08:25:13 GMT 2025","2841","backend_tests.tests.test_space","test_space","","","","test_remove_space_success",""
"skipped","Wed May 28 08:25:15 GMT 2025","Wed May 28 08:25:15 GMT 2025","0","frontend_tests.tests.registration","test_register","","","","test_success_register[chromium]",""
"passed","Wed May 28 08:25:14 GMT 2025","Wed May 28 08:25:15 GMT 2025","1591","frontend_tests.tests.api","test_authorize","","","","test_registration",""
