"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 14 07:59:10 GMT 2025","Mon Jul 14 07:59:10 GMT 2025","233","tests.test_backend.project","test_project","","","","Создание проекта с невалидным slug (не латиница)",""
"passed","Mon Jul 14 07:55:17 GMT 2025","Mon Jul 14 07:55:18 GMT 2025","897","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Personal-документа: создание guest, дублирование member",""
"passed","Mon Jul 14 07:59:14 GMT 2025","Mon Jul 14 07:59:15 GMT 2025","180","tests.test_backend.space","test_space","","","","Test space name length limit",""
"passed","Mon Jul 14 07:57:45 GMT 2025","Mon Jul 14 07:57:45 GMT 2025","190","tests.test_backend.document","test_get_documents","","","","Запрос документов с kind=Space, но с чужим spaceId",""
"passed","Mon Jul 14 07:57:31 GMT 2025","Mon Jul 14 07:57:31 GMT 2025","221","tests.test_backend.document","test_get_document","","","","Негативный кейс: documentId=123",""
"passed","Mon Jul 14 07:53:52 GMT 2025","Mon Jul 14 07:53:52 GMT 2025","237","tests.test_backend.board","board_validation_test","","","","Валидация поля group name: None value → ожидали 400",""
"passed","Mon Jul 14 07:55:38 GMT 2025","Mon Jul 14 07:55:40 GMT 2025","1868","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Project-документа: создание owner, редактирование owner",""
"passed","Mon Jul 14 07:57:38 GMT 2025","Mon Jul 14 07:57:39 GMT 2025","830","tests.test_backend.document","test_get_documents","","","","Получение документов — кейс: kind=Member",""
"passed","Mon Jul 14 07:57:45 GMT 2025","Mon Jul 14 07:57:45 GMT 2025","192","tests.test_backend.document","test_get_documents","","","","Запрос документов с kind=Project, но с чужим spaceId",""
"passed","Mon Jul 14 07:54:17 GMT 2025","Mon Jul 14 07:54:17 GMT 2025","617","tests.test_backend.document.access_doc","test_archive_doc","","","","Архивирование Project-документа для роли owner",""
"skipped","Mon Jul 14 07:56:39 GMT 2025","Mon Jul 14 07:56:39 GMT 2025","0","tests.test_backend.document","test_create_document","","","","test_document_parent_validation[nonexistent]",""
"passed","Mon Jul 14 07:57:20 GMT 2025","Mon Jul 14 07:57:22 GMT 2025","2058","tests.test_backend.document","test_edit_document","","","","Проверка граничной валидации длины title: LENGTH = 2049 for Project",""
"passed","Mon Jul 14 07:53:55 GMT 2025","Mon Jul 14 07:53:55 GMT 2025","494","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: 999",""
"passed","Mon Jul 14 07:59:11 GMT 2025","Mon Jul 14 07:59:12 GMT 2025","284","tests.test_backend.project","test_project","","","","Тест: Проверка списка проектов",""
"passed","Mon Jul 14 07:58:46 GMT 2025","Mon Jul 14 07:58:47 GMT 2025","831","tests.test_backend.document","test_get_siblings","","","","Негативный: некорректный document_id=","
    Негативные сценарии: разные варианты некорректного document_id.
    "
"passed","Mon Jul 14 07:56:35 GMT 2025","Mon Jul 14 07:56:35 GMT 2025","323","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [empty string] (ожидается 200)",""
"passed","Mon Jul 14 07:53:52 GMT 2025","Mon Jul 14 07:53:53 GMT 2025","273","tests.test_backend.board","board_validation_test","","","","Валидация поля group name: valid name → ожидали 200",""
"passed","Mon Jul 14 07:54:20 GMT 2025","Mon Jul 14 07:54:21 GMT 2025","776","tests.test_backend.document.access_doc","test_archive_doc","","","","Архивирование Personal-документа для роли owner, документ создан в роли Member",""
"passed","Mon Jul 14 07:54:29 GMT 2025","Mon Jul 14 07:54:30 GMT 2025","547","tests.test_backend.document.access_doc","test_create_doc_access_by_roles","","","","Создание Personal-документа для роли guest",""
"passed","Mon Jul 14 07:54:11 GMT 2025","Mon Jul 14 07:54:12 GMT 2025","613","tests.test_backend.document.access_doc","test_archive_doc","","","","Архивирование Space-документа для роли owner",""
"passed","Mon Jul 14 07:56:41 GMT 2025","Mon Jul 14 07:56:41 GMT 2025","256","tests.test_backend.document","test_create_document","","","","Создание документа - кейс с kind=Project и kindId (ожидается 400)",""
"passed","Mon Jul 14 07:59:04 GMT 2025","Mon Jul 14 07:59:05 GMT 2025","529","tests.test_backend.document","test_get_y_document","","","","Позитивный сценарий: успешный экспорт Y-Doc для документа. Space",""
"passed","Mon Jul 14 07:53:57 GMT 2025","Mon Jul 14 07:53:57 GMT 2025","235","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Boolean",""
"passed","Mon Jul 14 07:54:25 GMT 2025","Mon Jul 14 07:54:25 GMT 2025","551","tests.test_backend.document.access_doc","test_create_doc_access_by_roles","","","","Создание Space-документа для роли member",""
"passed","Mon Jul 14 07:59:14 GMT 2025","Mon Jul 14 07:59:14 GMT 2025","525","tests.test_backend.space","test_space","","","","Test edit space name",""
"passed","Mon Jul 14 07:56:56 GMT 2025","Mon Jul 14 07:56:57 GMT 2025","996","tests.test_backend.document","test_duplicate_document","","","","Негативный сценарий: дублирование с некорректным documentId, invalid id=bad_format",""
"passed","Mon Jul 14 07:59:05 GMT 2025","Mon Jul 14 07:59:05 GMT 2025","224","tests.test_backend.document","test_get_y_document","","","","Негативный экспорт Y-Doc для document_id=000000000000000000000000","
    Негативный сценарий: разные некорректные document_id.
    "
"passed","Mon Jul 14 07:55:27 GMT 2025","Mon Jul 14 07:55:29 GMT 2025","2021","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Space-документа: создание manager, редактирование manager",""
