"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 06 16:20:59 GMT 2025","Mon Oct 06 16:21:02 GMT 2025","3092","tests.test_backend.document","test_get_siblings","","","","Проверяем siblins для нескольких корневых документов (kind=Project)","
    Проверяем сиблинги для нескольких корневых документов (без parent_document_id).
    "
"passed","Mon Oct 06 16:14:55 GMT 2025","Mon Oct 06 16:14:56 GMT 2025","206","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Member",""
"passed","Mon Oct 06 16:14:36 GMT 2025","Mon Oct 06 16:14:38 GMT 2025","1410","tests.test_backend.board.access_board","test_create_board","","","","Тест создания доски: клиент=owner_client, ожидаемый статус=200",""
"passed","Mon Oct 06 16:17:10 GMT 2025","Mon Oct 06 16:17:11 GMT 2025","1248","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Personal-документа: создание owner, редактирование owner",""
"passed","Mon Oct 06 16:15:15 GMT 2025","Mon Oct 06 16:15:17 GMT 2025","1987","tests.test_backend.document.access_doc","test_archive_doc","","","","Архивирование Space-документа для роли manager","
    Проверяет функциональность архивации Space-документа с разными ролями и уровнями доступа.

    Тест создает Space-документ, используя случайного клиента с повышенными правами (владелец, менеджер или участник),
    и оценивает возможность архивации документа на основе предоставленной роли client_fixture.
    Проверяется, что возвращаются корректные коды состояния в зависимости от прав пользователя.
    Дополнительно, в случаях, когда доступ запрещен и ожидаемый статус 403, документ архивируется после теста
    с использованием случайного клиента с повышенными правами.
    "
"passed","Mon Oct 06 16:21:59 GMT 2025","Mon Oct 06 16:22:00 GMT 2025","520","tests.test_backend.project","test_project","","","","Тест: Проверка разархивации проекта",""
"passed","Mon Oct 06 16:19:34 GMT 2025","Mon Oct 06 16:19:34 GMT 2025","202","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [bool as title] (ожидается 400)",""
"passed","Mon Oct 06 16:15:31 GMT 2025","Mon Oct 06 16:15:32 GMT 2025","595","tests.test_backend.document.access_doc","test_create_doc_access_by_roles","","","","Создание Project-документа для роли owner",""
"passed","Mon Oct 06 16:21:15 GMT 2025","Mon Oct 06 16:21:16 GMT 2025","1472","tests.test_backend.document","test_get_siblings","","","","Проверяем глубокую вложенность для Grandchild = [root_id, parent_id, child_id] (kind=Space)","
    Глубокая вложенность: проверяем цепочку parents.
    "
"passed","Mon Oct 06 16:14:54 GMT 2025","Mon Oct 06 16:14:54 GMT 2025","205","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Number",""
"passed","Mon Oct 06 16:21:57 GMT 2025","Mon Oct 06 16:21:57 GMT 2025","198","tests.test_backend.project","test_project","","","","Создание проекта с пустым slug",""
"passed","Mon Oct 06 16:14:53 GMT 2025","Mon Oct 06 16:14:53 GMT 2025","238","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: 0",""
"passed","Mon Oct 06 16:15:57 GMT 2025","Mon Oct 06 16:15:58 GMT 2025","827","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Project-документа: создание member, дублирование guest","
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    "
"passed","Mon Oct 06 16:19:55 GMT 2025","Mon Oct 06 16:19:55 GMT 2025","243","tests.test_backend.document","test_edit_document","","","","Успешное редактирование полей title и icon. Project",""
"passed","Mon Oct 06 16:18:58 GMT 2025","Mon Oct 06 16:19:00 GMT 2025","1926","tests.test_backend.document.access_doc","test_get_siblings_doc_access","","","","Проверка доступа к siblings персонального документа: создатель - manager, просматривающий - member","
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    "
"passed","Mon Oct 06 16:21:04 GMT 2025","Mon Oct 06 16:21:06 GMT 2025","2717","tests.test_backend.document","test_get_siblings","","","","Проверяем siblins для нескольких корневых документов (kind=Space)","
    Проверяем сиблинги для нескольких корневых документов (без parent_document_id).
    "
"passed","Mon Oct 06 16:19:33 GMT 2025","Mon Oct 06 16:19:33 GMT 2025","297","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [single space] (ожидается 200)",""
"passed","Mon Oct 06 16:15:58 GMT 2025","Mon Oct 06 16:16:00 GMT 2025","2260","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Space-документа: создание owner, дублирование owner","
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    "
"passed","Mon Oct 06 16:20:14 GMT 2025","Mon Oct 06 16:20:15 GMT 2025","1290","tests.test_backend.document","test_edit_document","","","","Проверка граничной валидации длины title: LENGTH = 2049 for Project",""
"passed","Mon Oct 06 16:17:09 GMT 2025","Mon Oct 06 16:17:10 GMT 2025","917","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Project-документа: создание member, редактирование guest","
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    "
"passed","Mon Oct 06 16:19:42 GMT 2025","Mon Oct 06 16:19:43 GMT 2025","1049","tests.test_backend.document","test_duplicate_document","","","","Создание и дублирование документа (Space)",""
"passed","Mon Oct 06 16:19:36 GMT 2025","Mon Oct 06 16:19:37 GMT 2025","296","tests.test_backend.document","test_create_document","","","","Создание документа в роли owner - с передачей kind=Project и kindId (ожидается 200)",""
"passed","Mon Oct 06 16:15:25 GMT 2025","Mon Oct 06 16:15:26 GMT 2025","764","tests.test_backend.document.access_doc","test_archive_doc","","","","Архивирование Personal-документа для роли owner, документ создан в роли Member",""
"passed","Mon Oct 06 16:21:21 GMT 2025","Mon Oct 06 16:21:23 GMT 2025","1564","tests.test_backend.document","test_get_siblings","","","","Проверяем siblins для единственного SoloChild (kind=Project)","
    Единственный ребёнок: нет prevSibling/nextSibling, parents содержит родителя.
    "
"passed","Mon Oct 06 16:14:54 GMT 2025","Mon Oct 06 16:14:55 GMT 2025","875","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Boolean",""
"passed","Mon Oct 06 16:20:39 GMT 2025","Mon Oct 06 16:20:39 GMT 2025","155","tests.test_backend.document","test_get_documents","","","","Запрос документов с kind=Member, но с чужим spaceId",""
"passed","Mon Oct 06 16:14:51 GMT 2025","Mon Oct 06 16:14:51 GMT 2025","313","tests.test_backend.board","board_validation_test","","","","Валидация поля group name: valid name → ожидали 200",""
"passed","Mon Oct 06 16:17:07 GMT 2025","Mon Oct 06 16:17:09 GMT 2025","1946","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Project-документа: создание member, редактирование member","
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    "
"passed","Mon Oct 06 16:18:29 GMT 2025","Mon Oct 06 16:18:31 GMT 2025","2190","tests.test_backend.document.access_doc","test_get_siblings_doc_access","","","","Проверка доступа к siblings Project-документа: создатель - owner, просматривающий - owner","
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    "
"passed","Mon Oct 06 16:19:14 GMT 2025","Mon Oct 06 16:19:15 GMT 2025","1693","tests.test_backend.document.access_doc","test_get_siblings_doc_access","","","","Проверка доступа к siblings персонального документа: создатель - guest, просматривающий - member","
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    "
"passed","Mon Oct 06 16:15:00 GMT 2025","Mon Oct 06 16:15:00 GMT 2025","402","tests.test_backend.board","test_create_board","","","","Создание кастомного поля типа: Text",""
"passed","Mon Oct 06 16:17:16 GMT 2025","Mon Oct 06 16:17:17 GMT 2025","741","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Personal-документа: создание manager, редактирование guest",""
"passed","Mon Oct 06 16:19:38 GMT 2025","Mon Oct 06 16:19:38 GMT 2025","298","tests.test_backend.document","test_create_document","","","","Проверка структуры ответа при создании документа",""
"passed","Mon Oct 06 16:16:10 GMT 2025","Mon Oct 06 16:16:11 GMT 2025","1065","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Space-документа: создание member, дублирование member","
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    "
"passed","Mon Oct 06 16:19:29 GMT 2025","Mon Oct 06 16:19:29 GMT 2025","153","tests.test_backend.document.access_doc","test_matrix_access_docs","","","","Проверка доступа с некорректным ID документа","
    Проверяет, что запросы с некорректными document_id или space_id вызывают ошибку.
    "
"passed","Mon Oct 06 16:19:31 GMT 2025","Mon Oct 06 16:19:31 GMT 2025","499","tests.test_backend.document","test_create_document","","","","Создание документа: Project",""
"passed","Mon Oct 06 16:19:04 GMT 2025","Mon Oct 06 16:19:06 GMT 2025","2408","tests.test_backend.document.access_doc","test_get_siblings_doc_access","","","","Проверка доступа к siblings персонального документа: создатель - member, просматривающий - manager","
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    "
"passed","Mon Oct 06 16:17:19 GMT 2025","Mon Oct 06 16:17:20 GMT 2025","1050","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Personal-документа: создание member, редактирование member",""
"passed","Mon Oct 06 16:18:41 GMT 2025","Mon Oct 06 16:18:43 GMT 2025","1869","tests.test_backend.document.access_doc","test_get_siblings_doc_access","","","","Проверка доступа к siblings Project-документа: создатель - manager, просматривающий - member","
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    "
"passed","Mon Oct 06 16:19:56 GMT 2025","Mon Oct 06 16:19:57 GMT 2025","229","tests.test_backend.document","test_edit_document","","","","Успешное редактирование полей title и icon. Member",""
"passed","Mon Oct 06 16:21:58 GMT 2025","Mon Oct 06 16:21:59 GMT 2025","244","tests.test_backend.project","test_project","","","","Тест: Проверка получения проекта по ID",""
"passed","Mon Oct 06 16:21:56 GMT 2025","Mon Oct 06 16:21:57 GMT 2025","929","tests.test_backend.project","test_project","","","","Тест: Проверка slug: уникальность до создания, неуникальность после создания, и ошибка при дубликате",""
"passed","Mon Oct 06 16:19:51 GMT 2025","Mon Oct 06 16:19:52 GMT 2025","437","tests.test_backend.document","test_duplicate_document","","","","Негативный сценарий: дублирование с некорректным documentId, invalid id=bad_format",""
"passed","Mon Oct 06 16:21:24 GMT 2025","Mon Oct 06 16:21:25 GMT 2025","1051","tests.test_backend.document","test_get_siblings","","","","Проверяем siblins для единственного SoloChild (kind=Space)","
    Единственный ребёнок: нет prevSibling/nextSibling, parents содержит родителя.
    "
"failed","Mon Oct 06 16:16:08 GMT 2025","Mon Oct 06 16:16:08 GMT 2025","310","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Space-документа: создание manager, дублирование guest","
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    "
"passed","Mon Oct 06 16:20:22 GMT 2025","Mon Oct 06 16:20:22 GMT 2025","479","tests.test_backend.document","test_get_document","","","","Успешное получение документа по documentId (kind=Space)",""
"skipped","Mon Oct 06 16:18:05 GMT 2025","Mon Oct 06 16:18:05 GMT 2025","0","tests.test_backend.document.access_doc","test_get_recent_documents_access_by_roles","","","","test_get_recent_documents_access_by_roles[space_docs-guest]","
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    "
"passed","Mon Oct 06 16:14:50 GMT 2025","Mon Oct 06 16:14:50 GMT 2025","233","tests.test_backend.board","board_validation_test","","","","Валидация поля group name: empty string → ожидали 400",""
"passed","Mon Oct 06 16:16:20 GMT 2025","Mon Oct 06 16:16:21 GMT 2025","937","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Personal-документа: создание manager, дублирование guest",""
"passed","Mon Oct 06 16:15:06 GMT 2025","Mon Oct 06 16:15:06 GMT 2025","671","tests.test_backend.board","test_create_board","","","","Редактирование кастомного поля типа: Boolean",""
"passed","Mon Oct 06 16:18:00 GMT 2025","Mon Oct 06 16:18:01 GMT 2025","1825","tests.test_backend.document.access_doc","test_get_docs_list_access_by_roles","","","","Проверка доступа к списку документов в Project для роли guest","
    Проверяем что разные роли могут получить списки документов из пространства и проекта.
    Тест параметризован для проверки разных типов клиентов и контейнеров документов.

    Проверяется получение и наличие в ответе всех созданных документов с учетом
    ожидаемого статуса запроса для каждой роли.
    "
