"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Jul 11 11:33:13 GMT 2025","Fri Jul 11 11:33:13 GMT 2025","0","tests.test_backend.document","test_create_document","","","","test_document_parent_validation[nonexistent]",""
"passed","Fri Jul 11 11:33:59 GMT 2025","Fri Jul 11 11:34:01 GMT 2025","1848","tests.test_backend.document","test_edit_document","","","","Проверка граничной валидации длины title: LENGTH = 2049 for Project",""
"passed","Fri Jul 11 11:31:05 GMT 2025","Fri Jul 11 11:31:06 GMT 2025","1346","tests.test_backend.document.access_doc","test_doc_access_for_foreign","","","","Попытка получить документ из чужого space (kind=Project) — должен вернуться AccessDenied",""
"passed","Fri Jul 11 11:33:22 GMT 2025","Fri Jul 11 11:33:23 GMT 2025","782","tests.test_backend.document","test_duplicate_document","","","","Создание и дублирование документа (Member)",""
"passed","Fri Jul 11 11:34:52 GMT 2025","Fri Jul 11 11:34:53 GMT 2025","907","tests.test_backend.document","test_get_siblings","","","","Проверка отсутствия siblins и родителей для одного корневого документа (kind=Member)","Тест проверки siblins и родителей для родительского документа"
"passed","Fri Jul 11 11:30:41 GMT 2025","Fri Jul 11 11:30:42 GMT 2025","1347","tests.test_backend.document.access_doc","test_archive_doc","","","","Архивирование Space-документа для роли owner",""
"passed","Fri Jul 11 11:36:11 GMT 2025","Fri Jul 11 11:36:13 GMT 2025","2179","tests.test_backend.project","test_project","","","","Тест: Проверка slug: уникальность до создания, неуникальность после создания, и ошибка при дубликате",""
"passed","Fri Jul 11 11:33:36 GMT 2025","Fri Jul 11 11:33:37 GMT 2025","394","tests.test_backend.document","test_edit_document","","","","Успешное редактирование полей title и icon. Project",""
"passed","Fri Jul 11 11:33:33 GMT 2025","Fri Jul 11 11:33:33 GMT 2025","946","tests.test_backend.document","test_duplicate_document","","","","Авторизован, но не участник пространства — дублирование запрещено Project",""
"passed","Fri Jul 11 11:34:50 GMT 2025","Fri Jul 11 11:34:52 GMT 2025","1779","tests.test_backend.document","test_get_siblings","","","","Проверка отсутствия siblins и родителей для одного корневого документа (kind=Project)","Тест проверки siblins и родителей для родительского документа"
"passed","Fri Jul 11 11:30:43 GMT 2025","Fri Jul 11 11:30:45 GMT 2025","1517","tests.test_backend.document.access_doc","test_archive_doc","","","","Архивирование Space-документа для роли member",""
"passed","Fri Jul 11 11:32:04 GMT 2025","Fri Jul 11 11:32:05 GMT 2025","952","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Project-документа: создание owner, редактирование guest",""
"passed","Fri Jul 11 11:30:19 GMT 2025","Fri Jul 11 11:30:20 GMT 2025","287","tests.test_backend.board","board_validation_test","","","","Валидация поля group description: max valid (1024 chars) → ожидали 200",""
"passed","Fri Jul 11 11:31:51 GMT 2025","Fri Jul 11 11:31:53 GMT 2025","1033","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Personal-документа: создание member, дублирование owner",""
"passed","Fri Jul 11 11:30:21 GMT 2025","Fri Jul 11 11:30:21 GMT 2025","281","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: 1000",""
"passed","Fri Jul 11 11:30:15 GMT 2025","Fri Jul 11 11:30:15 GMT 2025","593","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: empty string → ожидали 400",""
"passed","Fri Jul 11 11:31:29 GMT 2025","Fri Jul 11 11:31:31 GMT 2025","1069","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Space-документа: создание owner, дублирование guest",""
"passed","Fri Jul 11 11:32:42 GMT 2025","Fri Jul 11 11:32:43 GMT 2025","980","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Personal-документа: создание member, редактирование manager",""
"passed","Fri Jul 11 11:36:14 GMT 2025","Fri Jul 11 11:36:14 GMT 2025","264","tests.test_backend.project","test_project","","","","Тест: Проверка предельной длины имени проекта",""
"passed","Fri Jul 11 11:36:15 GMT 2025","Fri Jul 11 11:36:16 GMT 2025","367","tests.test_backend.project","test_project","","","","Создание проекта с пустым описанием",""
"passed","Fri Jul 11 11:32:27 GMT 2025","Fri Jul 11 11:32:29 GMT 2025","1917","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Space-документа: создание member, редактирование owner",""
"passed","Fri Jul 11 11:31:13 GMT 2025","Fri Jul 11 11:31:14 GMT 2025","1386","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Project-документа: создание manager, дублирование owner",""
"passed","Fri Jul 11 11:32:24 GMT 2025","Fri Jul 11 11:32:25 GMT 2025","1463","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Space-документа: создание manager, редактирование member",""
"passed","Fri Jul 11 11:34:34 GMT 2025","Fri Jul 11 11:34:34 GMT 2025","245","tests.test_backend.document","test_get_documents","","","","Несоответствие kind и kindId — kind=Member с kindId от Project",""
"passed","Fri Jul 11 11:30:24 GMT 2025","Fri Jul 11 11:30:25 GMT 2025","617","tests.test_backend.board","test_board","","","","Создание нескольких борд с одинаковым именем в одном проекте",""
"passed","Fri Jul 11 11:33:14 GMT 2025","Fri Jul 11 11:33:15 GMT 2025","401","tests.test_backend.document","test_create_document","","","","Создание документа - кейс с kind=Member и kindId (ожидается 200)",""
"passed","Fri Jul 11 11:30:38 GMT 2025","Fri Jul 11 11:30:38 GMT 2025","601","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Member",""
"passed","Fri Jul 11 11:30:19 GMT 2025","Fri Jul 11 11:30:19 GMT 2025","257","tests.test_backend.board","board_validation_test","","","","Валидация поля group description: too long (1025 chars) → ожидали 400",""
"passed","Fri Jul 11 11:33:39 GMT 2025","Fri Jul 11 11:33:39 GMT 2025","287","tests.test_backend.document","test_edit_document","","","","Негативные сценарии: некорректный documentId. id=000000000000000000000000",""
"passed","Fri Jul 11 11:31:31 GMT 2025","Fri Jul 11 11:31:33 GMT 2025","2248","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Space-документа: создание manager, дублирование owner",""
"passed","Fri Jul 11 11:36:14 GMT 2025","Fri Jul 11 11:36:15 GMT 2025","595","tests.test_backend.project","test_project","","","","Создание проекта с пустым названием",""
"passed","Fri Jul 11 11:33:15 GMT 2025","Fri Jul 11 11:33:15 GMT 2025","324","tests.test_backend.document","test_create_document","","","","Создание документа - кейс с kind=Project и kindId (ожидается 400)",""
"passed","Fri Jul 11 11:31:42 GMT 2025","Fri Jul 11 11:31:44 GMT 2025","1287","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Personal-документа: создание owner, дублирование owner",""
"passed","Fri Jul 11 11:33:44 GMT 2025","Fri Jul 11 11:33:46 GMT 2025","1550","tests.test_backend.document","test_edit_document","","","","Два последовательных запроса на редактирование одного документа- проверяем что последнее изменение сохранилось.Project",""
"passed","Fri Jul 11 11:34:15 GMT 2025","Fri Jul 11 11:34:16 GMT 2025","528","tests.test_backend.document","test_get_document","","","","Попытка получить документ из чужого space (kind=Member) — должен вернуться AccessDenied",""
"passed","Fri Jul 11 11:36:15 GMT 2025","Fri Jul 11 11:36:15 GMT 2025","418","tests.test_backend.project","test_project","","","","Тест: Проверка предельной длины описания проекта",""
"passed","Fri Jul 11 11:30:59 GMT 2025","Fri Jul 11 11:30:59 GMT 2025","347","tests.test_backend.document.access_doc","test_create_doc_access_by_roles","","","","Создание Project-документа для роли guest",""
"passed","Fri Jul 11 11:33:47 GMT 2025","Fri Jul 11 11:33:48 GMT 2025","1399","tests.test_backend.document","test_edit_document","","","","Два последовательных запроса на редактирование одного документа- проверяем что последнее изменение сохранилось.Space",""
"passed","Fri Jul 11 11:30:25 GMT 2025","Fri Jul 11 11:30:26 GMT 2025","1241","tests.test_backend.board","test_board","","","","Получение списка борд: проверка, что все созданные борды присутствуют в ответе(board_names)",""
"passed","Fri Jul 11 11:36:08 GMT 2025","Fri Jul 11 11:36:08 GMT 2025","345","tests.test_backend.document","test_get_y_document","","","","Негативный экспорт Y-Doc для document_id=None","
    Негативный сценарий: разные некорректные document_id.
    "
"passed","Fri Jul 11 11:36:20 GMT 2025","Fri Jul 11 11:36:22 GMT 2025","2695","tests.test_backend.space","test_space","","","","Test remove space success",""
"passed","Fri Jul 11 11:32:05 GMT 2025","Fri Jul 11 11:32:06 GMT 2025","1183","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Project-документа: создание manager, редактирование owner",""
"passed","Fri Jul 11 11:35:26 GMT 2025","Fri Jul 11 11:35:28 GMT 2025","1618","tests.test_backend.document","test_get_siblings","","","","Проверяем siblins для единственного SoloChild (kind=Space)","
    Единственный ребёнок: нет prevSibling/nextSibling, parents содержит родителя.
    "
"passed","Fri Jul 11 11:33:15 GMT 2025","Fri Jul 11 11:33:15 GMT 2025","322","tests.test_backend.document","test_create_document","","","","Создание документа - кейс с kind=WrongKind и kindId (ожидается 400)",""
"passed","Fri Jul 11 11:30:49 GMT 2025","Fri Jul 11 11:30:50 GMT 2025","1063","tests.test_backend.document.access_doc","test_archive_doc","","","","Архивирование Project-документа для роли guest",""
"passed","Fri Jul 11 11:30:20 GMT 2025","Fri Jul 11 11:30:20 GMT 2025","283","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: -1",""
"passed","Fri Jul 11 11:32:30 GMT 2025","Fri Jul 11 11:32:31 GMT 2025","1311","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Space-документа: создание member, редактирование member",""
"passed","Fri Jul 11 11:33:56 GMT 2025","Fri Jul 11 11:33:58 GMT 2025","1686","tests.test_backend.document","test_edit_document","","","","Проверка граничной валидации длины title: LENGTH = 2048 for Member",""
"passed","Fri Jul 11 11:36:10 GMT 2025","Fri Jul 11 11:36:11 GMT 2025","654","tests.test_backend.document","test_get_y_document","","","","Попытка экспортировать Y-Doc из чужого space(kind=Member)— должен вернуться SpaceIdNotSpecified"," "
"passed","Fri Jul 11 11:31:41 GMT 2025","Fri Jul 11 11:31:42 GMT 2025","922","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Space-документа: создание member, дублирование guest",""
"passed","Fri Jul 11 11:35:22 GMT 2025","Fri Jul 11 11:35:24 GMT 2025","2046","tests.test_backend.document","test_get_siblings","","","","Проверяем siblins для единственного SoloChild (kind=Project)","
    Единственный ребёнок: нет prevSibling/nextSibling, parents содержит родителя.
    "
"passed","Fri Jul 11 11:35:18 GMT 2025","Fri Jul 11 11:35:21 GMT 2025","3053","tests.test_backend.document","test_get_siblings","","","","Проверяем глубокую вложенность для Grandchild = [root_id, parent_id, child_id] (kind=Member)","
    Глубокая вложенность: проверяем цепочку parents.
    "
"passed","Fri Jul 11 11:34:10 GMT 2025","Fri Jul 11 11:34:10 GMT 2025","658","tests.test_backend.document","test_get_document","","","","Успешное получение документа по documentId (kind=Member)",""
"passed","Fri Jul 11 11:33:02 GMT 2025","Fri Jul 11 11:33:04 GMT 2025","2253","tests.test_backend.document.access_doc","test_get_siblings_doc_access","","","","Просмотр соседей Space-документа для роли member (без создания)",""
"passed","Fri Jul 11 11:30:15 GMT 2025","Fri Jul 11 11:30:16 GMT 2025","312","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: none → ожидали 400",""
"passed","Fri Jul 11 11:30:48 GMT 2025","Fri Jul 11 11:30:48 GMT 2025","679","tests.test_backend.document.access_doc","test_archive_doc","","","","Архивирование Project-документа для роли manager",""
"passed","Fri Jul 11 11:30:36 GMT 2025","Fri Jul 11 11:30:37 GMT 2025","611","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Boolean",""
"passed","Fri Jul 11 11:30:23 GMT 2025","Fri Jul 11 11:30:23 GMT 2025","254","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Date",""
"passed","Fri Jul 11 11:30:23 GMT 2025","Fri Jul 11 11:30:23 GMT 2025","260","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Member",""
"passed","Fri Jul 11 11:32:22 GMT 2025","Fri Jul 11 11:32:24 GMT 2025","1365","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Space-документа: создание manager, редактирование manager",""
"passed","Fri Jul 11 11:30:35 GMT 2025","Fri Jul 11 11:30:36 GMT 2025","652","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Text",""
"passed","Fri Jul 11 11:34:10 GMT 2025","Fri Jul 11 11:34:11 GMT 2025","275","tests.test_backend.document","test_get_document","","","","Негативный кейс: documentId=nonexistent_id",""
"passed","Fri Jul 11 11:33:39 GMT 2025","Fri Jul 11 11:33:40 GMT 2025","271","tests.test_backend.document","test_edit_document","","","","Негативные сценарии: некорректный documentId. id=",""
