"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 29 10:10:11 GMT 2025","Mon Sep 29 10:10:11 GMT 2025","212","tests.test_backend.board","board_validation_test","","","","Валидация поля group name: too long (51 chars) → ожидали 400",""
"passed","Mon Sep 29 10:10:33 GMT 2025","Mon Sep 29 10:10:34 GMT 2025","757","tests.test_backend.document.access_doc","test_archive_doc","","","","Архивирование Project-документа для роли member",""
"passed","Mon Sep 29 10:13:40 GMT 2025","Mon Sep 29 10:13:41 GMT 2025","1774","tests.test_backend.document.access_doc","test_get_siblings_doc_access","","","","Проверка доступа к siblings персонального документа: создатель - manager, просматривающий - owner","
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    "
"passed","Mon Sep 29 10:16:43 GMT 2025","Mon Sep 29 10:16:43 GMT 2025","206","tests.test_backend.project","test_project","","","","Тест: Проверка предельной длины slug",""
"passed","Mon Sep 29 10:15:10 GMT 2025","Mon Sep 29 10:15:10 GMT 2025","521","tests.test_backend.document","test_get_document","","","","Успешное получение документа по documentId (kind=Space)",""
"passed","Mon Sep 29 10:14:05 GMT 2025","Mon Sep 29 10:14:08 GMT 2025","3833","tests.test_backend.document.access_doc","test_get_siblings_doc_access","","","","Проверка запрета доступа к siblings Space-документа через чужой space","
    Проверяет ограничения доступа при попытке получения siblings документов через чужое пространство.
    Тест удостоверяется, что попытка получить siblings документов через пространство, где у пользователя
    нет прав, завершается ошибкой доступа.

    Тест обрабатывает три типа документов: Project, Space и Member. Создается последовательность
    из трех документов указанного типа в основном пространстве, после чего выполняется попытка
    получить siblings среднего документа через чужое пространство и проверяется, что доступ запрещен.
    "
"passed","Mon Sep 29 10:15:43 GMT 2025","Mon Sep 29 10:15:44 GMT 2025","731","tests.test_backend.document","test_get_siblings","","","","Проверка отсутствия siblins и родителей для одного корневого документа (kind=Member)","Тест проверки siblins и родителей для родительского документа"
"passed","Mon Sep 29 10:13:50 GMT 2025","Mon Sep 29 10:13:52 GMT 2025","1741","tests.test_backend.document.access_doc","test_get_siblings_doc_access","","","","Проверка доступа к siblings персонального документа: создатель - member, просматривающий - member","
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    "
"passed","Mon Sep 29 10:10:22 GMT 2025","Mon Sep 29 10:10:23 GMT 2025","472","tests.test_backend.board","test_create_board","","","","Редактирование кастомного поля типа: Member",""
"passed","Mon Sep 29 10:10:20 GMT 2025","Mon Sep 29 10:10:21 GMT 2025","529","tests.test_backend.board","test_create_board","","","","Редактирование кастомного поля типа: Text",""
"passed","Mon Sep 29 10:15:24 GMT 2025","Mon Sep 29 10:15:24 GMT 2025","820","tests.test_backend.document","test_get_documents","","","","Пустой результат при отсутствии документов (kind=Project)",""
"passed","Mon Sep 29 10:10:04 GMT 2025","Mon Sep 29 10:10:04 GMT 2025","647","tests.test_backend.board.access_board","test_matrix_access_board","","","","Негативный тест на доступ к борде: клиент=foreign_client, ожидаемый статус=403","
    Test to verify negative access scenarios for a board.

    This test validates that a client cannot access a board in various scenarios
    when they do not have sufficient permissions. The test ensures that an appropriate
    error response is returned along with the correct status code and error structure.
    "
"passed","Mon Sep 29 10:15:28 GMT 2025","Mon Sep 29 10:15:32 GMT 2025","4111","tests.test_backend.document","test_get_documents","","","","Сортировка документов по createdAt (kind=Project)",""
"passed","Mon Sep 29 10:13:01 GMT 2025","Mon Sep 29 10:13:03 GMT 2025","1707","tests.test_backend.document.access_doc","test_get_siblings_doc_access","","","","Проверка доступа к siblings Space-документа: создатель - member, просматривающий - owner","
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    "
"passed","Mon Sep 29 10:12:49 GMT 2025","Mon Sep 29 10:12:51 GMT 2025","1797","tests.test_backend.document.access_doc","test_get_siblings_doc_access","","","","Проверка доступа к siblings Space-документа: создатель - owner, просматривающий - manager","
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    "
"passed","Mon Sep 29 10:10:17 GMT 2025","Mon Sep 29 10:10:18 GMT 2025","660","tests.test_backend.board","test_create_board","","","","Добавление новой группы в борду через /CreateBoardGroup: проверка имени, описания и изменения количества групп",""
"skipped","Mon Sep 29 10:12:47 GMT 2025","Mon Sep 29 10:12:47 GMT 2025","0","tests.test_backend.document.access_doc","test_get_recent_documents_access_by_roles","","","","test_get_recent_documents_access_by_roles[space_docs-manager]","
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    "
"passed","Mon Sep 29 10:17:01 GMT 2025","Mon Sep 29 10:17:03 GMT 2025","1548","tests.test_backend.task.access_task","test_create_task","","","","Create task with specific payload and validate response: клиент=guest_client, ожидаемый статус=403","
    Проверка создания задачи с конкретным payload и структурой ответа.
    "
"passed","Mon Sep 29 10:14:12 GMT 2025","Mon Sep 29 10:14:13 GMT 2025","641","tests.test_backend.document.access_doc","test_matrix_access_docs","","","","Проверка доступа space_client к основному документу и отсутствия доступа к проектному документу и персональному документу","
    Проверяем, что space_client имеет доступ к main_space_doc и не имеет доступа к main_personal_doc и main_project_doc.

    "
"passed","Mon Sep 29 10:11:07 GMT 2025","Mon Sep 29 10:11:08 GMT 2025","760","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Space-документа: создание manager, дублирование guest","
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    "
"passed","Mon Sep 29 10:15:27 GMT 2025","Mon Sep 29 10:15:28 GMT 2025","159","tests.test_backend.document","test_get_documents","","","","Запрос документов с kind=Member, но с чужим spaceId",""
"passed","Mon Sep 29 10:10:45 GMT 2025","Mon Sep 29 10:10:45 GMT 2025","159","tests.test_backend.document.access_doc","test_doc_access_for_foreign","","","","Отказ в доступе к Space документам другим пользователем","
    Проверяет запрет доступа к документам для стороннего пользователя при попытке
    получить документы, связанные с определенным типом сущности (например, 'Project',
    'Space' или 'Member'). Тест проверяет, что сторонний клиент получает статус 403
    и код ошибки 'AccessDenied' в ответе.
    "
"passed","Mon Sep 29 10:13:05 GMT 2025","Mon Sep 29 10:13:07 GMT 2025","1698","tests.test_backend.document.access_doc","test_get_siblings_doc_access","","","","Проверка доступа к siblings Space-документа: создатель - member, просматривающий - member","
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    "
"passed","Mon Sep 29 10:10:37 GMT 2025","Mon Sep 29 10:10:38 GMT 2025","676","tests.test_backend.document.access_doc","test_archive_doc","","","","Архивирование Personal-документа для роли guest, документ создан в роли Member",""
"passed","Mon Sep 29 10:11:49 GMT 2025","Mon Sep 29 10:11:50 GMT 2025","1568","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Project-документа: создание manager, редактирование manager","
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    "
"passed","Mon Sep 29 10:10:20 GMT 2025","Mon Sep 29 10:10:20 GMT 2025","228","tests.test_backend.board","test_create_board","","","","Создание кастомного поля типа: Select",""
"passed","Mon Sep 29 10:16:39 GMT 2025","Mon Sep 29 10:16:40 GMT 2025","534","tests.test_backend.document","test_get_y_document","","","","Позитивный сценарий: успешный экспорт Y-Doc для документа. Member",""
"passed","Mon Sep 29 10:13:32 GMT 2025","Mon Sep 29 10:13:34 GMT 2025","2017","tests.test_backend.document.access_doc","test_get_siblings_doc_access","","","","Проверка доступа к siblings персонального документа: создатель - owner, просматривающий - owner","
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    "
"passed","Mon Sep 29 10:15:11 GMT 2025","Mon Sep 29 10:15:11 GMT 2025","225","tests.test_backend.document","test_get_document","","","","Негативный кейс: documentId=None",""
"passed","Mon Sep 29 10:14:45 GMT 2025","Mon Sep 29 10:14:45 GMT 2025","248","tests.test_backend.document","test_edit_document","","","","Негативные сценарии: некорректный documentId. id=bad_format",""
"passed","Mon Sep 29 10:10:13 GMT 2025","Mon Sep 29 10:10:13 GMT 2025","256","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: 999",""
"passed","Mon Sep 29 10:15:28 GMT 2025","Mon Sep 29 10:15:28 GMT 2025","204","tests.test_backend.document","test_get_documents","","","","Несоответствие kind и kindId — kind=Member с kindId от Project",""
"passed","Mon Sep 29 10:14:17 GMT 2025","Mon Sep 29 10:14:17 GMT 2025","322","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [None] (ожидается 200)",""
