"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Jul 10 12:02:30 GMT 2025","Thu Jul 10 12:02:30 GMT 2025","0","tests.test_backend.document","test_create_document","","","","test_document_index_validation[too large]",""
"passed","Thu Jul 10 12:01:46 GMT 2025","Thu Jul 10 12:01:47 GMT 2025","1215","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Project-документа для роли owner",""
"passed","Thu Jul 10 12:04:20 GMT 2025","Thu Jul 10 12:04:21 GMT 2025","1071","tests.test_backend.project","test_project","","","","Тест: Проверка slug: уникальность до создания, неуникальность после создания, и ошибка при дубликате",""
"passed","Thu Jul 10 12:01:30 GMT 2025","Thu Jul 10 12:01:31 GMT 2025","1365","tests.test_backend.document.access_doc","test_archive_doc","","","","Архивирование Space-документа для роли guest",""
"passed","Thu Jul 10 12:01:52 GMT 2025","Thu Jul 10 12:01:53 GMT 2025","1048","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Space-документа для роли member",""
"passed","Thu Jul 10 12:01:59 GMT 2025","Thu Jul 10 12:02:00 GMT 2025","677","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Space-документа: создание manager, дублирование guest",""
"passed","Thu Jul 10 12:03:19 GMT 2025","Thu Jul 10 12:03:19 GMT 2025","206","tests.test_backend.document","test_get_documents","","","","Несоответствие kind и kindId — kind=Member с kindId от Project",""
"passed","Thu Jul 10 12:01:09 GMT 2025","Thu Jul 10 12:01:09 GMT 2025","327","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: none → ожидали 400",""
"passed","Thu Jul 10 12:03:34 GMT 2025","Thu Jul 10 12:03:35 GMT 2025","611","tests.test_backend.document","test_get_siblings","","","","Проверка отсутствия siblins и родителей для одного корневого документа (kind=Member)","Тест проверки siblins и родителей для родительского документа"
"passed","Thu Jul 10 12:02:26 GMT 2025","Thu Jul 10 12:02:27 GMT 2025","308","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [empty string] (ожидается 200)",""
"passed","Thu Jul 10 12:01:33 GMT 2025","Thu Jul 10 12:01:34 GMT 2025","764","tests.test_backend.document.access_doc","test_archive_doc","","","","Архивирование Project-документа для роли guest",""
"passed","Thu Jul 10 12:04:25 GMT 2025","Thu Jul 10 12:04:26 GMT 2025","127","tests.test_backend.space","test_space","","","","Test space name cannot be empty",""
"passed","Thu Jul 10 12:01:22 GMT 2025","Thu Jul 10 12:01:23 GMT 2025","218","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Date",""
"passed","Thu Jul 10 12:03:16 GMT 2025","Thu Jul 10 12:03:18 GMT 2025","1363","tests.test_backend.document","test_get_documents","","","","Project: изолированность документов по kindId проектов",""
"passed","Thu Jul 10 12:01:29 GMT 2025","Thu Jul 10 12:01:30 GMT 2025","1119","tests.test_backend.document.access_doc","test_archive_doc","","","","Архивирование Space-документа для роли member",""
"passed","Thu Jul 10 12:02:31 GMT 2025","Thu Jul 10 12:02:31 GMT 2025","185","tests.test_backend.document","test_create_document","","","","Создание документа - кейс с kind=WrongKind и kindId (ожидается 400)",""
"passed","Thu Jul 10 12:02:27 GMT 2025","Thu Jul 10 12:02:27 GMT 2025","298","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [single space] (ожидается 200)",""
"passed","Thu Jul 10 12:01:37 GMT 2025","Thu Jul 10 12:01:38 GMT 2025","490","tests.test_backend.document.access_doc","test_create_doc_access_by_roles","","","","Создание Space-документа для роли manager",""
"passed","Thu Jul 10 12:02:03 GMT 2025","Thu Jul 10 12:02:04 GMT 2025","1030","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Personal-документа пользователем с ролью owner",""
"passed","Thu Jul 10 12:04:10 GMT 2025","Thu Jul 10 12:04:10 GMT 2025","676","tests.test_backend.document","test_get_siblings","","","","Негативный: некорректный document_id=None","
    Негативные сценарии: разные варианты некорректного document_id.
    "
"passed","Thu Jul 10 12:02:04 GMT 2025","Thu Jul 10 12:02:05 GMT 2025","975","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Personal-документа пользователем с ролью manager",""
"passed","Thu Jul 10 12:01:48 GMT 2025","Thu Jul 10 12:01:49 GMT 2025","1043","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Project-документа для роли member",""
"passed","Thu Jul 10 12:02:01 GMT 2025","Thu Jul 10 12:02:01 GMT 2025","749","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Space-документа: создание owner, дублирование guest",""
"passed","Thu Jul 10 12:02:28 GMT 2025","Thu Jul 10 12:02:28 GMT 2025","208","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [list as title] (ожидается 400)",""
"passed","Thu Jul 10 12:01:39 GMT 2025","Thu Jul 10 12:01:39 GMT 2025","644","tests.test_backend.document.access_doc","test_create_doc_access_by_roles","","","","Создание Project-документа для роли manager",""
"passed","Thu Jul 10 12:02:15 GMT 2025","Thu Jul 10 12:02:17 GMT 2025","1643","tests.test_backend.document.access_doc","test_get_siblings_doc_access","","","","Получение соседей Space-документа для роли manager",""
"passed","Thu Jul 10 12:03:33 GMT 2025","Thu Jul 10 12:03:34 GMT 2025","1267","tests.test_backend.document","test_get_siblings","","","","Проверка отсутствия siblins и родителей для одного корневого документа (kind=Project)","Тест проверки siblins и родителей для родительского документа"
"passed","Thu Jul 10 12:02:27 GMT 2025","Thu Jul 10 12:02:28 GMT 2025","187","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [int as title] (ожидается 400)",""
"passed","Thu Jul 10 12:02:09 GMT 2025","Thu Jul 10 12:02:09 GMT 2025","878","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Space-документа для роли manager",""
"passed","Thu Jul 10 12:03:58 GMT 2025","Thu Jul 10 12:04:00 GMT 2025","1757","tests.test_backend.document","test_get_siblings","","","","Проверяем siblins для нескольктих Child (kind=Project)",""
"skipped","Thu Jul 10 12:02:30 GMT 2025","Thu Jul 10 12:02:30 GMT 2025","0","tests.test_backend.document","test_create_document","","","","test_document_parent_validation[invalid id]",""
"passed","Thu Jul 10 12:01:10 GMT 2025","Thu Jul 10 12:01:10 GMT 2025","232","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: number instead of string → ожидали 400",""
