"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 16 13:03:49 GMT 2025","Mon Jun 16 13:03:49 GMT 2025","197","tests.test_backend.project","test_project","","","","Тест: Проверка предельной длины slug",""
"passed","Mon Jun 16 13:03:57 GMT 2025","Mon Jun 16 13:03:57 GMT 2025","151","tests.test_backend.space","test_space","","","","Test space name length limit",""
"passed","Mon Jun 16 13:03:29 GMT 2025","Mon Jun 16 13:03:29 GMT 2025","761","tests.test_backend.board","test_board","","","","Получение борды по boardId через /GetBoard",""
"passed","Mon Jun 16 13:03:43 GMT 2025","Mon Jun 16 13:03:43 GMT 2025","587","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Member",""
"passed","Mon Jun 16 13:03:51 GMT 2025","Mon Jun 16 13:03:54 GMT 2025","3068","tests.test_backend.project","test_project","","","","Тест: Проверка списка проектов",""
"passed","Mon Jun 16 13:03:39 GMT 2025","Mon Jun 16 13:03:39 GMT 2025","627","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Number",""
"passed","Mon Jun 16 13:03:45 GMT 2025","Mon Jun 16 13:03:49 GMT 2025","3814","tests.test_backend.project","test_project","","","","Тест: Проверка slug: уникальность до создания, неуникальность после создания, и ошибка при дубликате",""
"passed","Mon Jun 16 13:03:22 GMT 2025","Mon Jun 16 13:03:23 GMT 2025","760","tests.test_backend.board","test_board","","","","Создание нескольких борд с одинаковым именем в одном проекте",""
"passed","Mon Jun 16 13:03:57 GMT 2025","Mon Jun 16 13:03:57 GMT 2025","467","tests.test_backend.space","test_space","","","","Test space name cannot be empty",""
"passed","Mon Jun 16 13:03:23 GMT 2025","Mon Jun 16 13:03:23 GMT 2025","306","tests.test_backend.board","test_board","","","","Ошибка при создании борды с None вместо списков в полях groups/typesList/customFields",""
"passed","Mon Jun 16 13:03:12 GMT 2025","Mon Jun 16 13:03:13 GMT 2025","297","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: number instead of string → ожидали 400",""
"passed","Mon Jun 16 13:03:38 GMT 2025","Mon Jun 16 13:03:38 GMT 2025","327","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Select",""
"passed","Mon Jun 16 13:03:36 GMT 2025","Mon Jun 16 13:03:36 GMT 2025","508","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Text",""
"passed","Mon Jun 16 13:03:43 GMT 2025","Mon Jun 16 13:03:44 GMT 2025","699","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: TaskRelations",""
"passed","Mon Jun 16 13:03:16 GMT 2025","Mon Jun 16 13:03:16 GMT 2025","317","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: -1",""
"passed","Mon Jun 16 13:03:37 GMT 2025","Mon Jun 16 13:03:37 GMT 2025","331","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Date",""
"passed","Mon Jun 16 13:03:50 GMT 2025","Mon Jun 16 13:03:51 GMT 2025","723","tests.test_backend.project","test_project","","","","Тест: Проверка получения проекта по ID",""
"passed","Mon Jun 16 13:03:15 GMT 2025","Mon Jun 16 13:03:15 GMT 2025","242","tests.test_backend.board","board_validation_test","","","","Валидация поля group description: too long (1025 chars) → ожидали 400",""
"passed","Mon Jun 16 13:03:57 GMT 2025","Mon Jun 16 13:04:03 GMT 2025","5547","tests.test_backend.space","test_space","","","","Test remove space success",""
"passed","Mon Jun 16 13:03:29 GMT 2025","Mon Jun 16 13:03:30 GMT 2025","437","tests.test_backend.board","test_board","","","","Ошибка при попытке получить борду по несуществующему boardId",""
"passed","Mon Jun 16 13:03:16 GMT 2025","Mon Jun 16 13:03:16 GMT 2025","256","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: 0",""
"passed","Mon Jun 16 13:03:17 GMT 2025","Mon Jun 16 13:03:17 GMT 2025","317","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: 1000",""
"passed","Mon Jun 16 13:03:14 GMT 2025","Mon Jun 16 13:03:14 GMT 2025","293","tests.test_backend.board","board_validation_test","","","","Валидация поля group name: empty string → ожидали 400",""
"passed","Mon Jun 16 13:03:20 GMT 2025","Mon Jun 16 13:03:20 GMT 2025","260","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Text",""
"passed","Mon Jun 16 13:03:20 GMT 2025","Mon Jun 16 13:03:21 GMT 2025","303","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Number",""
"passed","Mon Jun 16 13:03:27 GMT 2025","Mon Jun 16 13:03:29 GMT 2025","1875","tests.test_backend.board","test_board","","","","Получение списка борд: проверка созданных борд и их обязательных полей(name, projectId, createdAt)",""
"passed","Mon Jun 16 13:03:23 GMT 2025","Mon Jun 16 13:03:27 GMT 2025","3586","tests.test_backend.board","test_board","","","","Получение списка борд: проверка, что все созданные борды присутствуют в ответе(board_names)",""
"passed","Mon Jun 16 13:03:14 GMT 2025","Mon Jun 16 13:03:14 GMT 2025","195","tests.test_backend.board","board_validation_test","","","","Валидация поля group name: too long (51 chars) → ожидали 400",""
"passed","Mon Jun 16 13:03:37 GMT 2025","Mon Jun 16 13:03:37 GMT 2025","302","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Boolean",""
"passed","Mon Jun 16 13:03:55 GMT 2025","Mon Jun 16 13:03:55 GMT 2025","631","tests.test_backend.project","test_project","","","","Тест: Проверка разархивации проекта",""
"passed","Mon Jun 16 13:03:21 GMT 2025","Mon Jun 16 13:03:22 GMT 2025","218","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Select",""
"passed","Mon Jun 16 13:03:21 GMT 2025","Mon Jun 16 13:03:21 GMT 2025","194","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Member",""
"passed","Mon Jun 16 13:03:35 GMT 2025","Mon Jun 16 13:03:36 GMT 2025","995","tests.test_backend.board","test_board","","","","Редактирование группы через /EditBoardGroup: проверка обновления имени, описания, лимита и скрытия",""
"passed","Mon Jun 16 13:03:14 GMT 2025","Mon Jun 16 13:03:15 GMT 2025","227","tests.test_backend.board","board_validation_test","","","","Валидация поля group name: valid name → ожидали 200",""
"passed","Mon Jun 16 13:03:49 GMT 2025","Mon Jun 16 13:03:49 GMT 2025","266","tests.test_backend.project","test_project","","","","Создание проекта с пустым slug",""
"passed","Mon Jun 16 13:03:49 GMT 2025","Mon Jun 16 13:03:49 GMT 2025","201","tests.test_backend.project","test_project","","","","Создание проекта с невалидным slug (не латиница)",""
"passed","Mon Jun 16 13:03:56 GMT 2025","Mon Jun 16 13:03:57 GMT 2025","714","tests.test_backend.space","test_space","","","","Test edit space name",""
"passed","Mon Jun 16 13:03:38 GMT 2025","Mon Jun 16 13:03:39 GMT 2025","636","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Text",""
"passed","Mon Jun 16 13:03:15 GMT 2025","Mon Jun 16 13:03:16 GMT 2025","271","tests.test_backend.board","board_validation_test","","","","Валидация поля group description: None (optional) → ожидали 200",""
"passed","Mon Jun 16 13:03:37 GMT 2025","Mon Jun 16 13:03:38 GMT 2025","298","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: TaskRelations",""
"passed","Mon Jun 16 13:03:11 GMT 2025","Mon Jun 16 13:03:11 GMT 2025","771","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: empty string → ожидали 400",""
"passed","Mon Jun 16 13:03:12 GMT 2025","Mon Jun 16 13:03:12 GMT 2025","263","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: valid name → ожидали 200",""
"passed","Mon Jun 16 13:03:20 GMT 2025","Mon Jun 16 13:03:20 GMT 2025","497","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: 123",""
"passed","Mon Jun 16 13:03:37 GMT 2025","Mon Jun 16 13:03:37 GMT 2025","271","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Member",""
"passed","Mon Jun 16 13:03:30 GMT 2025","Mon Jun 16 13:03:33 GMT 2025","3430","tests.test_backend.board","test_board","","","","Редактирование борды: изменение имени через /EditBoard",""
"passed","Mon Jun 16 13:03:14 GMT 2025","Mon Jun 16 13:03:14 GMT 2025","210","tests.test_backend.board","board_validation_test","","","","Валидация поля group name: None value → ожидали 400",""
"passed","Mon Jun 16 13:03:44 GMT 2025","Mon Jun 16 13:03:45 GMT 2025","574","tests.test_backend.board","test_board","","","","Редактирование поля Select: добавление новых опций с валидным _id",""
"passed","Mon Jun 16 13:03:21 GMT 2025","Mon Jun 16 13:03:21 GMT 2025","199","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: TaskRelations",""
"passed","Mon Jun 16 13:03:13 GMT 2025","Mon Jun 16 13:03:13 GMT 2025","259","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: exactly 50 chars → ожидали 200",""
