"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 18 13:42:37 GMT 2025","Wed Jun 18 13:42:37 GMT 2025","445","tests.test_backend.document","test_document","","","","Создание документа: Member",""
"passed","Wed Jun 18 13:42:45 GMT 2025","Wed Jun 18 13:42:46 GMT 2025","879","tests.test_backend.document","test_document","","","","Создание документа с дублирующимся title",""
"passed","Wed Jun 18 13:42:16 GMT 2025","Wed Jun 18 13:42:16 GMT 2025","232","tests.test_backend.board","board_validation_test","","","","Валидация поля group name: too long (51 chars) → ожидали 400",""
"passed","Wed Jun 18 13:42:31 GMT 2025","Wed Jun 18 13:42:31 GMT 2025","290","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: TaskRelations",""
"passed","Wed Jun 18 13:42:29 GMT 2025","Wed Jun 18 13:42:30 GMT 2025","818","tests.test_backend.board","test_board","","","","Редактирование группы через /EditBoardGroup: проверка обновления имени, описания, лимита и скрытия",""
"passed","Wed Jun 18 13:42:25 GMT 2025","Wed Jun 18 13:42:26 GMT 2025","1500","tests.test_backend.board","test_board","","","","Получение списка борд: проверка созданных борд и их обязательных полей(name, projectId, createdAt)",""
"passed","Wed Jun 18 13:42:40 GMT 2025","Wed Jun 18 13:42:41 GMT 2025","570","tests.test_backend.document","test_document","","","","Создание документа — кейс: [emoji] (ожидается 200)",""
"passed","Wed Jun 18 13:42:52 GMT 2025","Wed Jun 18 13:42:52 GMT 2025","234","tests.test_backend.project","test_project","","","","Тест: Проверка предельной длины slug",""
"passed","Wed Jun 18 13:42:53 GMT 2025","Wed Jun 18 13:42:53 GMT 2025","266","tests.test_backend.project","test_project","","","","Тест: Проверка предельной длины имени проекта",""
"passed","Wed Jun 18 13:42:57 GMT 2025","Wed Jun 18 13:42:58 GMT 2025","184","tests.test_backend.space","test_space","","","","Test space name cannot be empty",""
"skipped","Wed Jun 18 13:42:43 GMT 2025","Wed Jun 18 13:42:43 GMT 2025","0","tests.test_backend.document","test_document","","","","test_document_parent_validation[no parent]",""
"passed","Wed Jun 18 13:42:20 GMT 2025","Wed Jun 18 13:42:21 GMT 2025","243","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Text",""
"passed","Wed Jun 18 13:42:22 GMT 2025","Wed Jun 18 13:42:22 GMT 2025","224","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Select",""
"passed","Wed Jun 18 13:42:39 GMT 2025","Wed Jun 18 13:42:39 GMT 2025","387","tests.test_backend.document","test_document","","","","Создание документа — кейс: [title > MAX length (2049)] (ожидается 400)",""
"passed","Wed Jun 18 13:42:37 GMT 2025","Wed Jun 18 13:42:37 GMT 2025","296","tests.test_backend.document","test_document","","","","Создание документа: Project",""
"passed","Wed Jun 18 13:42:50 GMT 2025","Wed Jun 18 13:42:52 GMT 2025","2570","tests.test_backend.project","test_project","","","","Тест: Проверка slug: уникальность до создания, неуникальность после создания, и ошибка при дубликате",""
"passed","Wed Jun 18 13:42:18 GMT 2025","Wed Jun 18 13:42:19 GMT 2025","918","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: -1",""
"passed","Wed Jun 18 13:42:23 GMT 2025","Wed Jun 18 13:42:25 GMT 2025","1504","tests.test_backend.board","test_board","","","","Получение списка борд: проверка, что все созданные борды присутствуют в ответе(board_names)",""
"passed","Wed Jun 18 13:42:53 GMT 2025","Wed Jun 18 13:42:54 GMT 2025","243","tests.test_backend.project","test_project","","","","Тест: Проверка предельной длины описания проекта",""
"passed","Wed Jun 18 13:42:41 GMT 2025","Wed Jun 18 13:42:42 GMT 2025","525","tests.test_backend.document","test_document","","","","Создание документа — кейс: [special chars] (ожидается 200)",""
"passed","Wed Jun 18 13:42:38 GMT 2025","Wed Jun 18 13:42:38 GMT 2025","287","tests.test_backend.document","test_document","","","","Создание документа — кейс: [single space] (ожидается 200)",""
"passed","Wed Jun 18 13:42:17 GMT 2025","Wed Jun 18 13:42:17 GMT 2025","343","tests.test_backend.board","board_validation_test","","","","Валидация поля group description: too long (1025 chars) → ожидали 400",""
"passed","Wed Jun 18 13:42:31 GMT 2025","Wed Jun 18 13:42:31 GMT 2025","275","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Member",""
"passed","Wed Jun 18 13:42:56 GMT 2025","Wed Jun 18 13:42:56 GMT 2025","692","tests.test_backend.project","test_project","","","","Тест: Проверка разархивации проекта",""
"passed","Wed Jun 18 13:42:53 GMT 2025","Wed Jun 18 13:42:53 GMT 2025","225","tests.test_backend.project","test_project","","","","Создание проекта с пустым названием",""
"passed","Wed Jun 18 13:42:16 GMT 2025","Wed Jun 18 13:42:16 GMT 2025","227","tests.test_backend.board","board_validation_test","","","","Валидация поля group name: None value → ожидали 400",""
"passed","Wed Jun 18 13:42:34 GMT 2025","Wed Jun 18 13:42:35 GMT 2025","684","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Member",""
"skipped","Wed Jun 18 13:42:43 GMT 2025","Wed Jun 18 13:42:43 GMT 2025","0","tests.test_backend.document","test_document","","","","test_document_index_validation[negative]",""
"skipped","Wed Jun 18 13:42:43 GMT 2025","Wed Jun 18 13:42:43 GMT 2025","0","tests.test_backend.document","test_document","","","","test_document_parent_validation[invalid id]",""
"passed","Wed Jun 18 13:42:21 GMT 2025","Wed Jun 18 13:42:21 GMT 2025","476","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Number",""
"passed","Wed Jun 18 13:42:48 GMT 2025","Wed Jun 18 13:42:48 GMT 2025","505","tests.test_backend.document","test_document","","","","Создание документа без авторизации",""
"passed","Wed Jun 18 13:42:33 GMT 2025","Wed Jun 18 13:42:33 GMT 2025","662","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Boolean",""
"passed","Wed Jun 18 13:42:22 GMT 2025","Wed Jun 18 13:42:23 GMT 2025","696","tests.test_backend.board","test_board","","","","Создание нескольких борд с одинаковым именем в одном проекте",""
"skipped","Wed Jun 18 13:42:43 GMT 2025","Wed Jun 18 13:42:43 GMT 2025","0","tests.test_backend.document","test_document","","","","test_document_parent_validation[nonexistent]",""
"passed","Wed Jun 18 13:42:31 GMT 2025","Wed Jun 18 13:42:32 GMT 2025","267","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Select",""
"passed","Wed Jun 18 13:42:13 GMT 2025","Wed Jun 18 13:42:14 GMT 2025","806","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: empty string → ожидали 400",""
"passed","Wed Jun 18 13:42:56 GMT 2025","Wed Jun 18 13:42:57 GMT 2025","444","tests.test_backend.space","test_space","","","","Test create space visible in list",""
"passed","Wed Jun 18 13:42:14 GMT 2025","Wed Jun 18 13:42:14 GMT 2025","274","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: length > 50 → ожидали 400",""
"passed","Wed Jun 18 13:42:14 GMT 2025","Wed Jun 18 13:42:14 GMT 2025","287","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: valid name → ожидали 200",""
"passed","Wed Jun 18 13:42:37 GMT 2025","Wed Jun 18 13:42:38 GMT 2025","303","tests.test_backend.document","test_document","","","","Создание документа — кейс: [None] (ожидается 200)",""
"passed","Wed Jun 18 13:42:19 GMT 2025","Wed Jun 18 13:42:19 GMT 2025","387","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: 0",""
"passed","Wed Jun 18 13:42:20 GMT 2025","Wed Jun 18 13:42:20 GMT 2025","274","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: 123",""
"passed","Wed Jun 18 13:42:40 GMT 2025","Wed Jun 18 13:42:40 GMT 2025","310","tests.test_backend.document","test_document","","","","Создание документа — кейс: [cyrillic] (ожидается 200)",""
"passed","Wed Jun 18 13:42:16 GMT 2025","Wed Jun 18 13:42:17 GMT 2025","284","tests.test_backend.board","board_validation_test","","","","Валидация поля group name: valid name → ожидали 200",""
"passed","Wed Jun 18 13:42:19 GMT 2025","Wed Jun 18 13:42:20 GMT 2025","318","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: 1000",""
"passed","Wed Jun 18 13:42:30 GMT 2025","Wed Jun 18 13:42:31 GMT 2025","287","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Date",""
"passed","Wed Jun 18 13:42:57 GMT 2025","Wed Jun 18 13:42:57 GMT 2025","586","tests.test_backend.space","test_space","","","","Test edit space name",""
"passed","Wed Jun 18 13:42:54 GMT 2025","Wed Jun 18 13:42:54 GMT 2025","316","tests.test_backend.project","test_project","","","","Создание проекта с пустым описанием",""
"passed","Wed Jun 18 13:42:14 GMT 2025","Wed Jun 18 13:42:15 GMT 2025","290","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: number instead of string → ожидали 400",""
