"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 16 11:35:23 GMT 2025","Thu Oct 16 11:35:23 GMT 2025","243","tests.test_backend.board","test_create_board","","","","Ошибка при создании борды с None вместо списков в полях groups/typesList/customFields",""
"passed","Thu Oct 16 11:41:42 GMT 2025","Thu Oct 16 11:41:42 GMT 2025","253","tests.test_backend.document","test_get_y_document","","","","Негативный экспорт Y-Doc для document_id=None","
    Негативный сценарий: разные некорректные document_id.
    "
"passed","Thu Oct 16 11:41:36 GMT 2025","Thu Oct 16 11:41:37 GMT 2025","1350","tests.test_backend.document","test_get_siblings","","","","Негативный сценарий: гостевой пользователь не может получить siblings (kind=Space)",""
"passed","Thu Oct 16 11:40:29 GMT 2025","Thu Oct 16 11:40:30 GMT 2025","782","tests.test_backend.document","test_get_document","","","","Повторный запрос одного и того же документа (kind=Member)",""
"passed","Thu Oct 16 11:35:21 GMT 2025","Thu Oct 16 11:35:21 GMT 2025","246","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Date",""
"passed","Thu Oct 16 11:39:34 GMT 2025","Thu Oct 16 11:39:35 GMT 2025","191","tests.test_backend.document.access_doc","test_matrix_access_docs","","","","Проверка доступа с некорректным ID документа","
    Проверяет, что запросы с некорректными document_id или space_id вызывают ошибку.
    "
"passed","Thu Oct 16 11:40:37 GMT 2025","Thu Oct 16 11:40:37 GMT 2025","195","tests.test_backend.document","test_get_documents","","","","Запрос документов с kind=Project, но с чужим spaceId",""
"passed","Thu Oct 16 11:39:48 GMT 2025","Thu Oct 16 11:39:49 GMT 2025","622","tests.test_backend.document","test_duplicate_document","","","","Создание и дублирование документа (Member)",""
"passed","Thu Oct 16 11:36:57 GMT 2025","Thu Oct 16 11:36:59 GMT 2025","1750","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Project-документа: создание owner, редактирование manager","
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    "
"passed","Thu Oct 16 11:40:09 GMT 2025","Thu Oct 16 11:40:10 GMT 2025","1253","tests.test_backend.document","test_edit_document","","","","Проверка граничной валидации длины title: LENGTH = 2048 for Project",""
"passed","Thu Oct 16 11:40:34 GMT 2025","Thu Oct 16 11:40:35 GMT 2025","703","tests.test_backend.document","test_get_documents","","","","Пустой результат при отсутствии документов (kind=Project)",""
"passed","Thu Oct 16 11:38:57 GMT 2025","Thu Oct 16 11:38:59 GMT 2025","1912","tests.test_backend.document.access_doc","test_get_siblings_doc_access","","","","Проверка доступа к siblings персонального документа: создатель - owner, просматривающий - member","
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    "
"passed","Thu Oct 16 11:39:09 GMT 2025","Thu Oct 16 11:39:11 GMT 2025","1844","tests.test_backend.document.access_doc","test_get_siblings_doc_access","","","","Проверка доступа к siblings персонального документа: создатель - member, просматривающий - owner","
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    "
"passed","Thu Oct 16 11:36:31 GMT 2025","Thu Oct 16 11:36:32 GMT 2025","1079","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Personal-документа: создание member, дублирование member",""
"passed","Thu Oct 16 11:36:25 GMT 2025","Thu Oct 16 11:36:26 GMT 2025","829","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Personal-документа: создание manager, дублирование owner",""
