"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 09 13:45:31 GMT 2025","Thu Oct 09 13:45:31 GMT 2025","205","tests.test_backend.document","test_duplicate_document","","","","Авторизован, но не участник пространства — дублирование запрещено Space",""
"passed","Thu Oct 09 13:41:01 GMT 2025","Thu Oct 09 13:41:02 GMT 2025","1039","tests.test_backend.document.access_doc","test_archive_doc","","","","Архивирование Personal-документа для роли owner, документ создан в роли Member",""
"passed","Thu Oct 09 13:45:58 GMT 2025","Thu Oct 09 13:45:58 GMT 2025","236","tests.test_backend.document","test_get_document","","","","Негативный кейс: documentId=123",""
"passed","Thu Oct 09 13:41:08 GMT 2025","Thu Oct 09 13:41:09 GMT 2025","595","tests.test_backend.document.access_doc","test_create_doc_access_by_roles","","","","Создание Project-документа для роли owner",""
"passed","Thu Oct 09 13:40:33 GMT 2025","Thu Oct 09 13:40:34 GMT 2025","261","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: valid name → ожидали 200",""
"skipped","Thu Oct 09 13:43:35 GMT 2025","Thu Oct 09 13:43:35 GMT 2025","0","tests.test_backend.document.access_doc","test_get_recent_documents_access_by_roles","","","","test_get_recent_documents_access_by_roles[space_docs-member]","
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    "
"passed","Thu Oct 09 13:47:24 GMT 2025","Thu Oct 09 13:47:25 GMT 2025","651","tests.test_backend.space","test_space","","","","Test create space visible in list",""
"passed","Thu Oct 09 13:41:34 GMT 2025","Thu Oct 09 13:41:35 GMT 2025","822","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Space-документа: создание owner, дублирование guest","
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    "
"passed","Thu Oct 09 13:44:47 GMT 2025","Thu Oct 09 13:44:49 GMT 2025","1751","tests.test_backend.document.access_doc","test_get_siblings_doc_access","","","","Проверка доступа к siblings персонального документа: создатель - member, просматривающий - guest","
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    "
"passed","Thu Oct 09 13:47:32 GMT 2025","Thu Oct 09 13:47:36 GMT 2025","3338","tests.test_backend.task.access_task","test_create_sub","","","","test_create_subtask_per_role[manager]","
    Тестирование создания подзадачи разными пользовательскими ролями и проверка
    ожидаемого поведения на основе прав доступа роли.

    Этот тест оценивает может ли клиент с разными уровнями доступа создавать
    подзадачу для родительской задачи. Также проверяются корректные связи между
    родительской задачей и подзадачей, включая поля `parentTask` и `subtasks`.

    "
"passed","Thu Oct 09 13:43:33 GMT 2025","Thu Oct 09 13:43:34 GMT 2025","502","tests.test_backend.document.access_doc","test_get_docs_list_access_by_roles","","","","Проверка доступа к personal документам для роли member","Проверяем что пользователи могут получить только свои personal документы"
"passed","Thu Oct 09 13:45:38 GMT 2025","Thu Oct 09 13:45:38 GMT 2025","191","tests.test_backend.document","test_edit_document","","","","Попытка редактировать документ из чужого space (kind=Space)— должен вернуться MemberDidNotFound",""
"passed","Thu Oct 09 13:41:10 GMT 2025","Thu Oct 09 13:41:11 GMT 2025","565","tests.test_backend.document.access_doc","test_create_doc_access_by_roles","","","","Создание Personal-документа для роли owner",""
"passed","Thu Oct 09 13:40:49 GMT 2025","Thu Oct 09 13:40:50 GMT 2025","547","tests.test_backend.board","test_create_board","","","","Редактирование кастомного поля типа: Member",""
"passed","Thu Oct 09 13:40:42 GMT 2025","Thu Oct 09 13:40:42 GMT 2025","518","tests.test_backend.board","test_create_board","","","","Редактирование борды: изменение имени через /EditBoard",""
"passed","Thu Oct 09 13:47:25 GMT 2025","Thu Oct 09 13:47:25 GMT 2025","541","tests.test_backend.space","test_space","","","","Test edit space name",""
"passed","Thu Oct 09 13:42:15 GMT 2025","Thu Oct 09 13:42:16 GMT 2025","1774","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Space-документа: создание member, редактирование manager","
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    "
"passed","Thu Oct 09 13:45:14 GMT 2025","Thu Oct 09 13:45:14 GMT 2025","311","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [html injection] (ожидается 200)",""
"passed","Thu Oct 09 13:40:51 GMT 2025","Thu Oct 09 13:40:53 GMT 2025","1086","tests.test_backend.board","test_get_boards","","","","Получение списка борд: проверка, что все созданные борды присутствуют в ответе(board_names)",""
"passed","Thu Oct 09 13:49:46 GMT 2025","Thu Oct 09 13:49:46 GMT 2025","243","tests.test_backend.task","test_task_indexing_in_group","","","","test_create_task_with_negative_index_returns_error[-10]","
    Негативный тест: создание задачи с отрицательным индексом должно возвращать ошибку по полю index.
    "
"passed","Thu Oct 09 13:44:55 GMT 2025","Thu Oct 09 13:44:57 GMT 2025","2876","tests.test_backend.document.access_doc","test_get_siblings_doc_access","","","","Проверка доступа к siblings персонального документа: создатель - guest, просматривающий - guest","
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    "
"passed","Thu Oct 09 13:43:34 GMT 2025","Thu Oct 09 13:43:35 GMT 2025","504","tests.test_backend.document.access_doc","test_get_docs_list_access_by_roles","","","","Проверка доступа к personal документам для роли guest","Проверяем что пользователи могут получить только свои personal документы"
"passed","Thu Oct 09 13:40:38 GMT 2025","Thu Oct 09 13:40:38 GMT 2025","257","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: None",""
"passed","Thu Oct 09 13:41:09 GMT 2025","Thu Oct 09 13:41:10 GMT 2025","548","tests.test_backend.document.access_doc","test_create_doc_access_by_roles","","","","Создание Project-документа для роли member",""
"passed","Thu Oct 09 13:40:30 GMT 2025","Thu Oct 09 13:40:31 GMT 2025","880","tests.test_backend.board.access_board","test_matrix_access_board","","","","Негативный тест на доступ к борде: клиент=space_client_memb, ожидаемый статус=403","
    Test to verify negative access scenarios for a board.

    This test validates that a client cannot access a board in various scenarios
    when they do not have sufficient permissions. The test ensures that an appropriate
    error response is returned along with the correct status code and error structure.
    "
"failed","Thu Oct 09 13:47:58 GMT 2025","Thu Oct 09 13:48:11 GMT 2025","13314","tests.test_backend.task","test_task_indexing_in_group","","","","test_task_indexing_in_group[empty_group_no_index]","
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    "
"passed","Thu Oct 09 13:43:59 GMT 2025","Thu Oct 09 13:44:01 GMT 2025","2228","tests.test_backend.document.access_doc","test_get_siblings_doc_access","","","","Проверка доступа к siblings Project-документа: создатель - owner, просматривающий - owner","
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    "
"passed","Thu Oct 09 13:41:14 GMT 2025","Thu Oct 09 13:41:14 GMT 2025","480","tests.test_backend.document.access_doc","test_doc_access_for_foreign","","","","Отказ в доступе к Member документам другим пользователем","
    Проверяет запрет доступа к документам для стороннего пользователя при попытке
    получить документы, связанные с определенным типом сущности (например, 'Project',
    'Space' или 'Member'). Тест проверяет, что сторонний клиент получает статус 403
    и код ошибки 'AccessDenied' в ответе.
    "
"passed","Thu Oct 09 13:41:17 GMT 2025","Thu Oct 09 13:41:19 GMT 2025","1114","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Project-документа: создание owner, дублирование manager","
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    "
"passed","Thu Oct 09 13:43:14 GMT 2025","Thu Oct 09 13:43:14 GMT 2025","496","tests.test_backend.document.access_doc","test_get_doc_access_by_roles","","","","Проверка доступа к personal документу для роли guest","Проверяем что пользователи могут получить только свои personal документы"
"passed","Thu Oct 09 13:44:42 GMT 2025","Thu Oct 09 13:44:44 GMT 2025","1867","tests.test_backend.document.access_doc","test_get_siblings_doc_access","","","","Проверка доступа к siblings персонального документа: создатель - member, просматривающий - owner","
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    "
"passed","Thu Oct 09 13:47:22 GMT 2025","Thu Oct 09 13:47:22 GMT 2025","234","tests.test_backend.project","test_project","","","","Тест: Проверка предельной длины описания проекта",""
"passed","Thu Oct 09 13:45:58 GMT 2025","Thu Oct 09 13:45:59 GMT 2025","237","tests.test_backend.document","test_get_document","","","","Негативный кейс: documentId=abc",""
"passed","Thu Oct 09 13:45:57 GMT 2025","Thu Oct 09 13:45:57 GMT 2025","538","tests.test_backend.document","test_get_document","","","","Успешное получение документа по documentId (kind=Member)",""
"passed","Thu Oct 09 13:46:01 GMT 2025","Thu Oct 09 13:46:02 GMT 2025","836","tests.test_backend.document","test_get_document","","","","Повторный запрос одного и того же документа (kind=Space)",""
"passed","Thu Oct 09 13:40:28 GMT 2025","Thu Oct 09 13:40:29 GMT 2025","612","tests.test_backend.board.access_board","test_create_board","","","","Тест создания доски: клиент=guest_client, ожидаемый статус=403",""
"passed","Thu Oct 09 13:42:41 GMT 2025","Thu Oct 09 13:42:43 GMT 2025","1934","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Personal-документа: создание owner, редактирование member",""
"passed","Thu Oct 09 13:47:46 GMT 2025","Thu Oct 09 13:47:49 GMT 2025","3403","tests.test_backend.task.access_task","test_create_task","","","","Проверка создания задачи с конкретным payload и структурой ответа : клиент=owner_client, ожидаемый статус=200","
    Данный тест проверяет возможность создания задачи с заранее определённым набором данных (payload) через API
     управления задачами для различных ролей пользователей, а также корректность и полноту возвращаемого ответа.
     Тест эмулирует действия разных типов клиентов (владелец, менеджер, участник, гость) и сравнивает фактический результат с ожидаемым HTTP-статусом.
    "
"passed","Thu Oct 09 13:45:11 GMT 2025","Thu Oct 09 13:45:11 GMT 2025","361","tests.test_backend.document","test_create_document","","","","Создание документа: Project",""
"passed","Thu Oct 09 13:47:04 GMT 2025","Thu Oct 09 13:47:04 GMT 2025","400","tests.test_backend.document","test_get_siblings","","","","Негативный: некорректный document_id=","
    Негативные сценарии: разные варианты некорректного document_id.
    "
"passed","Thu Oct 09 13:46:18 GMT 2025","Thu Oct 09 13:46:23 GMT 2025","4174","tests.test_backend.document","test_get_documents","","","","Сортировка документов по createdAt (kind=Space)",""
"passed","Thu Oct 09 13:41:56 GMT 2025","Thu Oct 09 13:41:58 GMT 2025","1888","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Personal-документа: создание guest, дублирование manager",""
"passed","Thu Oct 09 13:46:31 GMT 2025","Thu Oct 09 13:46:33 GMT 2025","2173","tests.test_backend.document","test_get_siblings","","","","Проверяем siblins для нескольких корневых документов (kind=Project)","
    Проверяем сиблинги для нескольких корневых документов (без parent_document_id).
    "
"passed","Thu Oct 09 13:45:07 GMT 2025","Thu Oct 09 13:45:08 GMT 2025","1254","tests.test_backend.document.access_doc","test_matrix_access_docs","","","","Проверка доступа project_client к основному документу, проектному документу и отсутствия доступа к персональному документу","
    Проверяем, что project_client имеет доступ к main_space_doc и main_project_doc, но не имеет доступа к main_personal_doc.
    "
"passed","Thu Oct 09 13:45:12 GMT 2025","Thu Oct 09 13:45:12 GMT 2025","327","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [single space] (ожидается 200)",""
"passed","Thu Oct 09 13:45:20 GMT 2025","Thu Oct 09 13:45:20 GMT 2025","196","tests.test_backend.document","test_create_document","","","","Создание документа без авторизации",""
"passed","Thu Oct 09 13:45:53 GMT 2025","Thu Oct 09 13:45:53 GMT 2025","687","tests.test_backend.document","test_edit_document","","","","Проверка граничной валидации длины title: LENGTH = 2049 for Space",""
"passed","Thu Oct 09 13:42:40 GMT 2025","Thu Oct 09 13:42:41 GMT 2025","804","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Personal-документа: создание owner, редактирование manager",""
"passed","Thu Oct 09 13:47:26 GMT 2025","Thu Oct 09 13:47:28 GMT 2025","1888","tests.test_backend.space","test_space","","","","Test remove space success",""
"passed","Thu Oct 09 13:40:38 GMT 2025","Thu Oct 09 13:40:38 GMT 2025","262","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: 1000",""
"passed","Thu Oct 09 13:47:18 GMT 2025","Thu Oct 09 13:47:18 GMT 2025","237","tests.test_backend.document","test_get_y_document","","","","Негативный экспорт Y-Doc для document_id=bad_format","
    Негативный сценарий: разные некорректные document_id.
    "
"passed","Thu Oct 09 13:46:08 GMT 2025","Thu Oct 09 13:46:08 GMT 2025","242","tests.test_backend.document","test_get_documents","","","","Негативный кейс: invalid kind",""
"passed","Thu Oct 09 13:42:36 GMT 2025","Thu Oct 09 13:42:38 GMT 2025","1710","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Project-документа: создание member, редактирование member","
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    "
"passed","Thu Oct 09 13:46:01 GMT 2025","Thu Oct 09 13:46:01 GMT 2025","869","tests.test_backend.document","test_get_document","","","","Повторный запрос одного и того же документа (kind=Project)",""
"skipped","Thu Oct 09 13:43:35 GMT 2025","Thu Oct 09 13:43:35 GMT 2025","0","tests.test_backend.document.access_doc","test_get_recent_documents_access_by_roles","","","","test_get_recent_documents_access_by_roles[space_docs-guest]","
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    "
"failed","Thu Oct 09 13:48:38 GMT 2025","Thu Oct 09 13:48:51 GMT 2025","13381","tests.test_backend.task","test_task_indexing_in_group","","","","test_task_indexing_in_group[ten_tasks_index_2]","
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    "
"passed","Thu Oct 09 13:45:46 GMT 2025","Thu Oct 09 13:45:47 GMT 2025","728","tests.test_backend.document","test_edit_document","","","","Проверка граничной валидации длины title: LENGTH = 2048 for Space",""
"passed","Thu Oct 09 13:41:14 GMT 2025","Thu Oct 09 13:41:14 GMT 2025","191","tests.test_backend.document.access_doc","test_doc_access_for_foreign","","","","Отказ в доступе к Space документам другим пользователем","
    Проверяет запрет доступа к документам для стороннего пользователя при попытке
    получить документы, связанные с определенным типом сущности (например, 'Project',
    'Space' или 'Member'). Тест проверяет, что сторонний клиент получает статус 403
    и код ошибки 'AccessDenied' в ответе.
    "
"passed","Thu Oct 09 13:46:28 GMT 2025","Thu Oct 09 13:46:29 GMT 2025","1001","tests.test_backend.document","test_get_siblings","","","","Проверка отсутствия siblins и родителей для одного корневого документа (kind=Project)","Тест проверки siblins и родителей для родительского документа"
"passed","Thu Oct 09 13:44:15 GMT 2025","Thu Oct 09 13:44:17 GMT 2025","1972","tests.test_backend.document.access_doc","test_get_siblings_doc_access","","","","Проверка доступа к siblings Project-документа: создатель - manager, просматривающий - guest","
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    "
"passed","Thu Oct 09 13:41:05 GMT 2025","Thu Oct 09 13:41:06 GMT 2025","1047","tests.test_backend.document.access_doc","test_archive_doc","","","","Архивирование Personal-документа для роли guest, документ создан в роли Member",""
"passed","Thu Oct 09 13:47:23 GMT 2025","Thu Oct 09 13:47:23 GMT 2025","248","tests.test_backend.project","test_project","","","","Тест: Проверка списка проектов",""
"passed","Thu Oct 09 13:40:23 GMT 2025","Thu Oct 09 13:40:26 GMT 2025","2570","tests.test_backend.board.access_board","test_create_board","","","","Тест создания доски: клиент=owner_client, ожидаемый статус=200",""
"passed","Thu Oct 09 13:46:12 GMT 2025","Thu Oct 09 13:46:13 GMT 2025","859","tests.test_backend.document","test_get_documents","","","","Документы разных kind не попадают в результаты других kind",""
"passed","Thu Oct 09 13:40:56 GMT 2025","Thu Oct 09 13:40:56 GMT 2025","797","tests.test_backend.document.access_doc","test_archive_doc","","","","Архивирование Space-документа для роли member","
    Проверяет функциональность архивации Space-документа с разными ролями и уровнями доступа.

    Тест создает Space-документ, используя случайного клиента с повышенными правами (владелец, менеджер или участник),
    и оценивает возможность архивации документа на основе предоставленной роли client_fixture.
    Проверяется, что возвращаются корректные коды состояния в зависимости от прав пользователя.
    Дополнительно, в случаях, когда доступ запрещен и ожидаемый статус 403, документ архивируется после теста
    с использованием случайного клиента с повышенными правами.
    "
"passed","Thu Oct 09 13:40:46 GMT 2025","Thu Oct 09 13:40:46 GMT 2025","261","tests.test_backend.board","test_create_board","","","","Создание кастомного поля типа: Date",""
"passed","Thu Oct 09 13:43:52 GMT 2025","Thu Oct 09 13:43:54 GMT 2025","1850","tests.test_backend.document.access_doc","test_get_siblings_doc_access","","","","Проверка доступа к siblings Space-документа: создатель - member, просматривающий - owner","
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    "
"passed","Thu Oct 09 13:42:55 GMT 2025","Thu Oct 09 13:42:57 GMT 2025","1571","tests.test_backend.document.access_doc","test_get_doc_access_by_roles","","","","Проверка доступа к документу в Space для роли member","
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    "
"passed","Thu Oct 09 13:47:44 GMT 2025","Thu Oct 09 13:47:45 GMT 2025","1107","tests.test_backend.task.access_task","test_create_task","","","","Create task with minimal payload: клиент=member_client, ожидаемый статус=200","
    Тест проверки создания задачи с минимальным набором полей в системе управления проектами под разными ролями.

    Цель теста — убедиться, что можно успешно создать задачу, указав только минимально необходимые данные, и что поведение API зависит от прав пользователя (типа клиента).
    В процессе теста дополнительно валидируются структура созданной задачи, значения по умолчанию, связи (creator, board и пр.), а также удаление задачи после проверки.

    Ход теста:
        1. Получение клиента согласно переданной роли через фикстуру.
        2. Получение id пользователя, с помощью которого осуществляется создание задачи.
        3. Формирование минимального payload и попытка создать задачу через API.
        4. Проверка статус-кода ответа.
        5. Если задача успешно создана (ответ 200):
            - Проверка наполнения и структуры ответа
    "
"passed","Thu Oct 09 13:42:07 GMT 2025","Thu Oct 09 13:42:08 GMT 2025","1811","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Space-документа: создание manager, редактирование owner","
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    "
"passed","Thu Oct 09 13:44:01 GMT 2025","Thu Oct 09 13:44:05 GMT 2025","3325","tests.test_backend.document.access_doc","test_get_siblings_doc_access","","","","Проверка доступа к siblings Project-документа: создатель - owner, просматривающий - manager","
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    "
"passed","Thu Oct 09 13:46:08 GMT 2025","Thu Oct 09 13:46:09 GMT 2025","246","tests.test_backend.document","test_get_documents","","","","Негативный кейс: missing kind",""
"passed","Thu Oct 09 13:45:18 GMT 2025","Thu Oct 09 13:45:18 GMT 2025","318","tests.test_backend.document","test_create_document","","","","Создание документа в роли owner - с передачей kind=Member и kindId (ожидается 200)",""
"skipped","Thu Oct 09 13:43:35 GMT 2025","Thu Oct 09 13:43:35 GMT 2025","0","tests.test_backend.document.access_doc","test_get_recent_documents_access_by_roles","","","","test_get_recent_documents_access_by_roles[project_docs-owner]","
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    "
"passed","Thu Oct 09 13:45:36 GMT 2025","Thu Oct 09 13:45:37 GMT 2025","256","tests.test_backend.document","test_edit_document","","","","Негативные сценарии: некорректный documentId. id=bad_format",""
"passed","Thu Oct 09 13:42:04 GMT 2025","Thu Oct 09 13:42:06 GMT 2025","1827","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Space-документа: создание owner, редактирование member","
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    "
"failed","Thu Oct 09 13:48:24 GMT 2025","Thu Oct 09 13:48:38 GMT 2025","13345","tests.test_backend.task","test_task_indexing_in_group","","","","test_task_indexing_in_group[empty_group_index_10]","
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    "
"passed","Thu Oct 09 13:46:58 GMT 2025","Thu Oct 09 13:47:00 GMT 2025","2049","tests.test_backend.document","test_get_siblings","","","","Проверяем siblins для нескольктих Child (kind=Space)",""
"passed","Thu Oct 09 13:40:45 GMT 2025","Thu Oct 09 13:40:45 GMT 2025","253","tests.test_backend.board","test_create_board","","","","Создание кастомного поля типа: Text",""
"passed","Thu Oct 09 13:47:21 GMT 2025","Thu Oct 09 13:47:22 GMT 2025","242","tests.test_backend.project","test_project","","","","Создание проекта с невалидным slug (не латиница)",""
"passed","Thu Oct 09 13:46:13 GMT 2025","Thu Oct 09 13:46:13 GMT 2025","200","tests.test_backend.document","test_get_documents","","","","Запрос документов с kind=Member, но с чужим spaceId",""
