"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 15 13:34:26 GMT 2025","Tue Jul 15 13:34:27 GMT 2025","345","tests.test_backend.document","test_create_document","","","","Создание документа без авторизации",""
"passed","Tue Jul 15 13:31:51 GMT 2025","Tue Jul 15 13:31:51 GMT 2025","486","tests.test_backend.document.access_doc","test_create_doc_access_by_roles","","","","Создание Project-документа для роли owner",""
"passed","Tue Jul 15 13:31:28 GMT 2025","Tue Jul 15 13:31:29 GMT 2025","1136","tests.test_backend.board","test_board","","","","Получение списка борд: проверка, что все созданные борды присутствуют в ответе(board_names)",""
"passed","Tue Jul 15 13:31:32 GMT 2025","Tue Jul 15 13:31:33 GMT 2025","707","tests.test_backend.board","test_board","","","","Редактирование группы через /EditBoardGroup: проверка обновления имени, описания, лимита и скрытия",""
"passed","Tue Jul 15 13:33:31 GMT 2025","Tue Jul 15 13:33:32 GMT 2025","1565","tests.test_backend.document.access_doc","test_get_doc_access_by_roles","","","","Проверка доступа к документу в Project для роли owner","Проверяем что разные роли могут получить доступ к документу из пространства и проекта"
"passed","Tue Jul 15 13:32:27 GMT 2025","Tue Jul 15 13:32:28 GMT 2025","672","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Personal-документа: создание owner, дублирование member",""
"passed","Tue Jul 15 13:34:31 GMT 2025","Tue Jul 15 13:34:32 GMT 2025","520","tests.test_backend.document","test_duplicate_document","","","","Создание и дублирование документа (Member)",""
"passed","Tue Jul 15 13:31:44 GMT 2025","Tue Jul 15 13:31:45 GMT 2025","711","tests.test_backend.document.access_doc","test_archive_doc","","","","Архивирование Project-документа для роли member",""
"passed","Tue Jul 15 13:33:33 GMT 2025","Tue Jul 15 13:33:35 GMT 2025","2090","tests.test_backend.document.access_doc","test_get_doc_access_by_roles","","","","Проверка доступа к документу в Project для роли manager","Проверяем что разные роли могут получить доступ к документу из пространства и проекта"
"passed","Tue Jul 15 13:31:21 GMT 2025","Tue Jul 15 13:31:21 GMT 2025","205","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: number instead of string → ожидали 400",""
"passed","Tue Jul 15 13:31:27 GMT 2025","Tue Jul 15 13:31:27 GMT 2025","198","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Select",""
"passed","Tue Jul 15 13:35:20 GMT 2025","Tue Jul 15 13:35:20 GMT 2025","189","tests.test_backend.document","test_get_documents","","","","Негативный кейс: invalid kindId",""
"passed","Tue Jul 15 13:33:57 GMT 2025","Tue Jul 15 13:33:58 GMT 2025","1204","tests.test_backend.document.access_doc","test_get_docs_list_access_by_roles","","","","Проверка доступа к списку документов в Project для роли member","Проверяем что разные роли могут получить список документов из пространства и проекта"
"passed","Tue Jul 15 13:36:27 GMT 2025","Tue Jul 15 13:36:28 GMT 2025","801","tests.test_backend.document","test_get_siblings","","","","Негативный: некорректный document_id=123","
    Негативные сценарии: разные варианты некорректного document_id.
    "
"passed","Tue Jul 15 13:36:39 GMT 2025","Tue Jul 15 13:36:40 GMT 2025","1488","tests.test_backend.document","test_get_siblings","","","","Негативный сценарий: гостевой пользователь не может получить siblings (kind=Member)",""
"passed","Tue Jul 15 13:35:45 GMT 2025","Tue Jul 15 13:35:48 GMT 2025","2641","tests.test_backend.document","test_get_siblings","","","","Проверяем siblins для нескольких корневых документов (kind=Project)","
    Проверяем сиблинги для нескольких корневых документов (без parent_document_id).
    "
"passed","Tue Jul 15 13:35:15 GMT 2025","Tue Jul 15 13:35:15 GMT 2025","690","tests.test_backend.document","test_get_document","","","","Повторный запрос одного и того же документа (kind=Member)",""
"passed","Tue Jul 15 13:34:41 GMT 2025","Tue Jul 15 13:34:42 GMT 2025","163","tests.test_backend.document","test_duplicate_document","","","","Авторизован, но не участник пространства — дублирование запрещено Space",""
