"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 15 08:59:24 GMT 2025","Tue Jul 15 08:59:25 GMT 2025","851","tests.test_backend.document.access_doc","test_get_doc_access_by_roles","","","","Проверка доступа к personal документу для роли manager","Проверяем что пользователи могут получить только свои personal документы"
"passed","Tue Jul 15 09:01:03 GMT 2025","Tue Jul 15 09:01:04 GMT 2025","288","tests.test_backend.document","test_get_document","","","","Негативный кейс: documentId=None",""
"passed","Tue Jul 15 09:01:42 GMT 2025","Tue Jul 15 09:01:45 GMT 2025","3096","tests.test_backend.document","test_get_siblings","","","","Проверяем siblins для нескольких корневых документов (kind=Project)","
    Проверяем сиблинги для нескольких корневых документов (без parent_document_id).
    "
"passed","Tue Jul 15 08:59:31 GMT 2025","Tue Jul 15 08:59:33 GMT 2025","2068","tests.test_backend.document.access_doc","test_get_docs_list_access_by_roles","","","","Проверка доступа к списку документов в Space для роли member","Проверяем что разные роли могут получить список документов из пространства и проекта"
"passed","Tue Jul 15 09:02:11 GMT 2025","Tue Jul 15 09:02:13 GMT 2025","1406","tests.test_backend.document","test_get_siblings","","","","Проверяем siblins для единственного SoloChild (kind=Space)","
    Единственный ребёнок: нет prevSibling/nextSibling, parents содержит родителя.
    "
"passed","Tue Jul 15 09:00:35 GMT 2025","Tue Jul 15 09:00:35 GMT 2025","306","tests.test_backend.document","test_edit_document","","","","Негативные сценарии: некорректный documentId. id=",""
"passed","Tue Jul 15 09:00:35 GMT 2025","Tue Jul 15 09:00:35 GMT 2025","257","tests.test_backend.document","test_edit_document","","","","Негативные сценарии: некорректный documentId. id=None",""
"passed","Tue Jul 15 08:57:47 GMT 2025","Tue Jul 15 08:57:48 GMT 2025","1226","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Space-документа: создание member, дублирование owner",""
"passed","Tue Jul 15 08:56:45 GMT 2025","Tue Jul 15 08:56:46 GMT 2025","275","tests.test_backend.board","test_board","","","","Ошибка при попытке получить борду по несуществующему boardId",""
"passed","Tue Jul 15 09:01:03 GMT 2025","Tue Jul 15 09:01:03 GMT 2025","325","tests.test_backend.document","test_get_document","","","","Негативный кейс: documentId=nonexistent_id",""
"skipped","Tue Jul 15 09:00:11 GMT 2025","Tue Jul 15 09:00:11 GMT 2025","0","tests.test_backend.document","test_create_document","","","","test_document_index_validation[too large]",""
"passed","Tue Jul 15 09:02:25 GMT 2025","Tue Jul 15 09:02:26 GMT 2025","667","tests.test_backend.document","test_get_siblings","","","","Негативный: некорректный document_id=000000000000000000000000","
    Негативные сценарии: разные варианты некорректного document_id.
    "
"passed","Tue Jul 15 08:58:13 GMT 2025","Tue Jul 15 08:58:14 GMT 2025","860","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Space-документа: создание owner, редактирование guest",""
"passed","Tue Jul 15 09:01:04 GMT 2025","Tue Jul 15 09:01:05 GMT 2025","279","tests.test_backend.document","test_get_document","","","","Негативный кейс: documentId=abc",""
"passed","Tue Jul 15 09:00:09 GMT 2025","Tue Jul 15 09:00:09 GMT 2025","423","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [html injection] (ожидается 200)",""
"passed","Tue Jul 15 08:57:59 GMT 2025","Tue Jul 15 08:58:00 GMT 2025","1029","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Personal-документа: создание member, дублирование owner",""
"skipped","Tue Jul 15 09:00:11 GMT 2025","Tue Jul 15 09:00:11 GMT 2025","0","tests.test_backend.document","test_create_document","","","","test_document_index_validation[negative]",""
"passed","Tue Jul 15 09:00:19 GMT 2025","Tue Jul 15 09:00:20 GMT 2025","799","tests.test_backend.document","test_duplicate_document","","","","Создание и дублирование документа (Member)",""
"passed","Tue Jul 15 08:57:20 GMT 2025","Tue Jul 15 08:57:20 GMT 2025","597","tests.test_backend.document.access_doc","test_doc_access_for_foreign","","","","Попытка получить документ из чужого space (kind=Project) — должен вернуться AccessDenied",""
