"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 12 06:34:39 GMT 2025","Thu Jun 12 06:34:39 GMT 2025","207","tests.backend.board","test_board","","","","Ошибка при создании борды с заголовком custom field длиннее 25 символов (Баг: до 50 символов - APP-2763 )",""
"passed","Thu Jun 12 06:34:48 GMT 2025","Thu Jun 12 06:34:48 GMT 2025","261","tests.backend.project","test_project","","","","Создание проекта с пустым описанием",""
"passed","Thu Jun 12 06:34:26 GMT 2025","Thu Jun 12 06:34:26 GMT 2025","315","tests.backend.board","test_board","","","","Валидация: создание борды с именем — ожидаемый статус 400",""
"passed","Thu Jun 12 06:34:35 GMT 2025","Thu Jun 12 06:34:35 GMT 2025","238","tests.backend.board","test_board","","","","Валидация поля description: DDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDD",""
"passed","Thu Jun 12 06:34:48 GMT 2025","Thu Jun 12 06:34:49 GMT 2025","777","tests.backend.project","test_project","","","","Тест: Проверка получения проекта по ID",""
"passed","Thu Jun 12 06:34:40 GMT 2025","Thu Jun 12 06:34:41 GMT 2025","265","tests.backend.board","test_board","","","","Создание кастомного поля типа: Member",""
"passed","Thu Jun 12 06:34:41 GMT 2025","Thu Jun 12 06:34:41 GMT 2025","291","tests.backend.board","test_board","","","","Создание кастомного поля типа: TaskRelations",""
"passed","Thu Jun 12 06:34:49 GMT 2025","Thu Jun 12 06:34:50 GMT 2025","361","tests.backend.project","test_project","","","","Тест: Проверка редактирования имени проекта",""
"passed","Thu Jun 12 06:34:47 GMT 2025","Thu Jun 12 06:34:48 GMT 2025","195","tests.backend.project","test_project","","","","Создание проекта с пустым названием",""
"passed","Thu Jun 12 06:34:51 GMT 2025","Thu Jun 12 06:34:51 GMT 2025","443","tests.backend.space","test_space","","","","Test create space visible in list",""
"passed","Thu Jun 12 06:34:49 GMT 2025","Thu Jun 12 06:34:49 GMT 2025","372","tests.backend.project","test_project","","","","Тест: Проверка списка проектов",""
"passed","Thu Jun 12 06:34:34 GMT 2025","Thu Jun 12 06:34:34 GMT 2025","358","tests.backend.board","test_board","","","","Валидация поля name: ",""
"passed","Thu Jun 12 06:34:35 GMT 2025","Thu Jun 12 06:34:35 GMT 2025","228","tests.backend.board","test_board","","","","Валидация поля description: DDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDD",""
"passed","Thu Jun 12 06:34:25 GMT 2025","Thu Jun 12 06:34:25 GMT 2025","305","tests.backend.board","test_board","","","","Ошибка при создании борды с None вместо списков в полях groups/typesList/customFields",""
"passed","Thu Jun 12 06:34:30 GMT 2025","Thu Jun 12 06:34:31 GMT 2025","974","tests.backend.board","test_board","","","","Получение борды по boardId через /GetBoard",""
"passed","Thu Jun 12 06:34:41 GMT 2025","Thu Jun 12 06:34:42 GMT 2025","649","tests.backend.board","test_board","","","","Редактирование кастомного поля типа: Text",""
"passed","Thu Jun 12 06:34:40 GMT 2025","Thu Jun 12 06:34:40 GMT 2025","266","tests.backend.board","test_board","","","","Создание кастомного поля типа: Boolean",""
"passed","Thu Jun 12 06:34:44 GMT 2025","Thu Jun 12 06:34:45 GMT 2025","530","tests.backend.board","test_board","","","","Редактирование поля Select: добавление новых опций с валидным _id",""
"passed","Thu Jun 12 06:34:52 GMT 2025","Thu Jun 12 06:34:55 GMT 2025","3116","tests.backend.space","test_space","","","","Test remove space success",""
"passed","Thu Jun 12 06:34:38 GMT 2025","Thu Jun 12 06:34:38 GMT 2025","198","tests.backend.board","test_board","","","","Ошибка при создании борды с заголовком custom field длиннее 25 символов (Баг: до 50 символов - APP-2763 )",""
"passed","Thu Jun 12 06:34:52 GMT 2025","Thu Jun 12 06:34:52 GMT 2025","152","tests.backend.space","test_space","","","","Test space name length limit",""
"passed","Thu Jun 12 06:34:37 GMT 2025","Thu Jun 12 06:34:37 GMT 2025","246","tests.backend.board","test_board","","","","Валидация поля limit: None",""
"passed","Thu Jun 12 06:34:26 GMT 2025","Thu Jun 12 06:34:26 GMT 2025","464","tests.backend.board","test_board","","","","Валидация: создание борды с именем — ожидаемый статус 200",""
"passed","Thu Jun 12 06:34:38 GMT 2025","Thu Jun 12 06:34:38 GMT 2025","235","tests.backend.board","test_board","","","","Ошибка при создании борды с заголовком custom field длиннее 25 символов (Баг: до 50 символов - APP-2763 )",""
"passed","Thu Jun 12 06:34:26 GMT 2025","Thu Jun 12 06:34:27 GMT 2025","244","tests.backend.board","test_board","","","","Валидация: создание борды с именем — ожидаемый статус 200",""
"passed","Thu Jun 12 06:34:39 GMT 2025","Thu Jun 12 06:34:39 GMT 2025","477","tests.backend.board","test_board","","","","Ошибка при создании борды с заголовком custom field длиннее 25 символов (Баг: до 50 символов - APP-2763 )",""
"passed","Thu Jun 12 06:34:37 GMT 2025","Thu Jun 12 06:34:37 GMT 2025","265","tests.backend.board","test_board","","","","Валидация поля limit: 1000",""
"passed","Thu Jun 12 06:34:47 GMT 2025","Thu Jun 12 06:34:47 GMT 2025","195","tests.backend.project","test_project","","","","Создание проекта с невалидным slug (не латиница)",""
"passed","Thu Jun 12 06:34:25 GMT 2025","Thu Jun 12 06:34:25 GMT 2025","208","tests.backend.board","test_board","","","","Валидация: создание борды с именем — ожидаемый статус 400",""
"passed","Thu Jun 12 06:34:36 GMT 2025","Thu Jun 12 06:34:36 GMT 2025","317","tests.backend.board","test_board","","","","Валидация поля limit: -1",""
"passed","Thu Jun 12 06:34:28 GMT 2025","Thu Jun 12 06:34:30 GMT 2025","1568","tests.backend.board","test_board","","","","Получение списка борд: проверка созданных борд и их обязательных полей(name, projectId, createdAt)",""
"passed","Thu Jun 12 06:34:35 GMT 2025","Thu Jun 12 06:34:36 GMT 2025","283","tests.backend.board","test_board","","","","Валидация поля description: Обычное описание",""
"passed","Thu Jun 12 06:34:24 GMT 2025","Thu Jun 12 06:34:25 GMT 2025","687","tests.backend.board","test_board","","","","Создание нескольких борд с одинаковым именем в одном проекте",""
"passed","Thu Jun 12 06:34:45 GMT 2025","Thu Jun 12 06:34:47 GMT 2025","1623","tests.backend.project","test_project","","","","Тест: Проверка slug: уникальность до создания, неуникальность после создания, и ошибка при дубликате",""
"passed","Thu Jun 12 06:34:47 GMT 2025","Thu Jun 12 06:34:47 GMT 2025","201","tests.backend.project","test_project","","","","Тест: Проверка предельной длины имени проекта",""
"passed","Thu Jun 12 06:34:25 GMT 2025","Thu Jun 12 06:34:25 GMT 2025","210","tests.backend.board","test_board","","","","Валидация: создание борды с именем — ожидаемый статус 400",""
"passed","Thu Jun 12 06:34:31 GMT 2025","Thu Jun 12 06:34:31 GMT 2025","398","tests.backend.board","test_board","","","","Ошибка при попытке получить борду по несуществующему boardId",""
"passed","Thu Jun 12 06:34:42 GMT 2025","Thu Jun 12 06:34:43 GMT 2025","544","tests.backend.board","test_board","","","","Редактирование кастомного поля типа: Boolean",""
"passed","Thu Jun 12 06:34:34 GMT 2025","Thu Jun 12 06:34:35 GMT 2025","217","tests.backend.board","test_board","","","","Валидация поля name: AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA",""
"passed","Thu Jun 12 06:34:39 GMT 2025","Thu Jun 12 06:34:40 GMT 2025","285","tests.backend.board","test_board","","","","Создание кастомного поля типа: Number",""
"passed","Thu Jun 12 06:34:37 GMT 2025","Thu Jun 12 06:34:38 GMT 2025","243","tests.backend.board","test_board","","","","Валидация поля limit: 123",""
"passed","Thu Jun 12 06:34:36 GMT 2025","Thu Jun 12 06:34:37 GMT 2025","262","tests.backend.board","test_board","","","","Валидация поля limit: 999",""
"passed","Thu Jun 12 06:34:41 GMT 2025","Thu Jun 12 06:34:41 GMT 2025","283","tests.backend.board","test_board","","","","Создание кастомного поля типа: Select",""
"passed","Thu Jun 12 06:34:48 GMT 2025","Thu Jun 12 06:34:48 GMT 2025","192","tests.backend.project","test_project","","","","Тест: Проверка предельной длины описания проекта",""
"passed","Thu Jun 12 06:34:36 GMT 2025","Thu Jun 12 06:34:36 GMT 2025","262","tests.backend.board","test_board","","","","Валидация поля limit: 0",""
"passed","Thu Jun 12 06:34:25 GMT 2025","Thu Jun 12 06:34:26 GMT 2025","224","tests.backend.board","test_board","","","","Валидация: создание борды с именем — ожидаемый статус 400",""
"passed","Thu Jun 12 06:34:51 GMT 2025","Thu Jun 12 06:34:52 GMT 2025","617","tests.backend.space","test_space","","","","Test edit space name",""
"passed","Thu Jun 12 06:34:36 GMT 2025","Thu Jun 12 06:34:36 GMT 2025","265","tests.backend.board","test_board","","","","Валидация поля description: None",""
"passed","Thu Jun 12 06:34:39 GMT 2025","Thu Jun 12 06:34:39 GMT 2025","231","tests.backend.board","test_board","","","","Создание кастомного поля типа: Text",""
"passed","Thu Jun 12 06:34:27 GMT 2025","Thu Jun 12 06:34:27 GMT 2025","341","tests.backend.board","test_board","","","","Создание борды с описанием максимальной длины(Поле отсутствует на фронте)",""
"passed","Thu Jun 12 06:34:47 GMT 2025","Thu Jun 12 06:34:47 GMT 2025","263","tests.backend.project","test_project","","","","Создание проекта с пустым slug",""
"passed","Thu Jun 12 06:34:43 GMT 2025","Thu Jun 12 06:34:44 GMT 2025","533","tests.backend.board","test_board","","","","Редактирование кастомного поля типа: Member",""
"passed","Thu Jun 12 06:34:31 GMT 2025","Thu Jun 12 06:34:32 GMT 2025","543","tests.backend.board","test_board","","","","Редактирование борды: изменение имени через /EditBoard",""
"passed","Thu Jun 12 06:34:50 GMT 2025","Thu Jun 12 06:34:50 GMT 2025","258","tests.backend.project","test_project","","","","Тест: Проверка архивации проекта",""
"passed","Thu Jun 12 06:34:38 GMT 2025","Thu Jun 12 06:34:38 GMT 2025","192","tests.backend.board","test_board","","","","Ошибка при создании борды с заголовком custom field длиннее 25 символов (Баг: до 50 символов - APP-2763 )",""
"passed","Thu Jun 12 06:34:32 GMT 2025","Thu Jun 12 06:34:33 GMT 2025","967","tests.backend.board","test_board","","","","Добавление новой группы в борду через /CreateBoardGroup: проверка имени, описания и изменения количества групп",""
"passed","Thu Jun 12 06:34:34 GMT 2025","Thu Jun 12 06:34:34 GMT 2025","207","tests.backend.board","test_board","","","","Валидация поля name: None",""
"passed","Thu Jun 12 06:34:44 GMT 2025","Thu Jun 12 06:34:44 GMT 2025","517","tests.backend.board","test_board","","","","Редактирование кастомного поля типа: TaskRelations",""
