"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 02 07:52:59 GMT 2025","Wed Jul 02 07:52:59 GMT 2025","222","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: exactly 50 chars → ожидали 200",""
"passed","Wed Jul 02 07:53:24 GMT 2025","Wed Jul 02 07:53:24 GMT 2025","191","tests.test_backend.document","test_create_document","","","","Создание документа - кейс с kind=Project и kindId (ожидается 400)",""
"passed","Wed Jul 02 07:55:49 GMT 2025","Wed Jul 02 07:55:49 GMT 2025","707","tests.test_backend.document","test_get_y_document","","","","Негативный экспорт Y-Doc для document_id=bad_format","
    Негативный сценарий: разные некорректные document_id.
    "
"passed","Wed Jul 02 07:55:05 GMT 2025","Wed Jul 02 07:55:08 GMT 2025","2360","tests.test_backend.document","test_get_siblings","","","","Проверяем siblins для единственного SoloChild (kind=Project)","
    Единственный ребёнок: нет prevSibling/nextSibling, parents содержит родителя.
    "
"passed","Wed Jul 02 07:53:20 GMT 2025","Wed Jul 02 07:53:20 GMT 2025","293","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [title > MAX length (2049)] (ожидается 400)",""
"passed","Wed Jul 02 07:53:20 GMT 2025","Wed Jul 02 07:53:20 GMT 2025","188","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [int as title] (ожидается 400)",""
"passed","Wed Jul 02 07:54:19 GMT 2025","Wed Jul 02 07:54:20 GMT 2025","948","tests.test_backend.document","test_get_documents","","","","Получение документов — кейс: kind=Member",""
"passed","Wed Jul 02 07:53:18 GMT 2025","Wed Jul 02 07:53:18 GMT 2025","369","tests.test_backend.document","test_create_document","","","","Создание документа: Project",""
"passed","Wed Jul 02 07:53:46 GMT 2025","Wed Jul 02 07:53:48 GMT 2025","1898","tests.test_backend.document","test_edit_document","","","","Попытка редактировать документ из чужого space (kind=Project)— должен вернуться MemberDidNotFound",""
"passed","Wed Jul 02 07:55:25 GMT 2025","Wed Jul 02 07:55:26 GMT 2025","753","tests.test_backend.document","test_get_siblings","","","","Негативный: некорректный document_id=notAnObjectId1234567890","
    Негативные сценарии: разные варианты некорректного document_id.
    "
"skipped","Wed Jul 02 07:53:23 GMT 2025","Wed Jul 02 07:53:23 GMT 2025","0","tests.test_backend.document","test_create_document","","","","test_document_parent_validation[no parent]",""
"passed","Wed Jul 02 07:53:39 GMT 2025","Wed Jul 02 07:53:40 GMT 2025","924","tests.test_backend.document","test_edit_document","","","","Негативные сценарии: некорректный documentId. id=000000000000000000000000",""
"passed","Wed Jul 02 07:56:03 GMT 2025","Wed Jul 02 07:56:04 GMT 2025","458","tests.test_backend.space","test_space","","","","Test edit space name",""
"passed","Wed Jul 02 07:54:21 GMT 2025","Wed Jul 02 07:54:21 GMT 2025","185","tests.test_backend.document","test_get_documents","","","","Негативный кейс: invalid kind",""
"passed","Wed Jul 02 07:53:28 GMT 2025","Wed Jul 02 07:53:28 GMT 2025","342","tests.test_backend.document","test_document_access","","","","Отказ в доступе к Project документам другим пользователем",""
"passed","Wed Jul 02 07:54:05 GMT 2025","Wed Jul 02 07:54:07 GMT 2025","1804","tests.test_backend.document","test_edit_document","","","","Два последовательных запроса на редактирование одного документа- проверяем что последнее изменение сохранилось.Space",""
"passed","Wed Jul 02 07:54:12 GMT 2025","Wed Jul 02 07:54:12 GMT 2025","190","tests.test_backend.document","test_get_document","","","","Негативный кейс: documentId=",""
