"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 02 07:47:58 GMT 2025","Wed Jul 02 07:47:58 GMT 2025","207","tests.test_backend.document","test_get_document","","","","Негативный кейс: documentId=None",""
"passed","Wed Jul 02 07:48:55 GMT 2025","Wed Jul 02 07:48:57 GMT 2025","2472","tests.test_backend.document","test_get_siblings","","","","Проверяем siblins для единственного SoloChild (kind=Project)","
    Единственный ребёнок: нет prevSibling/nextSibling, parents содержит родителя.
    "
"passed","Wed Jul 02 07:49:55 GMT 2025","Wed Jul 02 07:49:55 GMT 2025","532","tests.test_backend.project","test_project","","","","Тест: Проверка получения проекта по ID",""
"passed","Wed Jul 02 07:46:59 GMT 2025","Wed Jul 02 07:47:00 GMT 2025","526","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Member",""
"passed","Wed Jul 02 07:46:47 GMT 2025","Wed Jul 02 07:46:47 GMT 2025","182","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Number",""
"passed","Wed Jul 02 07:49:54 GMT 2025","Wed Jul 02 07:49:55 GMT 2025","274","tests.test_backend.project","test_project","","","","Создание проекта с пустым описанием",""
"passed","Wed Jul 02 07:47:17 GMT 2025","Wed Jul 02 07:47:19 GMT 2025","2036","tests.test_backend.document","test_edit_document","","","","Успешное редактирование полей title и icon. Project",""
"passed","Wed Jul 02 07:47:07 GMT 2025","Wed Jul 02 07:47:08 GMT 2025","350","tests.test_backend.document","test_create_document","","","","Создание документа - кейс с kind=Project и kindId (ожидается 200)",""
"passed","Wed Jul 02 07:47:00 GMT 2025","Wed Jul 02 07:47:01 GMT 2025","547","tests.test_backend.board","test_board","","","","Редактирование поля Select: добавление новых опций с валидным _id",""
"passed","Wed Jul 02 07:48:03 GMT 2025","Wed Jul 02 07:48:06 GMT 2025","2362","tests.test_backend.document","test_get_documents","","","","Получение документов — кейс: kind=Project",""
"passed","Wed Jul 02 07:48:37 GMT 2025","Wed Jul 02 07:48:39 GMT 2025","2347","tests.test_backend.document","test_get_siblings","","","","Проверяем siblins для нескольких корневых документов (kind=Space)","
    Проверяем сиблинги для нескольких корневых документов (без parent_document_id).
    "
"passed","Wed Jul 02 07:49:24 GMT 2025","Wed Jul 02 07:49:26 GMT 2025","1185","tests.test_backend.document","test_get_siblings","","","","Негативный сценарий: гостевой пользователь не может получить siblings (kind=Space)",""
"passed","Wed Jul 02 07:47:08 GMT 2025","Wed Jul 02 07:47:08 GMT 2025","520","tests.test_backend.document","test_create_document","","","","Создание документа - кейс с kind=Space и kindId (ожидается 200)",""
"passed","Wed Jul 02 07:49:53 GMT 2025","Wed Jul 02 07:49:53 GMT 2025","632","tests.test_backend.project","test_project","","","","Создание проекта с пустым slug",""
