"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 12 15:53:48 GMT 2025","Thu Jun 12 15:53:48 GMT 2025","175","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Date",""
"passed","Thu Jun 12 15:53:46 GMT 2025","Thu Jun 12 15:53:47 GMT 2025","245","tests.test_backend.board","board_validation_test","","","","Валидация поля limit: 1000",""
"passed","Thu Jun 12 15:54:07 GMT 2025","Thu Jun 12 15:54:07 GMT 2025","143","tests.test_backend.space","test_space","","","","Test space name cannot be empty",""
"passed","Thu Jun 12 15:54:04 GMT 2025","Thu Jun 12 15:54:04 GMT 2025","257","tests.test_backend.project","test_project","","","","Создание проекта с пустым описанием",""
"passed","Thu Jun 12 15:53:53 GMT 2025","Thu Jun 12 15:53:54 GMT 2025","640","tests.test_backend.board","test_board","","","","Добавление новой группы в борду через /CreateBoardGroup: проверка имени, описания и изменения количества групп",""
"passed","Thu Jun 12 15:53:56 GMT 2025","Thu Jun 12 15:53:56 GMT 2025","252","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Select",""
"passed","Thu Jun 12 15:54:06 GMT 2025","Thu Jun 12 15:54:06 GMT 2025","599","tests.test_backend.project","test_project","","","","Тест: Проверка разархивации проекта",""
"passed","Thu Jun 12 15:54:00 GMT 2025","Thu Jun 12 15:54:01 GMT 2025","563","tests.test_backend.board","test_board","","","","Редактирование поля Select: добавление новых опций с валидным _id",""
"passed","Thu Jun 12 15:53:45 GMT 2025","Thu Jun 12 15:53:45 GMT 2025","255","tests.test_backend.board","board_validation_test","","","","Валидация поля description: None",""
"passed","Thu Jun 12 15:53:42 GMT 2025","Thu Jun 12 15:53:43 GMT 2025","364","tests.test_backend.board","board_validation_test","","","","Валидация: создание борды с именем — ожидаемый статус 400",""
"passed","Thu Jun 12 15:54:07 GMT 2025","Thu Jun 12 15:54:07 GMT 2025","580","tests.test_backend.space","test_space","","","","Test edit space name",""
"passed","Thu Jun 12 15:53:52 GMT 2025","Thu Jun 12 15:53:53 GMT 2025","445","tests.test_backend.board","test_board","","","","Получение борды по boardId через /GetBoard",""
"passed","Thu Jun 12 15:53:40 GMT 2025","Thu Jun 12 15:53:41 GMT 2025","612","tests.test_backend.board","board_validation_test","","","","Валидация: создание борды с именем — ожидаемый статус 400",""
"passed","Thu Jun 12 15:53:56 GMT 2025","Thu Jun 12 15:53:57 GMT 2025","900","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Text",""
"passed","Thu Jun 12 15:53:58 GMT 2025","Thu Jun 12 15:53:59 GMT 2025","577","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Boolean",""
"passed","Thu Jun 12 15:54:06 GMT 2025","Thu Jun 12 15:54:07 GMT 2025","414","tests.test_backend.space","test_space","","","","Test create space visible in list",""
"passed","Thu Jun 12 15:54:07 GMT 2025","Thu Jun 12 15:54:08 GMT 2025","149","tests.test_backend.space","test_space","","","","Test space name length limit",""
"passed","Thu Jun 12 15:54:00 GMT 2025","Thu Jun 12 15:54:00 GMT 2025","600","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: TaskRelations",""
"passed","Thu Jun 12 15:54:08 GMT 2025","Thu Jun 12 15:54:11 GMT 2025","3648","tests.test_backend.space","test_space","","","","Test remove space success",""
"passed","Thu Jun 12 15:53:49 GMT 2025","Thu Jun 12 15:53:49 GMT 2025","228","tests.test_backend.board","test_board","","","","Создание борды в существующем проекте и корректность возвращаемого имени",""
"passed","Thu Jun 12 15:53:55 GMT 2025","Thu Jun 12 15:53:55 GMT 2025","251","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Number",""
"passed","Thu Jun 12 15:53:48 GMT 2025","Thu Jun 12 15:53:49 GMT 2025","218","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Select",""
"passed","Thu Jun 12 15:53:43 GMT 2025","Thu Jun 12 15:53:43 GMT 2025","339","tests.test_backend.board","board_validation_test","","","","Создание борды с описанием максимальной длины(Поле отсутствует на фронте)",""
"passed","Thu Jun 12 15:53:46 GMT 2025","Thu Jun 12 15:53:46 GMT 2025","283","tests.test_backend.board","board_validation_test","","","","Валидация поля limit: 0",""
"passed","Thu Jun 12 15:54:03 GMT 2025","Thu Jun 12 15:54:03 GMT 2025","195","tests.test_backend.project","test_project","","","","Создание проекта с пустым slug",""
"passed","Thu Jun 12 15:53:42 GMT 2025","Thu Jun 12 15:53:42 GMT 2025","552","tests.test_backend.board","board_validation_test","","","","Валидация: создание борды с именем — ожидаемый статус 200",""
"passed","Thu Jun 12 15:53:56 GMT 2025","Thu Jun 12 15:53:56 GMT 2025","258","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Member",""
