"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 25 12:36:12 GMT 2025","Wed Jun 25 12:36:13 GMT 2025","795","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Boolean",""
"passed","Wed Jun 25 12:37:02 GMT 2025","Wed Jun 25 12:37:06 GMT 2025","4482","tests.test_backend.document","test_get_documents","","","","Сортировка документов по createdAt (kind=Member)",""
"passed","Wed Jun 25 12:36:25 GMT 2025","Wed Jun 25 12:36:26 GMT 2025","973","tests.test_backend.document","test_create_document","","","","Проверка структуры ответа при создании документа",""
"passed","Wed Jun 25 12:36:11 GMT 2025","Wed Jun 25 12:36:11 GMT 2025","574","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Text",""
"passed","Wed Jun 25 12:36:00 GMT 2025","Wed Jun 25 12:36:00 GMT 2025","270","tests.test_backend.board","test_board","","","","Создание борды в существующем проекте и корректность возвращаемого имени",""
"passed","Wed Jun 25 12:35:58 GMT 2025","Wed Jun 25 12:35:58 GMT 2025","278","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: 123",""
"passed","Wed Jun 25 12:36:53 GMT 2025","Wed Jun 25 12:36:53 GMT 2025","203","tests.test_backend.document","test_get_documents","","","","Запрос документов с kind=Member, но с чужим spaceId",""
"passed","Wed Jun 25 12:37:16 GMT 2025","Wed Jun 25 12:37:16 GMT 2025","229","tests.test_backend.project","test_project","","","","Создание проекта с пустым названием",""
"passed","Wed Jun 25 12:36:15 GMT 2025","Wed Jun 25 12:36:16 GMT 2025","356","tests.test_backend.document","test_create_document","","","","Создание документа: Project",""
"passed","Wed Jun 25 12:36:18 GMT 2025","Wed Jun 25 12:36:18 GMT 2025","212","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [int as title] (ожидается 400)",""
"passed","Wed Jun 25 12:35:55 GMT 2025","Wed Jun 25 12:35:55 GMT 2025","212","tests.test_backend.board","board_validation_test","","","","Валидация поля group name: too long (51 chars) → ожидали 400",""
"passed","Wed Jun 25 12:36:06 GMT 2025","Wed Jun 25 12:36:07 GMT 2025","601","tests.test_backend.board","test_board","","","","Редактирование борды: изменение имени через /EditBoard",""
"passed","Wed Jun 25 12:37:20 GMT 2025","Wed Jun 25 12:37:20 GMT 2025","226","tests.test_backend.space","test_space","","","","Test space name length limit",""
"failed","Wed Jun 25 12:37:09 GMT 2025","Wed Jun 25 12:37:11 GMT 2025","1988","tests.test_backend.document","test_get_siblings","","","","Получение сиблингов документа (kind=Space)",""
"skipped","Wed Jun 25 12:36:22 GMT 2025","Wed Jun 25 12:36:22 GMT 2025","0","tests.test_backend.document","test_create_document","","","","test_document_parent_validation[no parent]",""
"passed","Wed Jun 25 12:36:53 GMT 2025","Wed Jun 25 12:36:58 GMT 2025","4091","tests.test_backend.document","test_get_documents","","","","Сортировка документов по createdAt (kind=Project)",""
"passed","Wed Jun 25 12:35:58 GMT 2025","Wed Jun 25 12:35:59 GMT 2025","309","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Text",""
"passed","Wed Jun 25 12:35:57 GMT 2025","Wed Jun 25 12:35:57 GMT 2025","265","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: -1",""
