"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 08 11:17:18 GMT 2025","Tue Jul 08 11:17:19 GMT 2025","1057","tests.test_backend.document","test_edit_document","","","","Проверка граничной валидации длины title: LENGTH = 2048 for Space",""
"passed","Tue Jul 08 11:15:48 GMT 2025","Tue Jul 08 11:15:48 GMT 2025","216","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Number",""
"passed","Tue Jul 08 11:16:55 GMT 2025","Tue Jul 08 11:16:56 GMT 2025","302","tests.test_backend.document","test_duplicate_document","","","","Создание и дублирование документа (Space)",""
"passed","Tue Jul 08 11:17:40 GMT 2025","Tue Jul 08 11:17:42 GMT 2025","1244","tests.test_backend.document","test_get_documents","","","","Пустой результат при отсутствии документов (kind=Project)",""
"passed","Tue Jul 08 11:16:47 GMT 2025","Tue Jul 08 11:16:47 GMT 2025","329","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [single space] (ожидается 200)",""
"passed","Tue Jul 08 11:17:31 GMT 2025","Tue Jul 08 11:17:31 GMT 2025","192","tests.test_backend.document","test_get_document","","","","Негативный кейс: documentId={'id': '123'}",""
"passed","Tue Jul 08 11:16:19 GMT 2025","Tue Jul 08 11:16:20 GMT 2025","387","tests.test_backend.document.access_doc","test_doc_access_for_foreign","","","","Отказ в доступе к Member документам другим пользователем",""
"passed","Tue Jul 08 11:18:28 GMT 2025","Tue Jul 08 11:18:30 GMT 2025","1444","tests.test_backend.document","test_get_siblings","","","","Проверяем siblins для единственного SoloChild (kind=Space)","
    Единственный ребёнок: нет prevSibling/nextSibling, parents содержит родителя.
    "
"passed","Tue Jul 08 11:15:59 GMT 2025","Tue Jul 08 11:16:00 GMT 2025","562","tests.test_backend.board","test_board","","","","Редактирование поля Select: добавление новых опций с валидным _id",""
"passed","Tue Jul 08 11:18:56 GMT 2025","Tue Jul 08 11:18:56 GMT 2025","206","tests.test_backend.document","test_get_y_document","","","","Негативный экспорт Y-Doc для document_id=","
    Негативный сценарий: разные некорректные document_id.
    "
