"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 13 07:52:46 GMT 2025","Mon Oct 13 07:52:47 GMT 2025","852","tests.test_backend.board","test_create_board","","","","Добавление новой группы в борду через /CreateBoardGroup: проверка имени, описания и изменения количества групп",""
"passed","Mon Oct 13 07:56:17 GMT 2025","Mon Oct 13 07:56:19 GMT 2025","1559","tests.test_backend.document.access_doc","test_get_siblings_doc_access","","","","Проверка доступа к siblings персонального документа: создатель - member, просматривающий - guest","
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    "
"passed","Mon Oct 13 07:52:44 GMT 2025","Mon Oct 13 07:52:44 GMT 2025","205","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: TaskRelations",""
"passed","Mon Oct 13 07:52:38 GMT 2025","Mon Oct 13 07:52:38 GMT 2025","202","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: length > 50 → ожидали 400",""
"passed","Mon Oct 13 08:01:12 GMT 2025","Mon Oct 13 08:01:12 GMT 2025","196","tests.test_backend.task","test_task_indexing_in_group","","","","test_create_task_with_negative_index_returns_error[-1]","
    Негативный тест: создание задачи с отрицательным индексом должно возвращать ошибку по полю index.
    "
"passed","Mon Oct 13 07:57:24 GMT 2025","Mon Oct 13 07:57:24 GMT 2025","673","tests.test_backend.document","test_get_document","","","","Повторный запрос одного и того же документа (kind=Member)",""
"skipped","Mon Oct 13 07:55:15 GMT 2025","Mon Oct 13 07:55:15 GMT 2025","0","tests.test_backend.document.access_doc","test_get_recent_documents_access_by_roles","","","","test_get_recent_documents_access_by_roles[space_docs-owner]","
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    "
"passed","Mon Oct 13 07:55:42 GMT 2025","Mon Oct 13 07:55:44 GMT 2025","1927","tests.test_backend.document.access_doc","test_get_siblings_doc_access","","","","Проверка доступа к siblings Project-документа: создатель - manager, просматривающий - owner","
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    "
"passed","Mon Oct 13 07:57:00 GMT 2025","Mon Oct 13 07:57:00 GMT 2025","164","tests.test_backend.document","test_edit_document","","","","Попытка редактировать документ из чужого space (kind=Project)— должен вернуться MemberDidNotFound",""
"passed","Mon Oct 13 07:54:03 GMT 2025","Mon Oct 13 07:54:04 GMT 2025","737","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Space-документа: создание manager, редактирование guest","
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    "
"passed","Mon Oct 13 07:53:19 GMT 2025","Mon Oct 13 07:53:20 GMT 2025","1268","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Project-документа: создание manager, дублирование owner","
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    "
"passed","Mon Oct 13 07:56:40 GMT 2025","Mon Oct 13 07:56:41 GMT 2025","843","tests.test_backend.document","test_create_document","","","","Создание дочерних документов, Проверка status_code и title",""
