"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 11 08:46:32 GMT 2025","Fri Jul 11 08:46:32 GMT 2025","190","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [list as title] (ожидается 400)",""
"passed","Fri Jul 11 08:44:47 GMT 2025","Fri Jul 11 08:44:48 GMT 2025","629","tests.test_backend.document.access_doc","test_archive_doc","","","","Архивирование Project-документа для роли manager",""
"passed","Fri Jul 11 08:44:27 GMT 2025","Fri Jul 11 08:44:27 GMT 2025","207","tests.test_backend.board","board_validation_test","","","","Валидация поля group name: valid name → ожидали 200",""
"passed","Fri Jul 11 08:44:31 GMT 2025","Fri Jul 11 08:44:31 GMT 2025","186","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Select",""
"passed","Fri Jul 11 08:48:34 GMT 2025","Fri Jul 11 08:48:34 GMT 2025","210","tests.test_backend.project","test_project","","","","Создание проекта с пустым slug",""
"passed","Fri Jul 11 08:45:57 GMT 2025","Fri Jul 11 08:45:57 GMT 2025","880","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Space-документа: создание owner, редактирование member",""
"passed","Fri Jul 11 08:46:43 GMT 2025","Fri Jul 11 08:46:43 GMT 2025","776","tests.test_backend.document","test_duplicate_document","","","","Негативный сценарий: дублирование с некорректным documentId, invalid id=",""
"passed","Fri Jul 11 08:44:48 GMT 2025","Fri Jul 11 08:44:49 GMT 2025","580","tests.test_backend.document.access_doc","test_archive_doc","","","","Архивирование Project-документа для роли member",""
"passed","Fri Jul 11 08:45:59 GMT 2025","Fri Jul 11 08:46:00 GMT 2025","1042","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Space-документа: создание manager, редактирование manager",""
"passed","Fri Jul 11 08:44:51 GMT 2025","Fri Jul 11 08:44:52 GMT 2025","653","tests.test_backend.document.access_doc","test_archive_doc","","","","Архивирование Personal-документа для роли guest, документ создан в роли Member",""
"passed","Fri Jul 11 08:45:00 GMT 2025","Fri Jul 11 08:45:01 GMT 2025","586","tests.test_backend.document.access_doc","test_doc_access_for_foreign","","","","Попытка получить документ из чужого space (kind=Project) — должен вернуться AccessDenied",""
"passed","Fri Jul 11 08:45:38 GMT 2025","Fri Jul 11 08:45:38 GMT 2025","728","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Personal-документа: создание member, дублирование owner",""
"passed","Fri Jul 11 08:48:36 GMT 2025","Fri Jul 11 08:48:37 GMT 2025","278","tests.test_backend.project","test_project","","","","Тест: Проверка архивации проекта",""
"passed","Fri Jul 11 08:47:52 GMT 2025","Fri Jul 11 08:47:55 GMT 2025","2629","tests.test_backend.document","test_get_siblings","","","","Проверяем глубокую вложенность для Grandchild = [root_id, parent_id, child_id] (kind=Project)","
    Глубокая вложенность: проверяем цепочку parents.
    "
"passed","Fri Jul 11 08:47:21 GMT 2025","Fri Jul 11 08:47:21 GMT 2025","190","tests.test_backend.document","test_get_documents","","","","Негативный кейс: invalid kind",""
"passed","Fri Jul 11 08:48:38 GMT 2025","Fri Jul 11 08:48:38 GMT 2025","132","tests.test_backend.space","test_space","","","","Test space name cannot be empty",""
"passed","Fri Jul 11 08:44:25 GMT 2025","Fri Jul 11 08:44:26 GMT 2025","695","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: number instead of string → ожидали 400",""
"passed","Fri Jul 11 08:44:56 GMT 2025","Fri Jul 11 08:44:56 GMT 2025","563","tests.test_backend.document.access_doc","test_create_doc_access_by_roles","","","","Создание Project-документа для роли member",""
"passed","Fri Jul 11 08:46:44 GMT 2025","Fri Jul 11 08:46:45 GMT 2025","684","tests.test_backend.document","test_duplicate_document","","","","Негативный сценарий: дублирование с некорректным documentId, invalid id=None",""
"passed","Fri Jul 11 08:48:36 GMT 2025","Fri Jul 11 08:48:36 GMT 2025","187","tests.test_backend.project","test_project","","","","Тест: Проверка списка проектов",""
"passed","Fri Jul 11 08:48:30 GMT 2025","Fri Jul 11 08:48:31 GMT 2025","443","tests.test_backend.document","test_get_y_document","","","","Позитивный сценарий: успешный экспорт Y-Doc для документа. Member",""
"passed","Fri Jul 11 08:47:14 GMT 2025","Fri Jul 11 08:47:14 GMT 2025","198","tests.test_backend.document","test_get_document","","","","Негативный кейс: documentId=None",""
"passed","Fri Jul 11 08:45:51 GMT 2025","Fri Jul 11 08:45:52 GMT 2025","979","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Project-документа: создание member, редактирование owner",""
"passed","Fri Jul 11 08:44:58 GMT 2025","Fri Jul 11 08:44:58 GMT 2025","428","tests.test_backend.document.access_doc","test_create_doc_access_by_roles","","","","Создание Personal-документа для роли guest",""
"passed","Fri Jul 11 08:44:31 GMT 2025","Fri Jul 11 08:44:31 GMT 2025","218","tests.test_backend.board","test_board","","","","Создание борды в существующем проекте и корректность возвращаемого имени",""
"passed","Fri Jul 11 08:44:24 GMT 2025","Fri Jul 11 08:44:24 GMT 2025","405","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: empty string → ожидали 400",""
"passed","Fri Jul 11 08:48:05 GMT 2025","Fri Jul 11 08:48:06 GMT 2025","1440","tests.test_backend.document","test_get_siblings","","","","Проверяем siblins для единственного SoloChild (kind=Space)","
    Единственный ребёнок: нет prevSibling/nextSibling, parents содержит родителя.
    "
"passed","Fri Jul 11 08:46:37 GMT 2025","Fri Jul 11 08:46:37 GMT 2025","365","tests.test_backend.document","test_create_document","","","","Создание документа в чужом space",""
"passed","Fri Jul 11 08:44:27 GMT 2025","Fri Jul 11 08:44:27 GMT 2025","200","tests.test_backend.board","board_validation_test","","","","Валидация поля group name: too long (51 chars) → ожидали 400",""
"passed","Fri Jul 11 08:46:22 GMT 2025","Fri Jul 11 08:46:22 GMT 2025","183","tests.test_backend.document.access_doc","test_get_siblings_doc_access","","","","Получение соседей Space-документа для роли guest",""
