"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 20 12:00:10 GMT 2025","Fri Jun 20 12:00:11 GMT 2025","1052","tests.test_backend.board","test_board","","","","Редактирование борды: изменение имени через /EditBoard",""
"passed","Fri Jun 20 12:00:45 GMT 2025","Fri Jun 20 12:00:46 GMT 2025","685","tests.test_backend.project","test_project","","","","Тест: Проверка получения проекта по ID",""
"skipped","Fri Jun 20 12:00:30 GMT 2025","Fri Jun 20 12:00:30 GMT 2025","0","tests.test_backend.document","test_create_document","","","","test_document_index_validation[none]",""
"passed","Fri Jun 20 12:00:11 GMT 2025","Fri Jun 20 12:00:13 GMT 2025","1832","tests.test_backend.board","test_board","","","","Добавление новой группы в борду через /CreateBoardGroup: проверка имени, описания и изменения количества групп",""
"skipped","Fri Jun 20 12:00:30 GMT 2025","Fri Jun 20 12:00:30 GMT 2025","0","tests.test_backend.document","test_create_document","","","","test_document_index_validation[too large]",""
"passed","Fri Jun 20 12:00:44 GMT 2025","Fri Jun 20 12:00:44 GMT 2025","263","tests.test_backend.project","test_project","","","","Тест: Проверка предельной длины имени проекта",""
"passed","Fri Jun 20 12:00:20 GMT 2025","Fri Jun 20 12:00:21 GMT 2025","720","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Member",""
"passed","Fri Jun 20 11:59:54 GMT 2025","Fri Jun 20 11:59:54 GMT 2025","295","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: number instead of string → ожидали 400",""
"skipped","Fri Jun 20 12:00:30 GMT 2025","Fri Jun 20 12:00:30 GMT 2025","0","tests.test_backend.document","test_create_document","","","","test_document_parent_validation[nonexistent]",""
"passed","Fri Jun 20 12:00:47 GMT 2025","Fri Jun 20 12:00:47 GMT 2025","288","tests.test_backend.project","test_project","","","","Тест: Проверка архивации проекта",""
"passed","Fri Jun 20 12:00:24 GMT 2025","Fri Jun 20 12:00:25 GMT 2025","331","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [single space] (ожидается 200)",""
"passed","Fri Jun 20 12:00:24 GMT 2025","Fri Jun 20 12:00:24 GMT 2025","462","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [empty string] (ожидается 400)",""
"passed","Fri Jun 20 12:00:43 GMT 2025","Fri Jun 20 12:00:44 GMT 2025","255","tests.test_backend.project","test_project","","","","Тест: Проверка предельной длины slug",""
"passed","Fri Jun 20 12:00:14 GMT 2025","Fri Jun 20 12:00:15 GMT 2025","465","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Text",""
"passed","Fri Jun 20 12:00:25 GMT 2025","Fri Jun 20 12:00:26 GMT 2025","930","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [title > MAX length (2049)] (ожидается 400)",""
"passed","Fri Jun 20 12:00:34 GMT 2025","Fri Jun 20 12:00:34 GMT 2025","514","tests.test_backend.document","test_create_document","","","","Создание документа без авторизации",""
"passed","Fri Jun 20 11:59:57 GMT 2025","Fri Jun 20 11:59:57 GMT 2025","269","tests.test_backend.board","board_validation_test","","","","Валидация поля group description: max valid (1024 chars) → ожидали 200",""
"passed","Fri Jun 20 11:59:56 GMT 2025","Fri Jun 20 11:59:57 GMT 2025","252","tests.test_backend.board","board_validation_test","","","","Валидация поля group description: too long (1025 chars) → ожидали 400",""
"passed","Fri Jun 20 12:00:30 GMT 2025","Fri Jun 20 12:00:31 GMT 2025","461","tests.test_backend.document","test_create_document","","","","Создание документа - кейс с kind=Project и kindId (ожидается 200)",""
