"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 16 13:16:25 GMT 2025","Mon Jun 16 13:16:26 GMT 2025","591","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Boolean",""
"passed","Mon Jun 16 13:16:34 GMT 2025","Mon Jun 16 13:16:34 GMT 2025","202","tests.test_backend.project","test_project","","","","Тест: Проверка предельной длины имени проекта",""
"passed","Mon Jun 16 13:16:11 GMT 2025","Mon Jun 16 13:16:11 GMT 2025","318","tests.test_backend.board","board_validation_test","","","","Валидация поля group name: empty string → ожидали 400",""
"passed","Mon Jun 16 13:16:38 GMT 2025","Mon Jun 16 13:16:39 GMT 2025","680","tests.test_backend.space","test_space","","","","Test edit space name",""
"passed","Mon Jun 16 13:16:28 GMT 2025","Mon Jun 16 13:16:29 GMT 2025","519","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Boolean",""
"passed","Mon Jun 16 13:16:36 GMT 2025","Mon Jun 16 13:16:37 GMT 2025","674","tests.test_backend.project","test_project","","","","Тест: Проверка разархивации проекта",""
"passed","Mon Jun 16 13:16:13 GMT 2025","Mon Jun 16 13:16:14 GMT 2025","260","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: 0",""
"passed","Mon Jun 16 13:16:25 GMT 2025","Mon Jun 16 13:16:25 GMT 2025","287","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Number",""
"passed","Mon Jun 16 13:16:10 GMT 2025","Mon Jun 16 13:16:10 GMT 2025","269","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: exactly 50 chars → ожидали 200",""
"passed","Mon Jun 16 13:16:36 GMT 2025","Mon Jun 16 13:16:36 GMT 2025","259","tests.test_backend.project","test_project","","","","Тест: Проверка архивации проекта",""
"passed","Mon Jun 16 13:16:34 GMT 2025","Mon Jun 16 13:16:34 GMT 2025","214","tests.test_backend.project","test_project","","","","Тест: Проверка предельной длины описания проекта",""
"passed","Mon Jun 16 13:16:33 GMT 2025","Mon Jun 16 13:16:34 GMT 2025","207","tests.test_backend.project","test_project","","","","Создание проекта с невалидным slug (не латиница)",""
"passed","Mon Jun 16 13:16:37 GMT 2025","Mon Jun 16 13:16:38 GMT 2025","870","tests.test_backend.space","test_space","","","","Test create space visible in list",""
"passed","Mon Jun 16 13:16:12 GMT 2025","Mon Jun 16 13:16:12 GMT 2025","294","tests.test_backend.board","board_validation_test","","","","Валидация поля group name: valid name → ожидали 200",""
"passed","Mon Jun 16 13:16:16 GMT 2025","Mon Jun 16 13:16:16 GMT 2025","221","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Date",""
"passed","Mon Jun 16 13:16:14 GMT 2025","Mon Jun 16 13:16:14 GMT 2025","264","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: None",""
"passed","Mon Jun 16 13:16:22 GMT 2025","Mon Jun 16 13:16:22 GMT 2025","399","tests.test_backend.board","test_board","","","","Ошибка при попытке получить борду по несуществующему boardId",""
"passed","Mon Jun 16 13:16:11 GMT 2025","Mon Jun 16 13:16:12 GMT 2025","200","tests.test_backend.board","board_validation_test","","","","Валидация поля group name: None value → ожидали 400",""
"passed","Mon Jun 16 13:16:17 GMT 2025","Mon Jun 16 13:16:17 GMT 2025","284","tests.test_backend.board","test_board","","","","Создание борды в существующем проекте и корректность возвращаемого имени",""
"passed","Mon Jun 16 13:16:18 GMT 2025","Mon Jun 16 13:16:18 GMT 2025","299","tests.test_backend.board","test_board","","","","Ошибка при создании борды с None вместо списков в полях groups/typesList/customFields",""
"passed","Mon Jun 16 13:16:39 GMT 2025","Mon Jun 16 13:16:39 GMT 2025","153","tests.test_backend.space","test_space","","","","Test space name length limit",""
