"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 27 12:06:38 GMT 2025","Fri Jun 27 12:06:39 GMT 2025","216","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Date",""
"passed","Fri Jun 27 12:07:32 GMT 2025","Fri Jun 27 12:07:32 GMT 2025","214","tests.test_backend.document","test_get_documents","","","","Несоответствие kind и kindId — kind=Project с kindId от Member",""
"passed","Fri Jun 27 12:06:41 GMT 2025","Fri Jun 27 12:06:42 GMT 2025","1395","tests.test_backend.board","test_board","","","","Получение списка борд: проверка, что все созданные борды присутствуют в ответе(board_names)",""
"passed","Fri Jun 27 12:07:16 GMT 2025","Fri Jun 27 12:07:16 GMT 2025","685","tests.test_backend.document","test_get_document","","","","Попытка получить документ из чужого space (kind=Project) — должен вернуться AccessDenied",""
"passed","Fri Jun 27 12:07:00 GMT 2025","Fri Jun 27 12:07:01 GMT 2025","502","tests.test_backend.document","test_create_document","","","","Создание документа - кейс с kind=Project и kindId (ожидается 200)",""
"passed","Fri Jun 27 12:06:53 GMT 2025","Fri Jun 27 12:06:53 GMT 2025","269","tests.test_backend.document","test_create_document","","","","Создание документа: Space",""
"passed","Fri Jun 27 12:06:39 GMT 2025","Fri Jun 27 12:06:39 GMT 2025","208","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Member",""
"passed","Fri Jun 27 12:07:32 GMT 2025","Fri Jun 27 12:07:32 GMT 2025","201","tests.test_backend.document","test_get_documents","","","","Запрос документов с kind=Space, но с чужим spaceId",""
"passed","Fri Jun 27 12:06:50 GMT 2025","Fri Jun 27 12:06:51 GMT 2025","600","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Date",""
"passed","Fri Jun 27 12:07:10 GMT 2025","Fri Jun 27 12:07:10 GMT 2025","182","tests.test_backend.document","test_document_access","","","","Отказ в доступе к Member документам другим пользователем",""
"passed","Fri Jun 27 12:06:47 GMT 2025","Fri Jun 27 12:06:48 GMT 2025","295","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Date",""
"passed","Fri Jun 27 12:06:38 GMT 2025","Fri Jun 27 12:06:38 GMT 2025","238","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Text",""
"passed","Fri Jun 27 12:07:01 GMT 2025","Fri Jun 27 12:07:01 GMT 2025","506","tests.test_backend.document","test_create_document","","","","Создание документа - кейс с kind=Space и kindId (ожидается 200)",""
"passed","Fri Jun 27 12:06:39 GMT 2025","Fri Jun 27 12:06:40 GMT 2025","265","tests.test_backend.board","test_board","","","","Создание борды в существующем проекте и корректность возвращаемого имени",""
"passed","Fri Jun 27 12:06:53 GMT 2025","Fri Jun 27 12:06:54 GMT 2025","328","tests.test_backend.document","test_create_document","","","","Создание документа: Project",""
