"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 24 11:54:10 GMT 2025","Tue Jun 24 11:54:11 GMT 2025","237","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Boolean",""
"passed","Tue Jun 24 11:54:46 GMT 2025","Tue Jun 24 11:54:47 GMT 2025","1198","tests.test_backend.document","test_get_documents","","","","Получение документов — кейс: kind=Project",""
"passed","Tue Jun 24 11:54:04 GMT 2025","Tue Jun 24 11:54:04 GMT 2025","258","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: length > 50 → ожидали 400",""
"passed","Tue Jun 24 11:54:33 GMT 2025","Tue Jun 24 11:54:33 GMT 2025","464","tests.test_backend.document","test_create_document","","","","Создание документа - кейс с kind=Project и kindId (ожидается 200)",""
"passed","Tue Jun 24 11:54:18 GMT 2025","Tue Jun 24 11:54:18 GMT 2025","762","tests.test_backend.board","test_board","","","","Добавление новой группы в борду через /CreateBoardGroup: проверка имени, описания и изменения количества групп",""
"passed","Tue Jun 24 11:54:43 GMT 2025","Tue Jun 24 11:54:43 GMT 2025","530","tests.test_backend.document","test_document_access","","","","Попытка получить документ из чужого space (kind=Member) — должен вернуться AccessDenied",""
"passed","Tue Jun 24 11:54:16 GMT 2025","Tue Jun 24 11:54:17 GMT 2025","585","tests.test_backend.board","test_board","","","","Получение борды по boardId через /GetBoard",""
"passed","Tue Jun 24 11:54:40 GMT 2025","Tue Jun 24 11:54:41 GMT 2025","822","tests.test_backend.document","test_document_access","","","","Отказ в доступе к Project документам другим пользователем",""
"passed","Tue Jun 24 11:54:49 GMT 2025","Tue Jun 24 11:54:49 GMT 2025","229","tests.test_backend.document","test_get_documents","","","","Негативный кейс: missing kind",""
"passed","Tue Jun 24 11:54:27 GMT 2025","Tue Jun 24 11:54:28 GMT 2025","423","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [empty string] (ожидается 400)",""
"passed","Tue Jun 24 11:55:14 GMT 2025","Tue Jun 24 11:55:15 GMT 2025","780","tests.test_backend.project","test_project","","","","Тест: Проверка получения проекта по ID",""
"passed","Tue Jun 24 11:55:15 GMT 2025","Tue Jun 24 11:55:15 GMT 2025","252","tests.test_backend.project","test_project","","","","Тест: Проверка списка проектов",""
"passed","Tue Jun 24 11:54:35 GMT 2025","Tue Jun 24 11:54:36 GMT 2025","683","tests.test_backend.document","test_create_document","","","","Проверка структуры ответа при создании документа",""
"passed","Tue Jun 24 11:54:42 GMT 2025","Tue Jun 24 11:54:42 GMT 2025","678","tests.test_backend.document","test_document_access","","","","Попытка получить документ из чужого space (kind=Project) — должен вернуться AccessDenied",""
"passed","Tue Jun 24 11:54:20 GMT 2025","Tue Jun 24 11:54:20 GMT 2025","291","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Number",""
"passed","Tue Jun 24 11:54:20 GMT 2025","Tue Jun 24 11:54:21 GMT 2025","338","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Member",""
"passed","Tue Jun 24 11:54:28 GMT 2025","Tue Jun 24 11:54:29 GMT 2025","380","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [title > MAX length (2049)] (ожидается 400)",""
"passed","Tue Jun 24 11:54:49 GMT 2025","Tue Jun 24 11:54:49 GMT 2025","235","tests.test_backend.document","test_get_documents","","","","Негативный кейс: invalid kind",""
"passed","Tue Jun 24 11:54:48 GMT 2025","Tue Jun 24 11:54:49 GMT 2025","520","tests.test_backend.document","test_get_documents","","","","Получение документов — кейс: kind=Member",""
"passed","Tue Jun 24 11:54:28 GMT 2025","Tue Jun 24 11:54:28 GMT 2025","452","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [title = MAX length (2048)] (ожидается 200)",""
"passed","Tue Jun 24 11:54:05 GMT 2025","Tue Jun 24 11:54:05 GMT 2025","346","tests.test_backend.board","board_validation_test","","","","Создание борды с описанием максимальной длины(Поле отсутствует на фронте)",""
"passed","Tue Jun 24 11:54:36 GMT 2025","Tue Jun 24 11:54:37 GMT 2025","497","tests.test_backend.document","test_create_document","","","","Создание документа без авторизации",""
"passed","Tue Jun 24 11:54:11 GMT 2025","Tue Jun 24 11:54:11 GMT 2025","373","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Date",""
"passed","Tue Jun 24 11:55:02 GMT 2025","Tue Jun 24 11:55:06 GMT 2025","4251","tests.test_backend.document","test_get_documents","","","","Сортировка документов по createdAt (kind=Space)",""
"passed","Tue Jun 24 11:54:12 GMT 2025","Tue Jun 24 11:54:13 GMT 2025","740","tests.test_backend.board","test_board","","","","Создание нескольких борд с одинаковым именем в одном проекте",""
"passed","Tue Jun 24 11:54:34 GMT 2025","Tue Jun 24 11:54:34 GMT 2025","323","tests.test_backend.document","test_create_document","","","","Создание документа - кейс с kind=Member и kindId (ожидается 200)",""
"passed","Tue Jun 24 11:54:03 GMT 2025","Tue Jun 24 11:54:03 GMT 2025","715","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: empty string → ожидали 400",""
"passed","Tue Jun 24 11:54:08 GMT 2025","Tue Jun 24 11:54:08 GMT 2025","285","tests.test_backend.board","board_validation_test","","","","Валидация поля group description: None (optional) → ожидали 200",""
"passed","Tue Jun 24 11:54:24 GMT 2025","Tue Jun 24 11:54:24 GMT 2025","596","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Member",""
"passed","Tue Jun 24 11:54:57 GMT 2025","Tue Jun 24 11:54:57 GMT 2025","191","tests.test_backend.document","test_get_documents","","","","Запрос документов с kind=Member, но с чужим spaceId",""
"passed","Tue Jun 24 11:55:18 GMT 2025","Tue Jun 24 11:55:18 GMT 2025","188","tests.test_backend.space","test_space","","","","Test space name cannot be empty",""
"passed","Tue Jun 24 11:55:18 GMT 2025","Tue Jun 24 11:55:21 GMT 2025","3062","tests.test_backend.space","test_space","","","","Test remove space success",""
"passed","Tue Jun 24 11:54:41 GMT 2025","Tue Jun 24 11:54:41 GMT 2025","648","tests.test_backend.document","test_document_access","","","","Отказ в доступе к Space документам другим пользователем",""
