"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 16 12:50:21 GMT 2025","Mon Jun 16 12:50:21 GMT 2025","254","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Number",""
"passed","Mon Jun 16 12:50:23 GMT 2025","Mon Jun 16 12:50:24 GMT 2025","518","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Number",""
"passed","Mon Jun 16 12:50:10 GMT 2025","Mon Jun 16 12:50:11 GMT 2025","307","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: 1000",""
"passed","Mon Jun 16 12:50:26 GMT 2025","Mon Jun 16 12:50:26 GMT 2025","557","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: TaskRelations",""
"passed","Mon Jun 16 12:50:08 GMT 2025","Mon Jun 16 12:50:08 GMT 2025","198","tests.test_backend.board","board_validation_test","","","","Валидация поля group name: too long (51 chars) → ожидали 400",""
"passed","Mon Jun 16 12:50:10 GMT 2025","Mon Jun 16 12:50:10 GMT 2025","284","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: 999",""
"passed","Mon Jun 16 12:50:08 GMT 2025","Mon Jun 16 12:50:08 GMT 2025","205","tests.test_backend.board","board_validation_test","","","","Валидация поля group name: None value → ожидали 400",""
"passed","Mon Jun 16 12:50:07 GMT 2025","Mon Jun 16 12:50:07 GMT 2025","246","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: exactly 50 chars → ожидали 200",""
"passed","Mon Jun 16 12:50:08 GMT 2025","Mon Jun 16 12:50:08 GMT 2025","231","tests.test_backend.board","board_validation_test","","","","Валидация поля group name: valid name → ожидали 200",""
"passed","Mon Jun 16 12:50:29 GMT 2025","Mon Jun 16 12:50:30 GMT 2025","222","tests.test_backend.project","test_project","","","","Тест: Проверка предельной длины описания проекта",""
"passed","Mon Jun 16 12:50:27 GMT 2025","Mon Jun 16 12:50:28 GMT 2025","1596","tests.test_backend.project","test_project","","","","Тест: Проверка slug: уникальность до создания, неуникальность после создания, и ошибка при дубликате",""
"passed","Mon Jun 16 12:50:14 GMT 2025","Mon Jun 16 12:50:15 GMT 2025","1231","tests.test_backend.board","test_board","","","","Получение списка борд: проверка, что все созданные борды присутствуют в ответе(board_names)",""
"passed","Mon Jun 16 12:50:35 GMT 2025","Mon Jun 16 12:50:35 GMT 2025","175","tests.test_backend.space","test_space","","","","Test space name length limit",""
"passed","Mon Jun 16 12:50:06 GMT 2025","Mon Jun 16 12:50:06 GMT 2025","690","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: valid name → ожидали 200",""
"passed","Mon Jun 16 12:50:22 GMT 2025","Mon Jun 16 12:50:22 GMT 2025","251","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Member",""
"passed","Mon Jun 16 12:50:31 GMT 2025","Mon Jun 16 12:50:32 GMT 2025","669","tests.test_backend.project","test_project","","","","Тест: Проверка списка проектов",""
"passed","Mon Jun 16 12:50:23 GMT 2025","Mon Jun 16 12:50:23 GMT 2025","586","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Text",""
"passed","Mon Jun 16 12:50:34 GMT 2025","Mon Jun 16 12:50:35 GMT 2025","342","tests.test_backend.space","test_space","","","","Test space name cannot be empty",""
"passed","Mon Jun 16 12:50:30 GMT 2025","Mon Jun 16 12:50:30 GMT 2025","295","tests.test_backend.project","test_project","","","","Создание проекта с пустым описанием",""
"passed","Mon Jun 16 12:50:30 GMT 2025","Mon Jun 16 12:50:31 GMT 2025","850","tests.test_backend.project","test_project","","","","Тест: Проверка получения проекта по ID",""
"passed","Mon Jun 16 12:50:08 GMT 2025","Mon Jun 16 12:50:09 GMT 2025","282","tests.test_backend.board","board_validation_test","","","","Валидация поля group description: too long (1025 chars) → ожидали 400",""
"passed","Mon Jun 16 12:50:21 GMT 2025","Mon Jun 16 12:50:21 GMT 2025","448","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Text",""
"passed","Mon Jun 16 12:50:11 GMT 2025","Mon Jun 16 12:50:11 GMT 2025","254","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: 123",""
"passed","Mon Jun 16 12:50:10 GMT 2025","Mon Jun 16 12:50:10 GMT 2025","274","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: 0",""
"passed","Mon Jun 16 12:50:21 GMT 2025","Mon Jun 16 12:50:22 GMT 2025","271","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Boolean",""
"passed","Mon Jun 16 12:50:34 GMT 2025","Mon Jun 16 12:50:34 GMT 2025","678","tests.test_backend.space","test_space","","","","Test edit space name",""
"passed","Mon Jun 16 12:50:29 GMT 2025","Mon Jun 16 12:50:29 GMT 2025","237","tests.test_backend.project","test_project","","","","Создание проекта с невалидным slug (не латиница)",""
"passed","Mon Jun 16 12:50:12 GMT 2025","Mon Jun 16 12:50:12 GMT 2025","220","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Member",""
"passed","Mon Jun 16 12:50:32 GMT 2025","Mon Jun 16 12:50:32 GMT 2025","268","tests.test_backend.project","test_project","","","","Тест: Проверка архивации проекта",""
"passed","Mon Jun 16 12:50:12 GMT 2025","Mon Jun 16 12:50:13 GMT 2025","208","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: TaskRelations",""
"passed","Mon Jun 16 12:50:19 GMT 2025","Mon Jun 16 12:50:20 GMT 2025","969","tests.test_backend.board","test_board","","","","Добавление новой группы в борду через /CreateBoardGroup: проверка имени, описания и изменения количества групп",""
"passed","Mon Jun 16 12:50:33 GMT 2025","Mon Jun 16 12:50:34 GMT 2025","452","tests.test_backend.space","test_space","","","","Test create space visible in list",""
"passed","Mon Jun 16 12:50:07 GMT 2025","Mon Jun 16 12:50:08 GMT 2025","328","tests.test_backend.board","board_validation_test","","","","Валидация поля group name: empty string → ожидали 400",""
"passed","Mon Jun 16 12:50:13 GMT 2025","Mon Jun 16 12:50:13 GMT 2025","297","tests.test_backend.board","test_board","","","","Создание борды в существующем проекте и корректность возвращаемого имени",""
"passed","Mon Jun 16 12:50:32 GMT 2025","Mon Jun 16 12:50:32 GMT 2025","639","tests.test_backend.project","test_project","","","","Тест: Проверка редактирования имени проекта",""
"passed","Mon Jun 16 12:50:18 GMT 2025","Mon Jun 16 12:50:19 GMT 2025","665","tests.test_backend.board","test_board","","","","Редактирование борды: изменение имени через /EditBoard",""
"passed","Mon Jun 16 12:50:29 GMT 2025","Mon Jun 16 12:50:29 GMT 2025","212","tests.test_backend.project","test_project","","","","Тест: Проверка предельной длины имени проекта",""
"passed","Mon Jun 16 12:50:11 GMT 2025","Mon Jun 16 12:50:11 GMT 2025","478","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: None",""
"passed","Mon Jun 16 12:50:12 GMT 2025","Mon Jun 16 12:50:12 GMT 2025","225","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Boolean",""
"passed","Mon Jun 16 12:50:29 GMT 2025","Mon Jun 16 12:50:29 GMT 2025","203","tests.test_backend.project","test_project","","","","Создание проекта с пустым названием",""
