"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 13 06:58:19 GMT 2025","Fri Jun 13 06:58:19 GMT 2025","255","tests.test_backend.board","board_validation_test","","","","Валидация поля description: Обычное описание",""
"passed","Fri Jun 13 06:58:22 GMT 2025","Fri Jun 13 06:58:22 GMT 2025","188","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: TaskRelations",""
"passed","Fri Jun 13 06:58:20 GMT 2025","Fri Jun 13 06:58:20 GMT 2025","241","tests.test_backend.board","board_validation_test","","","","Валидация поля limit: 0",""
"passed","Fri Jun 13 06:58:36 GMT 2025","Fri Jun 13 06:58:36 GMT 2025","197","tests.test_backend.project","test_project","","","","Тест: Проверка предельной длины имени проекта",""
"passed","Fri Jun 13 06:58:39 GMT 2025","Fri Jun 13 06:58:39 GMT 2025","257","tests.test_backend.project","test_project","","","","Тест: Проверка архивации проекта",""
"passed","Fri Jun 13 06:58:15 GMT 2025","Fri Jun 13 06:58:15 GMT 2025","201","tests.test_backend.board","board_validation_test","","","","Валидация: создание борды с именем — ожидаемый статус 400",""
"passed","Fri Jun 13 06:58:26 GMT 2025","Fri Jun 13 06:58:26 GMT 2025","501","tests.test_backend.board","test_board","","","","Получение борды по boardId через /GetBoard",""
"passed","Fri Jun 13 06:58:23 GMT 2025","Fri Jun 13 06:58:23 GMT 2025","263","tests.test_backend.board","test_board","","","","Ошибка при создании борды с None вместо списков в полях groups/typesList/customFields",""
"passed","Fri Jun 13 06:58:40 GMT 2025","Fri Jun 13 06:58:41 GMT 2025","523","tests.test_backend.space","test_space","","","","Test create space visible in list",""
"passed","Fri Jun 13 06:58:18 GMT 2025","Fri Jun 13 06:58:18 GMT 2025","220","tests.test_backend.board","board_validation_test","","","","Валидация поля name: AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA",""
"passed","Fri Jun 13 06:58:33 GMT 2025","Fri Jun 13 06:58:34 GMT 2025","517","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: TaskRelations",""
"passed","Fri Jun 13 06:58:37 GMT 2025","Fri Jun 13 06:58:37 GMT 2025","421","tests.test_backend.project","test_project","","","","Тест: Проверка предельной длины описания проекта",""
"passed","Fri Jun 13 06:58:21 GMT 2025","Fri Jun 13 06:58:21 GMT 2025","182","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Number",""
"passed","Fri Jun 13 06:58:36 GMT 2025","Fri Jun 13 06:58:37 GMT 2025","185","tests.test_backend.project","test_project","","","","Создание проекта с пустым названием",""
"passed","Fri Jun 13 06:58:34 GMT 2025","Fri Jun 13 06:58:34 GMT 2025","527","tests.test_backend.board","test_board","","","","Редактирование поля Select: добавление новых опций с валидным _id",""
"passed","Fri Jun 13 06:58:39 GMT 2025","Fri Jun 13 06:58:39 GMT 2025","246","tests.test_backend.project","test_project","","","","Тест: Проверка редактирования имени проекта",""
"passed","Fri Jun 13 06:58:20 GMT 2025","Fri Jun 13 06:58:20 GMT 2025","275","tests.test_backend.board","board_validation_test","","","","Валидация поля limit: 1000",""
"passed","Fri Jun 13 06:58:36 GMT 2025","Fri Jun 13 06:58:36 GMT 2025","189","tests.test_backend.project","test_project","","","","Создание проекта с пустым slug",""
"passed","Fri Jun 13 06:58:41 GMT 2025","Fri Jun 13 06:58:41 GMT 2025","152","tests.test_backend.space","test_space","","","","Test space name cannot be empty",""
"passed","Fri Jun 13 06:58:18 GMT 2025","Fri Jun 13 06:58:18 GMT 2025","181","tests.test_backend.board","board_validation_test","","","","Валидация поля name: AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA",""
"passed","Fri Jun 13 06:58:17 GMT 2025","Fri Jun 13 06:58:17 GMT 2025","398","tests.test_backend.board","board_validation_test","","","","Создание борды с описанием максимальной длины(Поле отсутствует на фронте)",""
"passed","Fri Jun 13 06:58:22 GMT 2025","Fri Jun 13 06:58:22 GMT 2025","188","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Select",""
"passed","Fri Jun 13 06:58:25 GMT 2025","Fri Jun 13 06:58:26 GMT 2025","1160","tests.test_backend.board","test_board","","","","Получение списка борд: проверка созданных борд и их обязательных полей(name, projectId, createdAt)",""
"passed","Fri Jun 13 06:58:38 GMT 2025","Fri Jun 13 06:58:39 GMT 2025","865","tests.test_backend.project","test_project","","","","Тест: Проверка получения проекта по ID",""
"passed","Fri Jun 13 06:58:29 GMT 2025","Fri Jun 13 06:58:29 GMT 2025","260","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Date",""
"passed","Fri Jun 13 06:58:23 GMT 2025","Fri Jun 13 06:58:25 GMT 2025","1226","tests.test_backend.board","test_board","","","","Получение списка борд: проверка, что все созданные борды присутствуют в ответе(board_names)",""
"passed","Fri Jun 13 06:58:27 GMT 2025","Fri Jun 13 06:58:27 GMT 2025","528","tests.test_backend.board","test_board","","","","Редактирование борды: изменение имени через /EditBoard",""
"passed","Fri Jun 13 06:58:33 GMT 2025","Fri Jun 13 06:58:33 GMT 2025","544","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Member",""
"passed","Fri Jun 13 06:58:26 GMT 2025","Fri Jun 13 06:58:27 GMT 2025","184","tests.test_backend.board","test_board","","","","Ошибка при попытке получить борду по несуществующему boardId",""
"passed","Fri Jun 13 06:58:31 GMT 2025","Fri Jun 13 06:58:32 GMT 2025","672","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Boolean",""
"passed","Fri Jun 13 06:58:15 GMT 2025","Fri Jun 13 06:58:15 GMT 2025","220","tests.test_backend.board","board_validation_test","","","","Валидация: создание борды с именем — ожидаемый статус 400",""
"passed","Fri Jun 13 06:58:29 GMT 2025","Fri Jun 13 06:58:29 GMT 2025","271","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Boolean",""
"passed","Fri Jun 13 06:58:17 GMT 2025","Fri Jun 13 06:58:18 GMT 2025","296","tests.test_backend.board","board_validation_test","","","","Валидация поля name: ",""
"passed","Fri Jun 13 06:58:32 GMT 2025","Fri Jun 13 06:58:33 GMT 2025","557","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Date",""
"passed","Fri Jun 13 06:58:34 GMT 2025","Fri Jun 13 06:58:36 GMT 2025","1381","tests.test_backend.project","test_project","","","","Тест: Проверка slug: уникальность до создания, неуникальность после создания, и ошибка при дубликате",""
