"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 14 13:43:40 GMT 2025","Mon Jul 14 13:43:43 GMT 2025","2335","tests.test_backend.document","test_get_document","","","","Успешное получение документа по documentId (kind=Project)",""
"passed","Mon Jul 14 13:42:20 GMT 2025","Mon Jul 14 13:42:21 GMT 2025","406","tests.test_backend.board","board_validation_test","","","","Валидация поля group description: max valid (1024 chars) → ожидали 200",""
"passed","Mon Jul 14 13:42:22 GMT 2025","Mon Jul 14 13:42:22 GMT 2025","513","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: -1",""
"passed","Mon Jul 14 13:44:18 GMT 2025","Mon Jul 14 13:44:21 GMT 2025","3666","tests.test_backend.document","test_duplicate_document","","","","Создание и дублирование документа (Project)",""
"passed","Mon Jul 14 13:43:45 GMT 2025","Mon Jul 14 13:43:45 GMT 2025","332","tests.test_backend.document","test_get_document","","","","Негативный кейс: documentId=nonexistent_id",""
"passed","Mon Jul 14 13:42:45 GMT 2025","Mon Jul 14 13:42:45 GMT 2025","439","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Text",""
"passed","Mon Jul 14 13:44:32 GMT 2025","Mon Jul 14 13:44:33 GMT 2025","742","tests.test_backend.document.access_doc","test_doc_access_for_foreign","","","","Попытка получить документ из чужого space (kind=Space) — должен вернуться AccessDenied",""
"passed","Mon Jul 14 13:42:59 GMT 2025","Mon Jul 14 13:43:02 GMT 2025","3423","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Project-документа: создание owner, редактирование member",""
"passed","Mon Jul 14 13:43:45 GMT 2025","Mon Jul 14 13:43:45 GMT 2025","220","tests.test_backend.document","test_get_document","","","","Негативный кейс: documentId=None",""
"passed","Mon Jul 14 13:42:23 GMT 2025","Mon Jul 14 13:42:25 GMT 2025","1878","tests.test_backend.document","test_create_document","","","","Создание дочерних документов, Проверка status_code и title",""
"passed","Mon Jul 14 13:42:56 GMT 2025","Mon Jul 14 13:43:01 GMT 2025","4745","tests.test_backend.document","test_get_siblings","","","","Проверяем siblins для нескольких корневых документов (kind=Member)","
    Проверяем сиблинги для нескольких корневых документов (без parent_document_id).
    "
"passed","Mon Jul 14 13:42:28 GMT 2025","Mon Jul 14 13:42:28 GMT 2025","462","tests.test_backend.document","test_create_document","","","","Создание документа - кейс с kind=Project и kindId (ожидается 400)",""
"passed","Mon Jul 14 13:43:26 GMT 2025","Mon Jul 14 13:43:31 GMT 2025","5178","tests.test_backend.document","test_get_documents","","","","Сортировка документов по createdAt (kind=Space)",""
