"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 02 13:39:43 GMT 2025","Wed Jul 02 13:39:43 GMT 2025","520","tests.test_backend.document","test_get_document","","","","Попытка получить документ из чужого space (kind=Member) — должен вернуться AccessDenied",""
"passed","Wed Jul 02 13:40:41 GMT 2025","Wed Jul 02 13:40:43 GMT 2025","1493","tests.test_backend.document","test_get_siblings","","","","Проверяем siblins для единственного SoloChild (kind=Space)","
    Единственный ребёнок: нет prevSibling/nextSibling, parents содержит родителя.
    "
"passed","Wed Jul 02 13:38:41 GMT 2025","Wed Jul 02 13:38:41 GMT 2025","275","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Date",""
"passed","Wed Jul 02 13:41:22 GMT 2025","Wed Jul 02 13:41:22 GMT 2025","198","tests.test_backend.space","test_space","","","","Test space name length limit",""
"passed","Wed Jul 02 13:38:49 GMT 2025","Wed Jul 02 13:38:50 GMT 2025","257","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [int as title] (ожидается 400)",""
"passed","Wed Jul 02 13:41:15 GMT 2025","Wed Jul 02 13:41:15 GMT 2025","529","tests.test_backend.document","test_get_y_document","","","","Попытка экспортировать Y-Doc из чужого space(kind=Member)— должен вернуться SpaceIdNotSpecified"," "
"passed","Wed Jul 02 13:39:20 GMT 2025","Wed Jul 02 13:39:21 GMT 2025","818","tests.test_backend.document","test_edit_document","","","","Два последовательных запроса на редактирование одного документа- проверяем что последнее изменение сохранилось.Project",""
"passed","Wed Jul 02 13:39:38 GMT 2025","Wed Jul 02 13:39:39 GMT 2025","557","tests.test_backend.document","test_get_document","","","","Успешное получение документа по documentId (kind=Space)",""
"passed","Wed Jul 02 13:40:24 GMT 2025","Wed Jul 02 13:40:26 GMT 2025","2807","tests.test_backend.document","test_get_siblings","","","","Проверяем siblins для нескольких корневых документов (kind=Member)","
    Проверяем сиблинги для нескольких корневых документов (без parent_document_id).
    "
"passed","Wed Jul 02 13:39:12 GMT 2025","Wed Jul 02 13:39:13 GMT 2025","962","tests.test_backend.document","test_duplicate_document","","","","Негативный сценарий: дублирование с некорректным documentId, invalid id=bad_format",""
"passed","Wed Jul 02 13:38:41 GMT 2025","Wed Jul 02 13:38:41 GMT 2025","274","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Boolean",""
"skipped","Wed Jul 02 13:38:53 GMT 2025","Wed Jul 02 13:38:53 GMT 2025","0","tests.test_backend.document","test_create_document","","","","test_document_parent_validation[nonexistent]",""
"passed","Wed Jul 02 13:39:15 GMT 2025","Wed Jul 02 13:39:15 GMT 2025","215","tests.test_backend.document","test_duplicate_document","","","","Авторизован, но не участник пространства — дублирование запрещено Member",""
"passed","Wed Jul 02 13:38:53 GMT 2025","Wed Jul 02 13:38:53 GMT 2025","444","tests.test_backend.document","test_create_document","","","","Создание документа - кейс с kind=Space и kindId (ожидается 200)",""
"passed","Wed Jul 02 13:38:27 GMT 2025","Wed Jul 02 13:38:28 GMT 2025","269","tests.test_backend.board","board_validation_test","","","","Валидация поля group name: empty string → ожидали 400",""
"passed","Wed Jul 02 13:38:54 GMT 2025","Wed Jul 02 13:38:55 GMT 2025","736","tests.test_backend.document","test_create_document","","","","Создание документа с дублирующимся title",""
"passed","Wed Jul 02 13:40:38 GMT 2025","Wed Jul 02 13:40:40 GMT 2025","2194","tests.test_backend.document","test_get_siblings","","","","Проверяем siblins для единственного SoloChild (kind=Project)","
    Единственный ребёнок: нет prevSibling/nextSibling, parents содержит родителя.
    "
"passed","Wed Jul 02 13:39:10 GMT 2025","Wed Jul 02 13:39:11 GMT 2025","921","tests.test_backend.document","test_duplicate_document","","","","Негативный сценарий: дублирование с некорректным documentId, invalid id=None",""
"passed","Wed Jul 02 13:38:50 GMT 2025","Wed Jul 02 13:38:51 GMT 2025","315","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [emoji] (ожидается 200)",""
"passed","Wed Jul 02 13:38:42 GMT 2025","Wed Jul 02 13:38:42 GMT 2025","317","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Select",""
"passed","Wed Jul 02 13:38:40 GMT 2025","Wed Jul 02 13:38:41 GMT 2025","274","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Number",""
"passed","Wed Jul 02 13:39:53 GMT 2025","Wed Jul 02 13:39:54 GMT 2025","539","tests.test_backend.document","test_get_documents","","","","Пустой результат при отсутствии документов (kind=Member)",""
