"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 22 11:30:14 GMT 2025","Mon Sep 22 11:30:17 GMT 2025","2174","tests.test_backend.document.access_doc","test_get_siblings_doc_access","","","","Проверка доступа к siblings персонального документа: создатель - owner, просматривающий - guest","
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    "
"passed","Mon Sep 22 11:31:30 GMT 2025","Mon Sep 22 11:31:31 GMT 2025","375","tests.test_backend.document","test_edit_document","","","","Попытка редактировать документ из чужого space (kind=Project)— должен вернуться MemberDidNotFound",""
"passed","Mon Sep 22 11:26:01 GMT 2025","Mon Sep 22 11:26:02 GMT 2025","978","tests.test_backend.board.access_board","test_create_board","","","","Тест создания доски: клиент=member_client, ожидаемый статус=403",""
"passed","Mon Sep 22 11:26:16 GMT 2025","Mon Sep 22 11:26:16 GMT 2025","253","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: TaskRelations",""
"passed","Mon Sep 22 11:31:04 GMT 2025","Mon Sep 22 11:31:04 GMT 2025","258","tests.test_backend.document","test_create_document","","","","Создание документа в роли owner - с передачей kind=WrongKind и kindId (ожидается 400)",""
"passed","Mon Sep 22 11:26:58 GMT 2025","Mon Sep 22 11:27:00 GMT 2025","1148","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Project-документа: создание owner, дублирование guest","
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    "
"passed","Mon Sep 22 11:31:25 GMT 2025","Mon Sep 22 11:31:25 GMT 2025","197","tests.test_backend.document","test_duplicate_document","","","","Авторизован, но не участник пространства — дублирование запрещено Member",""
"passed","Mon Sep 22 11:26:15 GMT 2025","Mon Sep 22 11:26:16 GMT 2025","213","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Boolean",""
"passed","Mon Sep 22 11:33:24 GMT 2025","Mon Sep 22 11:33:26 GMT 2025","1904","tests.test_backend.document","test_get_siblings","","","","Проверяем siblins для нескольктих Child (kind=Member)",""
"passed","Mon Sep 22 11:26:14 GMT 2025","Mon Sep 22 11:26:14 GMT 2025","365","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: 1000",""
"passed","Mon Sep 22 11:29:13 GMT 2025","Mon Sep 22 11:29:15 GMT 2025","2033","tests.test_backend.document.access_doc","test_get_siblings_doc_access","","","","Проверка доступа к siblings Space-документа: создатель - owner, просматривающий - manager","
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    "
"passed","Mon Sep 22 11:28:48 GMT 2025","Mon Sep 22 11:28:49 GMT 2025","445","tests.test_backend.document.access_doc","test_get_doc_access_by_roles","","","","Проверка доступа к personal документу для роли member","Проверяем что пользователи могут получить только свои personal документы"
"passed","Mon Sep 22 11:32:06 GMT 2025","Mon Sep 22 11:32:07 GMT 2025","857","tests.test_backend.document","test_get_document","","","","Повторный запрос одного и того же документа (kind=Member)",""
"passed","Mon Sep 22 11:33:54 GMT 2025","Mon Sep 22 11:33:54 GMT 2025","226","tests.test_backend.document","test_get_y_document","","","","Негативный экспорт Y-Doc для document_id=bad_format","
    Негативный сценарий: разные некорректные document_id.
    "
"passed","Mon Sep 22 11:31:01 GMT 2025","Mon Sep 22 11:31:01 GMT 2025","426","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [special chars] (ожидается 200)",""
