"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 07 09:58:50 GMT 2025","Tue Oct 07 09:58:50 GMT 2025","224","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: @#$%^&*()! → ожидали 200",""
"passed","Tue Oct 07 09:58:48 GMT 2025","Tue Oct 07 09:58:49 GMT 2025","232","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: empty string → ожидали 400",""
"passed","Tue Oct 07 09:58:45 GMT 2025","Tue Oct 07 09:58:46 GMT 2025","648","tests.test_backend.board.access_board","test_matrix_access_board","","","","Негативный тест на доступ к борде: клиент=space_client_memb, ожидаемый статус=403",""
"passed","Tue Oct 07 09:58:49 GMT 2025","Tue Oct 07 09:58:49 GMT 2025","275","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: exactly 50 chars → ожидали 200",""
"passed","Tue Oct 07 09:58:50 GMT 2025","Tue Oct 07 09:58:50 GMT 2025","231","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: chinese → ожидали 200",""
"passed","Tue Oct 07 09:58:57 GMT 2025","Tue Oct 07 09:58:58 GMT 2025","660","tests.test_backend.board","test_create_board","","","","Редактирование группы через /EditBoardGroup: проверка обновления имени, описания, лимита и скрытия",""
"passed","Tue Oct 07 09:58:52 GMT 2025","Tue Oct 07 09:58:52 GMT 2025","228","tests.test_backend.board","board_validation_test","","","","Валидация поля group description: None (optional) → ожидали 200",""
"passed","Tue Oct 07 09:58:55 GMT 2025","Tue Oct 07 09:58:55 GMT 2025","207","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Date",""
"passed","Tue Oct 07 09:59:00 GMT 2025","Tue Oct 07 09:59:01 GMT 2025","915","tests.test_backend.board","test_create_board","","","","Редактирование кастомного поля типа: Number",""
"passed","Tue Oct 07 09:58:55 GMT 2025","Tue Oct 07 09:58:55 GMT 2025","206","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Select",""
"passed","Tue Oct 07 09:58:55 GMT 2025","Tue Oct 07 09:58:55 GMT 2025","212","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: TaskRelations",""
"passed","Tue Oct 07 09:59:03 GMT 2025","Tue Oct 07 09:59:03 GMT 2025","475","tests.test_backend.board","test_create_board","","","","Редактирование кастомного поля типа: TaskRelations",""
"passed","Tue Oct 07 09:58:52 GMT 2025","Tue Oct 07 09:58:52 GMT 2025","239","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: -1",""
"passed","Tue Oct 07 09:58:53 GMT 2025","Tue Oct 07 09:58:54 GMT 2025","229","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: 123",""
"passed","Tue Oct 07 09:58:59 GMT 2025","Tue Oct 07 09:58:59 GMT 2025","235","tests.test_backend.board","test_create_board","","","","Создание кастомного поля типа: Boolean",""
"passed","Tue Oct 07 09:58:52 GMT 2025","Tue Oct 07 09:58:52 GMT 2025","215","tests.test_backend.board","board_validation_test","","","","Валидация поля group description: regular description → ожидали 200",""
"passed","Tue Oct 07 09:59:04 GMT 2025","Tue Oct 07 09:59:05 GMT 2025","919","tests.test_backend.board","test_get_boards","","","","Получение списка борд: проверка, что все созданные борды присутствуют в ответе(board_names)",""
"passed","Tue Oct 07 09:58:50 GMT 2025","Tue Oct 07 09:58:50 GMT 2025","214","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: valid name with spaces → ожидали 200",""
"passed","Tue Oct 07 09:58:58 GMT 2025","Tue Oct 07 09:58:59 GMT 2025","231","tests.test_backend.board","test_create_board","","","","Создание кастомного поля типа: Number",""
"passed","Tue Oct 07 09:58:53 GMT 2025","Tue Oct 07 09:58:53 GMT 2025","218","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: 999",""
"passed","Tue Oct 07 09:58:56 GMT 2025","Tue Oct 07 09:58:57 GMT 2025","427","tests.test_backend.board","test_create_board","","","","Редактирование борды: изменение имени через /EditBoard",""
"passed","Tue Oct 07 09:58:51 GMT 2025","Tue Oct 07 09:58:52 GMT 2025","190","tests.test_backend.board","board_validation_test","","","","Валидация поля group description: too long (1025 chars) → ожидали 400",""
"passed","Tue Oct 07 09:58:41 GMT 2025","Tue Oct 07 09:58:42 GMT 2025","1365","tests.test_backend.board.access_board","test_create_board","","","","Тест создания доски: клиент=owner_client, ожидаемый статус=200",""
"passed","Tue Oct 07 09:59:02 GMT 2025","Tue Oct 07 09:59:02 GMT 2025","675","tests.test_backend.board","test_create_board","","","","Редактирование кастомного поля типа: Date",""
"passed","Tue Oct 07 09:58:53 GMT 2025","Tue Oct 07 09:58:53 GMT 2025","224","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: 1000",""
"passed","Tue Oct 07 09:58:43 GMT 2025","Tue Oct 07 09:58:44 GMT 2025","661","tests.test_backend.board.access_board","test_create_board","","","","Тест создания доски: клиент=member_client, ожидаемый статус=403",""
"passed","Tue Oct 07 09:58:54 GMT 2025","Tue Oct 07 09:58:55 GMT 2025","574","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Boolean",""
"passed","Tue Oct 07 09:58:51 GMT 2025","Tue Oct 07 09:58:51 GMT 2025","219","tests.test_backend.board","board_validation_test","","","","Валидация поля group name: valid name → ожидали 200",""
"passed","Tue Oct 07 09:58:51 GMT 2025","Tue Oct 07 09:58:51 GMT 2025","199","tests.test_backend.board","board_validation_test","","","","Валидация поля group name: None value → ожидали 400",""
