"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 10 09:08:01 GMT 2025","Thu Jul 10 09:08:02 GMT 2025","249","tests.test_backend.document","test_get_documents","","","","Негативный кейс: missing kindId",""
"passed","Thu Jul 10 09:07:51 GMT 2025","Thu Jul 10 09:07:51 GMT 2025","578","tests.test_backend.document","test_get_document","","","","Успешное получение документа по documentId (kind=Project)",""
"passed","Thu Jul 10 09:08:53 GMT 2025","Thu Jul 10 09:08:55 GMT 2025","1949","tests.test_backend.document","test_get_siblings","","","","Проверяем siblins для нескольктих Child (kind=Project)",""
"passed","Thu Jul 10 09:06:04 GMT 2025","Thu Jul 10 09:06:04 GMT 2025","279","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Number",""
"passed","Thu Jul 10 09:09:07 GMT 2025","Thu Jul 10 09:09:07 GMT 2025","714","tests.test_backend.document","test_get_siblings","","","","Негативный: некорректный document_id=None","
    Негативные сценарии: разные варианты некорректного document_id.
    "
"passed","Thu Jul 10 09:06:34 GMT 2025","Thu Jul 10 09:06:35 GMT 2025","1489","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Project-документа для роли owner",""
"passed","Thu Jul 10 09:06:25 GMT 2025","Thu Jul 10 09:06:26 GMT 2025","766","tests.test_backend.document.access_doc","test_create_doc_access_by_roles","","","","Создание Project-документа для роли manager",""
"passed","Thu Jul 10 09:05:52 GMT 2025","Thu Jul 10 09:05:52 GMT 2025","297","tests.test_backend.board","board_validation_test","","","","Валидация поля group description: max valid (1024 chars) → ожидали 200",""
"passed","Thu Jul 10 09:06:29 GMT 2025","Thu Jul 10 09:06:30 GMT 2025","516","tests.test_backend.document.access_doc","test_create_doc_access_by_roles","","","","Создание Personal-документа для роли guest",""
"passed","Thu Jul 10 09:06:55 GMT 2025","Thu Jul 10 09:06:55 GMT 2025","197","tests.test_backend.document.access_doc","test_get_siblings_doc_access","","","","Получение соседей Space-документа для роли guest",""
"passed","Thu Jul 10 09:06:38 GMT 2025","Thu Jul 10 09:06:38 GMT 2025","237","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Project-документа для роли guest",""
"passed","Thu Jul 10 09:06:02 GMT 2025","Thu Jul 10 09:06:03 GMT 2025","1036","tests.test_backend.board","test_board","","","","Добавление новой группы в борду через /CreateBoardGroup: проверка имени, описания и изменения количества групп",""
"passed","Thu Jul 10 09:09:05 GMT 2025","Thu Jul 10 09:09:06 GMT 2025","704","tests.test_backend.document","test_get_siblings","","","","Негативный: некорректный document_id=notAnObjectId1234567890","
    Негативные сценарии: разные варианты некорректного document_id.
    "
"passed","Thu Jul 10 09:06:37 GMT 2025","Thu Jul 10 09:06:38 GMT 2025","1229","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Project-документа для роли member",""
"skipped","Thu Jul 10 09:07:09 GMT 2025","Thu Jul 10 09:07:09 GMT 2025","0","tests.test_backend.document","test_create_document","","","","test_document_parent_validation[nonexistent]",""
"skipped","Thu Jul 10 09:07:09 GMT 2025","Thu Jul 10 09:07:09 GMT 2025","0","tests.test_backend.document","test_create_document","","","","test_document_index_validation[too large]",""
"passed","Thu Jul 10 09:05:51 GMT 2025","Thu Jul 10 09:05:52 GMT 2025","280","tests.test_backend.board","board_validation_test","","","","Валидация поля group name: valid name → ожидали 200",""
"passed","Thu Jul 10 09:08:24 GMT 2025","Thu Jul 10 09:08:25 GMT 2025","808","tests.test_backend.document","test_get_siblings","","","","Проверка отсутствия siblins и родителей для одного корневого документа (kind=Member)","Тест проверки siblins и родителей для родительского документа"
"passed","Thu Jul 10 09:07:53 GMT 2025","Thu Jul 10 09:07:53 GMT 2025","221","tests.test_backend.document","test_get_document","","","","Негативный кейс: documentId=",""
"passed","Thu Jul 10 09:07:06 GMT 2025","Thu Jul 10 09:07:07 GMT 2025","391","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [emoji] (ожидается 200)",""
"passed","Thu Jul 10 09:09:21 GMT 2025","Thu Jul 10 09:09:21 GMT 2025","213","tests.test_backend.project","test_project","","","","Тест: Проверка предельной длины slug",""
"passed","Thu Jul 10 09:06:45 GMT 2025","Thu Jul 10 09:06:45 GMT 2025","198","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Space-документа для роли guest",""
"passed","Thu Jul 10 09:07:04 GMT 2025","Thu Jul 10 09:07:05 GMT 2025","380","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [single space] (ожидается 200)",""
"passed","Thu Jul 10 09:09:11 GMT 2025","Thu Jul 10 09:09:13 GMT 2025","1438","tests.test_backend.document","test_get_siblings","","","","Негативный сценарий: гостевой пользователь не может получить siblings (kind=Space)",""
"passed","Thu Jul 10 09:07:06 GMT 2025","Thu Jul 10 09:07:06 GMT 2025","288","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [cyrillic] (ожидается 200)",""
"passed","Thu Jul 10 09:06:17 GMT 2025","Thu Jul 10 09:06:18 GMT 2025","858","tests.test_backend.document.access_doc","test_archive_doc","","","","Архивирование Project-документа для роли member",""
"passed","Thu Jul 10 09:06:06 GMT 2025","Thu Jul 10 09:06:06 GMT 2025","592","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Text",""
"passed","Thu Jul 10 09:08:51 GMT 2025","Thu Jul 10 09:08:53 GMT 2025","1697","tests.test_backend.document","test_get_siblings","","","","Проверяем siblins для единственного SoloChild (kind=Member)","
    Единственный ребёнок: нет prevSibling/nextSibling, parents содержит родителя.
    "
"passed","Thu Jul 10 09:07:03 GMT 2025","Thu Jul 10 09:07:03 GMT 2025","293","tests.test_backend.document","test_create_document","","","","Создание документа: Project",""
"passed","Thu Jul 10 09:06:57 GMT 2025","Thu Jul 10 09:06:59 GMT 2025","2081","tests.test_backend.document.access_doc","test_get_siblings_doc_access","","","","Просмотр соседей Space-документа для роли manager (без создания)",""
"passed","Thu Jul 10 09:06:20 GMT 2025","Thu Jul 10 09:06:21 GMT 2025","824","tests.test_backend.document.access_doc","test_archive_doc","","","","Архивирование Personal-документа для роли manager, документ создан в роли Member",""
"passed","Thu Jul 10 09:05:55 GMT 2025","Thu Jul 10 09:05:55 GMT 2025","235","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Number",""
"passed","Thu Jul 10 09:06:23 GMT 2025","Thu Jul 10 09:06:23 GMT 2025","570","tests.test_backend.document.access_doc","test_create_doc_access_by_roles","","","","Создание Space-документа для роли owner",""
"passed","Thu Jul 10 09:09:22 GMT 2025","Thu Jul 10 09:09:22 GMT 2025","202","tests.test_backend.project","test_project","","","","Создание проекта с невалидным slug (не латиница)",""
"passed","Thu Jul 10 09:08:36 GMT 2025","Thu Jul 10 09:08:39 GMT 2025","2776","tests.test_backend.document","test_get_siblings","","","","Проверяем глубокую вложенность для Grandchild = [root_id, parent_id, child_id] (kind=Project)","
    Глубокая вложенность: проверяем цепочку parents.
    "
"passed","Thu Jul 10 09:06:43 GMT 2025","Thu Jul 10 09:06:44 GMT 2025","1040","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Space-документа для роли manager",""
"passed","Thu Jul 10 09:06:28 GMT 2025","Thu Jul 10 09:06:28 GMT 2025","506","tests.test_backend.document.access_doc","test_create_doc_access_by_roles","","","","Создание Personal-документа для роли manager",""
"passed","Thu Jul 10 09:06:38 GMT 2025","Thu Jul 10 09:06:39 GMT 2025","1161","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Space-документа для роли owner",""
"passed","Thu Jul 10 09:05:51 GMT 2025","Thu Jul 10 09:05:51 GMT 2025","233","tests.test_backend.board","board_validation_test","","","","Валидация поля group name: empty string → ожидали 400",""
"passed","Thu Jul 10 09:06:27 GMT 2025","Thu Jul 10 09:06:27 GMT 2025","405","tests.test_backend.document.access_doc","test_create_doc_access_by_roles","","","","Создание Project-документа для роли guest",""
"passed","Thu Jul 10 09:07:29 GMT 2025","Thu Jul 10 09:07:29 GMT 2025","372","tests.test_backend.document","test_edit_document","","","","Попытка редактировать документ из чужого space (kind=Project)— должен вернуться MemberDidNotFound",""
"passed","Thu Jul 10 09:06:32 GMT 2025","Thu Jul 10 09:06:33 GMT 2025","554","tests.test_backend.document.access_doc","test_doc_access_for_foreign","","","","Попытка получить документ из чужого space (kind=Space) — должен вернуться AccessDenied",""
"passed","Thu Jul 10 09:06:48 GMT 2025","Thu Jul 10 09:06:48 GMT 2025","890","tests.test_backend.document.access_doc","test_get_docs_list_access_by_roles","","","","Получение списка Space-документов для роли guest",""
"passed","Thu Jul 10 09:06:11 GMT 2025","Thu Jul 10 09:06:12 GMT 2025","1293","tests.test_backend.document.access_doc","test_archive_doc","","","","Архивирование Space-документа для роли owner",""
"passed","Thu Jul 10 09:05:51 GMT 2025","Thu Jul 10 09:05:51 GMT 2025","232","tests.test_backend.board","board_validation_test","","","","Валидация поля group name: None value → ожидали 400",""
"passed","Thu Jul 10 09:09:24 GMT 2025","Thu Jul 10 09:09:25 GMT 2025","564","tests.test_backend.space","test_space","","","","Test create space visible in list",""
"passed","Thu Jul 10 09:06:16 GMT 2025","Thu Jul 10 09:06:17 GMT 2025","850","tests.test_backend.document.access_doc","test_archive_doc","","","","Архивирование Project-документа для роли manager",""
"passed","Thu Jul 10 09:07:30 GMT 2025","Thu Jul 10 09:07:30 GMT 2025","191","tests.test_backend.document","test_edit_document","","","","Попытка редактировать документ из чужого space (kind=Space)— должен вернуться MemberDidNotFound",""
"skipped","Thu Jul 10 09:07:09 GMT 2025","Thu Jul 10 09:07:09 GMT 2025","0","tests.test_backend.document","test_create_document","","","","test_document_index_validation[negative]",""
"passed","Thu Jul 10 09:09:16 GMT 2025","Thu Jul 10 09:09:17 GMT 2025","527","tests.test_backend.document","test_get_y_document","","","","Позитивный сценарий: успешный экспорт Y-Doc для документа. Space",""
"passed","Thu Jul 10 09:07:53 GMT 2025","Thu Jul 10 09:07:53 GMT 2025","218","tests.test_backend.document","test_get_document","","","","Негативный кейс: documentId=abc",""
"passed","Thu Jul 10 09:07:54 GMT 2025","Thu Jul 10 09:07:54 GMT 2025","541","tests.test_backend.document","test_get_document","","","","Попытка получить документ из чужого space (kind=Project) — должен вернуться AccessDenied",""
"passed","Thu Jul 10 09:08:04 GMT 2025","Thu Jul 10 09:08:06 GMT 2025","1497","tests.test_backend.document","test_get_documents","","","","Project: изолированность документов по kindId проектов",""
"passed","Thu Jul 10 09:08:01 GMT 2025","Thu Jul 10 09:08:01 GMT 2025","264","tests.test_backend.document","test_get_documents","","","","Негативный кейс: missing kind",""
"passed","Thu Jul 10 09:09:23 GMT 2025","Thu Jul 10 09:09:23 GMT 2025","216","tests.test_backend.project","test_project","","","","Тест: Проверка списка проектов",""
