"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 24 06:09:36 GMT 2025","Tue Jun 24 06:09:37 GMT 2025","337","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Text",""
"passed","Tue Jun 24 06:10:12 GMT 2025","Tue Jun 24 06:10:13 GMT 2025","222","tests.test_backend.document","test_get_documents","","","","Запрос документов с kind=Member, но с чужим spaceId",""
"passed","Tue Jun 24 06:09:53 GMT 2025","Tue Jun 24 06:09:53 GMT 2025","437","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [special chars] (ожидается 200)",""
"passed","Tue Jun 24 06:09:38 GMT 2025","Tue Jun 24 06:09:39 GMT 2025","574","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Text",""
"passed","Tue Jun 24 06:10:30 GMT 2025","Tue Jun 24 06:10:30 GMT 2025","261","tests.test_backend.project","test_project","","","","Тест: Проверка предельной длины описания проекта",""
"passed","Tue Jun 24 06:10:29 GMT 2025","Tue Jun 24 06:10:30 GMT 2025","255","tests.test_backend.project","test_project","","","","Тест: Проверка предельной длины имени проекта",""
"passed","Tue Jun 24 06:09:24 GMT 2025","Tue Jun 24 06:09:25 GMT 2025","406","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: 0",""
"passed","Tue Jun 24 06:10:32 GMT 2025","Tue Jun 24 06:10:33 GMT 2025","778","tests.test_backend.project","test_project","","","","Тест: Проверка разархивации проекта",""
"passed","Tue Jun 24 06:09:20 GMT 2025","Tue Jun 24 06:09:20 GMT 2025","256","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: length > 50 → ожидали 400",""
"passed","Tue Jun 24 06:09:27 GMT 2025","Tue Jun 24 06:09:28 GMT 2025","251","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Member",""
"passed","Tue Jun 24 06:09:49 GMT 2025","Tue Jun 24 06:09:49 GMT 2025","393","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [empty string] (ожидается 400)",""
"passed","Tue Jun 24 06:10:29 GMT 2025","Tue Jun 24 06:10:29 GMT 2025","260","tests.test_backend.project","test_project","","","","Создание проекта с невалидным slug (не латиница)",""
"passed","Tue Jun 24 06:09:37 GMT 2025","Tue Jun 24 06:09:37 GMT 2025","317","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Boolean",""
"passed","Tue Jun 24 06:09:50 GMT 2025","Tue Jun 24 06:09:50 GMT 2025","432","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [title > MAX length (2049)] (ожидается 400)",""
"skipped","Tue Jun 24 06:09:54 GMT 2025","Tue Jun 24 06:09:54 GMT 2025","0","tests.test_backend.document","test_create_document","","","","test_document_index_validation[too large]",""
"passed","Tue Jun 24 06:09:48 GMT 2025","Tue Jun 24 06:09:48 GMT 2025","506","tests.test_backend.document","test_create_document","","","","Создание документа: Member",""
"passed","Tue Jun 24 06:10:32 GMT 2025","Tue Jun 24 06:10:32 GMT 2025","314","tests.test_backend.project","test_project","","","","Тест: Проверка редактирования имени проекта",""
"passed","Tue Jun 24 06:09:21 GMT 2025","Tue Jun 24 06:09:21 GMT 2025","291","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: exactly 50 chars → ожидали 200",""
"passed","Tue Jun 24 06:09:35 GMT 2025","Tue Jun 24 06:09:35 GMT 2025","907","tests.test_backend.board","test_board","","","","Добавление новой группы в борду через /CreateBoardGroup: проверка имени, описания и изменения количества групп",""
