"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 20 05:41:27 GMT 2025","Fri Jun 20 05:41:28 GMT 2025","259","tests.test_backend.board","board_validation_test","","","","Валидация поля group description: None (optional) → ожидали 200",""
"passed","Fri Jun 20 05:41:26 GMT 2025","Fri Jun 20 05:41:27 GMT 2025","240","tests.test_backend.board","board_validation_test","","","","Валидация поля group name: valid name → ожидали 200",""
"passed","Fri Jun 20 05:41:33 GMT 2025","Fri Jun 20 05:41:33 GMT 2025","191","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: TaskRelations",""
"passed","Fri Jun 20 05:41:26 GMT 2025","Fri Jun 20 05:41:26 GMT 2025","343","tests.test_backend.board","board_validation_test","","","","Валидация поля group name: empty string → ожидали 400",""
"passed","Fri Jun 20 05:41:28 GMT 2025","Fri Jun 20 05:41:28 GMT 2025","255","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: -1",""
"passed","Fri Jun 20 05:41:31 GMT 2025","Fri Jun 20 05:41:32 GMT 2025","836","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Number",""
"passed","Fri Jun 20 05:41:35 GMT 2025","Fri Jun 20 05:41:35 GMT 2025","437","tests.test_backend.board","test_board","","","","Ошибка при создании борды с None вместо списков в полях groups/typesList/customFields",""
"passed","Fri Jun 20 05:41:34 GMT 2025","Fri Jun 20 05:41:35 GMT 2025","1052","tests.test_backend.board","test_board","","","","Создание нескольких борд с одинаковым именем в одном проекте",""
"passed","Fri Jun 20 05:41:24 GMT 2025","Fri Jun 20 05:41:25 GMT 2025","344","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: number instead of string → ожидали 400",""
"passed","Fri Jun 20 05:41:29 GMT 2025","Fri Jun 20 05:41:30 GMT 2025","708","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: 123",""
