"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 07 13:13:33 GMT 2025","Mon Jul 07 13:13:33 GMT 2025","216","tests.test_backend.document","test_edit_document","","","","Попытка редактировать документ из чужого space (kind=Space)— должен вернуться MemberDidNotFound",""
"passed","Mon Jul 07 13:11:53 GMT 2025","Mon Jul 07 13:11:53 GMT 2025","260","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: length > 50 → ожидали 400",""
"passed","Mon Jul 07 13:15:36 GMT 2025","Mon Jul 07 13:15:36 GMT 2025","259","tests.test_backend.project","test_project","","","","Создание проекта с невалидным slug (не латиница)",""
"passed","Mon Jul 07 13:13:06 GMT 2025","Mon Jul 07 13:13:06 GMT 2025","278","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [bool as title] (ожидается 400)",""
"passed","Mon Jul 07 13:13:59 GMT 2025","Mon Jul 07 13:13:59 GMT 2025","247","tests.test_backend.document","test_get_document","","","","Негативный кейс: documentId=123",""
"passed","Mon Jul 07 13:12:03 GMT 2025","Mon Jul 07 13:12:03 GMT 2025","771","tests.test_backend.board","test_board","","","","Создание нескольких борд с одинаковым именем в одном проекте",""
"skipped","Mon Jul 07 13:13:09 GMT 2025","Mon Jul 07 13:13:09 GMT 2025","0","tests.test_backend.document","test_create_document","","","","test_document_parent_validation[nonexistent]",""
"passed","Mon Jul 07 13:13:09 GMT 2025","Mon Jul 07 13:13:09 GMT 2025","338","tests.test_backend.document","test_create_document","","","","Создание документа - кейс с kind=Project и kindId (ожидается 200)",""
"passed","Mon Jul 07 13:15:05 GMT 2025","Mon Jul 07 13:15:07 GMT 2025","2645","tests.test_backend.document","test_get_siblings","","","","Проверяем siblins для нескольктих Child (kind=Project)",""
"passed","Mon Jul 07 13:13:09 GMT 2025","Mon Jul 07 13:13:10 GMT 2025","312","tests.test_backend.document","test_create_document","","","","Создание документа - кейс с kind=Member и kindId (ожидается 200)",""
"passed","Mon Jul 07 13:13:59 GMT 2025","Mon Jul 07 13:14:00 GMT 2025","329","tests.test_backend.document","test_get_document","","","","Негативный кейс: documentId={'id': '123'}",""
"passed","Mon Jul 07 13:12:22 GMT 2025","Mon Jul 07 13:12:23 GMT 2025","897","tests.test_backend.document.access_doc","test_create_doc_access_by_roles","","","","Создание Space-документа для роли guest",""
"passed","Mon Jul 07 13:12:28 GMT 2025","Mon Jul 07 13:12:29 GMT 2025","890","tests.test_backend.document.access_doc","test_create_doc_access_by_roles","","","","Создание Personal-документа для роли member",""
"passed","Mon Jul 07 13:14:00 GMT 2025","Mon Jul 07 13:14:01 GMT 2025","622","tests.test_backend.document","test_get_document","","","","Попытка получить документ из чужого space (kind=Space) — должен вернуться AccessDenied",""
"passed","Mon Jul 07 13:12:41 GMT 2025","Mon Jul 07 13:12:42 GMT 2025","1227","tests.test_backend.document.access_doc","test_get_docs_list_access_by_roles","","","","Получение списка Space-документов для роли owner",""
"passed","Mon Jul 07 13:15:39 GMT 2025","Mon Jul 07 13:15:39 GMT 2025","552","tests.test_backend.project","test_project","","","","Тест: Проверка разархивации проекта",""
"passed","Mon Jul 07 13:13:12 GMT 2025","Mon Jul 07 13:13:12 GMT 2025","244","tests.test_backend.document","test_create_document","","","","Создание документа без авторизации",""
"passed","Mon Jul 07 13:11:54 GMT 2025","Mon Jul 07 13:11:54 GMT 2025","311","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: number instead of string → ожидали 400",""
"passed","Mon Jul 07 13:12:26 GMT 2025","Mon Jul 07 13:12:27 GMT 2025","694","tests.test_backend.document.access_doc","test_create_doc_access_by_roles","","","","Создание Personal-документа для роли owner",""
"passed","Mon Jul 07 13:13:48 GMT 2025","Mon Jul 07 13:13:50 GMT 2025","2154","tests.test_backend.document","test_edit_document","","","","Проверка граничной валидации длины title: LENGTH = 2049 for Project",""
"passed","Mon Jul 07 13:13:19 GMT 2025","Mon Jul 07 13:13:20 GMT 2025","773","tests.test_backend.document","test_duplicate_document","","","","Негативный сценарий: дублирование с некорректным documentId, invalid id=",""
"passed","Mon Jul 07 13:15:29 GMT 2025","Mon Jul 07 13:15:30 GMT 2025","618","tests.test_backend.document","test_get_y_document","","","","Позитивный сценарий: успешный экспорт Y-Doc для документа. Project",""
"passed","Mon Jul 07 13:15:33 GMT 2025","Mon Jul 07 13:15:33 GMT 2025","536","tests.test_backend.document","test_get_y_document","","","","Попытка экспортировать Y-Doc из чужого space(kind=Space)— должен вернуться SpaceIdNotSpecified"," "
"passed","Mon Jul 07 13:14:53 GMT 2025","Mon Jul 07 13:14:55 GMT 2025","2414","tests.test_backend.document","test_get_siblings","","","","Проверяем глубокую вложенность для Grandchild = [root_id, parent_id, child_id] (kind=Member)","
    Глубокая вложенность: проверяем цепочку parents.
    "
"passed","Mon Jul 07 13:12:24 GMT 2025","Mon Jul 07 13:12:25 GMT 2025","995","tests.test_backend.document.access_doc","test_create_doc_access_by_roles","","","","Создание Project-документа для роли manager",""
"passed","Mon Jul 07 13:13:30 GMT 2025","Mon Jul 07 13:13:30 GMT 2025","406","tests.test_backend.document","test_edit_document","","","","Успешное редактирование полей title и icon. Member",""
"passed","Mon Jul 07 13:12:02 GMT 2025","Mon Jul 07 13:12:03 GMT 2025","321","tests.test_backend.board","test_board","","","","Создание борды в существующем проекте и корректность возвращаемого имени",""
"passed","Mon Jul 07 13:15:33 GMT 2025","Mon Jul 07 13:15:34 GMT 2025","516","tests.test_backend.document","test_get_y_document","","","","Попытка экспортировать Y-Doc из чужого space(kind=Member)— должен вернуться SpaceIdNotSpecified"," "
"passed","Mon Jul 07 13:15:38 GMT 2025","Mon Jul 07 13:15:38 GMT 2025","262","tests.test_backend.project","test_project","","","","Тест: Проверка списка проектов",""
"passed","Mon Jul 07 13:12:05 GMT 2025","Mon Jul 07 13:12:06 GMT 2025","1452","tests.test_backend.board","test_board","","","","Получение списка борд: проверка созданных борд и их обязательных полей(name, projectId, createdAt)",""
"passed","Mon Jul 07 13:11:59 GMT 2025","Mon Jul 07 13:12:00 GMT 2025","324","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: 123",""
"passed","Mon Jul 07 13:11:57 GMT 2025","Mon Jul 07 13:11:58 GMT 2025","319","tests.test_backend.board","board_validation_test","","","","Валидация поля group description: regular description → ожидали 200",""
"passed","Mon Jul 07 13:13:13 GMT 2025","Mon Jul 07 13:13:13 GMT 2025","478","tests.test_backend.document","test_create_document","","","","Создание документа в чужом space",""
"passed","Mon Jul 07 13:14:49 GMT 2025","Mon Jul 07 13:14:52 GMT 2025","2144","tests.test_backend.document","test_get_siblings","","","","Проверяем глубокую вложенность для Grandchild = [root_id, parent_id, child_id] (kind=Space)","
    Глубокая вложенность: проверяем цепочку parents.
    "
"passed","Mon Jul 07 13:15:32 GMT 2025","Mon Jul 07 13:15:33 GMT 2025","836","tests.test_backend.document","test_get_y_document","","","","Попытка экспортировать Y-Doc из чужого space(kind=Project)— должен вернуться SpaceIdNotSpecified"," "
"passed","Mon Jul 07 13:13:25 GMT 2025","Mon Jul 07 13:13:25 GMT 2025","296","tests.test_backend.document","test_duplicate_document","","","","Авторизован, но не участник пространства — дублирование запрещено Project",""
"passed","Mon Jul 07 13:15:14 GMT 2025","Mon Jul 07 13:15:16 GMT 2025","1275","tests.test_backend.document","test_get_siblings","","","","Негативный: некорректный document_id=","
    Негативные сценарии: разные варианты некорректного document_id.
    "
"passed","Mon Jul 07 13:13:57 GMT 2025","Mon Jul 07 13:13:58 GMT 2025","555","tests.test_backend.document","test_get_document","","","","Успешное получение документа по documentId (kind=Member)",""
"passed","Mon Jul 07 13:15:37 GMT 2025","Mon Jul 07 13:15:38 GMT 2025","389","tests.test_backend.project","test_project","","","","Тест: Проверка получения проекта по ID",""
"passed","Mon Jul 07 13:11:58 GMT 2025","Mon Jul 07 13:11:58 GMT 2025","296","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: -1",""
"passed","Mon Jul 07 13:15:40 GMT 2025","Mon Jul 07 13:15:40 GMT 2025","591","tests.test_backend.space","test_space","","","","Test edit space name",""
"passed","Mon Jul 07 13:12:12 GMT 2025","Mon Jul 07 13:12:12 GMT 2025","284","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: TaskRelations",""
"passed","Mon Jul 07 13:14:02 GMT 2025","Mon Jul 07 13:14:03 GMT 2025","1042","tests.test_backend.document","test_get_document","","","","Повторный запрос одного и того же документа (kind=Project)",""
"passed","Mon Jul 07 13:13:58 GMT 2025","Mon Jul 07 13:13:59 GMT 2025","258","tests.test_backend.document","test_get_document","","","","Негативный кейс: documentId=",""
"passed","Mon Jul 07 13:11:55 GMT 2025","Mon Jul 07 13:11:55 GMT 2025","279","tests.test_backend.board","board_validation_test","","","","Валидация поля group name: empty string → ожидали 400",""
"skipped","Mon Jul 07 13:13:09 GMT 2025","Mon Jul 07 13:13:09 GMT 2025","0","tests.test_backend.document","test_create_document","","","","test_document_parent_validation[no parent]",""
"passed","Mon Jul 07 13:15:22 GMT 2025","Mon Jul 07 13:15:24 GMT 2025","1609","tests.test_backend.document","test_get_siblings","","","","Негативный сценарий: гостевой пользователь не может получить siblings (kind=Project)",""
"passed","Mon Jul 07 13:14:06 GMT 2025","Mon Jul 07 13:14:08 GMT 2025","1919","tests.test_backend.document","test_get_documents","","","","Получение документов — кейс: kind=Member",""
"passed","Mon Jul 07 13:13:06 GMT 2025","Mon Jul 07 13:13:06 GMT 2025","268","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [list as title] (ожидается 400)",""
"passed","Mon Jul 07 13:14:08 GMT 2025","Mon Jul 07 13:14:09 GMT 2025","257","tests.test_backend.document","test_get_documents","","","","Негативный кейс: invalid kind",""
"passed","Mon Jul 07 13:12:18 GMT 2025","Mon Jul 07 13:12:20 GMT 2025","1612","tests.test_backend.document.access_doc","test_create_doc_access_by_roles","","","","Создание Space-документа для роли manager",""
"passed","Mon Jul 07 13:15:20 GMT 2025","Mon Jul 07 13:15:21 GMT 2025","916","tests.test_backend.document","test_get_siblings","","","","Негативный: некорректный document_id=None","
    Негативные сценарии: разные варианты некорректного document_id.
    "
"passed","Mon Jul 07 13:13:23 GMT 2025","Mon Jul 07 13:13:23 GMT 2025","700","tests.test_backend.document","test_duplicate_document","","","","Негативный сценарий: дублирование с некорректным documentId, invalid id=bad_format",""
"passed","Mon Jul 07 13:12:31 GMT 2025","Mon Jul 07 13:12:32 GMT 2025","623","tests.test_backend.document.access_doc","test_doc_access_for_foreign","","","","Попытка получить документ из чужого space (kind=Project) — должен вернуться AccessDenied",""
"passed","Mon Jul 07 13:12:58 GMT 2025","Mon Jul 07 13:13:00 GMT 2025","2228","tests.test_backend.document.access_doc","test_get_siblings_doc_access","","","","Просмотр соседей Space-документа для роли member (без создания)",""
"passed","Mon Jul 07 13:13:14 GMT 2025","Mon Jul 07 13:13:14 GMT 2025","373","tests.test_backend.document","test_duplicate_document","","","","Создание и дублирование документа (Project)",""
"passed","Mon Jul 07 13:13:21 GMT 2025","Mon Jul 07 13:13:22 GMT 2025","801","tests.test_backend.document","test_duplicate_document","","","","Негативный сценарий: дублирование с некорректным documentId, invalid id=None",""
