"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 16 09:54:07 GMT 2025","Mon Jun 16 09:54:07 GMT 2025","696","tests.test_backend.space","test_space","","","","Test create space visible in list",""
"passed","Mon Jun 16 09:54:03 GMT 2025","Mon Jun 16 09:54:03 GMT 2025","200","tests.test_backend.project","test_project","","","","Создание проекта с невалидным slug (не латиница)",""
"passed","Mon Jun 16 09:53:57 GMT 2025","Mon Jun 16 09:53:57 GMT 2025","276","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: TaskRelations",""
"passed","Mon Jun 16 09:53:46 GMT 2025","Mon Jun 16 09:53:46 GMT 2025","277","tests.test_backend.board","board_validation_test","","","","Валидация поля description: None",""
"passed","Mon Jun 16 09:53:42 GMT 2025","Mon Jun 16 09:53:42 GMT 2025","303","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: number instead of string → ожидали 400",""
"passed","Mon Jun 16 09:53:53 GMT 2025","Mon Jun 16 09:53:53 GMT 2025","513","tests.test_backend.board","test_board","","","","Получение борды по boardId через /GetBoard",""
"passed","Mon Jun 16 09:53:41 GMT 2025","Mon Jun 16 09:53:42 GMT 2025","278","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: valid name → ожидали 200",""
"passed","Mon Jun 16 09:53:49 GMT 2025","Mon Jun 16 09:53:49 GMT 2025","180","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Select",""
"passed","Mon Jun 16 09:53:53 GMT 2025","Mon Jun 16 09:53:54 GMT 2025","506","tests.test_backend.board","test_board","","","","Редактирование борды: изменение имени через /EditBoard",""
"passed","Mon Jun 16 09:54:08 GMT 2025","Mon Jun 16 09:54:08 GMT 2025","148","tests.test_backend.space","test_space","","","","Test space name cannot be empty",""
"passed","Mon Jun 16 09:53:56 GMT 2025","Mon Jun 16 09:53:56 GMT 2025","263","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Number",""
"passed","Mon Jun 16 09:53:54 GMT 2025","Mon Jun 16 09:53:55 GMT 2025","668","tests.test_backend.board","test_board","","","","Добавление новой группы в борду через /CreateBoardGroup: проверка имени, описания и изменения количества групп",""
"passed","Mon Jun 16 09:53:47 GMT 2025","Mon Jun 16 09:53:47 GMT 2025","264","tests.test_backend.board","board_validation_test","","","","Валидация поля limit: None",""
"passed","Mon Jun 16 09:53:58 GMT 2025","Mon Jun 16 09:53:58 GMT 2025","547","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Number",""
"passed","Mon Jun 16 09:53:57 GMT 2025","Mon Jun 16 09:53:58 GMT 2025","512","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Text",""
"passed","Mon Jun 16 09:53:45 GMT 2025","Mon Jun 16 09:53:46 GMT 2025","260","tests.test_backend.board","board_validation_test","","","","Валидация поля description: Обычное описание",""
"passed","Mon Jun 16 09:53:49 GMT 2025","Mon Jun 16 09:53:49 GMT 2025","262","tests.test_backend.board","test_board","","","","Создание борды в существующем проекте и корректность возвращаемого имени",""
"passed","Mon Jun 16 09:54:05 GMT 2025","Mon Jun 16 09:54:06 GMT 2025","189","tests.test_backend.project","test_project","","","","Тест: Проверка списка проектов",""
"passed","Mon Jun 16 09:53:48 GMT 2025","Mon Jun 16 09:53:49 GMT 2025","188","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Member",""
"passed","Mon Jun 16 09:53:48 GMT 2025","Mon Jun 16 09:53:48 GMT 2025","187","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Number",""
"passed","Mon Jun 16 09:53:46 GMT 2025","Mon Jun 16 09:53:46 GMT 2025","257","tests.test_backend.board","board_validation_test","","","","Валидация поля limit: 0",""
"passed","Mon Jun 16 09:53:58 GMT 2025","Mon Jun 16 09:53:59 GMT 2025","644","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Boolean",""
"passed","Mon Jun 16 09:53:56 GMT 2025","Mon Jun 16 09:53:57 GMT 2025","273","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Member",""
"passed","Mon Jun 16 09:53:41 GMT 2025","Mon Jun 16 09:53:41 GMT 2025","226","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: length > 50 → ожидали 400",""
"passed","Mon Jun 16 09:53:47 GMT 2025","Mon Jun 16 09:53:48 GMT 2025","269","tests.test_backend.board","board_validation_test","","","","Валидация поля limit: 123",""
"passed","Mon Jun 16 09:53:47 GMT 2025","Mon Jun 16 09:53:47 GMT 2025","259","tests.test_backend.board","board_validation_test","","","","Валидация поля limit: 1000",""
"passed","Mon Jun 16 09:54:04 GMT 2025","Mon Jun 16 09:54:04 GMT 2025","194","tests.test_backend.project","test_project","","","","Тест: Проверка предельной длины описания проекта",""
"passed","Mon Jun 16 09:54:06 GMT 2025","Mon Jun 16 09:54:06 GMT 2025","216","tests.test_backend.project","test_project","","","","Тест: Проверка редактирования имени проекта",""
