"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 20 07:35:13 GMT 2025","Fri Jun 20 07:35:13 GMT 2025","318","tests.test_backend.project","test_project","","","","Создание проекта с пустым названием",""
"skipped","Fri Jun 20 07:35:04 GMT 2025","Fri Jun 20 07:35:04 GMT 2025","0","tests.test_backend.document","test_create_document","","","","test_document_index_validation[none]",""
"passed","Fri Jun 20 07:35:16 GMT 2025","Fri Jun 20 07:35:16 GMT 2025","485","tests.test_backend.space","test_space","","","","Test create space visible in list",""
"passed","Fri Jun 20 07:34:39 GMT 2025","Fri Jun 20 07:34:40 GMT 2025","273","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: None",""
"passed","Fri Jun 20 07:34:35 GMT 2025","Fri Jun 20 07:34:36 GMT 2025","425","tests.test_backend.board","board_validation_test","","","","Создание борды с описанием максимальной длины(Поле отсутствует на фронте)",""
"passed","Fri Jun 20 07:35:00 GMT 2025","Fri Jun 20 07:35:01 GMT 2025","529","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [html injection] (ожидается 200)",""
"passed","Fri Jun 20 07:35:04 GMT 2025","Fri Jun 20 07:35:04 GMT 2025","484","tests.test_backend.document","test_create_document","","","","Создание документа - кейс с kind=Project и kindId (ожидается 200)",""
"passed","Fri Jun 20 07:34:55 GMT 2025","Fri Jun 20 07:34:55 GMT 2025","540","tests.test_backend.board","test_board","","","","Редактирование поля Select: добавление новых опций с валидным _id",""
"passed","Fri Jun 20 07:34:41 GMT 2025","Fri Jun 20 07:34:41 GMT 2025","205","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Date",""
"passed","Fri Jun 20 07:34:56 GMT 2025","Fri Jun 20 07:34:56 GMT 2025","323","tests.test_backend.document","test_create_document","","","","Создание документа: Space",""
"passed","Fri Jun 20 07:35:17 GMT 2025","Fri Jun 20 07:35:20 GMT 2025","3077","tests.test_backend.space","test_space","","","","Test remove space success",""
"passed","Fri Jun 20 07:34:40 GMT 2025","Fri Jun 20 07:34:40 GMT 2025","339","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Text",""
"passed","Fri Jun 20 07:35:12 GMT 2025","Fri Jun 20 07:35:13 GMT 2025","238","tests.test_backend.project","test_project","","","","Тест: Проверка предельной длины имени проекта",""
"passed","Fri Jun 20 07:34:37 GMT 2025","Fri Jun 20 07:34:37 GMT 2025","218","tests.test_backend.board","board_validation_test","","","","Валидация поля group name: valid name → ожидали 200",""
"skipped","Fri Jun 20 07:35:04 GMT 2025","Fri Jun 20 07:35:04 GMT 2025","0","tests.test_backend.document","test_create_document","","","","test_document_parent_validation[invalid id]",""
"passed","Fri Jun 20 07:34:34 GMT 2025","Fri Jun 20 07:34:35 GMT 2025","466","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: number instead of string → ожидали 400",""
"passed","Fri Jun 20 07:34:41 GMT 2025","Fri Jun 20 07:34:42 GMT 2025","190","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Select",""
"passed","Fri Jun 20 07:34:53 GMT 2025","Fri Jun 20 07:34:54 GMT 2025","553","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Date",""
"passed","Fri Jun 20 07:35:09 GMT 2025","Fri Jun 20 07:35:09 GMT 2025","477","tests.test_backend.document","test_create_document","","","","Создание документа в чужом space",""
"passed","Fri Jun 20 07:34:33 GMT 2025","Fri Jun 20 07:34:34 GMT 2025","830","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: empty string → ожидали 400",""
"passed","Fri Jun 20 07:34:39 GMT 2025","Fri Jun 20 07:34:39 GMT 2025","281","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: 999",""
