"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 15 13:17:22 GMT 2025","Tue Jul 15 13:17:22 GMT 2025","209","tests.test_backend.board","board_validation_test","","","","Валидация поля group name: None value → ожидали 400",""
"passed","Tue Jul 15 13:18:34 GMT 2025","Tue Jul 15 13:18:35 GMT 2025","709","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Personal-документа: создание manager, дублирование guest",""
"passed","Tue Jul 15 13:19:18 GMT 2025","Tue Jul 15 13:19:19 GMT 2025","720","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Personal-документа: создание owner, редактирование member",""
"passed","Tue Jul 15 13:20:17 GMT 2025","Tue Jul 15 13:20:19 GMT 2025","1799","tests.test_backend.document.access_doc","test_get_siblings_doc_access","","","","Просмотр соседей Space-документа для роли member (без создания)",""
"passed","Tue Jul 15 13:17:48 GMT 2025","Tue Jul 15 13:17:48 GMT 2025","727","tests.test_backend.document.access_doc","test_archive_doc","","","","Архивирование Personal-документа для роли owner, документ создан в роли Member",""
"passed","Tue Jul 15 13:20:05 GMT 2025","Tue Jul 15 13:20:05 GMT 2025","502","tests.test_backend.document.access_doc","test_get_docs_list_access_by_roles","","","","Проверка доступа к personal документам для роли manager","Проверяем что пользователи могут получить только свои personal документы"
"passed","Tue Jul 15 13:21:11 GMT 2025","Tue Jul 15 13:21:11 GMT 2025","435","tests.test_backend.document","test_get_document","","","","Успешное получение документа по documentId (kind=Member)",""
"passed","Tue Jul 15 13:18:58 GMT 2025","Tue Jul 15 13:18:59 GMT 2025","1355","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Project-документа: создание owner, редактирование owner",""
"skipped","Tue Jul 15 13:20:26 GMT 2025","Tue Jul 15 13:20:26 GMT 2025","0","tests.test_backend.document","test_create_document","","","","test_document_parent_validation[invalid id]",""
"passed","Tue Jul 15 13:17:25 GMT 2025","Tue Jul 15 13:17:25 GMT 2025","218","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: 1000",""
"passed","Tue Jul 15 13:22:16 GMT 2025","Tue Jul 15 13:22:18 GMT 2025","1665","tests.test_backend.document","test_get_siblings","","","","Проверяем siblins для нескольктих Child (kind=Member)",""
"passed","Tue Jul 15 13:17:38 GMT 2025","Tue Jul 15 13:17:38 GMT 2025","662","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: TaskRelations",""
"passed","Tue Jul 15 13:19:06 GMT 2025","Tue Jul 15 13:19:07 GMT 2025","1376","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Project-документа: создание manager, редактирование manager",""
