"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 17 08:01:24 GMT 2025","Tue Jun 17 08:01:24 GMT 2025","609","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Select",""
"passed","Tue Jun 17 08:01:10 GMT 2025","Tue Jun 17 08:01:10 GMT 2025","281","tests.test_backend.board","board_validation_test","","","","Валидация поля group name: valid name → ожидали 200",""
"passed","Tue Jun 17 08:01:13 GMT 2025","Tue Jun 17 08:01:13 GMT 2025","250","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: 123",""
"passed","Tue Jun 17 08:01:07 GMT 2025","Tue Jun 17 08:01:08 GMT 2025","230","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: length > 50 → ожидали 400",""
"passed","Tue Jun 17 08:01:25 GMT 2025","Tue Jun 17 08:01:26 GMT 2025","549","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Boolean",""
"passed","Tue Jun 17 08:01:13 GMT 2025","Tue Jun 17 08:01:13 GMT 2025","260","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Text",""
"passed","Tue Jun 17 08:01:33 GMT 2025","Tue Jun 17 08:01:34 GMT 2025","320","tests.test_backend.project","test_project","","","","Тест: Проверка редактирования имени проекта",""
"passed","Tue Jun 17 08:01:36 GMT 2025","Tue Jun 17 08:01:39 GMT 2025","2843","tests.test_backend.space","test_space","","","","Test remove space success",""
"passed","Tue Jun 17 08:01:32 GMT 2025","Tue Jun 17 08:01:32 GMT 2025","209","tests.test_backend.project","test_project","","","","Создание проекта с пустым названием",""
"passed","Tue Jun 17 08:01:10 GMT 2025","Tue Jun 17 08:01:11 GMT 2025","241","tests.test_backend.board","board_validation_test","","","","Валидация поля group description: too long (1025 chars) → ожидали 400",""
"passed","Tue Jun 17 08:01:19 GMT 2025","Tue Jun 17 08:01:19 GMT 2025","590","tests.test_backend.board","test_board","","","","Получение борды по boardId через /GetBoard",""
"passed","Tue Jun 17 08:01:12 GMT 2025","Tue Jun 17 08:01:12 GMT 2025","259","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: 0",""
"passed","Tue Jun 17 08:01:14 GMT 2025","Tue Jun 17 08:01:14 GMT 2025","210","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Boolean",""
"passed","Tue Jun 17 08:01:33 GMT 2025","Tue Jun 17 08:01:33 GMT 2025","277","tests.test_backend.project","test_project","","","","Тест: Проверка списка проектов",""
"passed","Tue Jun 17 08:01:15 GMT 2025","Tue Jun 17 08:01:15 GMT 2025","205","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Select",""
"passed","Tue Jun 17 08:01:10 GMT 2025","Tue Jun 17 08:01:10 GMT 2025","258","tests.test_backend.board","board_validation_test","","","","Валидация поля group name: empty string → ожидали 400",""
"passed","Tue Jun 17 08:01:25 GMT 2025","Tue Jun 17 08:01:25 GMT 2025","545","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Number",""
"passed","Tue Jun 17 08:01:28 GMT 2025","Tue Jun 17 08:01:29 GMT 2025","323","tests.test_backend.document","test_document","","","","Создание документа: Space",""
"passed","Tue Jun 17 08:01:14 GMT 2025","Tue Jun 17 08:01:15 GMT 2025","202","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Member",""
"passed","Tue Jun 17 08:01:11 GMT 2025","Tue Jun 17 08:01:11 GMT 2025","273","tests.test_backend.board","board_validation_test","","","","Валидация поля group description: None (optional) → ожидали 200",""
"passed","Tue Jun 17 08:01:22 GMT 2025","Tue Jun 17 08:01:22 GMT 2025","272","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Text",""
"passed","Tue Jun 17 08:01:15 GMT 2025","Tue Jun 17 08:01:15 GMT 2025","238","tests.test_backend.board","test_board","","","","Создание борды в существующем проекте и корректность возвращаемого имени",""
"passed","Tue Jun 17 08:01:27 GMT 2025","Tue Jun 17 08:01:28 GMT 2025","544","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: TaskRelations",""
"passed","Tue Jun 17 08:01:08 GMT 2025","Tue Jun 17 08:01:08 GMT 2025","281","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: number instead of string → ожидали 400",""
"passed","Tue Jun 17 08:01:10 GMT 2025","Tue Jun 17 08:01:10 GMT 2025","211","tests.test_backend.board","board_validation_test","","","","Валидация поля group name: too long (51 chars) → ожидали 400",""
"passed","Tue Jun 17 08:01:32 GMT 2025","Tue Jun 17 08:01:32 GMT 2025","201","tests.test_backend.project","test_project","","","","Тест: Проверка предельной длины описания проекта",""
"passed","Tue Jun 17 08:01:35 GMT 2025","Tue Jun 17 08:01:35 GMT 2025","366","tests.test_backend.space","test_space","","","","Test create space visible in list",""
"passed","Tue Jun 17 08:01:32 GMT 2025","Tue Jun 17 08:01:32 GMT 2025","270","tests.test_backend.project","test_project","","","","Создание проекта с пустым описанием",""
"passed","Tue Jun 17 08:01:36 GMT 2025","Tue Jun 17 08:01:36 GMT 2025","158","tests.test_backend.space","test_space","","","","Test space name length limit",""
"passed","Tue Jun 17 08:01:22 GMT 2025","Tue Jun 17 08:01:22 GMT 2025","250","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Number",""
"passed","Tue Jun 17 08:01:12 GMT 2025","Tue Jun 17 08:01:12 GMT 2025","306","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: 999",""
