"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 02 11:11:11 GMT 2025","Wed Jul 02 11:11:12 GMT 2025","1413","tests.test_backend.document","test_edit_document","","","","Проверка граничной валидации длины title: LENGTH = 2048 for Space",""
"passed","Wed Jul 02 11:10:49 GMT 2025","Wed Jul 02 11:10:49 GMT 2025","351","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [html injection] (ожидается 200)",""
"skipped","Wed Jul 02 11:10:51 GMT 2025","Wed Jul 02 11:10:51 GMT 2025","0","tests.test_backend.document","test_create_document","","","","test_document_parent_validation[no parent]",""
"passed","Wed Jul 02 11:11:31 GMT 2025","Wed Jul 02 11:11:32 GMT 2025","1014","tests.test_backend.document","test_get_documents","","","","Получение документов — кейс: kind=Space",""
"passed","Wed Jul 02 11:11:39 GMT 2025","Wed Jul 02 11:11:39 GMT 2025","185","tests.test_backend.document","test_get_documents","","","","Несоответствие kind и kindId — kind=Member с kindId от Project",""
"passed","Wed Jul 02 11:11:32 GMT 2025","Wed Jul 02 11:11:33 GMT 2025","943","tests.test_backend.document","test_get_documents","","","","Получение документов — кейс: kind=Member",""
"passed","Wed Jul 02 11:10:33 GMT 2025","Wed Jul 02 11:10:34 GMT 2025","761","tests.test_backend.board","test_board","","","","Создание нескольких борд с одинаковым именем в одном проекте",""
"passed","Wed Jul 02 11:13:04 GMT 2025","Wed Jul 02 11:13:04 GMT 2025","144","tests.test_backend.space","test_space","","","","Test space name cannot be empty",""
"passed","Wed Jul 02 11:12:28 GMT 2025","Wed Jul 02 11:12:30 GMT 2025","2625","tests.test_backend.document","test_get_siblings","","","","Проверяем siblins для нескольктих Child (kind=Project)",""
"passed","Wed Jul 02 11:10:45 GMT 2025","Wed Jul 02 11:10:45 GMT 2025","284","tests.test_backend.document","test_create_document","","","","Создание документа: Space",""
"passed","Wed Jul 02 11:10:27 GMT 2025","Wed Jul 02 11:10:27 GMT 2025","268","tests.test_backend.board","board_validation_test","","","","Создание борды с описанием максимальной длины(Поле отсутствует на фронте)",""
"passed","Wed Jul 02 11:11:27 GMT 2025","Wed Jul 02 11:11:28 GMT 2025","676","tests.test_backend.document","test_get_document","","","","Повторный запрос одного и того же документа (kind=Space)",""
