"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 03 12:52:12 GMT 2025","Tue Jun 03 12:52:12 GMT 2025","316","tests.test_board","test_board","","","","Создание кастомного поля типа: TaskRelations",""
"passed","Tue Jun 03 12:53:18 GMT 2025","Tue Jun 03 12:53:18 GMT 2025","691","tests.test_project","test_project","","","","Тест: Проверка редактирования имени проекта",""
"passed","Tue Jun 03 12:53:14 GMT 2025","Tue Jun 03 12:53:15 GMT 2025","785","tests.test_project","test_project","","","","Тест: Проверка списка проектов",""
"passed","Tue Jun 03 12:52:08 GMT 2025","Tue Jun 03 12:52:08 GMT 2025","325","tests.test_board","test_board","","","","Создание кастомного поля типа: Member",""
"passed","Tue Jun 03 12:53:32 GMT 2025","Tue Jun 03 12:53:32 GMT 2025","212","tests.test_space","test_space","","","","Test space name cannot be empty",""
"passed","Tue Jun 03 12:51:33 GMT 2025","Tue Jun 03 12:51:34 GMT 2025","614","tests.test_board","test_board","","","","Ошибка при создании борды с именем длиннее допустимого",""
"passed","Tue Jun 03 12:52:16 GMT 2025","Tue Jun 03 12:52:16 GMT 2025","332","tests.test_board","test_board","","","","Создание кастомного поля типа: Select",""
"passed","Tue Jun 03 12:52:20 GMT 2025","Tue Jun 03 12:52:20 GMT 2025","581","tests.test_board","test_board","","","","Редактирование кастомного поля типа: Text",""
"passed","Tue Jun 03 12:53:30 GMT 2025","Tue Jun 03 12:53:32 GMT 2025","1617","tests.test_space","test_space","","","","Test edit space name",""
"passed","Tue Jun 03 12:52:53 GMT 2025","Tue Jun 03 12:52:54 GMT 2025","1000","tests.test_project","test_project","","","","Создание проекта с пустым slug",""
"passed","Tue Jun 03 12:51:40 GMT 2025","Tue Jun 03 12:51:41 GMT 2025","728","tests.test_board","test_board","","","","Создание борды с именем максимальной длины (50 символов)",""
"passed","Tue Jun 03 12:52:24 GMT 2025","Tue Jun 03 12:52:24 GMT 2025","610","tests.test_board","test_board","","","","Редактирование кастомного поля типа: Number",""
"passed","Tue Jun 03 12:52:47 GMT 2025","Tue Jun 03 12:52:49 GMT 2025","2348","tests.test_project","test_project","","","","Тест: Проверка slug: уникальность до создания, неуникальность после создания, и ошибка при дубликате",""
"passed","Tue Jun 03 12:51:29 GMT 2025","Tue Jun 03 12:51:30 GMT 2025","1109","tests.test_board","test_board","","","","Создание нескольких борд с одинаковым именем в одном проекте",""
"passed","Tue Jun 03 12:53:21 GMT 2025","Tue Jun 03 12:53:22 GMT 2025","851","tests.test_project","test_project","","","","Тест: Проверка архивации проекта",""
"passed","Tue Jun 03 12:51:26 GMT 2025","Tue Jun 03 12:51:26 GMT 2025","693","tests.test_board","test_board","","","","Ошибка при создание борды с пустым именем",""
"passed","Tue Jun 03 12:51:22 GMT 2025","Tue Jun 03 12:51:23 GMT 2025","766","tests.test_board","test_board","","","","Создание борды в существующем проекте и корректность возвращаемого имени",""
"passed","Tue Jun 03 12:53:27 GMT 2025","Tue Jun 03 12:53:29 GMT 2025","1942","tests.test_space","test_space","","","","Test create space visible in list",""
"passed","Tue Jun 03 12:51:52 GMT 2025","Tue Jun 03 12:51:52 GMT 2025","346","tests.test_board","test_board","","","","Создание кастомного поля типа: Text",""
"passed","Tue Jun 03 12:52:28 GMT 2025","Tue Jun 03 12:52:29 GMT 2025","608","tests.test_board","test_board","","","","Редактирование кастомного поля типа: Boolean",""
"passed","Tue Jun 03 12:52:55 GMT 2025","Tue Jun 03 12:52:56 GMT 2025","1242","tests.test_project","test_project","","","","Создание проекта с невалидным slug (не латиница)",""
"passed","Tue Jun 03 12:52:00 GMT 2025","Tue Jun 03 12:52:00 GMT 2025","349","tests.test_board","test_board","","","","Создание кастомного поля типа: Boolean",""
"passed","Tue Jun 03 12:52:58 GMT 2025","Tue Jun 03 12:52:59 GMT 2025","1398","tests.test_project","test_project","","","","Тест: Проверка предельной длины имени проекта",""
"passed","Tue Jun 03 12:53:11 GMT 2025","Tue Jun 03 12:53:11 GMT 2025","687","tests.test_project","test_project","","","","Тест: Проверка получения проекта по ID",""
"passed","Tue Jun 03 12:52:46 GMT 2025","Tue Jun 03 12:52:46 GMT 2025","0","tests","test_print_api_url","","","","test_env_loaded",""
"passed","Tue Jun 03 12:52:50 GMT 2025","Tue Jun 03 12:52:51 GMT 2025","1054","tests.test_project","test_project","","","","Тест: Проверка предельной длины slug",""
