"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 07 11:29:58 GMT 2025","Mon Jul 07 11:30:00 GMT 2025","1899","tests.test_backend.document","test_get_documents","","","","Получение документов — кейс: kind=Space",""
"passed","Mon Jul 07 11:30:15 GMT 2025","Mon Jul 07 11:30:20 GMT 2025","4456","tests.test_backend.document","test_get_documents","","","","Сортировка документов по createdAt (kind=Space)",""
"passed","Mon Jul 07 11:30:06 GMT 2025","Mon Jul 07 11:30:07 GMT 2025","597","tests.test_backend.document","test_get_documents","","","","Пустой результат при отсутствии документов (kind=Member)",""
"passed","Mon Jul 07 11:29:03 GMT 2025","Mon Jul 07 11:29:03 GMT 2025","308","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [cyrillic] (ожидается 200)",""
"passed","Mon Jul 07 11:30:47 GMT 2025","Mon Jul 07 11:30:49 GMT 2025","2250","tests.test_backend.document","test_get_siblings","","","","Проверяем глубокую вложенность для Grandchild = [root_id, parent_id, child_id] (kind=Member)","
    Глубокая вложенность: проверяем цепочку parents.
    "
"passed","Mon Jul 07 11:28:28 GMT 2025","Mon Jul 07 11:28:29 GMT 2025","836","tests.test_backend.board","test_board","","","","Редактирование группы через /EditBoardGroup: проверка обновления имени, описания, лимита и скрытия",""
"passed","Mon Jul 07 11:29:02 GMT 2025","Mon Jul 07 11:29:03 GMT 2025","276","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [bool as title] (ожидается 400)",""
"passed","Mon Jul 07 11:30:37 GMT 2025","Mon Jul 07 11:30:39 GMT 2025","2805","tests.test_backend.document","test_get_siblings","","","","Проверяем siblins для нескольких корневых документов (kind=Member)","
    Проверяем сиблинги для нескольких корневых документов (без parent_document_id).
    "
"passed","Mon Jul 07 11:31:23 GMT 2025","Mon Jul 07 11:31:23 GMT 2025","548","tests.test_backend.document","test_get_y_document","","","","Позитивный сценарий: успешный экспорт Y-Doc для документа. Space",""
"passed","Mon Jul 07 11:31:34 GMT 2025","Mon Jul 07 11:31:34 GMT 2025","195","tests.test_backend.space","test_space","","","","Test space name cannot be empty",""
