"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 12 16:07:09 GMT 2025","Thu Jun 12 16:07:10 GMT 2025","322","tests.test_backend.project","test_project","","","","Создание проекта с пустым описанием",""
"passed","Thu Jun 12 16:06:57 GMT 2025","Thu Jun 12 16:06:57 GMT 2025","258","tests.test_backend.board","test_board","","","","Ошибка при попытке получить борду по несуществующему boardId",""
"passed","Thu Jun 12 16:06:55 GMT 2025","Thu Jun 12 16:06:56 GMT 2025","1349","tests.test_backend.board","test_board","","","","Получение списка борд: проверка созданных борд и их обязательных полей(name, projectId, createdAt)",""
"passed","Thu Jun 12 16:07:11 GMT 2025","Thu Jun 12 16:07:11 GMT 2025","497","tests.test_backend.project","test_project","","","","Тест: Проверка списка проектов",""
"passed","Thu Jun 12 16:06:46 GMT 2025","Thu Jun 12 16:06:47 GMT 2025","324","tests.test_backend.board","board_validation_test","","","","Валидация поля name: AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA",""
"passed","Thu Jun 12 16:06:45 GMT 2025","Thu Jun 12 16:06:46 GMT 2025","571","tests.test_backend.board","board_validation_test","","","","Валидация поля name: ",""
"passed","Thu Jun 12 16:06:44 GMT 2025","Thu Jun 12 16:06:44 GMT 2025","311","tests.test_backend.board","board_validation_test","","","","Валидация: создание борды с именем — ожидаемый статус 200",""
"passed","Thu Jun 12 16:07:11 GMT 2025","Thu Jun 12 16:07:11 GMT 2025","333","tests.test_backend.project","test_project","","","","Тест: Проверка редактирования имени проекта",""
"passed","Thu Jun 12 16:06:49 GMT 2025","Thu Jun 12 16:06:50 GMT 2025","306","tests.test_backend.board","board_validation_test","","","","Валидация поля limit: None",""
"passed","Thu Jun 12 16:06:50 GMT 2025","Thu Jun 12 16:06:50 GMT 2025","300","tests.test_backend.board","board_validation_test","","","","Валидация поля limit: 123",""
"passed","Thu Jun 12 16:06:47 GMT 2025","Thu Jun 12 16:06:47 GMT 2025","287","tests.test_backend.board","board_validation_test","","","","Валидация поля name: AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA",""
"passed","Thu Jun 12 16:07:14 GMT 2025","Thu Jun 12 16:07:17 GMT 2025","2976","tests.test_backend.space","test_space","","","","Test remove space success",""
"passed","Thu Jun 12 16:06:59 GMT 2025","Thu Jun 12 16:07:00 GMT 2025","314","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Text",""
"passed","Thu Jun 12 16:07:00 GMT 2025","Thu Jun 12 16:07:00 GMT 2025","315","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Boolean",""
"passed","Thu Jun 12 16:06:51 GMT 2025","Thu Jun 12 16:06:51 GMT 2025","257","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Boolean",""
"passed","Thu Jun 12 16:06:49 GMT 2025","Thu Jun 12 16:06:49 GMT 2025","299","tests.test_backend.board","board_validation_test","","","","Валидация поля limit: 999",""
"passed","Thu Jun 12 16:07:09 GMT 2025","Thu Jun 12 16:07:09 GMT 2025","260","tests.test_backend.project","test_project","","","","Тест: Проверка предельной длины описания проекта",""
"passed","Thu Jun 12 16:07:04 GMT 2025","Thu Jun 12 16:07:05 GMT 2025","605","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Member",""
"passed","Thu Jun 12 16:07:12 GMT 2025","Thu Jun 12 16:07:12 GMT 2025","767","tests.test_backend.project","test_project","","","","Тест: Проверка разархивации проекта",""
"passed","Thu Jun 12 16:06:49 GMT 2025","Thu Jun 12 16:06:49 GMT 2025","310","tests.test_backend.board","board_validation_test","","","","Валидация поля limit: 1000",""
"passed","Thu Jun 12 16:07:06 GMT 2025","Thu Jun 12 16:07:08 GMT 2025","1595","tests.test_backend.project","test_project","","","","Тест: Проверка slug: уникальность до создания, неуникальность после создания, и ошибка при дубликате",""
