"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 11 11:18:46 GMT 2025","Wed Jun 11 11:18:46 GMT 2025","293","tests.test_board","test_board","","","","Создание кастомного поля типа: Number",""
"passed","Wed Jun 11 11:18:42 GMT 2025","Wed Jun 11 11:18:43 GMT 2025","302","tests.test_board","test_board","","","","Валидация поля limit: 999",""
"passed","Wed Jun 11 11:18:51 GMT 2025","Wed Jun 11 11:18:51 GMT 2025","576","tests.test_board","test_board","","","","Редактирование кастомного поля типа: TaskRelations",""
"passed","Wed Jun 11 11:18:52 GMT 2025","Wed Jun 11 11:18:54 GMT 2025","1543","tests.test_project","test_project","","","","Тест: Проверка slug: уникальность до создания, неуникальность после создания, и ошибка при дубликате",""
"passed","Wed Jun 11 11:18:31 GMT 2025","Wed Jun 11 11:18:31 GMT 2025","233","tests.test_board","test_board","","","","Валидация: создание борды с именем — ожидаемый статус 400",""
"passed","Wed Jun 11 11:18:48 GMT 2025","Wed Jun 11 11:18:49 GMT 2025","641","tests.test_board","test_board","","","","Редактирование кастомного поля типа: Number",""
"passed","Wed Jun 11 11:18:54 GMT 2025","Wed Jun 11 11:18:54 GMT 2025","231","tests.test_project","test_project","","","","Тест: Проверка предельной длины slug",""
"passed","Wed Jun 11 11:18:34 GMT 2025","Wed Jun 11 11:18:36 GMT 2025","1297","tests.test_board","test_board","","","","Получение списка борд: проверка созданных борд и их обязательных полей(name, projectId, createdAt)",""
"passed","Wed Jun 11 11:18:36 GMT 2025","Wed Jun 11 11:18:37 GMT 2025","225","tests.test_board","test_board","","","","Ошибка при попытке получить борду по несуществующему boardId",""
"passed","Wed Jun 11 11:18:33 GMT 2025","Wed Jun 11 11:18:34 GMT 2025","1258","tests.test_board","test_board","","","","Получение списка борд: проверка, что все созданные борды присутствуют в ответе(board_names)",""
"passed","Wed Jun 11 11:18:56 GMT 2025","Wed Jun 11 11:18:56 GMT 2025","248","tests.test_project","test_project","","","","Тест: Проверка списка проектов",""
"passed","Wed Jun 11 11:18:50 GMT 2025","Wed Jun 11 11:18:51 GMT 2025","637","tests.test_board","test_board","","","","Редактирование кастомного поля типа: Member",""
"passed","Wed Jun 11 11:18:43 GMT 2025","Wed Jun 11 11:18:43 GMT 2025","288","tests.test_board","test_board","","","","Валидация поля limit: 1000",""
"passed","Wed Jun 11 11:18:32 GMT 2025","Wed Jun 11 11:18:33 GMT 2025","287","tests.test_board","test_board","","","","Валидация: создание борды с именем — ожидаемый статус 400",""
"passed","Wed Jun 11 11:18:32 GMT 2025","Wed Jun 11 11:18:32 GMT 2025","304","tests.test_board","test_board","","","","Валидация: создание борды с именем — ожидаемый статус 200",""
"passed","Wed Jun 11 11:18:41 GMT 2025","Wed Jun 11 11:18:41 GMT 2025","332","tests.test_board","test_board","","","","Валидация поля description: None",""
"passed","Wed Jun 11 11:18:46 GMT 2025","Wed Jun 11 11:18:47 GMT 2025","524","tests.test_board","test_board","","","","Создание кастомного поля типа: Date",""
"passed","Wed Jun 11 11:18:39 GMT 2025","Wed Jun 11 11:18:40 GMT 2025","232","tests.test_board","test_board","","","","Валидация поля name: AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA",""
"passed","Wed Jun 11 11:18:44 GMT 2025","Wed Jun 11 11:18:44 GMT 2025","258","tests.test_board","test_board","","","","Ошибка при создании борды с заголовком custom field длиннее 25 символов (Баг: до 50 символов - APP-2763 )",""
"passed","Wed Jun 11 11:18:37 GMT 2025","Wed Jun 11 11:18:38 GMT 2025","779","tests.test_board","test_board","","","","Добавление новой группы в борду через /CreateBoardGroup: проверка имени, описания и изменения количества групп",""
"passed","Wed Jun 11 11:18:57 GMT 2025","Wed Jun 11 11:18:58 GMT 2025","587","tests.test_project","test_project","","","","Тест: Проверка разархивации проекта",""
"passed","Wed Jun 11 11:18:58 GMT 2025","Wed Jun 11 11:18:58 GMT 2025","354","tests.test_space","test_space","","","","Test create space visible in list",""
"passed","Wed Jun 11 11:18:38 GMT 2025","Wed Jun 11 11:18:39 GMT 2025","806","tests.test_board","test_board","","","","Редактирование группы через /EditBoardGroup: проверка обновления имени, описания, лимита и скрытия",""
"passed","Wed Jun 11 11:18:47 GMT 2025","Wed Jun 11 11:18:47 GMT 2025","275","tests.test_board","test_board","","","","Создание кастомного поля типа: Member",""
"passed","Wed Jun 11 11:18:55 GMT 2025","Wed Jun 11 11:18:55 GMT 2025","248","tests.test_project","test_project","","","","Тест: Проверка предельной длины описания проекта",""
"passed","Wed Jun 11 11:18:31 GMT 2025","Wed Jun 11 11:18:32 GMT 2025","484","tests.test_board","test_board","","","","Валидация: создание борды с именем — ожидаемый статус 400",""
"passed","Wed Jun 11 11:18:33 GMT 2025","Wed Jun 11 11:18:33 GMT 2025","316","tests.test_board","test_board","","","","Создание борды с описанием максимальной длины(Поле отсутствует на фронте)",""
"passed","Wed Jun 11 11:18:46 GMT 2025","Wed Jun 11 11:18:46 GMT 2025","291","tests.test_board","test_board","","","","Создание кастомного поля типа: Boolean",""
