"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 16 11:32:38 GMT 2025","Mon Jun 16 11:32:38 GMT 2025","277","tests.test_backend.project","test_project","","","","Создание проекта с пустым описанием",""
"passed","Mon Jun 16 11:32:41 GMT 2025","Mon Jun 16 11:32:42 GMT 2025","506","tests.test_backend.space","test_space","","","","Test edit space name",""
"passed","Mon Jun 16 11:32:38 GMT 2025","Mon Jun 16 11:32:38 GMT 2025","184","tests.test_backend.project","test_project","","","","Тест: Проверка предельной длины описания проекта",""
"passed","Mon Jun 16 11:32:37 GMT 2025","Mon Jun 16 11:32:37 GMT 2025","223","tests.test_backend.project","test_project","","","","Создание проекта с невалидным slug (не латиница)",""
"passed","Mon Jun 16 11:32:37 GMT 2025","Mon Jun 16 11:32:37 GMT 2025","190","tests.test_backend.project","test_project","","","","Создание проекта с пустым slug",""
"passed","Mon Jun 16 11:32:13 GMT 2025","Mon Jun 16 11:32:13 GMT 2025","477","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: exactly 50 chars → ожидали 200",""
"passed","Mon Jun 16 11:32:15 GMT 2025","Mon Jun 16 11:32:15 GMT 2025","296","tests.test_backend.board","board_validation_test","","","","Валидация поля group name: valid name → ожидали 200",""
"passed","Mon Jun 16 11:32:35 GMT 2025","Mon Jun 16 11:32:35 GMT 2025","628","tests.test_backend.board","test_board","","","","Редактирование поля Select: добавление новых опций с валидным _id",""
"passed","Mon Jun 16 11:32:28 GMT 2025","Mon Jun 16 11:32:28 GMT 2025","318","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Number",""
"passed","Mon Jun 16 11:32:04 GMT 2025","Mon Jun 16 11:32:06 GMT 2025","1911","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: empty string → ожидали 400",""
"passed","Mon Jun 16 11:32:21 GMT 2025","Mon Jun 16 11:32:23 GMT 2025","1297","tests.test_backend.board","test_board","","","","Получение списка борд: проверка, что все созданные борды присутствуют в ответе(board_names)",""
"passed","Mon Jun 16 11:32:24 GMT 2025","Mon Jun 16 11:32:25 GMT 2025","695","tests.test_backend.board","test_board","","","","Получение борды по boardId через /GetBoard",""
"passed","Mon Jun 16 11:32:15 GMT 2025","Mon Jun 16 11:32:16 GMT 2025","260","tests.test_backend.board","board_validation_test","","","","Валидация поля group description: too long (1025 chars) → ожидали 400",""
"passed","Mon Jun 16 11:32:33 GMT 2025","Mon Jun 16 11:32:33 GMT 2025","654","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Date",""
"passed","Mon Jun 16 11:32:18 GMT 2025","Mon Jun 16 11:32:19 GMT 2025","242","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Text",""
"passed","Mon Jun 16 11:32:17 GMT 2025","Mon Jun 16 11:32:18 GMT 2025","432","tests.test_backend.board","board_validation_test","","","","Валидация поля limit: 1000",""
"passed","Mon Jun 16 11:32:19 GMT 2025","Mon Jun 16 11:32:19 GMT 2025","242","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Number",""
"passed","Mon Jun 16 11:32:30 GMT 2025","Mon Jun 16 11:32:30 GMT 2025","304","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Select",""
"passed","Mon Jun 16 11:32:42 GMT 2025","Mon Jun 16 11:32:42 GMT 2025","176","tests.test_backend.space","test_space","","","","Test space name cannot be empty",""
"passed","Mon Jun 16 11:32:38 GMT 2025","Mon Jun 16 11:32:38 GMT 2025","188","tests.test_backend.project","test_project","","","","Создание проекта с пустым названием",""
"passed","Mon Jun 16 11:32:33 GMT 2025","Mon Jun 16 11:32:34 GMT 2025","744","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Member",""
"passed","Mon Jun 16 11:32:15 GMT 2025","Mon Jun 16 11:32:15 GMT 2025","229","tests.test_backend.board","board_validation_test","","","","Валидация поля group name: None value → ожидали 400",""
"passed","Mon Jun 16 11:32:27 GMT 2025","Mon Jun 16 11:32:28 GMT 2025","748","tests.test_backend.board","test_board","","","","Редактирование группы через /EditBoardGroup: проверка обновления имени, описания, лимита и скрытия",""
"passed","Mon Jun 16 11:32:42 GMT 2025","Mon Jun 16 11:32:46 GMT 2025","3735","tests.test_backend.space","test_space","","","","Test remove space success",""
"passed","Mon Jun 16 11:32:20 GMT 2025","Mon Jun 16 11:32:20 GMT 2025","266","tests.test_backend.board","test_board","","","","Создание борды в существующем проекте и корректность возвращаемого имени",""
"passed","Mon Jun 16 11:32:12 GMT 2025","Mon Jun 16 11:32:13 GMT 2025","941","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: number instead of string → ожидали 400",""
"passed","Mon Jun 16 11:32:21 GMT 2025","Mon Jun 16 11:32:21 GMT 2025","269","tests.test_backend.board","test_board","","","","Ошибка при создании борды с None вместо списков в полях groups/typesList/customFields",""
"passed","Mon Jun 16 11:32:29 GMT 2025","Mon Jun 16 11:32:29 GMT 2025","265","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Date",""
"passed","Mon Jun 16 11:32:14 GMT 2025","Mon Jun 16 11:32:15 GMT 2025","342","tests.test_backend.board","board_validation_test","","","","Валидация поля group name: empty string → ожидали 400",""
"passed","Mon Jun 16 11:32:38 GMT 2025","Mon Jun 16 11:32:39 GMT 2025","713","tests.test_backend.project","test_project","","","","Тест: Проверка получения проекта по ID",""
"passed","Mon Jun 16 11:32:16 GMT 2025","Mon Jun 16 11:32:16 GMT 2025","256","tests.test_backend.board","board_validation_test","","","","Валидация поля group description: max valid (1024 chars) → ожидали 200",""
"passed","Mon Jun 16 11:32:06 GMT 2025","Mon Jun 16 11:32:08 GMT 2025","1917","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: none → ожидали 400",""
"passed","Mon Jun 16 11:32:19 GMT 2025","Mon Jun 16 11:32:19 GMT 2025","234","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Date",""
"passed","Mon Jun 16 11:32:20 GMT 2025","Mon Jun 16 11:32:20 GMT 2025","245","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: TaskRelations",""
"passed","Mon Jun 16 11:32:31 GMT 2025","Mon Jun 16 11:32:31 GMT 2025","551","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Number",""
"passed","Mon Jun 16 11:32:16 GMT 2025","Mon Jun 16 11:32:16 GMT 2025","286","tests.test_backend.board","board_validation_test","","","","Валидация поля group description: None (optional) → ожидали 200",""
"passed","Mon Jun 16 11:32:30 GMT 2025","Mon Jun 16 11:32:31 GMT 2025","1000","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Text",""
"passed","Mon Jun 16 11:32:28 GMT 2025","Mon Jun 16 11:32:28 GMT 2025","248","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Text",""
"passed","Mon Jun 16 11:32:25 GMT 2025","Mon Jun 16 11:32:26 GMT 2025","976","tests.test_backend.board","test_board","","","","Редактирование борды: изменение имени через /EditBoard",""
"passed","Mon Jun 16 11:32:16 GMT 2025","Mon Jun 16 11:32:16 GMT 2025","343","tests.test_backend.board","board_validation_test","","","","Валидация поля group description: regular description → ожидали 200",""
"passed","Mon Jun 16 11:32:42 GMT 2025","Mon Jun 16 11:32:42 GMT 2025","152","tests.test_backend.space","test_space","","","","Test space name length limit",""
"passed","Mon Jun 16 11:32:20 GMT 2025","Mon Jun 16 11:32:20 GMT 2025","228","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Select",""
"passed","Mon Jun 16 11:32:26 GMT 2025","Mon Jun 16 11:32:27 GMT 2025","828","tests.test_backend.board","test_board","","","","Добавление новой группы в борду через /CreateBoardGroup: проверка имени, описания и изменения количества групп",""
