"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 18 07:53:06 GMT 2025","Mon Aug 18 07:53:07 GMT 2025","309","tests.test_backend.project","test_project","","","","Тест: Проверка предельной длины имени проекта",""
"passed","Mon Aug 18 07:53:05 GMT 2025","Mon Aug 18 07:53:06 GMT 2025","399","tests.test_backend.project","test_project","","","","Тест: Проверка предельной длины slug",""
"passed","Mon Aug 18 07:47:39 GMT 2025","Mon Aug 18 07:47:40 GMT 2025","867","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Project-документа: создание member, редактирование guest","
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    "
"passed","Mon Aug 18 07:49:11 GMT 2025","Mon Aug 18 07:49:14 GMT 2025","2441","tests.test_backend.document.access_doc","test_get_siblings_doc_access","","","","Проверка доступа к siblings Project-документа: создатель - owner, просматривающий - member","
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    "
"passed","Mon Aug 18 07:47:31 GMT 2025","Mon Aug 18 07:47:33 GMT 2025","1863","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Project-документа: создание manager, редактирование guest","
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    "
"passed","Mon Aug 18 07:47:43 GMT 2025","Mon Aug 18 07:47:44 GMT 2025","767","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Personal-документа: создание owner, редактирование guest",""
"passed","Mon Aug 18 07:47:49 GMT 2025","Mon Aug 18 07:47:50 GMT 2025","1042","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Personal-документа: создание member, редактирование member",""
"passed","Mon Aug 18 07:45:22 GMT 2025","Mon Aug 18 07:45:22 GMT 2025","275","tests.test_backend.board","board_validation_test","","","","Валидация поля group description: max valid (1024 chars) → ожидали 200",""
"passed","Mon Aug 18 07:51:32 GMT 2025","Mon Aug 18 07:51:32 GMT 2025","194","tests.test_backend.document","test_get_documents","","","","Запрос документов с kind=Member, но с чужим spaceId",""
"passed","Mon Aug 18 07:50:29 GMT 2025","Mon Aug 18 07:50:29 GMT 2025","425","tests.test_backend.document","test_create_document","","","","Проверка структуры ответа при создании документа",""
"passed","Mon Aug 18 07:47:03 GMT 2025","Mon Aug 18 07:47:04 GMT 2025","1788","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Space-документа: создание owner, редактирование member","
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    "
"passed","Mon Aug 18 07:47:44 GMT 2025","Mon Aug 18 07:47:44 GMT 2025","836","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Personal-документа: создание manager, редактирование owner",""
"passed","Mon Aug 18 07:53:07 GMT 2025","Mon Aug 18 07:53:09 GMT 2025","1286","tests.test_backend.project","test_project","","","","Создание проекта с пустым описанием",""
"passed","Mon Aug 18 07:50:28 GMT 2025","Mon Aug 18 07:50:28 GMT 2025","227","tests.test_backend.document","test_create_document","","","","Создание документа - кейс с kind=Project и kindId (ожидается 400)",""
"passed","Mon Aug 18 07:45:24 GMT 2025","Mon Aug 18 07:45:25 GMT 2025","297","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: 123",""
"passed","Mon Aug 18 07:50:51 GMT 2025","Mon Aug 18 07:50:51 GMT 2025","176","tests.test_backend.document","test_edit_document","","","","Попытка редактировать документ из чужого space (kind=Space)— должен вернуться MemberDidNotFound",""
"passed","Mon Aug 18 07:45:57 GMT 2025","Mon Aug 18 07:45:58 GMT 2025","644","tests.test_backend.document.access_doc","test_create_doc_access_by_roles","","","","Создание Space-документа для роли manager","
    Тест для проверки создания и архивирования Space-документа с разными клиентскими ролями.
    Тест выполняет следующие шаги для каждой роли:
    1. Создает Space-документ с использованием предоставленной клиентской роли.
    2. Проверяет, что статус ответа соответствует ожидаемому результату.
    3. Если создание документа успешно (статус 200):
       - Проверяет, что заголовок созданного документа соответствует ожидаемому.
       - Архивирует созданный Space-документ и проверяет статус запроса на архивирование.
    "
"passed","Mon Aug 18 07:51:25 GMT 2025","Mon Aug 18 07:51:25 GMT 2025","227","tests.test_backend.document","test_get_documents","","","","Негативный кейс: invalid kind",""
"passed","Mon Aug 18 07:53:11 GMT 2025","Mon Aug 18 07:53:12 GMT 2025","525","tests.test_backend.space","test_space","","","","Test edit space name",""
"passed","Mon Aug 18 07:49:21 GMT 2025","Mon Aug 18 07:49:23 GMT 2025","2378","tests.test_backend.document.access_doc","test_get_siblings_doc_access","","","","Проверка доступа к siblings Project-документа: создатель - manager, просматривающий - member","
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    "
"passed","Mon Aug 18 07:50:49 GMT 2025","Mon Aug 18 07:50:49 GMT 2025","254","tests.test_backend.document","test_edit_document","","","","Негативные сценарии: некорректный documentId. id=bad_format",""
"passed","Mon Aug 18 07:46:02 GMT 2025","Mon Aug 18 07:46:02 GMT 2025","778","tests.test_backend.document.access_doc","test_create_doc_access_by_roles","","","","Создание Personal-документа для роли owner",""
"passed","Mon Aug 18 07:46:35 GMT 2025","Mon Aug 18 07:46:36 GMT 2025","858","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Space-документа: создание manager, дублирование guest","
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    "
"passed","Mon Aug 18 07:48:16 GMT 2025","Mon Aug 18 07:48:16 GMT 2025","478","tests.test_backend.document.access_doc","test_get_doc_access_by_roles","","","","Проверка доступа к personal документу для роли member","Проверяем что пользователи могут получить только свои personal документы"
"skipped","Mon Aug 18 07:50:27 GMT 2025","Mon Aug 18 07:50:27 GMT 2025","0","tests.test_backend.document","test_create_document","","","","test_document_index_validation[negative]",""
"skipped","Mon Aug 18 07:48:41 GMT 2025","Mon Aug 18 07:48:41 GMT 2025","0","tests.test_backend.document.access_doc","test_get_recent_documents_access_by_roles","","","","test_get_recent_documents_access_by_roles[project_docs-member]","
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    "
"passed","Mon Aug 18 07:51:55 GMT 2025","Mon Aug 18 07:51:58 GMT 2025","3602","tests.test_backend.document","test_get_siblings","","","","Проверяем siblins для нескольких корневых документов (kind=Space)","
    Проверяем сиблинги для нескольких корневых документов (без parent_document_id).
    "
"passed","Mon Aug 18 07:53:12 GMT 2025","Mon Aug 18 07:53:15 GMT 2025","2663","tests.test_backend.space","test_space","","","","Test remove space success",""
"passed","Mon Aug 18 07:52:30 GMT 2025","Mon Aug 18 07:52:33 GMT 2025","2823","tests.test_backend.document","test_get_siblings","","","","Проверяем siblins для нескольктих Child (kind=Space)",""
"passed","Mon Aug 18 07:48:15 GMT 2025","Mon Aug 18 07:48:15 GMT 2025","550","tests.test_backend.document.access_doc","test_get_doc_access_by_roles","","","","Проверка доступа к personal документу для роли manager","Проверяем что пользователи могут получить только свои personal документы"
"passed","Mon Aug 18 07:50:32 GMT 2025","Mon Aug 18 07:50:33 GMT 2025","741","tests.test_backend.document","test_duplicate_document","","","","Создание и дублирование документа (Project)",""
"passed","Mon Aug 18 07:50:49 GMT 2025","Mon Aug 18 07:50:49 GMT 2025","219","tests.test_backend.document","test_edit_document","","","","Негативные сценарии: некорректный documentId. id=None",""
"passed","Mon Aug 18 07:45:38 GMT 2025","Mon Aug 18 07:45:39 GMT 2025","636","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Date",""
"passed","Mon Aug 18 07:47:07 GMT 2025","Mon Aug 18 07:47:09 GMT 2025","1806","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Space-документа: создание manager, редактирование manager","
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    "
