"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 23 12:34:56 GMT 2025","Mon Jun 23 12:34:56 GMT 2025","284","tests.test_backend.document","test_get_documents","","","","Несоответствие kind и kindId — kind=Project с kindId от Member",""
"passed","Mon Jun 23 12:34:22 GMT 2025","Mon Jun 23 12:34:22 GMT 2025","396","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Member",""
"passed","Mon Jun 23 12:34:03 GMT 2025","Mon Jun 23 12:34:04 GMT 2025","422","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: exactly 50 chars → ожидали 200",""
"passed","Mon Jun 23 12:34:47 GMT 2025","Mon Jun 23 12:34:48 GMT 2025","275","tests.test_backend.document","test_get_documents","","","","Негативный кейс: invalid kindId",""
"passed","Mon Jun 23 12:34:11 GMT 2025","Mon Jun 23 12:34:11 GMT 2025","520","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Boolean",""
"passed","Mon Jun 23 12:34:18 GMT 2025","Mon Jun 23 12:34:19 GMT 2025","587","tests.test_backend.board","test_board","","","","Редактирование борды: изменение имени через /EditBoard",""
"passed","Mon Jun 23 12:34:19 GMT 2025","Mon Jun 23 12:34:19 GMT 2025","885","tests.test_backend.board","test_board","","","","Добавление новой группы в борду через /CreateBoardGroup: проверка имени, описания и изменения количества групп",""
"passed","Mon Jun 23 12:34:30 GMT 2025","Mon Jun 23 12:34:31 GMT 2025","466","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [title = MAX length (2048)] (ожидается 200)",""
"passed","Mon Jun 23 12:34:38 GMT 2025","Mon Jun 23 12:34:38 GMT 2025","461","tests.test_backend.document","test_create_document","","","","Проверка структуры ответа при создании документа",""
"passed","Mon Jun 23 12:34:34 GMT 2025","Mon Jun 23 12:34:35 GMT 2025","1441","tests.test_backend.document","test_create_document","","","","Создание дочерних документов, Проверка status_code и title",""
"passed","Mon Jun 23 12:34:56 GMT 2025","Mon Jun 23 12:34:56 GMT 2025","224","tests.test_backend.document","test_get_documents","","","","Запрос документов с kind=Space, но с чужим spaceId",""
"passed","Mon Jun 23 12:34:14 GMT 2025","Mon Jun 23 12:34:15 GMT 2025","1393","tests.test_backend.board","test_board","","","","Получение списка борд: проверка, что все созданные борды присутствуют в ответе(board_names)",""
"passed","Mon Jun 23 12:34:40 GMT 2025","Mon Jun 23 12:34:41 GMT 2025","391","tests.test_backend.document","test_create_document","","","","Создание документа в чужом space",""
"passed","Mon Jun 23 12:34:26 GMT 2025","Mon Jun 23 12:34:26 GMT 2025","674","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Member",""
"passed","Mon Jun 23 12:34:59 GMT 2025","Mon Jun 23 12:35:00 GMT 2025","284","tests.test_backend.project","test_project","","","","Тест: Проверка предельной длины slug",""
"skipped","Mon Jun 23 12:34:35 GMT 2025","Mon Jun 23 12:34:35 GMT 2025","0","tests.test_backend.document","test_create_document","","","","test_document_index_validation[negative]",""
"skipped","Mon Jun 23 12:34:35 GMT 2025","Mon Jun 23 12:34:35 GMT 2025","0","tests.test_backend.document","test_create_document","","","","test_document_parent_validation[invalid id]",""
"passed","Mon Jun 23 12:34:55 GMT 2025","Mon Jun 23 12:34:56 GMT 2025","225","tests.test_backend.document","test_get_documents","","","","Запрос документов с kind=Project, но с чужим spaceId",""
"passed","Mon Jun 23 12:34:05 GMT 2025","Mon Jun 23 12:34:06 GMT 2025","292","tests.test_backend.board","board_validation_test","","","","Валидация поля group name: too long (51 chars) → ожидали 400",""
"passed","Mon Jun 23 12:34:48 GMT 2025","Mon Jun 23 12:34:48 GMT 2025","284","tests.test_backend.document","test_get_documents","","","","Негативный кейс: missing kind",""
"skipped","Mon Jun 23 12:34:35 GMT 2025","Mon Jun 23 12:34:35 GMT 2025","0","tests.test_backend.document","test_create_document","","","","test_document_parent_validation[nonexistent]",""
"passed","Mon Jun 23 12:34:10 GMT 2025","Mon Jun 23 12:34:11 GMT 2025","283","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Text",""
"passed","Mon Jun 23 12:34:31 GMT 2025","Mon Jun 23 12:34:31 GMT 2025","286","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [int as title] (ожидается 400)",""
"passed","Mon Jun 23 12:34:12 GMT 2025","Mon Jun 23 12:34:12 GMT 2025","298","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Member",""
"passed","Mon Jun 23 12:34:39 GMT 2025","Mon Jun 23 12:34:39 GMT 2025","256","tests.test_backend.document","test_create_document","","","","Создание документа без авторизации",""
"passed","Mon Jun 23 12:34:28 GMT 2025","Mon Jun 23 12:34:28 GMT 2025","397","tests.test_backend.document","test_create_document","","","","Создание документа: Space",""
"passed","Mon Jun 23 12:34:29 GMT 2025","Mon Jun 23 12:34:29 GMT 2025","353","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [None] (ожидается 200)",""
"passed","Mon Jun 23 12:34:12 GMT 2025","Mon Jun 23 12:34:13 GMT 2025","323","tests.test_backend.board","test_board","","","","Создание борды в существующем проекте и корректность возвращаемого имени",""
"passed","Mon Jun 23 12:34:56 GMT 2025","Mon Jun 23 12:34:57 GMT 2025","273","tests.test_backend.document","test_get_documents","","","","Несоответствие kind и kindId — kind=Member с kindId от Project",""
"passed","Mon Jun 23 12:34:29 GMT 2025","Mon Jun 23 12:34:29 GMT 2025","447","tests.test_backend.document","test_create_document","","","","Создание документа: Member",""
"passed","Mon Jun 23 12:34:32 GMT 2025","Mon Jun 23 12:34:33 GMT 2025","589","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [emoji] (ожидается 200)",""
"passed","Mon Jun 23 12:34:54 GMT 2025","Mon Jun 23 12:34:55 GMT 2025","943","tests.test_backend.document","test_get_documents","","","","Документы разных kind не попадают в результаты других kind",""
"passed","Mon Jun 23 12:34:37 GMT 2025","Mon Jun 23 12:34:37 GMT 2025","268","tests.test_backend.document","test_create_document","","","","Создание документа - кейс с kind=Project и kindId (ожидается 400)",""
"passed","Mon Jun 23 12:34:05 GMT 2025","Mon Jun 23 12:34:05 GMT 2025","345","tests.test_backend.board","board_validation_test","","","","Валидация поля group name: empty string → ожидали 400",""
"skipped","Mon Jun 23 12:34:35 GMT 2025","Mon Jun 23 12:34:35 GMT 2025","0","tests.test_backend.document","test_create_document","","","","test_document_parent_validation[no parent]",""
"passed","Mon Jun 23 12:35:06 GMT 2025","Mon Jun 23 12:35:10 GMT 2025","3759","tests.test_backend.space","test_space","","","","Test remove space success",""
"passed","Mon Jun 23 12:34:07 GMT 2025","Mon Jun 23 12:34:07 GMT 2025","330","tests.test_backend.board","board_validation_test","","","","Валидация поля group description: None (optional) → ожидали 200",""
"passed","Mon Jun 23 12:34:08 GMT 2025","Mon Jun 23 12:34:09 GMT 2025","640","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: 999",""
"passed","Mon Jun 23 12:34:44 GMT 2025","Mon Jun 23 12:34:45 GMT 2025","1711","tests.test_backend.document","test_get_documents","","","","Получение документов — кейс: kind=Space",""
"passed","Mon Jun 23 12:34:07 GMT 2025","Mon Jun 23 12:34:08 GMT 2025","370","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: -1",""
"passed","Mon Jun 23 12:35:00 GMT 2025","Mon Jun 23 12:35:00 GMT 2025","297","tests.test_backend.project","test_project","","","","Тест: Проверка предельной длины имени проекта",""
"passed","Mon Jun 23 12:34:31 GMT 2025","Mon Jun 23 12:34:32 GMT 2025","269","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [bool as title] (ожидается 400)",""
"passed","Mon Jun 23 12:34:36 GMT 2025","Mon Jun 23 12:34:36 GMT 2025","531","tests.test_backend.document","test_create_document","","","","Создание документа - кейс с kind=Space и kindId (ожидается 200)",""
"passed","Mon Jun 23 12:34:07 GMT 2025","Mon Jun 23 12:34:07 GMT 2025","346","tests.test_backend.board","board_validation_test","","","","Валидация поля group description: regular description → ожидали 200",""
"passed","Mon Jun 23 12:34:35 GMT 2025","Mon Jun 23 12:34:36 GMT 2025","496","tests.test_backend.document","test_create_document","","","","Создание документа - кейс с kind=Project и kindId (ожидается 200)",""
"passed","Mon Jun 23 12:34:06 GMT 2025","Mon Jun 23 12:34:07 GMT 2025","449","tests.test_backend.board","board_validation_test","","","","Валидация поля group description: max valid (1024 chars) → ожидали 200",""
"passed","Mon Jun 23 12:34:33 GMT 2025","Mon Jun 23 12:34:34 GMT 2025","604","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [special chars] (ожидается 200)",""
"passed","Mon Jun 23 12:34:03 GMT 2025","Mon Jun 23 12:34:03 GMT 2025","312","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: number instead of string → ожидали 400",""
"passed","Mon Jun 23 12:35:05 GMT 2025","Mon Jun 23 12:35:05 GMT 2025","708","tests.test_backend.space","test_space","","","","Test create space visible in list",""
