"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 24 07:53:22 GMT 2025","Tue Jun 24 07:53:23 GMT 2025","532","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [html injection] (ожидается 200)",""
"passed","Tue Jun 24 07:53:10 GMT 2025","Tue Jun 24 07:53:10 GMT 2025","686","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Boolean",""
"passed","Tue Jun 24 07:53:19 GMT 2025","Tue Jun 24 07:53:19 GMT 2025","551","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [empty string] (ожидается 400)",""
"skipped","Tue Jun 24 07:53:25 GMT 2025","Tue Jun 24 07:53:25 GMT 2025","0","tests.test_backend.document","test_create_document","","","","test_document_parent_validation[nonexistent]",""
"passed","Tue Jun 24 07:54:08 GMT 2025","Tue Jun 24 07:54:08 GMT 2025","342","tests.test_backend.project","test_project","","","","Тест: Проверка архивации проекта",""
"passed","Tue Jun 24 07:53:22 GMT 2025","Tue Jun 24 07:53:22 GMT 2025","448","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [emoji] (ожидается 200)",""
"passed","Tue Jun 24 07:52:50 GMT 2025","Tue Jun 24 07:52:50 GMT 2025","568","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: exactly 50 chars → ожидали 200",""
"passed","Tue Jun 24 07:53:03 GMT 2025","Tue Jun 24 07:53:04 GMT 2025","607","tests.test_backend.board","test_board","","","","Редактирование борды: изменение имени через /EditBoard",""
"passed","Tue Jun 24 07:52:57 GMT 2025","Tue Jun 24 07:52:57 GMT 2025","264","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: TaskRelations",""
"passed","Tue Jun 24 07:54:06 GMT 2025","Tue Jun 24 07:54:06 GMT 2025","372","tests.test_backend.project","test_project","","","","Создание проекта с пустым описанием",""
"passed","Tue Jun 24 07:52:56 GMT 2025","Tue Jun 24 07:52:56 GMT 2025","267","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Boolean",""
"passed","Tue Jun 24 07:54:09 GMT 2025","Tue Jun 24 07:54:10 GMT 2025","578","tests.test_backend.space","test_space","","","","Test create space visible in list",""
"passed","Tue Jun 24 07:53:09 GMT 2025","Tue Jun 24 07:53:10 GMT 2025","644","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Number",""
"passed","Tue Jun 24 07:53:07 GMT 2025","Tue Jun 24 07:53:08 GMT 2025","308","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Member",""
"passed","Tue Jun 24 07:53:17 GMT 2025","Tue Jun 24 07:53:17 GMT 2025","343","tests.test_backend.document","test_create_document","","","","Создание документа: Space",""
"passed","Tue Jun 24 07:54:06 GMT 2025","Tue Jun 24 07:54:07 GMT 2025","830","tests.test_backend.project","test_project","","","","Тест: Проверка получения проекта по ID",""
"passed","Tue Jun 24 07:54:11 GMT 2025","Tue Jun 24 07:54:14 GMT 2025","3811","tests.test_backend.space","test_space","","","","Test remove space success",""
"passed","Tue Jun 24 07:53:41 GMT 2025","Tue Jun 24 07:53:41 GMT 2025","275","tests.test_backend.document","test_get_documents","","","","Пустой результат при отсутствии документов (kind=Space)",""
"passed","Tue Jun 24 07:53:48 GMT 2025","Tue Jun 24 07:53:48 GMT 2025","257","tests.test_backend.document","test_get_documents","","","","Несоответствие kind и kindId — kind=Space с kindId от Member",""
"passed","Tue Jun 24 07:53:05 GMT 2025","Tue Jun 24 07:53:06 GMT 2025","921","tests.test_backend.board","test_board","","","","Редактирование группы через /EditBoardGroup: проверка обновления имени, описания, лимита и скрытия",""
"passed","Tue Jun 24 07:53:06 GMT 2025","Tue Jun 24 07:53:07 GMT 2025","564","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Number",""
"passed","Tue Jun 24 07:53:15 GMT 2025","Tue Jun 24 07:53:16 GMT 2025","782","tests.test_backend.document","test_access_by_role","","","","Отказ в доступе к Space документам другим пользователем",""
