"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 19 15:07:55 GMT 2025","Thu Jun 19 15:07:55 GMT 2025","256","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Text",""
"passed","Thu Jun 19 15:08:17 GMT 2025","Thu Jun 19 15:08:18 GMT 2025","332","tests.test_backend.project","test_project","","","","Тест: Проверка редактирования имени проекта",""
"passed","Thu Jun 19 15:07:57 GMT 2025","Thu Jun 19 15:07:58 GMT 2025","730","tests.test_backend.board","test_board","","","","Создание нескольких борд с одинаковым именем в одном проекте",""
"passed","Thu Jun 19 15:08:09 GMT 2025","Thu Jun 19 15:08:10 GMT 2025","602","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Boolean",""
"passed","Thu Jun 19 15:08:02 GMT 2025","Thu Jun 19 15:08:03 GMT 2025","319","tests.test_backend.board","test_board","","","","Ошибка при попытке получить борду по несуществующему boardId",""
"passed","Thu Jun 19 15:08:06 GMT 2025","Thu Jun 19 15:08:06 GMT 2025","313","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Boolean",""
"passed","Thu Jun 19 15:08:02 GMT 2025","Thu Jun 19 15:08:02 GMT 2025","717","tests.test_backend.board","test_board","","","","Получение борды по boardId через /GetBoard",""
"passed","Thu Jun 19 15:08:18 GMT 2025","Thu Jun 19 15:08:19 GMT 2025","684","tests.test_backend.project","test_project","","","","Тест: Проверка разархивации проекта",""
"passed","Thu Jun 19 15:08:12 GMT 2025","Thu Jun 19 15:08:14 GMT 2025","1692","tests.test_backend.project","test_project","","","","Тест: Проверка slug: уникальность до создания, неуникальность после создания, и ошибка при дубликате",""
"passed","Thu Jun 19 15:08:03 GMT 2025","Thu Jun 19 15:08:03 GMT 2025","653","tests.test_backend.board","test_board","","","","Редактирование борды: изменение имени через /EditBoard",""
"passed","Thu Jun 19 15:07:52 GMT 2025","Thu Jun 19 15:07:52 GMT 2025","312","tests.test_backend.board","board_validation_test","","","","Валидация поля group description: max valid (1024 chars) → ожидали 200",""
"passed","Thu Jun 19 15:08:17 GMT 2025","Thu Jun 19 15:08:17 GMT 2025","269","tests.test_backend.project","test_project","","","","Тест: Проверка списка проектов",""
"passed","Thu Jun 19 15:07:48 GMT 2025","Thu Jun 19 15:07:48 GMT 2025","280","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: none → ожидали 400",""
"passed","Thu Jun 19 15:08:04 GMT 2025","Thu Jun 19 15:08:05 GMT 2025","1286","tests.test_backend.board","test_board","","","","Редактирование группы через /EditBoardGroup: проверка обновления имени, описания, лимита и скрытия",""
"passed","Thu Jun 19 15:07:50 GMT 2025","Thu Jun 19 15:07:51 GMT 2025","282","tests.test_backend.board","board_validation_test","","","","Валидация поля group name: None value → ожидали 400",""
"passed","Thu Jun 19 15:08:07 GMT 2025","Thu Jun 19 15:08:08 GMT 2025","333","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Select",""
"passed","Thu Jun 19 15:08:20 GMT 2025","Thu Jun 19 15:08:20 GMT 2025","224","tests.test_backend.space","test_space","","","","Test space name cannot be empty",""
"passed","Thu Jun 19 15:08:18 GMT 2025","Thu Jun 19 15:08:18 GMT 2025","330","tests.test_backend.project","test_project","","","","Тест: Проверка архивации проекта",""
"passed","Thu Jun 19 15:07:47 GMT 2025","Thu Jun 19 15:07:48 GMT 2025","898","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: empty string → ожидали 400",""
