"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 08 11:45:28 GMT 2025","Tue Jul 08 11:45:28 GMT 2025","297","tests.test_backend.document","test_duplicate_document","","","","Создание и дублирование документа (Member)",""
"passed","Tue Jul 08 11:45:00 GMT 2025","Tue Jul 08 11:45:03 GMT 2025","2645","tests.test_backend.document.access_doc","test_get_siblings_doc_access","","","","Получение соседей Space-документа для роли owner",""
"passed","Tue Jul 08 11:45:44 GMT 2025","Tue Jul 08 11:45:45 GMT 2025","668","tests.test_backend.document","test_edit_document","","","","Два последовательных запроса на редактирование одного документа- проверяем что последнее изменение сохранилось.Space",""
"passed","Tue Jul 08 11:47:28 GMT 2025","Tue Jul 08 11:47:29 GMT 2025","202","tests.test_backend.document","test_get_y_document","","","","Негативный экспорт Y-Doc для document_id=bad_format","
    Негативный сценарий: разные некорректные document_id.
    "
"skipped","Tue Jul 08 11:45:22 GMT 2025","Tue Jul 08 11:45:22 GMT 2025","0","tests.test_backend.document","test_create_document","","","","test_document_parent_validation[invalid id]",""
"passed","Tue Jul 08 11:44:16 GMT 2025","Tue Jul 08 11:44:16 GMT 2025","244","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: 0",""
"passed","Tue Jul 08 11:45:24 GMT 2025","Tue Jul 08 11:45:25 GMT 2025","391","tests.test_backend.document","test_create_document","","","","Создание документа без авторизации",""
"passed","Tue Jul 08 11:47:35 GMT 2025","Tue Jul 08 11:47:35 GMT 2025","457","tests.test_backend.space","test_space","","","","Test edit space name",""
"passed","Tue Jul 08 11:46:13 GMT 2025","Tue Jul 08 11:46:13 GMT 2025","203","tests.test_backend.document","test_get_documents","","","","Негативный кейс: invalid kindId",""
"passed","Tue Jul 08 11:46:06 GMT 2025","Tue Jul 08 11:46:06 GMT 2025","498","tests.test_backend.document","test_get_document","","","","Попытка получить документ из чужого space (kind=Space) — должен вернуться AccessDenied",""
"passed","Tue Jul 08 11:46:13 GMT 2025","Tue Jul 08 11:46:13 GMT 2025","224","tests.test_backend.document","test_get_documents","","","","Негативный кейс: missing kind",""
"passed","Tue Jul 08 11:45:50 GMT 2025","Tue Jul 08 11:45:51 GMT 2025","1234","tests.test_backend.document","test_edit_document","","","","Проверка граничной валидации длины title: LENGTH = 2048 for Space",""
"passed","Tue Jul 08 11:46:04 GMT 2025","Tue Jul 08 11:46:04 GMT 2025","253","tests.test_backend.document","test_get_document","","","","Негативный кейс: documentId=nonexistent_id",""
