"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 20 07:58:18 GMT 2025","Fri Jun 20 07:58:19 GMT 2025","645","tests.test_backend.board","test_board","","","","Редактирование борды: изменение имени через /EditBoard",""
"passed","Fri Jun 20 07:58:12 GMT 2025","Fri Jun 20 07:58:12 GMT 2025","280","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: TaskRelations",""
"passed","Fri Jun 20 07:58:21 GMT 2025","Fri Jun 20 07:58:21 GMT 2025","329","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Text",""
"passed","Fri Jun 20 07:58:46 GMT 2025","Fri Jun 20 07:58:46 GMT 2025","339","tests.test_backend.project","test_project","","","","Тест: Проверка предельной длины имени проекта",""
"passed","Fri Jun 20 07:58:33 GMT 2025","Fri Jun 20 07:58:34 GMT 2025","684","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [emoji] (ожидается 200)",""
"skipped","Fri Jun 20 07:58:36 GMT 2025","Fri Jun 20 07:58:36 GMT 2025","0","tests.test_backend.document","test_create_document","","","","test_document_parent_validation[no parent]",""
"passed","Fri Jun 20 07:58:18 GMT 2025","Fri Jun 20 07:58:18 GMT 2025","289","tests.test_backend.board","test_board","","","","Ошибка при попытке получить борду по несуществующему boardId",""
"passed","Fri Jun 20 07:58:12 GMT 2025","Fri Jun 20 07:58:13 GMT 2025","278","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Select",""
"passed","Fri Jun 20 07:58:51 GMT 2025","Fri Jun 20 07:58:55 GMT 2025","3952","tests.test_backend.space","test_space","","","","Test remove space success",""
"passed","Fri Jun 20 07:58:09 GMT 2025","Fri Jun 20 07:58:10 GMT 2025","330","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: 1000",""
"passed","Fri Jun 20 07:58:47 GMT 2025","Fri Jun 20 07:58:47 GMT 2025","345","tests.test_backend.project","test_project","","","","Создание проекта с пустым описанием",""
"passed","Fri Jun 20 07:58:27 GMT 2025","Fri Jun 20 07:58:27 GMT 2025","609","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Member",""
"passed","Fri Jun 20 07:58:30 GMT 2025","Fri Jun 20 07:58:30 GMT 2025","335","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [None] (ожидается 200)",""
"passed","Fri Jun 20 07:58:28 GMT 2025","Fri Jun 20 07:58:28 GMT 2025","606","tests.test_backend.board","test_board","","","","Редактирование поля Select: добавление новых опций с валидным _id",""
"passed","Fri Jun 20 07:58:37 GMT 2025","Fri Jun 20 07:58:38 GMT 2025","322","tests.test_backend.document","test_create_document","","","","Создание документа - кейс с kind=Member и kindId (ожидается 200)",""
"passed","Fri Jun 20 07:58:46 GMT 2025","Fri Jun 20 07:58:47 GMT 2025","262","tests.test_backend.project","test_project","","","","Тест: Проверка предельной длины описания проекта",""
"passed","Fri Jun 20 07:58:26 GMT 2025","Fri Jun 20 07:58:27 GMT 2025","663","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Date",""
"passed","Fri Jun 20 07:58:45 GMT 2025","Fri Jun 20 07:58:46 GMT 2025","357","tests.test_backend.project","test_project","","","","Создание проекта с невалидным slug (не латиница)",""
"passed","Fri Jun 20 07:58:29 GMT 2025","Fri Jun 20 07:58:30 GMT 2025","562","tests.test_backend.document","test_create_document","","","","Создание документа: Member",""
"passed","Fri Jun 20 07:58:27 GMT 2025","Fri Jun 20 07:58:28 GMT 2025","611","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: TaskRelations",""
"passed","Fri Jun 20 07:58:05 GMT 2025","Fri Jun 20 07:58:05 GMT 2025","562","tests.test_backend.board","board_validation_test","","","","Создание борды с описанием максимальной длины(Поле отсутствует на фронте)",""
"passed","Fri Jun 20 07:58:37 GMT 2025","Fri Jun 20 07:58:37 GMT 2025","615","tests.test_backend.document","test_create_document","","","","Создание документа - кейс с kind=Space и kindId (ожидается 200)",""
"passed","Fri Jun 20 07:58:35 GMT 2025","Fri Jun 20 07:58:36 GMT 2025","1408","tests.test_backend.document","test_create_document","","","","Создание дочерних документов, Проверка status_code и title",""
"passed","Fri Jun 20 07:58:07 GMT 2025","Fri Jun 20 07:58:07 GMT 2025","285","tests.test_backend.board","board_validation_test","","","","Валидация поля group description: too long (1025 chars) → ожидали 400",""
"passed","Fri Jun 20 07:58:42 GMT 2025","Fri Jun 20 07:58:45 GMT 2025","2729","tests.test_backend.project","test_project","","","","Тест: Проверка slug: уникальность до создания, неуникальность после создания, и ошибка при дубликате",""
"passed","Fri Jun 20 07:58:21 GMT 2025","Fri Jun 20 07:58:22 GMT 2025","890","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Number",""
"passed","Fri Jun 20 07:58:07 GMT 2025","Fri Jun 20 07:58:07 GMT 2025","336","tests.test_backend.board","board_validation_test","","","","Валидация поля group name: valid name → ожидали 200",""
"passed","Fri Jun 20 07:58:24 GMT 2025","Fri Jun 20 07:58:25 GMT 2025","921","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Number",""
"passed","Fri Jun 20 07:58:03 GMT 2025","Fri Jun 20 07:58:03 GMT 2025","288","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: length > 50 → ожидали 400",""
"passed","Fri Jun 20 07:58:10 GMT 2025","Fri Jun 20 07:58:11 GMT 2025","355","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Text",""
"passed","Fri Jun 20 07:58:50 GMT 2025","Fri Jun 20 07:58:51 GMT 2025","604","tests.test_backend.space","test_space","","","","Test edit space name",""
"passed","Fri Jun 20 07:58:32 GMT 2025","Fri Jun 20 07:58:32 GMT 2025","278","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [int as title] (ожидается 400)",""
"passed","Fri Jun 20 07:58:23 GMT 2025","Fri Jun 20 07:58:24 GMT 2025","436","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Select",""
"passed","Fri Jun 20 07:58:13 GMT 2025","Fri Jun 20 07:58:14 GMT 2025","833","tests.test_backend.board","test_board","","","","Создание нескольких борд с одинаковым именем в одном проекте",""
"passed","Fri Jun 20 07:58:30 GMT 2025","Fri Jun 20 07:58:31 GMT 2025","434","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [empty string] (ожидается 400)",""
"skipped","Fri Jun 20 07:58:36 GMT 2025","Fri Jun 20 07:58:36 GMT 2025","0","tests.test_backend.document","test_create_document","","","","test_document_parent_validation[nonexistent]",""
"passed","Fri Jun 20 07:58:10 GMT 2025","Fri Jun 20 07:58:10 GMT 2025","331","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: 123",""
"skipped","Fri Jun 20 07:58:36 GMT 2025","Fri Jun 20 07:58:36 GMT 2025","0","tests.test_backend.document","test_create_document","","","","test_document_parent_validation[invalid id]",""
"passed","Fri Jun 20 07:58:40 GMT 2025","Fri Jun 20 07:58:41 GMT 2025","562","tests.test_backend.document","test_create_document","","","","Создание документа без авторизации",""
"passed","Fri Jun 20 07:58:29 GMT 2025","Fri Jun 20 07:58:29 GMT 2025","332","tests.test_backend.document","test_create_document","","","","Создание документа: Project",""
"passed","Fri Jun 20 07:58:08 GMT 2025","Fri Jun 20 07:58:08 GMT 2025","320","tests.test_backend.board","board_validation_test","","","","Валидация поля group description: regular description → ожидали 200",""
"passed","Fri Jun 20 07:58:10 GMT 2025","Fri Jun 20 07:58:10 GMT 2025","326","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: None",""
"passed","Fri Jun 20 07:58:36 GMT 2025","Fri Jun 20 07:58:37 GMT 2025","479","tests.test_backend.document","test_create_document","","","","Создание документа - кейс с kind=Project и kindId (ожидается 200)",""
"passed","Fri Jun 20 07:58:11 GMT 2025","Fri Jun 20 07:58:11 GMT 2025","274","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Boolean",""
"passed","Fri Jun 20 07:58:48 GMT 2025","Fri Jun 20 07:58:48 GMT 2025","286","tests.test_backend.project","test_project","","","","Тест: Проверка списка проектов",""
"passed","Fri Jun 20 07:58:32 GMT 2025","Fri Jun 20 07:58:33 GMT 2025","277","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [bool as title] (ожидается 400)",""
"passed","Fri Jun 20 07:58:12 GMT 2025","Fri Jun 20 07:58:12 GMT 2025","273","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Member",""
"passed","Fri Jun 20 07:58:32 GMT 2025","Fri Jun 20 07:58:32 GMT 2025","501","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [title > MAX length (2049)] (ожидается 400)",""
"passed","Fri Jun 20 07:58:03 GMT 2025","Fri Jun 20 07:58:04 GMT 2025","335","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: valid name → ожидали 200",""
"passed","Fri Jun 20 07:58:51 GMT 2025","Fri Jun 20 07:58:51 GMT 2025","231","tests.test_backend.space","test_space","","","","Test space name length limit",""
"skipped","Fri Jun 20 07:58:36 GMT 2025","Fri Jun 20 07:58:36 GMT 2025","0","tests.test_backend.document","test_create_document","","","","test_document_index_validation[none]",""
"passed","Fri Jun 20 07:58:14 GMT 2025","Fri Jun 20 07:58:14 GMT 2025","316","tests.test_backend.board","test_board","","","","Ошибка при создании борды с None вместо списков в полях groups/typesList/customFields",""
"passed","Fri Jun 20 07:58:34 GMT 2025","Fri Jun 20 07:58:34 GMT 2025","463","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [html injection] (ожидается 200)",""
"passed","Fri Jun 20 07:58:49 GMT 2025","Fri Jun 20 07:58:50 GMT 2025","683","tests.test_backend.project","test_project","","","","Тест: Проверка разархивации проекта",""
"passed","Fri Jun 20 07:58:39 GMT 2025","Fri Jun 20 07:58:39 GMT 2025","467","tests.test_backend.document","test_create_document","","","","Проверка структуры ответа при создании документа",""
"passed","Fri Jun 20 07:58:23 GMT 2025","Fri Jun 20 07:58:23 GMT 2025","322","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: TaskRelations",""
"skipped","Fri Jun 20 07:58:36 GMT 2025","Fri Jun 20 07:58:36 GMT 2025","0","tests.test_backend.document","test_create_document","","","","test_document_index_validation[zero]",""
"passed","Fri Jun 20 07:58:13 GMT 2025","Fri Jun 20 07:58:13 GMT 2025","355","tests.test_backend.board","test_board","","","","Создание борды в существующем проекте и корректность возвращаемого имени",""
"passed","Fri Jun 20 07:58:17 GMT 2025","Fri Jun 20 07:58:18 GMT 2025","650","tests.test_backend.board","test_board","","","","Получение борды по boardId через /GetBoard",""
"passed","Fri Jun 20 07:58:16 GMT 2025","Fri Jun 20 07:58:17 GMT 2025","1439","tests.test_backend.board","test_board","","","","Получение списка борд: проверка созданных борд и их обязательных полей(name, projectId, createdAt)",""
