"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 15 08:46:22 GMT 2025","Tue Jul 15 08:46:24 GMT 2025","2102","tests.test_backend.document","test_get_siblings","","","","Проверяем siblins для нескольктих Child (kind=Member)",""
"passed","Tue Jul 15 08:45:21 GMT 2025","Tue Jul 15 08:45:22 GMT 2025","869","tests.test_backend.document","test_get_documents","","","","Документы разных kind не попадают в результаты других kind",""
"passed","Tue Jul 15 08:44:13 GMT 2025","Tue Jul 15 08:44:14 GMT 2025","323","tests.test_backend.document","test_create_document","","","","Создание документа - кейс с kind=Member и kindId (ожидается 200)",""
"passed","Tue Jul 15 08:41:17 GMT 2025","Tue Jul 15 08:41:18 GMT 2025","588","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: TaskRelations",""
"passed","Tue Jul 15 08:43:45 GMT 2025","Tue Jul 15 08:43:48 GMT 2025","2349","tests.test_backend.document.access_doc","test_get_docs_list_access_by_roles","","","","Проверка доступа к списку документов в Project для роли guest","Проверяем что разные роли могут получить список документов из пространства и проекта"
"passed","Tue Jul 15 08:42:07 GMT 2025","Tue Jul 15 08:42:10 GMT 2025","2240","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Space-документа: создание manager, дублирование manager",""
"passed","Tue Jul 15 08:46:25 GMT 2025","Tue Jul 15 08:46:26 GMT 2025","692","tests.test_backend.document","test_get_siblings","","","","Негативный: некорректный document_id=000000000000000000000000","
    Негативные сценарии: разные варианты некорректного document_id.
    "
"passed","Tue Jul 15 08:46:54 GMT 2025","Tue Jul 15 08:46:54 GMT 2025","586","tests.test_backend.space","test_space","","","","Test create space visible in list",""
"skipped","Tue Jul 15 08:44:13 GMT 2025","Tue Jul 15 08:44:13 GMT 2025","0","tests.test_backend.document","test_create_document","","","","test_document_index_validation[negative]",""
"passed","Tue Jul 15 08:44:36 GMT 2025","Tue Jul 15 08:44:36 GMT 2025","275","tests.test_backend.document","test_edit_document","","","","Успешное редактирование полей title и icon. Member",""
"passed","Tue Jul 15 08:40:58 GMT 2025","Tue Jul 15 08:40:58 GMT 2025","286","tests.test_backend.board","board_validation_test","","","","Валидация поля group name: valid name → ожидали 200",""
"passed","Tue Jul 15 08:40:55 GMT 2025","Tue Jul 15 08:40:55 GMT 2025","259","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: length > 50 → ожидали 400",""
"passed","Tue Jul 15 08:44:13 GMT 2025","Tue Jul 15 08:44:13 GMT 2025","323","tests.test_backend.document","test_create_document","","","","Создание документа - кейс с kind=Space и kindId (ожидается 200)",""
"passed","Tue Jul 15 08:44:10 GMT 2025","Tue Jul 15 08:44:10 GMT 2025","259","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [int as title] (ожидается 400)",""
"passed","Tue Jul 15 08:44:18 GMT 2025","Tue Jul 15 08:44:18 GMT 2025","322","tests.test_backend.document","test_create_document","","","","Создание документа в чужом space",""
"passed","Tue Jul 15 08:46:47 GMT 2025","Tue Jul 15 08:46:48 GMT 2025","592","tests.test_backend.document","test_get_y_document","","","","Попытка экспортировать Y-Doc из чужого space(kind=Project)— должен вернуться SpaceIdNotSpecified"," "
"passed","Tue Jul 15 08:41:23 GMT 2025","Tue Jul 15 08:41:24 GMT 2025","674","tests.test_backend.document.access_doc","test_archive_doc","","","","Архивирование Space-документа для роли member",""
"skipped","Tue Jul 15 08:44:13 GMT 2025","Tue Jul 15 08:44:13 GMT 2025","0","tests.test_backend.document","test_create_document","","","","test_document_index_validation[too large]",""
"passed","Tue Jul 15 08:41:03 GMT 2025","Tue Jul 15 08:41:03 GMT 2025","339","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: TaskRelations",""
"passed","Tue Jul 15 08:42:32 GMT 2025","Tue Jul 15 08:42:32 GMT 2025","880","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Personal-документа: создание guest, дублирование manager",""
"passed","Tue Jul 15 08:45:11 GMT 2025","Tue Jul 15 08:45:12 GMT 2025","1668","tests.test_backend.document","test_get_documents","","","","Получение документов — кейс: kind=Project",""
"passed","Tue Jul 15 08:44:16 GMT 2025","Tue Jul 15 08:44:16 GMT 2025","457","tests.test_backend.document","test_create_document","","","","Создание документа без авторизации",""
"skipped","Tue Jul 15 08:44:13 GMT 2025","Tue Jul 15 08:44:13 GMT 2025","0","tests.test_backend.document","test_create_document","","","","test_document_parent_validation[no parent]",""
"passed","Tue Jul 15 08:40:57 GMT 2025","Tue Jul 15 08:40:58 GMT 2025","258","tests.test_backend.board","board_validation_test","","","","Валидация поля group name: empty string → ожидали 400",""
"passed","Tue Jul 15 08:45:52 GMT 2025","Tue Jul 15 08:45:54 GMT 2025","2678","tests.test_backend.document","test_get_siblings","","","","Проверяем siblins для нескольких корневых документов (kind=Member)","
    Проверяем сиблинги для нескольких корневых документов (без parent_document_id).
    "
"passed","Tue Jul 15 08:44:30 GMT 2025","Tue Jul 15 08:44:31 GMT 2025","919","tests.test_backend.document","test_duplicate_document","","","","Негативный сценарий: дублирование с некорректным documentId, invalid id=bad_format",""
"passed","Tue Jul 15 08:42:22 GMT 2025","Tue Jul 15 08:42:23 GMT 2025","1215","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Personal-документа: создание manager, дублирование owner",""
"passed","Tue Jul 15 08:41:35 GMT 2025","Tue Jul 15 08:41:36 GMT 2025","803","tests.test_backend.document.access_doc","test_create_doc_access_by_roles","","","","Создание Project-документа для роли owner",""
"passed","Tue Jul 15 08:44:49 GMT 2025","Tue Jul 15 08:44:50 GMT 2025","1072","tests.test_backend.document","test_edit_document","","","","Проверка граничной валидации длины title: LENGTH = 2048 for Space",""
"passed","Tue Jul 15 08:46:53 GMT 2025","Tue Jul 15 08:46:53 GMT 2025","272","tests.test_backend.project","test_project","","","","Тест: Проверка архивации проекта",""
"passed","Tue Jul 15 08:44:03 GMT 2025","Tue Jul 15 08:44:05 GMT 2025","2188","tests.test_backend.document.access_doc","test_get_siblings_doc_access","","","","Просмотр соседей Space-документа для роли member (без создания)",""
"passed","Tue Jul 15 08:41:47 GMT 2025","Tue Jul 15 08:41:49 GMT 2025","1485","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Project-документа: создание owner, дублирование manager",""
"passed","Tue Jul 15 08:44:40 GMT 2025","Tue Jul 15 08:44:40 GMT 2025","210","tests.test_backend.document","test_edit_document","","","","Попытка редактировать документ из чужого space (kind=Member)— должен вернуться MemberDidNotFound",""
"passed","Tue Jul 15 08:45:03 GMT 2025","Tue Jul 15 08:45:04 GMT 2025","649","tests.test_backend.document","test_get_document","","","","Успешное получение документа по documentId (kind=Member)",""
"passed","Tue Jul 15 08:41:12 GMT 2025","Tue Jul 15 08:41:12 GMT 2025","280","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Number",""
"passed","Tue Jul 15 08:42:05 GMT 2025","Tue Jul 15 08:42:06 GMT 2025","1152","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Space-документа: создание owner, дублирование guest",""
"passed","Tue Jul 15 08:46:52 GMT 2025","Tue Jul 15 08:46:53 GMT 2025","273","tests.test_backend.project","test_project","","","","Тест: Проверка списка проектов",""
"passed","Tue Jul 15 08:45:56 GMT 2025","Tue Jul 15 08:45:59 GMT 2025","3243","tests.test_backend.document","test_get_siblings","","","","Проверяем глубокую вложенность для Grandchild = [root_id, parent_id, child_id] (kind=Project)","
    Глубокая вложенность: проверяем цепочку parents.
    "
"passed","Tue Jul 15 08:46:45 GMT 2025","Tue Jul 15 08:46:46 GMT 2025","581","tests.test_backend.document","test_get_y_document","","","","Позитивный сценарий: успешный экспорт Y-Doc для документа. Member",""
"passed","Tue Jul 15 08:44:33 GMT 2025","Tue Jul 15 08:44:34 GMT 2025","220","tests.test_backend.document","test_duplicate_document","","","","Авторизован, но не участник пространства — дублирование запрещено Member",""
"passed","Tue Jul 15 08:43:27 GMT 2025","Tue Jul 15 08:43:28 GMT 2025","1129","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Personal-документа: создание member, редактирование member",""
"passed","Tue Jul 15 08:43:08 GMT 2025","Tue Jul 15 08:43:10 GMT 2025","1991","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Project-документа: создание manager, редактирование member",""
"passed","Tue Jul 15 08:44:11 GMT 2025","Tue Jul 15 08:44:11 GMT 2025","344","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [emoji] (ожидается 200)",""
"passed","Tue Jul 15 08:41:00 GMT 2025","Tue Jul 15 08:41:01 GMT 2025","325","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: 999",""
"passed","Tue Jul 15 08:41:06 GMT 2025","Tue Jul 15 08:41:07 GMT 2025","1644","tests.test_backend.board","test_board","","","","Получение списка борд: проверка, что все созданные борды присутствуют в ответе(board_names)",""
"passed","Tue Jul 15 08:43:29 GMT 2025","Tue Jul 15 08:43:31 GMT 2025","2368","tests.test_backend.document.access_doc","test_get_docs_list_access_by_roles","","","","Проверка доступа к списку документов в Space для роли owner","Проверяем что разные роли могут получить список документов из пространства и проекта"
"passed","Tue Jul 15 08:41:30 GMT 2025","Tue Jul 15 08:41:31 GMT 2025","951","tests.test_backend.document.access_doc","test_archive_doc","","","","Архивирование Personal-документа для роли manager, документ создан в роли Member",""
"passed","Tue Jul 15 08:45:06 GMT 2025","Tue Jul 15 08:45:06 GMT 2025","270","tests.test_backend.document","test_get_document","","","","Негативный кейс: documentId={'id': '123'}",""
"passed","Tue Jul 15 08:46:20 GMT 2025","Tue Jul 15 08:46:22 GMT 2025","2076","tests.test_backend.document","test_get_siblings","","","","Проверяем siblins для нескольктих Child (kind=Space)",""
"passed","Tue Jul 15 08:40:55 GMT 2025","Tue Jul 15 08:40:56 GMT 2025","307","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: valid name → ожидали 200",""
"passed","Tue Jul 15 08:43:20 GMT 2025","Tue Jul 15 08:43:21 GMT 2025","866","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Personal-документа: создание owner, редактирование member",""
"passed","Tue Jul 15 08:44:10 GMT 2025","Tue Jul 15 08:44:10 GMT 2025","261","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [bool as title] (ожидается 400)",""
"passed","Tue Jul 15 08:44:21 GMT 2025","Tue Jul 15 08:44:22 GMT 2025","634","tests.test_backend.document","test_duplicate_document","","","","Создание и дублирование документа (Member)",""
"passed","Tue Jul 15 08:42:01 GMT 2025","Tue Jul 15 08:42:02 GMT 2025","1455","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Space-документа: создание owner, дублирование owner",""
"passed","Tue Jul 15 08:43:28 GMT 2025","Tue Jul 15 08:43:29 GMT 2025","825","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Personal-документа: создание member, редактирование guest",""
"passed","Tue Jul 15 08:42:46 GMT 2025","Tue Jul 15 08:42:48 GMT 2025","2098","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Space-документа: создание manager, редактирование member",""
"passed","Tue Jul 15 08:44:23 GMT 2025","Tue Jul 15 08:44:24 GMT 2025","1237","tests.test_backend.document","test_duplicate_document","","","","Негативный сценарий: дублирование с некорректным documentId, invalid id=000000000000000000000000",""
"passed","Tue Jul 15 08:41:14 GMT 2025","Tue Jul 15 08:41:14 GMT 2025","311","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: TaskRelations",""
"passed","Tue Jul 15 08:44:52 GMT 2025","Tue Jul 15 08:44:53 GMT 2025","1331","tests.test_backend.document","test_edit_document","","","","Проверка граничной валидации длины title: LENGTH = 2048 for Member",""
"passed","Tue Jul 15 08:46:52 GMT 2025","Tue Jul 15 08:46:52 GMT 2025","291","tests.test_backend.project","test_project","","","","Создание проекта с пустым описанием",""
"passed","Tue Jul 15 08:43:22 GMT 2025","Tue Jul 15 08:43:23 GMT 2025","860","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Personal-документа: создание manager, редактирование owner",""
"passed","Tue Jul 15 08:45:47 GMT 2025","Tue Jul 15 08:45:50 GMT 2025","2560","tests.test_backend.document","test_get_siblings","","","","Проверяем siblins для нескольких корневых документов (kind=Space)","
    Проверяем сиблинги для нескольких корневых документов (без parent_document_id).
    "
"passed","Tue Jul 15 08:45:02 GMT 2025","Tue Jul 15 08:45:03 GMT 2025","777","tests.test_backend.document","test_get_document","","","","Успешное получение документа по documentId (kind=Project)",""
"passed","Tue Jul 15 08:45:19 GMT 2025","Tue Jul 15 08:45:21 GMT 2025","1399","tests.test_backend.document","test_get_documents","","","","Project: изолированность документов по kindId проектов",""
"passed","Tue Jul 15 08:41:01 GMT 2025","Tue Jul 15 08:41:02 GMT 2025","321","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: 123",""
"passed","Tue Jul 15 08:44:26 GMT 2025","Tue Jul 15 08:44:26 GMT 2025","632","tests.test_backend.document","test_duplicate_document","","","","Негативный сценарий: дублирование с некорректным documentId, invalid id=",""
"passed","Tue Jul 15 08:41:13 GMT 2025","Tue Jul 15 08:41:14 GMT 2025","359","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Member",""
"passed","Tue Jul 15 08:43:31 GMT 2025","Tue Jul 15 08:43:34 GMT 2025","2486","tests.test_backend.document.access_doc","test_get_docs_list_access_by_roles","","","","Проверка доступа к списку документов в Space для роли manager","Проверяем что разные роли могут получить список документов из пространства и проекта"
"passed","Tue Jul 15 08:44:37 GMT 2025","Tue Jul 15 08:44:38 GMT 2025","280","tests.test_backend.document","test_edit_document","","","","Негативные сценарии: некорректный documentId. id=bad_format",""
"passed","Tue Jul 15 08:46:15 GMT 2025","Tue Jul 15 08:46:17 GMT 2025","1877","tests.test_backend.document","test_get_siblings","","","","Проверяем siblins для единственного SoloChild (kind=Member)","
    Единственный ребёнок: нет prevSibling/nextSibling, parents содержит родителя.
    "
"passed","Tue Jul 15 08:44:09 GMT 2025","Tue Jul 15 08:44:09 GMT 2025","314","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [single space] (ожидается 200)",""
"passed","Tue Jul 15 08:45:12 GMT 2025","Tue Jul 15 08:45:14 GMT 2025","1277","tests.test_backend.document","test_get_documents","","","","Получение документов — кейс: kind=Space",""
"passed","Tue Jul 15 08:45:07 GMT 2025","Tue Jul 15 08:45:08 GMT 2025","594","tests.test_backend.document","test_get_document","","","","Попытка получить документ из чужого space (kind=Member) — должен вернуться AccessDenied",""
"passed","Tue Jul 15 08:46:12 GMT 2025","Tue Jul 15 08:46:14 GMT 2025","1377","tests.test_backend.document","test_get_siblings","","","","Проверяем siblins для единственного SoloChild (kind=Space)","
    Единственный ребёнок: нет prevSibling/nextSibling, parents содержит родителя.
    "
"passed","Tue Jul 15 08:45:27 GMT 2025","Tue Jul 15 08:45:31 GMT 2025","4242","tests.test_backend.document","test_get_documents","","","","Сортировка документов по createdAt (kind=Space)",""
"passed","Tue Jul 15 08:45:05 GMT 2025","Tue Jul 15 08:45:05 GMT 2025","260","tests.test_backend.document","test_get_document","","","","Негативный кейс: documentId=123",""
"passed","Tue Jul 15 08:45:15 GMT 2025","Tue Jul 15 08:45:15 GMT 2025","256","tests.test_backend.document","test_get_documents","","","","Негативный кейс: invalid kind",""
"passed","Tue Jul 15 08:41:04 GMT 2025","Tue Jul 15 08:41:04 GMT 2025","321","tests.test_backend.board","test_board","","","","Создание борды в существующем проекте и корректность возвращаемого имени",""
"passed","Tue Jul 15 08:42:30 GMT 2025","Tue Jul 15 08:42:31 GMT 2025","886","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Personal-документа: создание member, дублирование guest",""
"passed","Tue Jul 15 08:46:08 GMT 2025","Tue Jul 15 08:46:10 GMT 2025","1860","tests.test_backend.document","test_get_siblings","","","","Проверяем siblins для единственного SoloChild (kind=Project)","
    Единственный ребёнок: нет prevSibling/nextSibling, parents содержит родителя.
    "
"passed","Tue Jul 15 08:43:58 GMT 2025","Tue Jul 15 08:43:58 GMT 2025","245","tests.test_backend.document.access_doc","test_get_siblings_doc_access","","","","Получение соседей Space-документа для роли guest",""
"passed","Tue Jul 15 08:43:11 GMT 2025","Tue Jul 15 08:43:13 GMT 2025","1977","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Project-документа: создание member, редактирование owner",""
"passed","Tue Jul 15 08:43:25 GMT 2025","Tue Jul 15 08:43:25 GMT 2025","841","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Personal-документа: создание manager, редактирование guest",""
"passed","Tue Jul 15 08:42:20 GMT 2025","Tue Jul 15 08:42:21 GMT 2025","1196","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Personal-документа: создание owner, дублирование member",""
"passed","Tue Jul 15 08:43:43 GMT 2025","Tue Jul 15 08:43:45 GMT 2025","2386","tests.test_backend.document.access_doc","test_get_docs_list_access_by_roles","","","","Проверка доступа к списку документов в Project для роли member","Проверяем что разные роли могут получить список документов из пространства и проекта"
"passed","Tue Jul 15 08:44:09 GMT 2025","Tue Jul 15 08:44:10 GMT 2025","338","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [title > MAX length (2049)] (ожидается 400)",""
"passed","Tue Jul 15 08:45:07 GMT 2025","Tue Jul 15 08:45:07 GMT 2025","564","tests.test_backend.document","test_get_document","","","","Попытка получить документ из чужого space (kind=Space) — должен вернуться AccessDenied",""
"passed","Tue Jul 15 08:41:58 GMT 2025","Tue Jul 15 08:42:00 GMT 2025","1292","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Project-документа: создание member, дублирование member",""
"passed","Tue Jul 15 08:41:20 GMT 2025","Tue Jul 15 08:41:20 GMT 2025","652","tests.test_backend.document.access_doc","test_archive_doc","","","","Архивирование Space-документа для роли owner",""
"passed","Tue Jul 15 08:44:32 GMT 2025","Tue Jul 15 08:44:32 GMT 2025","408","tests.test_backend.document","test_duplicate_document","","","","Авторизован, но не участник пространства — дублирование запрещено Project",""
"passed","Tue Jul 15 08:45:18 GMT 2025","Tue Jul 15 08:45:19 GMT 2025","277","tests.test_backend.document","test_get_documents","","","","Пустой результат при отсутствии документов (kind=Space)",""
"passed","Tue Jul 15 08:41:12 GMT 2025","Tue Jul 15 08:41:12 GMT 2025","306","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Text",""
"passed","Tue Jul 15 08:41:34 GMT 2025","Tue Jul 15 08:41:35 GMT 2025","623","tests.test_backend.document.access_doc","test_create_doc_access_by_roles","","","","Создание Space-документа для роли member",""
"passed","Tue Jul 15 08:41:09 GMT 2025","Tue Jul 15 08:41:10 GMT 2025","585","tests.test_backend.board","test_board","","","","Редактирование борды: изменение имени через /EditBoard",""
"passed","Tue Jul 15 08:44:20 GMT 2025","Tue Jul 15 08:44:20 GMT 2025","636","tests.test_backend.document","test_duplicate_document","","","","Создание и дублирование документа (Space)",""
"passed","Tue Jul 15 08:43:23 GMT 2025","Tue Jul 15 08:43:24 GMT 2025","1209","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Personal-документа: создание manager, редактирование manager",""
"passed","Tue Jul 15 08:41:38 GMT 2025","Tue Jul 15 08:41:38 GMT 2025","429","tests.test_backend.document.access_doc","test_create_doc_access_by_roles","","","","Создание Project-документа для роли guest",""
"passed","Tue Jul 15 08:46:36 GMT 2025","Tue Jul 15 08:46:38 GMT 2025","1535","tests.test_backend.document","test_get_siblings","","","","Негативный сценарий: гостевой пользователь не может получить siblings (kind=Project)",""
"passed","Tue Jul 15 08:44:13 GMT 2025","Tue Jul 15 08:44:13 GMT 2025","312","tests.test_backend.document","test_create_document","","","","Создание документа - кейс с kind=Project и kindId (ожидается 200)",""
"passed","Tue Jul 15 08:41:03 GMT 2025","Tue Jul 15 08:41:04 GMT 2025","330","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Select",""
"passed","Tue Jul 15 08:40:57 GMT 2025","Tue Jul 15 08:40:57 GMT 2025","296","tests.test_backend.board","board_validation_test","","","","Создание борды с описанием максимальной длины(Поле отсутствует на фронте)",""
"passed","Tue Jul 15 08:45:09 GMT 2025","Tue Jul 15 08:45:10 GMT 2025","867","tests.test_backend.document","test_get_document","","","","Повторный запрос одного и того же документа (kind=Space)",""
"passed","Tue Jul 15 08:46:05 GMT 2025","Tue Jul 15 08:46:07 GMT 2025","2313","tests.test_backend.document","test_get_siblings","","","","Проверяем глубокую вложенность для Grandchild = [root_id, parent_id, child_id] (kind=Member)","
    Глубокая вложенность: проверяем цепочку parents.
    "
"passed","Tue Jul 15 08:42:28 GMT 2025","Tue Jul 15 08:42:30 GMT 2025","1229","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Personal-документа: создание member, дублирование member",""
"passed","Tue Jul 15 08:45:23 GMT 2025","Tue Jul 15 08:45:23 GMT 2025","260","tests.test_backend.document","test_get_documents","","","","Несоответствие kind и kindId — kind=Space с kindId от Member",""
"passed","Tue Jul 15 08:46:01 GMT 2025","Tue Jul 15 08:46:03 GMT 2025","2177","tests.test_backend.document","test_get_siblings","","","","Проверяем глубокую вложенность для Grandchild = [root_id, parent_id, child_id] (kind=Space)","
    Глубокая вложенность: проверяем цепочку parents.
    "
"passed","Tue Jul 15 08:41:31 GMT 2025","Tue Jul 15 08:41:32 GMT 2025","595","tests.test_backend.document.access_doc","test_archive_doc","","","","Архивирование Personal-документа для роли member, документ создан в роли Member",""
"passed","Tue Jul 15 08:41:50 GMT 2025","Tue Jul 15 08:41:51 GMT 2025","1023","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Project-документа: создание owner, дублирование guest",""
"passed","Tue Jul 15 08:43:15 GMT 2025","Tue Jul 15 08:43:17 GMT 2025","2036","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Project-документа: создание member, редактирование member",""
"passed","Tue Jul 15 08:43:53 GMT 2025","Tue Jul 15 08:43:56 GMT 2025","2262","tests.test_backend.document.access_doc","test_get_siblings_doc_access","","","","Получение соседей Space-документа для роли manager",""
"passed","Tue Jul 15 08:44:40 GMT 2025","Tue Jul 15 08:44:41 GMT 2025","909","tests.test_backend.document","test_edit_document","","","","Два последовательных запроса на редактирование одного документа- проверяем что последнее изменение сохранилось.Project",""
"passed","Tue Jul 15 08:44:43 GMT 2025","Tue Jul 15 08:44:45 GMT 2025","1168","tests.test_backend.document","test_edit_document","","","","Два последовательных запроса на редактирование одного документа- проверяем что последнее изменение сохранилось.Member",""
"passed","Tue Jul 15 08:42:14 GMT 2025","Tue Jul 15 08:42:16 GMT 2025","1347","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Space-документа: создание member, дублирование member",""
"passed","Tue Jul 15 08:43:02 GMT 2025","Tue Jul 15 08:43:03 GMT 2025","907","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Project-документа: создание owner, редактирование guest",""
"passed","Tue Jul 15 08:46:45 GMT 2025","Tue Jul 15 08:46:45 GMT 2025","591","tests.test_backend.document","test_get_y_document","","","","Позитивный сценарий: успешный экспорт Y-Doc для документа. Space",""
"passed","Tue Jul 15 08:41:38 GMT 2025","Tue Jul 15 08:41:39 GMT 2025","627","tests.test_backend.document.access_doc","test_create_doc_access_by_roles","","","","Создание Personal-документа для роли owner",""
"passed","Tue Jul 15 08:40:56 GMT 2025","Tue Jul 15 08:40:57 GMT 2025","302","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: exactly 50 chars → ожидали 200",""
