"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 24 07:46:03 GMT 2025","Tue Jun 24 07:46:04 GMT 2025","318","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: exactly 50 chars → ожидали 200",""
"passed","Tue Jun 24 07:46:57 GMT 2025","Tue Jun 24 07:46:57 GMT 2025","271","tests.test_backend.document","test_get_documents","","","","Несоответствие kind и kindId — kind=Project с kindId от Member",""
"passed","Tue Jun 24 07:47:18 GMT 2025","Tue Jun 24 07:47:19 GMT 2025","790","tests.test_backend.space","test_space","","","","Test create space visible in list",""
"passed","Tue Jun 24 07:46:20 GMT 2025","Tue Jun 24 07:46:21 GMT 2025","318","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Member",""
"passed","Tue Jun 24 07:46:11 GMT 2025","Tue Jun 24 07:46:12 GMT 2025","718","tests.test_backend.board","test_board","","","","Создание нескольких борд с одинаковым именем в одном проекте",""
"passed","Tue Jun 24 07:46:38 GMT 2025","Tue Jun 24 07:46:39 GMT 2025","325","tests.test_backend.document","test_create_document","","","","Создание документа - кейс с kind=Member и kindId (ожидается 200)",""
"passed","Tue Jun 24 07:46:56 GMT 2025","Tue Jun 24 07:46:57 GMT 2025","227","tests.test_backend.document","test_get_documents","","","","Запрос документов с kind=Project, но с чужим spaceId",""
"skipped","Tue Jun 24 07:46:37 GMT 2025","Tue Jun 24 07:46:37 GMT 2025","0","tests.test_backend.document","test_create_document","","","","test_document_parent_validation[nonexistent]",""
"passed","Tue Jun 24 07:47:16 GMT 2025","Tue Jun 24 07:47:17 GMT 2025","758","tests.test_backend.project","test_project","","","","Тест: Проверка получения проекта по ID",""
"passed","Tue Jun 24 07:46:47 GMT 2025","Tue Jun 24 07:46:48 GMT 2025","1309","tests.test_backend.document","test_get_documents","","","","Получение документов — кейс: kind=Member",""
"passed","Tue Jun 24 07:46:32 GMT 2025","Tue Jun 24 07:46:33 GMT 2025","446","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [title = MAX length (2048)] (ожидается 200)",""
"passed","Tue Jun 24 07:46:45 GMT 2025","Tue Jun 24 07:46:47 GMT 2025","2024","tests.test_backend.document","test_get_documents","","","","Получение документов — кейс: kind=Space",""
"passed","Tue Jun 24 07:46:53 GMT 2025","Tue Jun 24 07:46:53 GMT 2025","565","tests.test_backend.document","test_get_documents","","","","Пустой результат при отсутствии документов (kind=Member)",""
"passed","Tue Jun 24 07:46:05 GMT 2025","Tue Jun 24 07:46:05 GMT 2025","305","tests.test_backend.board","board_validation_test","","","","Валидация поля group name: too long (51 chars) → ожидали 400",""
"passed","Tue Jun 24 07:47:20 GMT 2025","Tue Jun 24 07:47:20 GMT 2025","222","tests.test_backend.space","test_space","","","","Test space name length limit",""
"skipped","Tue Jun 24 07:46:37 GMT 2025","Tue Jun 24 07:46:37 GMT 2025","0","tests.test_backend.document","test_create_document","","","","test_document_index_validation[too large]",""
"passed","Tue Jun 24 07:46:21 GMT 2025","Tue Jun 24 07:46:21 GMT 2025","377","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: TaskRelations",""
"passed","Tue Jun 24 07:46:28 GMT 2025","Tue Jun 24 07:46:29 GMT 2025","526","tests.test_backend.document","test_access_by_role","","","","Отказ в доступе к Member документам другим пользователем",""
"passed","Tue Jun 24 07:47:12 GMT 2025","Tue Jun 24 07:47:14 GMT 2025","1688","tests.test_backend.project","test_project","","","","Тест: Проверка slug: уникальность до создания, неуникальность после создания, и ошибка при дубликате",""
"passed","Tue Jun 24 07:46:12 GMT 2025","Tue Jun 24 07:46:14 GMT 2025","1780","tests.test_backend.board","test_board","","","","Получение списка борд: проверка, что все созданные борды присутствуют в ответе(board_names)",""
"passed","Tue Jun 24 07:46:15 GMT 2025","Tue Jun 24 07:46:16 GMT 2025","761","tests.test_backend.board","test_board","","","","Получение борды по boardId через /GetBoard",""
"passed","Tue Jun 24 07:47:20 GMT 2025","Tue Jun 24 07:47:20 GMT 2025","207","tests.test_backend.space","test_space","","","","Test space name cannot be empty",""
"passed","Tue Jun 24 07:46:33 GMT 2025","Tue Jun 24 07:46:33 GMT 2025","396","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [title > MAX length (2049)] (ожидается 400)",""
"passed","Tue Jun 24 07:47:17 GMT 2025","Tue Jun 24 07:47:17 GMT 2025","313","tests.test_backend.project","test_project","","","","Тест: Проверка редактирования имени проекта",""
"passed","Tue Jun 24 07:46:57 GMT 2025","Tue Jun 24 07:46:58 GMT 2025","270","tests.test_backend.document","test_get_documents","","","","Несоответствие kind и kindId — kind=Member с kindId от Project",""
"passed","Tue Jun 24 07:46:06 GMT 2025","Tue Jun 24 07:46:06 GMT 2025","296","tests.test_backend.board","board_validation_test","","","","Валидация поля group description: max valid (1024 chars) → ожидали 200",""
"passed","Tue Jun 24 07:46:41 GMT 2025","Tue Jun 24 07:46:42 GMT 2025","438","tests.test_backend.document","test_create_document","","","","Создание документа в чужом space",""
"passed","Tue Jun 24 07:47:16 GMT 2025","Tue Jun 24 07:47:16 GMT 2025","357","tests.test_backend.project","test_project","","","","Создание проекта с пустым описанием",""
"passed","Tue Jun 24 07:46:24 GMT 2025","Tue Jun 24 07:46:24 GMT 2025","616","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Member",""
"passed","Tue Jun 24 07:47:19 GMT 2025","Tue Jun 24 07:47:20 GMT 2025","663","tests.test_backend.space","test_space","","","","Test edit space name",""
"passed","Tue Jun 24 07:47:07 GMT 2025","Tue Jun 24 07:47:12 GMT 2025","4400","tests.test_backend.document","test_get_documents","","","","Сортировка документов по createdAt (kind=Member)",""
"passed","Tue Jun 24 07:46:01 GMT 2025","Tue Jun 24 07:46:02 GMT 2025","771","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: empty string → ожидали 400",""
"passed","Tue Jun 24 07:47:20 GMT 2025","Tue Jun 24 07:47:23 GMT 2025","3267","tests.test_backend.space","test_space","","","","Test remove space success",""
"passed","Tue Jun 24 07:46:32 GMT 2025","Tue Jun 24 07:46:32 GMT 2025","453","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [single space] (ожидается 200)",""
"passed","Tue Jun 24 07:46:23 GMT 2025","Tue Jun 24 07:46:23 GMT 2025","610","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Boolean",""
"passed","Tue Jun 24 07:46:40 GMT 2025","Tue Jun 24 07:46:41 GMT 2025","562","tests.test_backend.document","test_create_document","","","","Создание документа без авторизации",""
"passed","Tue Jun 24 07:46:25 GMT 2025","Tue Jun 24 07:46:26 GMT 2025","606","tests.test_backend.board","test_board","","","","Редактирование поля Select: добавление новых опций с валидным _id",""
"passed","Tue Jun 24 07:46:30 GMT 2025","Tue Jun 24 07:46:31 GMT 2025","790","tests.test_backend.document","test_create_document","","","","Создание документа: Member",""
"passed","Tue Jun 24 07:46:18 GMT 2025","Tue Jun 24 07:46:19 GMT 2025","1204","tests.test_backend.board","test_board","","","","Редактирование группы через /EditBoardGroup: проверка обновления имени, описания, лимита и скрытия",""
"passed","Tue Jun 24 07:46:58 GMT 2025","Tue Jun 24 07:47:03 GMT 2025","4612","tests.test_backend.document","test_get_documents","","","","Сортировка документов по createdAt (kind=Project)",""
"passed","Tue Jun 24 07:46:33 GMT 2025","Tue Jun 24 07:46:33 GMT 2025","265","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [int as title] (ожидается 400)",""
"passed","Tue Jun 24 07:47:14 GMT 2025","Tue Jun 24 07:47:15 GMT 2025","282","tests.test_backend.project","test_project","","","","Создание проекта с невалидным slug (не латиница)",""
"passed","Tue Jun 24 07:46:05 GMT 2025","Tue Jun 24 07:46:05 GMT 2025","269","tests.test_backend.board","board_validation_test","","","","Валидация поля group name: None value → ожидали 400",""
"passed","Tue Jun 24 07:46:07 GMT 2025","Tue Jun 24 07:46:07 GMT 2025","321","tests.test_backend.board","board_validation_test","","","","Валидация поля group description: None (optional) → ожидали 200",""
"passed","Tue Jun 24 07:46:10 GMT 2025","Tue Jun 24 07:46:10 GMT 2025","262","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Member",""
"passed","Tue Jun 24 07:46:07 GMT 2025","Tue Jun 24 07:46:08 GMT 2025","308","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: 0",""
"passed","Tue Jun 24 07:46:23 GMT 2025","Tue Jun 24 07:46:24 GMT 2025","592","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Date",""
"passed","Tue Jun 24 07:47:15 GMT 2025","Tue Jun 24 07:47:15 GMT 2025","273","tests.test_backend.project","test_project","","","","Создание проекта с пустым названием",""
"passed","Tue Jun 24 07:46:06 GMT 2025","Tue Jun 24 07:46:06 GMT 2025","326","tests.test_backend.board","board_validation_test","","","","Валидация поля group description: too long (1025 chars) → ожидали 400",""
"passed","Tue Jun 24 07:46:11 GMT 2025","Tue Jun 24 07:46:11 GMT 2025","315","tests.test_backend.board","test_board","","","","Создание борды в существующем проекте и корректность возвращаемого имени",""
"passed","Tue Jun 24 07:46:09 GMT 2025","Tue Jun 24 07:46:09 GMT 2025","256","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Boolean",""
"passed","Tue Jun 24 07:46:34 GMT 2025","Tue Jun 24 07:46:35 GMT 2025","486","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [emoji] (ожидается 200)",""
"passed","Tue Jun 24 07:46:04 GMT 2025","Tue Jun 24 07:46:05 GMT 2025","307","tests.test_backend.board","board_validation_test","","","","Валидация поля group name: empty string → ожидали 400",""
"passed","Tue Jun 24 07:46:33 GMT 2025","Tue Jun 24 07:46:34 GMT 2025","263","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [bool as title] (ожидается 400)",""
"passed","Tue Jun 24 07:46:27 GMT 2025","Tue Jun 24 07:46:28 GMT 2025","845","tests.test_backend.document","test_access_by_role","","","","Отказ в доступе к Project документам другим пользователем",""
"passed","Tue Jun 24 07:47:14 GMT 2025","Tue Jun 24 07:47:14 GMT 2025","278","tests.test_backend.project","test_project","","","","Тест: Проверка предельной длины slug",""
"passed","Tue Jun 24 07:46:31 GMT 2025","Tue Jun 24 07:46:31 GMT 2025","308","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [None] (ожидается 200)",""
"passed","Tue Jun 24 07:46:39 GMT 2025","Tue Jun 24 07:46:40 GMT 2025","772","tests.test_backend.document","test_create_document","","","","Создание документа с дублирующимся title",""
"passed","Tue Jun 24 07:46:39 GMT 2025","Tue Jun 24 07:46:39 GMT 2025","274","tests.test_backend.document","test_create_document","","","","Создание документа - кейс с kind=Project и kindId (ожидается 400)",""
"passed","Tue Jun 24 07:46:03 GMT 2025","Tue Jun 24 07:46:03 GMT 2025","337","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: valid name → ожидали 200",""
"passed","Tue Jun 24 07:47:03 GMT 2025","Tue Jun 24 07:47:07 GMT 2025","4625","tests.test_backend.document","test_get_documents","","","","Сортировка документов по createdAt (kind=Space)",""
