"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 27 06:56:41 GMT 2025","Fri Jun 27 06:56:42 GMT 2025","245","tests.test_backend.document","test_get_document","","","","Негативный кейс: documentId=None",""
"passed","Fri Jun 27 06:57:28 GMT 2025","Fri Jun 27 06:57:28 GMT 2025","299","tests.test_backend.project","test_project","","","","Тест: Проверка редактирования имени проекта",""
"passed","Fri Jun 27 06:56:02 GMT 2025","Fri Jun 27 06:56:02 GMT 2025","324","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: None",""
"passed","Fri Jun 27 06:56:28 GMT 2025","Fri Jun 27 06:56:29 GMT 2025","450","tests.test_backend.document","test_create_document","","","","Создание документа - кейс с kind=Space и kindId (ожидается 200)",""
"passed","Fri Jun 27 06:56:25 GMT 2025","Fri Jun 27 06:56:25 GMT 2025","353","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [cyrillic] (ожидается 200)",""
"passed","Fri Jun 27 06:57:26 GMT 2025","Fri Jun 27 06:57:26 GMT 2025","260","tests.test_backend.project","test_project","","","","Тест: Проверка предельной длины имени проекта",""
"passed","Fri Jun 27 06:56:05 GMT 2025","Fri Jun 27 06:56:06 GMT 2025","755","tests.test_backend.board","test_board","","","","Создание нескольких борд с одинаковым именем в одном проекте",""
"passed","Fri Jun 27 06:55:53 GMT 2025","Fri Jun 27 06:55:55 GMT 2025","1599","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: empty string → ожидали 400",""
"failed","Fri Jun 27 06:57:15 GMT 2025","Fri Jun 27 06:57:15 GMT 2025","709","tests.test_backend.document","test_get_siblings","","","","Проверка siblins родителя (kind=Project)","Тест проверки siblins и родителей для родительского документа"
"passed","Fri Jun 27 06:56:56 GMT 2025","Fri Jun 27 06:56:58 GMT 2025","2063","tests.test_backend.document","test_get_documents","","","","Project: изолированность документов по kindId проектов",""
"passed","Fri Jun 27 06:56:32 GMT 2025","Fri Jun 27 06:56:32 GMT 2025","529","tests.test_backend.document","test_create_document","","","","Создание документа без авторизации",""
"passed","Fri Jun 27 06:57:28 GMT 2025","Fri Jun 27 06:57:28 GMT 2025","268","tests.test_backend.project","test_project","","","","Тест: Проверка списка проектов",""
"passed","Fri Jun 27 06:56:42 GMT 2025","Fri Jun 27 06:56:42 GMT 2025","249","tests.test_backend.document","test_get_document","","","","Негативный кейс: documentId=abc",""
"passed","Fri Jun 27 06:56:10 GMT 2025","Fri Jun 27 06:56:10 GMT 2025","271","tests.test_backend.board","test_board","","","","Ошибка при попытке получить борду по несуществующему boardId",""
"passed","Fri Jun 27 06:56:16 GMT 2025","Fri Jun 27 06:56:17 GMT 2025","611","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Number",""
"passed","Fri Jun 27 06:56:10 GMT 2025","Fri Jun 27 06:56:11 GMT 2025","559","tests.test_backend.board","test_board","","","","Редактирование борды: изменение имени через /EditBoard",""
"passed","Fri Jun 27 06:56:05 GMT 2025","Fri Jun 27 06:56:05 GMT 2025","252","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Select",""
"skipped","Fri Jun 27 06:56:28 GMT 2025","Fri Jun 27 06:56:28 GMT 2025","0","tests.test_backend.document","test_create_document","","","","test_document_parent_validation[invalid id]",""
"passed","Fri Jun 27 06:56:46 GMT 2025","Fri Jun 27 06:56:47 GMT 2025","842","tests.test_backend.document","test_get_document","","","","Повторный запрос одного и того же документа (kind=Member)",""
"passed","Fri Jun 27 06:56:23 GMT 2025","Fri Jun 27 06:56:23 GMT 2025","494","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [title = MAX length (2048)] (ожидается 200)",""
"passed","Fri Jun 27 06:56:43 GMT 2025","Fri Jun 27 06:56:44 GMT 2025","548","tests.test_backend.document","test_get_document","","","","Попытка получить документ из чужого space (kind=Space) — должен вернуться AccessDenied",""
"passed","Fri Jun 27 06:57:30 GMT 2025","Fri Jun 27 06:57:30 GMT 2025","603","tests.test_backend.space","test_space","","","","Test edit space name",""
"passed","Fri Jun 27 06:56:35 GMT 2025","Fri Jun 27 06:56:35 GMT 2025","479","tests.test_backend.document","test_document_access","","","","Отказ в доступе к Project документам другим пользователем",""
"passed","Fri Jun 27 06:56:04 GMT 2025","Fri Jun 27 06:56:04 GMT 2025","269","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Member",""
"passed","Fri Jun 27 06:56:56 GMT 2025","Fri Jun 27 06:56:56 GMT 2025","299","tests.test_backend.document","test_get_documents","","","","Пустой результат при отсутствии документов (kind=Space)",""
"passed","Fri Jun 27 06:56:51 GMT 2025","Fri Jun 27 06:56:52 GMT 2025","268","tests.test_backend.document","test_get_documents","","","","Негативный кейс: invalid kindId",""
"skipped","Fri Jun 27 06:56:28 GMT 2025","Fri Jun 27 06:56:28 GMT 2025","0","tests.test_backend.document","test_create_document","","","","test_document_index_validation[zero]",""
"passed","Fri Jun 27 06:56:17 GMT 2025","Fri Jun 27 06:56:17 GMT 2025","659","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Boolean",""
"passed","Fri Jun 27 06:57:16 GMT 2025","Fri Jun 27 06:57:19 GMT 2025","2863","tests.test_backend.document","test_get_siblings","","","","Получение сиблингов документа (kind=Project)",""
"passed","Fri Jun 27 06:56:56 GMT 2025","Fri Jun 27 06:56:56 GMT 2025","602","tests.test_backend.document","test_get_documents","","","","Пустой результат при отсутствии документов (kind=Member)",""
"passed","Fri Jun 27 06:57:26 GMT 2025","Fri Jun 27 06:57:26 GMT 2025","252","tests.test_backend.project","test_project","","","","Создание проекта с пустым названием",""
"passed","Fri Jun 27 06:56:14 GMT 2025","Fri Jun 27 06:56:15 GMT 2025","304","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Member",""
"passed","Fri Jun 27 06:55:57 GMT 2025","Fri Jun 27 06:55:57 GMT 2025","314","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: exactly 50 chars → ожидали 200",""
"passed","Fri Jun 27 06:56:08 GMT 2025","Fri Jun 27 06:56:09 GMT 2025","1419","tests.test_backend.board","test_board","","","","Получение списка борд: проверка созданных борд и их обязательных полей(name, projectId, createdAt)",""
"passed","Fri Jun 27 06:56:49 GMT 2025","Fri Jun 27 06:56:51 GMT 2025","1897","tests.test_backend.document","test_get_documents","","","","Получение документов — кейс: kind=Space",""
"passed","Fri Jun 27 06:55:59 GMT 2025","Fri Jun 27 06:56:00 GMT 2025","265","tests.test_backend.board","board_validation_test","","","","Валидация поля group description: too long (1025 chars) → ожидали 400",""
"passed","Fri Jun 27 06:57:21 GMT 2025","Fri Jun 27 06:57:24 GMT 2025","2098","tests.test_backend.document","test_get_siblings","","","","Получение сиблингов документа (kind=Member)",""
"passed","Fri Jun 27 06:56:37 GMT 2025","Fri Jun 27 06:56:38 GMT 2025","639","tests.test_backend.document","test_document_access","","","","Попытка получить документ из чужого space (kind=Space) — должен вернуться AccessDenied",""
"passed","Fri Jun 27 06:56:44 GMT 2025","Fri Jun 27 06:56:45 GMT 2025","523","tests.test_backend.document","test_get_document","","","","Попытка получить документ из чужого space (kind=Member) — должен вернуться AccessDenied",""
"skipped","Fri Jun 27 06:56:28 GMT 2025","Fri Jun 27 06:56:28 GMT 2025","0","tests.test_backend.document","test_create_document","","","","test_document_parent_validation[no parent]",""
"passed","Fri Jun 27 06:57:19 GMT 2025","Fri Jun 27 06:57:21 GMT 2025","2197","tests.test_backend.document","test_get_siblings","","","","Получение сиблингов документа (kind=Space)",""
"passed","Fri Jun 27 06:56:26 GMT 2025","Fri Jun 27 06:56:26 GMT 2025","423","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [html injection] (ожидается 200)",""
"passed","Fri Jun 27 06:56:14 GMT 2025","Fri Jun 27 06:56:14 GMT 2025","313","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Date",""
