"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Oct 07 09:34:49 GMT 2025","Tue Oct 07 09:34:49 GMT 2025","0","tests.test_backend.document.access_doc","test_matrix_access_docs","","","","Проверка доступа с некорректным ID документа","
    Проверяет, что запросы с некорректными document_id или space_id вызывают ошибку.
    "
"broken","Tue Oct 07 09:34:49 GMT 2025","Tue Oct 07 09:34:49 GMT 2025","0","tests.test_backend.document.access_doc","test_matrix_access_docs","","","","Проверка доступа с некорректным ID документа","
    Проверяет, что запросы с некорректными document_id или space_id вызывают ошибку.
    "
"broken","Tue Oct 07 09:30:15 GMT 2025","Tue Oct 07 09:30:15 GMT 2025","0","tests.test_backend.document.access_doc","test_get_siblings_doc_access","","","","test_get_project_and_space_siblings_docs_access_by_roles[space_doc-manager_docs_by_member_403]","
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    "
"broken","Tue Oct 07 09:34:56 GMT 2025","Tue Oct 07 09:34:56 GMT 2025","0","tests.test_backend.document","test_get_documents","","","","test_get_documents_empty_list[project]",""
"broken","Tue Oct 07 09:30:08 GMT 2025","Tue Oct 07 09:30:08 GMT 2025","0","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","test_duplicate_project_and_space_docs_different_roles[space_doc-manager_to_member]","
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    "
"broken","Tue Oct 07 09:30:11 GMT 2025","Tue Oct 07 09:30:11 GMT 2025","0","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","test_edit_project_and_space_docs_different_roles[project_doc-owner_self_edit]","
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    "
"broken","Tue Oct 07 09:34:57 GMT 2025","Tue Oct 07 09:34:57 GMT 2025","0","tests.test_backend.document","test_get_siblings","","","","test_root_level_siblings[space]","
    Проверяем сиблинги для нескольких корневых документов (без parent_document_id).
    "
"broken","Tue Oct 07 09:27:52 GMT 2025","Tue Oct 07 09:27:52 GMT 2025","0","tests.test_backend.document.access_doc","test_archive_doc","","","","test_archive_personal_doc[owner]",""
"broken","Tue Oct 07 09:34:58 GMT 2025","Tue Oct 07 09:34:58 GMT 2025","0","tests.test_backend.document","test_get_siblings","","","","test_invalid_document_id[not_found]","
    Негативные сценарии: разные варианты некорректного document_id.
    "
"broken","Tue Oct 07 09:30:15 GMT 2025","Tue Oct 07 09:30:15 GMT 2025","0","tests.test_backend.document.access_doc","test_get_siblings_doc_access","","","","test_get_project_and_space_siblings_docs_access_by_roles[space_doc-owner_docs_by_manager_403]","
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    "
