"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 11 07:17:45 GMT 2025","Wed Jun 11 07:17:45 GMT 2025","284","tests.test_board","test_board","","","","Валидация поля limit: None",""
"passed","Wed Jun 11 07:17:41 GMT 2025","Wed Jun 11 07:17:42 GMT 2025","556","tests.test_board","test_board","","","","Валидация поля name: ",""
"passed","Wed Jun 11 07:17:56 GMT 2025","Wed Jun 11 07:17:56 GMT 2025","247","tests.test_project","test_project","","","","Тест: Проверка предельной длины описания проекта",""
"passed","Wed Jun 11 07:17:46 GMT 2025","Wed Jun 11 07:17:47 GMT 2025","190","tests.test_board","test_board","","","","Ошибка при создании борды с заголовком custom field длиннее 25 символов (Баг: до 50 символов - APP-2763 )",""
"passed","Wed Jun 11 07:17:44 GMT 2025","Wed Jun 11 07:17:44 GMT 2025","262","tests.test_board","test_board","","","","Валидация поля limit: 0",""
"passed","Wed Jun 11 07:17:44 GMT 2025","Wed Jun 11 07:17:44 GMT 2025","406","tests.test_board","test_board","","","","Валидация поля limit: -1",""
"passed","Wed Jun 11 07:17:59 GMT 2025","Wed Jun 11 07:18:00 GMT 2025","673","tests.test_project","test_project","","","","Тест: Проверка разархивации проекта",""
"passed","Wed Jun 11 07:17:44 GMT 2025","Wed Jun 11 07:17:45 GMT 2025","247","tests.test_board","test_board","","","","Валидация поля limit: 999",""
"passed","Wed Jun 11 07:17:42 GMT 2025","Wed Jun 11 07:17:43 GMT 2025","183","tests.test_board","test_board","","","","Валидация поля name: AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA",""
"passed","Wed Jun 11 07:18:00 GMT 2025","Wed Jun 11 07:18:01 GMT 2025","710","tests.test_space","test_space","","","","Test edit space name",""
"passed","Wed Jun 11 07:17:34 GMT 2025","Wed Jun 11 07:17:34 GMT 2025","223","tests.test_board","test_board","","","","Валидация: создание борды с именем — ожидаемый статус 200",""
"passed","Wed Jun 11 07:17:50 GMT 2025","Wed Jun 11 07:17:51 GMT 2025","800","tests.test_board","test_board","","","","Редактирование кастомного поля типа: Number",""
"passed","Wed Jun 11 07:17:49 GMT 2025","Wed Jun 11 07:17:50 GMT 2025","561","tests.test_board","test_board","","","","Редактирование кастомного поля типа: Text",""
"passed","Wed Jun 11 07:17:59 GMT 2025","Wed Jun 11 07:17:59 GMT 2025","236","tests.test_project","test_project","","","","Тест: Проверка архивации проекта",""
"passed","Wed Jun 11 07:17:49 GMT 2025","Wed Jun 11 07:17:49 GMT 2025","274","tests.test_board","test_board","","","","Создание кастомного поля типа: Select",""
"passed","Wed Jun 11 07:17:46 GMT 2025","Wed Jun 11 07:17:46 GMT 2025","179","tests.test_board","test_board","","","","Ошибка при создании борды с заголовком custom field длиннее 25 символов (Баг: до 50 символов - APP-2763 )",""
"passed","Wed Jun 11 07:17:46 GMT 2025","Wed Jun 11 07:17:46 GMT 2025","190","tests.test_board","test_board","","","","Ошибка при создании борды с заголовком custom field длиннее 25 символов (Баг: до 50 символов - APP-2763 )",""
"passed","Wed Jun 11 07:17:35 GMT 2025","Wed Jun 11 07:17:35 GMT 2025","611","tests.test_board","test_board","","","","Создание борды с описанием максимальной длины(Поле отсутствует на фронте)",""
"passed","Wed Jun 11 07:17:58 GMT 2025","Wed Jun 11 07:17:59 GMT 2025","327","tests.test_project","test_project","","","","Тест: Проверка редактирования имени проекта",""
"passed","Wed Jun 11 07:17:47 GMT 2025","Wed Jun 11 07:17:48 GMT 2025","575","tests.test_board","test_board","","","","Создание кастомного поля типа: Number",""
"passed","Wed Jun 11 07:17:40 GMT 2025","Wed Jun 11 07:17:41 GMT 2025","801","tests.test_board","test_board","","","","Редактирование группы через /EditBoardGroup: проверка обновления имени, описания, лимита и скрытия",""
"passed","Wed Jun 11 07:17:52 GMT 2025","Wed Jun 11 07:17:52 GMT 2025","548","tests.test_board","test_board","","","","Редактирование кастомного поля типа: Member",""
"passed","Wed Jun 11 07:17:53 GMT 2025","Wed Jun 11 07:17:53 GMT 2025","548","tests.test_board","test_board","","","","Редактирование поля Select: добавление новых опций с валидным _id",""
"passed","Wed Jun 11 07:18:01 GMT 2025","Wed Jun 11 07:18:01 GMT 2025","340","tests.test_space","test_space","","","","Test space name cannot be empty",""
"passed","Wed Jun 11 07:17:47 GMT 2025","Wed Jun 11 07:17:47 GMT 2025","178","tests.test_board","test_board","","","","Ошибка при создании борды с заголовком custom field длиннее 25 символов (Баг: до 50 символов - APP-2763 )",""
"passed","Wed Jun 11 07:17:39 GMT 2025","Wed Jun 11 07:17:40 GMT 2025","517","tests.test_board","test_board","","","","Редактирование борды: изменение имени через /EditBoard",""
"passed","Wed Jun 11 07:17:49 GMT 2025","Wed Jun 11 07:17:49 GMT 2025","328","tests.test_board","test_board","","","","Создание кастомного поля типа: Member",""
"passed","Wed Jun 11 07:17:51 GMT 2025","Wed Jun 11 07:17:51 GMT 2025","551","tests.test_board","test_board","","","","Редактирование кастомного поля типа: Boolean",""
"passed","Wed Jun 11 07:17:47 GMT 2025","Wed Jun 11 07:17:47 GMT 2025","281","tests.test_board","test_board","","","","Создание кастомного поля типа: Text",""
"passed","Wed Jun 11 07:17:56 GMT 2025","Wed Jun 11 07:17:56 GMT 2025","211","tests.test_project","test_project","","","","Создание проекта с пустым названием",""
"passed","Wed Jun 11 07:17:53 GMT 2025","Wed Jun 11 07:17:55 GMT 2025","1717","tests.test_project","test_project","","","","Тест: Проверка slug: уникальность до создания, неуникальность после создания, и ошибка при дубликате",""
"passed","Wed Jun 11 07:17:42 GMT 2025","Wed Jun 11 07:17:42 GMT 2025","528","tests.test_board","test_board","","","","Валидация поля name: None",""
"passed","Wed Jun 11 07:17:55 GMT 2025","Wed Jun 11 07:17:56 GMT 2025","213","tests.test_project","test_project","","","","Создание проекта с пустым slug",""
"passed","Wed Jun 11 07:17:43 GMT 2025","Wed Jun 11 07:17:44 GMT 2025","317","tests.test_board","test_board","","","","Валидация поля description: None",""
